Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2024-07-27,25,Qlona,Karol G & Peso Pluma,25,2,45
2024-08-03,1,Si Antes Te Hubiera Conocido,Karol G,1,1,5
2024-08-03,2,Real Gangsta Love,Trueno,2,1,8
2024-08-03,3,Partido En Dos,La Unica Tropical,3,2,18
2024-08-03,4,Luna,Feid & ATL Jacob,4,1,34
2024-08-03,5,Sorry 4 That Much,Feid,6,5,7
2024-08-03,6,Gata Only,FloyyMenor X Cris Mj,5,1,23
2024-08-03,7,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",7,1,14
2024-08-03,8,Mirame,Blessd & Ovy On The Drums,8,7,4
2024-08-03,9,Who,Jimin,-,9,1
2024-08-03,10,Ohnana,Kapo,16,10,2
2024-08-03,11,WYA,J Abdiel X iZaak,9,8,8
2024-08-03,12,Orion,Boza X ELENA ROSE,11,11,5
2024-08-03,13,Si No Es Contigo,Cris Mj,10,7,8
2024-08-03,14,Amargura,Karol G,12,4,62
2024-08-03,15,Brickell,Yandel X Feid,13,9,12
2024-08-03,16,Offline,Young Miko & Feid,17,5,15
2024-08-03,17,La Bachata,Manuel Turizo,15,1,90
2024-08-03,18,Una Vida Pasada,Camilo & Carin Leon,14,5,14
2024-08-03,19,Una Foto,Mesita X Nicki Nicole X Tiago PZK X Emilia,18,2,28
2024-08-03,20,Apaga El Cel,FloyyMenor & Lewis Somes,20,20,3
2024-08-03,21,La Falda,Myke Towers,21,2,26
2024-08-03,22,Mi Ex Tenia Razon,Karol G,24,3,48
2024-08-03,23,Perro Negro,Bad Bunny & Feid,22,1,41
2024-08-03,24,Qlona,Karol G & Peso Pluma,25,2,46
2024-08-03,25,Tiroteo,Marc Segui & Pol Granch & Rauw Alejandro,23,8,23
2024-08-10,1,Si Antes Te Hubiera Conocido,Karol G,1,1,6
2024-08-10,2,Partido En Dos,La Unica Tropical,3,2,19
2024-08-10,3,Real Gangsta Love,Trueno,2,1,9
2024-08-10,4,Luna,Feid & ATL Jacob,4,1,35
2024-08-10,5,Ohnana,Kapo,10,5,3
2024-08-10,6,Sorry 4 That Much,Feid,5,5,8
2024-08-10,7,Who,Jimin,9,7,2
2024-08-10,8,Gata Only,FloyyMenor X Cris Mj,6,1,24
2024-08-10,9,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",7,1,15
2024-08-10,10,Mirame,Blessd & Ovy On The Drums,8,7,5
2024-08-10,11,WYA,J Abdiel X iZaak,11,8,9
2024-08-10,12,Orion,Boza X ELENA ROSE,12,11,6
2024-08-10,13,Si No Es Contigo,Cris Mj,13,7,9
2024-08-10,14,Amargura,Karol G,14,4,63
2024-08-10,15,Brickell,Yandel X Feid,15,9,13
2024-08-10,16,Bye Bye Bye,*NSYNC,-,16,1
2024-08-10,17,La Bachata,Manuel Turizo,17,1,91
2024-08-10,18,Una Foto,Mesita X Nicki Nicole X Tiago PZK X Emilia,19,2,29
2024-08-10,19,Offline,Young Miko & Feid,16,5,16
2024-08-10,20,Una Vida Pasada,Camilo & Carin Leon,18,5,15
2024-08-10,21,La Falda,Myke Towers,21,2,27
2024-08-10,22,Mi Ex Tenia Razon,Karol G,22,3,49
2024-08-10,23,Apaga El Cel,FloyyMenor & Lewis Somes,20,20,4
2024-08-10,24,Qlona,Karol G & Peso Pluma,24,2,47
2024-08-10,25,Tiroteo,Marc Segui & Pol Granch & Rauw Alejandro,25,8,24
2024-08-17,1,Si Antes Te Hubiera Conocido,Karol G,1,1,7
2024-08-17,2,Partido En Dos,La Unica Tropical,2,2,20
2024-08-17,3,Real Gangsta Love,Trueno,3,1,10
2024-08-17,4,Luna,Feid & ATL Jacob,4,1,36
2024-08-17,5,Ohnana,Kapo,5,5,4
2024-08-17,6,Sorry 4 That Much,Feid,6,5,9
2024-08-17,7,Who,Jimin,7,7,3
2024-08-17,8,Mirame,Blessd & Ovy On The Drums,10,7,6
2024-08-17,9,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",9,1,16
2024-08-17,10,Gata Only,FloyyMenor X Cris Mj,8,1,25
2024-08-17,11,WYA,J Abdiel X iZaak,11,8,10
2024-08-17,12,Orion,Boza X ELENA ROSE,12,11,7
2024-08-17,13,Si No Es Contigo,Cris Mj,13,7,10
2024-08-17,14,Bye Bye Bye,*NSYNC,16,14,2
2024-08-17,15,Amargura,Karol G,14,4,64
2024-08-17,16,Brickell,Yandel X Feid,15,9,14
2024-08-17,17,La Bachata,Manuel Turizo,17,1,92
2024-08-17,18,Una Vida Pasada,Camilo & Carin Leon,20,5,16
2024-08-17,19,La Falda,Myke Towers,21,2,28
2024-08-17,20,Una Foto,Mesita X Nicki Nicole X Tiago PZK X Emilia,18,2,30
2024-08-17,21,Offline,Young Miko & Feid,19,5,17
2024-08-17,22,Segun Quien,Maluma & Carin Leon,-,3,40
2024-08-17,23,Rosas,La Oreja de Van Gogh,-,23,1
2024-08-17,24,Perro Negro,Bad Bunny & Feid,-,1,42
2024-08-17,25,Mi Ex Tenia Razon,Karol G,22,3,50
2024-08-24,1,Si Antes Te Hubiera Conocido,Karol G,1,1,8
2024-08-24,2,Partido En Dos,La Unica Tropical,2,2,21
2024-08-24,3,Ohnana,Kapo,5,3,5
2024-08-24,4,Luna,Feid & ATL Jacob,4,1,37
2024-08-24,5,Real Gangsta Love,Trueno,3,1,11
2024-08-24,6,Sorry 4 That Much,Feid,6,5,10
2024-08-24,7,Mirame,Blessd & Ovy On The Drums,8,7,7
2024-08-24,8,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",9,1,17
2024-08-24,9,Who,Jimin,7,7,4
2024-08-24,10,WYA,J Abdiel X iZaak,11,8,11
2024-08-24,11,Orion,Boza X ELENA ROSE,12,11,8
2024-08-24,12,Gata Only,FloyyMenor X Cris Mj,10,1,26
2024-08-24,13,Si No Es Contigo,Cris Mj,13,7,11
2024-08-24,14,Amargura,Karol G,15,4,65
2024-08-24,15,La Bachata,Manuel Turizo,17,1,93
2024-08-24,16,Brickell,Yandel X Feid,16,9,15
2024-08-24,17,Bye Bye Bye,*NSYNC,14,14,3
2024-08-24,18,Birds Of A Feather,Billie Eilish,-,18,1
2024-08-24,19,Offline,Young Miko & Feid,21,5,18
2024-08-24,20,Segun Quien,Maluma & Carin Leon,22,3,41
2024-08-24,21,Una Vida Pasada,Camilo & Carin Leon,18,5,17
2024-08-24,22,Una Foto,Mesita X Nicki Nicole X Tiago PZK X Emilia,20,2,31
2024-08-24,23,Hasta Aqui Llegue,Nanpa Basico & Beele,-,23,1
2024-08-24,24,Mi Ex Tenia Razon,Karol G,25,3,51
2024-08-24,25,Perro Negro,Bad Bunny & Feid,24,1,43
2024-08-31,1,Si Antes Te Hubiera Conocido,Karol G,1,1,9
2024-08-31,2,Partido En Dos,La Unica Tropical,2,2,22
2024-08-31,3,Ohnana,Kapo,3,3,6
2024-08-31,4,Luna,Feid & ATL Jacob,4,1,38
2024-08-31,5,Sorry 4 That Much,Feid,6,5,11
2024-08-31,6,Real Gangsta Love,Trueno,5,1,12
2024-08-31,7,Mirame,Blessd & Ovy On The Drums,7,7,8
2024-08-31,8,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",8,1,18
2024-08-31,9,WYA,J Abdiel X iZaak,10,8,12
2024-08-31,10,Uwaie,Kapo,-,10,1
2024-08-31,11,Who,Jimin,9,7,5
2024-08-31,12,Orion,Boza X ELENA ROSE,11,11,9
2024-08-31,13,Si No Es Contigo,Cris Mj,13,7,12
2024-08-31,14,Die With A Smile,Lady Gaga & Bruno Mars,-,14,1
2024-08-31,15,Amargura,Karol G,14,4,66
2024-08-31,16,Birds Of A Feather,Billie Eilish,18,16,2
2024-08-31,17,Gata Only,FloyyMenor X Cris Mj,12,1,27
2024-08-31,18,Brickell,Yandel X Feid,16,9,16
2024-08-31,19,La Bachata,Manuel Turizo,15,1,94
2024-08-31,20,Bye Bye Bye,*NSYNC,17,14,4
2024-08-31,21,Mi Ex Tenia Razon,Karol G,24,3,52
2024-08-31,22,Segun Quien,Maluma & Carin Leon,20,3,42
2024-08-31,23,Offline,Young Miko & Feid,19,5,19
2024-08-31,24,Perro Negro,Bad Bunny & Feid,25,1,44
2024-08-31,25,Una Foto,Mesita X Nicki Nicole X Tiago PZK X Emilia,22,2,32
2024-09-07,1,Si Antes Te Hubiera Conocido,Karol G,1,1,10
2024-09-07,2,Uwaie,Kapo,10,2,2
2024-09-07,3,Ohnana,Kapo,3,3,7
2024-09-07,4,Partido En Dos,La Unica Tropical,2,2,23
2024-09-07,5,Sorry 4 That Much,Feid,5,5,12
2024-09-07,6,Luna,Feid & ATL Jacob,4,1,39
2024-09-07,7,Die With A Smile,Lady Gaga & Bruno Mars,14,7,2
2024-09-07,8,Mirame,Blessd & Ovy On The Drums,7,7,9
2024-09-07,9,Se Me Olvida,Maisak Featuring Feid,-,9,1
2024-09-07,10,Real Gangsta Love,Trueno,6,1,13
2024-09-07,11,WYA,J Abdiel X iZaak,9,8,13
2024-09-07,12,Orion,Boza X ELENA ROSE,12,11,10
2024-09-07,13,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",8,1,19
2024-09-07,14,Who,Jimin,11,7,6
2024-09-07,15,Si No Es Contigo,Cris Mj,13,7,13
2024-09-07,16,Gata Only,FloyyMenor X Cris Mj,17,1,28
2024-09-07,17,Amargura,Karol G,15,4,67
2024-09-07,18,Brickell,Yandel X Feid,18,9,17
2024-09-07,19,Please Please Please,Sabrina Carpenter,-,9,7
2024-09-07,20,Birds Of A Feather,Billie Eilish,16,16,3
2024-09-07,21,Hasta Aqui Llegue,Nanpa Basico & Beele,-,21,2
2024-09-07,22,Bye Bye Bye,*NSYNC,20,14,5
2024-09-07,23,Una Vida Pasada,Camilo & Carin Leon,-,5,18
2024-09-07,24,Segun Quien,Maluma & Carin Leon,22,3,43
2024-09-07,25,La Bachata,Manuel Turizo,19,1,95
2024-09-14,1,Si Antes Te Hubiera Conocido,Karol G,1,1,11
2024-09-14,2,Uwaie,Kapo,2,2,3
2024-09-14,3,Se Me Olvida,Maisak Featuring Feid,9,3,2
2024-09-14,4,Ohnana,Kapo,3,3,8
2024-09-14,5,Partido En Dos,La Unica Tropical,4,2,24
2024-09-14,6,Luna,Feid & ATL Jacob,6,1,40
2024-09-14,7,Sorry 4 That Much,Feid,5,5,13
2024-09-14,8,Die With A Smile,Lady Gaga & Bruno Mars,7,7,3
2024-09-14,9,Mirame,Blessd & Ovy On The Drums,8,7,10
2024-09-14,10,WYA,J Abdiel X iZaak,11,8,14
2024-09-14,11,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",13,1,20
2024-09-14,12,Real Gangsta Love,Trueno,10,1,14
2024-09-14,13,Orion,Boza X ELENA ROSE,12,11,11
2024-09-14,14,Si No Es Contigo,Cris Mj,15,7,14
2024-09-14,15,Gata Only,FloyyMenor X Cris Mj,16,1,29
2024-09-14,16,Who,Jimin,14,7,7
2024-09-14,17,Peligrosa,FloyyMenor,-,17,1
2024-09-14,18,Amargura,Karol G,17,4,68
2024-09-14,19,Brickell,Yandel X Feid,18,9,18
2024-09-14,20,Birds Of A Feather,Billie Eilish,20,16,4
2024-09-14,21,Hasta Aqui Llegue,Nanpa Basico & Beele,21,21,3
2024-09-14,22,Please Please Please,Sabrina Carpenter,19,9,8
2024-09-14,23,Segun Quien,Maluma & Carin Leon,24,3,44
2024-09-14,24,Una Vida Pasada,Camilo & Carin Leon,23,5,19
2024-09-14,25,La Bachata,Manuel Turizo,25,1,96
2024-09-21,1,Si Antes Te Hubiera Conocido,Karol G,1,1,12
2024-09-21,2,Uwaie,Kapo,2,2,4
2024-09-21,3,Se Me Olvida,Maisak Featuring Feid,3,3,3
2024-09-21,4,Die With A Smile,Lady Gaga & Bruno Mars,8,4,4
2024-09-21,5,Partido En Dos,La Unica Tropical,5,2,25
2024-09-21,6,Luna,Feid & ATL Jacob,6,1,41
2024-09-21,7,Ohnana,Kapo,4,3,9
2024-09-21,8,Sorry 4 That Much,Feid,7,5,14
2024-09-21,9,Mirame,Blessd & Ovy On The Drums,9,7,11
2024-09-21,10,WYA,J Abdiel X iZaak,10,8,15
2024-09-21,11,Real Gangsta Love,Trueno,12,1,15
2024-09-21,12,Orion,Boza X ELENA ROSE,13,11,12
2024-09-21,13,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",11,1,21
2024-09-21,14,Si No Es Contigo,Cris Mj,14,7,15
2024-09-21,15,Peligrosa,FloyyMenor,17,15,2
2024-09-21,16,Who,Jimin,16,7,8
2024-09-21,17,Gata Only,FloyyMenor X Cris Mj,15,1,30
2024-09-21,18,Brickell,Yandel X Feid,19,9,19
2024-09-21,19,Amargura,Karol G,18,4,69
2024-09-21,20,Birds Of A Feather,Billie Eilish,20,16,5
2024-09-21,21,Hasta Aqui Llegue,Nanpa Basico & Beele,21,21,4
2024-09-21,22,Segun Quien,Maluma & Carin Leon,23,3,45
2024-09-21,23,La Bachata,Manuel Turizo,25,1,97
2024-09-21,24,The Emptiness Machine,Linkin Park,-,24,1
2024-09-21,25,Perro Negro,Bad Bunny & Feid,-,1,45
2024-09-28,1,Si Antes Te Hubiera Conocido,Karol G,1,1,13
2024-09-28,2,Die With A Smile,Lady Gaga & Bruno Mars,4,2,5
2024-09-28,3,Uwaie,Kapo,2,2,5
2024-09-28,4,Partido En Dos,La Unica Tropical,5,2,26
2024-09-28,5,Se Me Olvida,Maisak Featuring Feid,3,3,4
2024-09-28,6,Luna,Feid & ATL Jacob,6,1,42
2024-09-28,7,Mirame,Blessd & Ovy On The Drums,9,7,12
2024-09-28,8,Sorry 4 That Much,Feid,8,5,15
2024-09-28,9,Ohnana,Kapo,7,3,10
2024-09-28,10,WYA,J Abdiel X iZaak,10,8,16
2024-09-28,11,Real Gangsta Love,Trueno,11,1,16
2024-09-28,12,Orion,Boza X ELENA ROSE,12,11,13
2024-09-28,13,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",13,1,22
2024-09-28,14,Si No Es Contigo,Cris Mj,14,7,16
2024-09-28,15,Peligrosa,FloyyMenor,15,15,3
2024-09-28,16,Gata Only,FloyyMenor X Cris Mj,17,1,31
2024-09-28,17,Who,Jimin,16,7,9
2024-09-28,18,Amargura,Karol G,19,4,70
2024-09-28,19,Despues de Las 1,Cris Mj & FloyyMenor,-,19,1
2024-09-28,20,Brickell,Yandel X Feid,18,9,20
2024-09-28,21,Hasta Aqui Llegue,Nanpa Basico & Beele,21,21,5
2024-09-28,22,Birds Of A Feather,Billie Eilish,20,16,6
2024-09-28,23,La Bachata,Manuel Turizo,23,1,98
2024-09-28,24,Segun Quien,Maluma & Carin Leon,22,3,46
2024-09-28,25,Perro Negro,Bad Bunny & Feid,25,1,46
2024-10-05,1,Si Antes Te Hubiera Conocido,Karol G,1,1,14
2024-10-05,2,Die With A Smile,Lady Gaga & Bruno Mars,2,2,6
2024-10-05,3,Luna,Feid & ATL Jacob,6,1,43
2024-10-05,4,Uwaie,Kapo,3,2,6
2024-10-05,5,Partido En Dos,La Unica Tropical,4,2,27
2024-10-05,6,Ohnana,Kapo,9,3,11
2024-10-05,7,Se Me Olvida,Maisak Featuring Feid,5,3,5
2024-10-05,8,Mirame,Blessd & Ovy On The Drums,7,7,13
2024-10-05,9,Sorry 4 That Much,Feid,8,5,16
2024-10-05,10,WYA,J Abdiel X iZaak,10,8,17
2024-10-05,11,Despues de Las 1,Cris Mj & FloyyMenor,19,11,2
2024-10-05,12,Orion,Boza X ELENA ROSE,12,11,14
2024-10-05,13,Peligrosa,FloyyMenor,15,13,4
2024-10-05,14,Si No Es Contigo,Cris Mj,14,7,17
2024-10-05,15,Real Gangsta Love,Trueno,11,1,17
2024-10-05,16,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",13,1,23
2024-10-05,17,Gata Only,FloyyMenor X Cris Mj,16,1,32
2024-10-05,18,Amargura,Karol G,18,4,71
2024-10-05,19,Who,Jimin,17,7,10
2024-10-05,20,Brickell,Yandel X Feid,20,9,21
2024-10-05,21,Hasta Aqui Llegue,Nanpa Basico & Beele,21,21,6
2024-10-05,22,Segun Quien,Maluma & Carin Leon,24,3,47
2024-10-05,23,Birds Of A Feather,Billie Eilish,22,16,7
2024-10-05,24,La Bachata,Manuel Turizo,23,1,99
2024-10-05,25,Borro Cassette,Maluma,-,25,1
2024-10-12,1,Si Antes Te Hubiera Conocido,Karol G,1,1,15
2024-10-12,2,Die With A Smile,Lady Gaga & Bruno Mars,2,2,7
2024-10-12,3,Luna,Feid & ATL Jacob,3,1,44
2024-10-12,4,Se Me Olvida,Maisak Featuring Feid,7,3,6
2024-10-12,5,Ohnana,Kapo,6,3,12
2024-10-12,6,Uwaie,Kapo,4,2,7
2024-10-12,7,Partido En Dos,La Unica Tropical,5,2,28
2024-10-12,8,Q U E V A S H A C E R H O Y ?,Omar Courtz & De La Rose,-,8,1
2024-10-12,9,Mirame,Blessd & Ovy On The Drums,8,7,14
2024-10-12,10,Sorry 4 That Much,Feid,9,5,17
2024-10-12,11,WYA,J Abdiel X iZaak,10,8,18
2024-10-12,12,Soltera,Shakira,-,12,1
2024-10-12,13,Peligrosa,FloyyMenor,13,13,5
2024-10-12,14,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",16,1,24
2024-10-12,15,Orion,Boza X ELENA ROSE,12,11,15
2024-10-12,16,Despues de Las 1,Cris Mj & FloyyMenor,11,11,3
2024-10-12,17,Si No Es Contigo,Cris Mj,14,7,18
2024-10-12,18,Real Gangsta Love,Trueno,15,1,18
2024-10-12,19,Birds Of A Feather,Billie Eilish,23,16,8
2024-10-12,20,Gata Only,FloyyMenor X Cris Mj,17,1,33
2024-10-12,21,Who,Jimin,19,7,11
2024-10-12,22,Amargura,Karol G,18,4,72
2024-10-12,23,Brickell,Yandel X Feid,20,9,22
2024-10-12,24,Segun Quien,Maluma & Carin Leon,22,3,48
2024-10-12,25,Hasta Aqui Llegue,Nanpa Basico & Beele,21,21,7
2024-10-19,1,Si Antes Te Hubiera Conocido,Karol G,1,1,16
2024-10-19,2,Die With A Smile,Lady Gaga & Bruno Mars,2,2,8
2024-10-19,3,Q U E V A S H A C E R H O Y ?,Omar Courtz & De La Rose,8,3,2
2024-10-19,4,Luna,Feid & ATL Jacob,3,1,45
2024-10-19,5,Soltera,Shakira,12,5,2
2024-10-19,6,Se Me Olvida,Maisak Featuring Feid,4,3,7
2024-10-19,7,Partido En Dos,La Unica Tropical,7,2,29
2024-10-19,8,Uwaie,Kapo,6,2,8
2024-10-19,9,Mirame,Blessd & Ovy On The Drums,9,7,15
2024-10-19,10,Ohnana,Kapo,5,3,13
2024-10-19,11,WYA,J Abdiel X iZaak,11,8,19
2024-10-19,12,Sorry 4 That Much,Feid,10,5,18
2024-10-19,13,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",14,1,25
2024-10-19,14,Peligrosa,FloyyMenor,13,13,6
2024-10-19,15,Orion,Boza X ELENA ROSE,15,11,16
2024-10-19,16,Si No Es Contigo,Cris Mj,17,7,19
2024-10-19,17,Despues de Las 1,Cris Mj & FloyyMenor,16,11,4
2024-10-19,18,Real Gangsta Love,Trueno,18,1,19
2024-10-19,19,Birds Of A Feather,Billie Eilish,19,16,9
2024-10-19,20,Who,Jimin,21,7,12
2024-10-19,21,Gata Only,FloyyMenor X Cris Mj,20,1,34
2024-10-19,22,Amargura,Karol G,22,4,73
2024-10-19,23,Segun Quien,Maluma & Carin Leon,24,3,49
2024-10-19,24,Brickell,Yandel X Feid,23,9,23
2024-10-19,25,Kyoto,De La Rose x Omar Courtz x House Of Hazer,-,25,1
2024-10-26,1,Si Antes Te Hubiera Conocido,Karol G,1,1,17
2024-10-26,2,Die With A Smile,Lady Gaga & Bruno Mars,2,2,9
2024-10-26,3,Soltera,Shakira,5,3,3
2024-10-26,4,Q U E V A S H A C E R H O Y ?,Omar Courtz & De La Rose,3,3,3
2024-10-26,5,Luna,Feid & ATL Jacob,4,1,46
2024-10-26,6,Partido En Dos,La Unica Tropical,7,2,30
2024-10-26,7,Se Me Olvida,Maisak Featuring Feid,6,3,8
2024-10-26,8,Uwaie,Kapo,8,2,9
2024-10-26,9,Mirame,Blessd & Ovy On The Drums,9,7,16
2024-10-26,10,Ohnana,Kapo,10,3,14
2024-10-26,11,Sorry 4 That Much,Feid,12,5,19
2024-10-26,12,Tattoo,La Unica Tropical,-,12,1
2024-10-26,13,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",13,1,26
2024-10-26,14,WYA,J Abdiel X iZaak,11,8,20
2024-10-26,15,Peligrosa,FloyyMenor,14,13,7
2024-10-26,16,Orion,Boza X ELENA ROSE,15,11,17
2024-10-26,17,Who,Jimin,20,7,13
2024-10-26,18,Si No Es Contigo,Cris Mj,16,7,20
2024-10-26,19,Despues de Las 1,Cris Mj & FloyyMenor,17,11,5
2024-10-26,20,Birds Of A Feather,Billie Eilish,19,16,10
2024-10-26,21,Real Gangsta Love,Trueno,18,1,20
2024-10-26,22,Amargura,Karol G,22,4,74
2024-10-26,23,Gata Only,FloyyMenor X Cris Mj,21,1,35
2024-10-26,24,Segun Quien,Maluma & Carin Leon,23,3,50
2024-10-26,25,Brickell,Yandel X Feid,24,9,24
2024-11-02,1,Si Antes Te Hubiera Conocido,Karol G,1,1,18
2024-11-02,2,APT.,ROSE & Bruno Mars,-,2,1
2024-11-02,3,Die With A Smile,Lady Gaga & Bruno Mars,2,2,10
2024-11-02,4,Soltera,Shakira,3,3,4
2024-11-02,5,Q U E V A S H A C E R H O Y ?,Omar Courtz & De La Rose,4,3,4
2024-11-02,6,Si No Es Contigo,Cris Mj,18,6,21
2024-11-02,7,Partido En Dos,La Unica Tropical,6,2,31
2024-11-02,8,Luna,Feid & ATL Jacob,5,1,47
2024-11-02,9,Tattoo,La Unica Tropical,12,9,2
2024-11-02,10,Se Me Olvida,Maisak Featuring Feid,7,3,9
2024-11-02,11,Uwaie,Kapo,8,2,10
2024-11-02,12,Mirame,Blessd & Ovy On The Drums,9,7,17
2024-11-02,13,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",13,1,27
2024-11-02,14,Ohnana,Kapo,10,3,15
2024-11-02,15,Sorry 4 That Much,Feid,11,5,20
2024-11-02,16,WYA,J Abdiel X iZaak,14,8,21
2024-11-02,17,Who,Jimin,17,7,14
2024-11-02,18,Peligrosa,FloyyMenor,15,13,8
2024-11-02,19,Orion,Boza X ELENA ROSE,16,11,18
2024-11-02,20,Despues de Las 1,Cris Mj & FloyyMenor,19,11,6
2024-11-02,21,Birds Of A Feather,Billie Eilish,20,16,11
2024-11-02,22,Degenere,Myke Towers Featuring Benny Blanco,-,22,1
2024-11-02,23,Real Gangsta Love,Trueno,21,1,21
2024-11-02,24,Gata Only,FloyyMenor X Cris Mj,23,1,36
2024-11-02,25,Amargura,Karol G,22,4,75
2024-11-09,1,Si Antes Te Hubiera Conocido,Karol G,1,1,19
2024-11-09,2,Die With A Smile,Lady Gaga & Bruno Mars,3,2,11
2024-11-09,3,APT.,ROSE & Bruno Mars,2,2,2
2024-11-09,4,Si No Es Contigo,Cris Mj,6,4,22
2024-11-09,5,Soltera,Shakira,4,3,5
2024-11-09,6,Luna,Feid & ATL Jacob,8,1,48
2024-11-09,7,Partido En Dos,La Unica Tropical,7,2,32
2024-11-09,8,Q U E V A S H A C E R H O Y ?,Omar Courtz & De La Rose,5,3,5
2024-11-09,9,Tattoo,La Unica Tropical,9,9,3
2024-11-09,10,Se Me Olvida,Maisak Featuring Feid,10,3,10
2024-11-09,11,Mirame,Blessd & Ovy On The Drums,12,7,18
2024-11-09,12,Uwaie,Kapo,11,2,11
2024-11-09,13,Degenere,Myke Towers Featuring Benny Blanco,22,13,2
2024-11-09,14,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",13,1,28
2024-11-09,15,Sorry 4 That Much,Feid,15,5,21
2024-11-09,16,Ohnana,Kapo,14,3,16
2024-11-09,17,WYA,J Abdiel X iZaak,16,8,22
2024-11-09,18,Peligrosa,FloyyMenor,18,13,9
2024-11-09,19,Who,Jimin,17,7,15
2024-11-09,20,Orion,Boza X ELENA ROSE,19,11,19
2024-11-09,21,Despues de Las 1,Cris Mj & FloyyMenor,20,11,7
2024-11-09,22,Soltera (W Sound 01),"W Sound, Blessd & Ovy On The Drums",-,22,1
2024-11-09,23,Birds Of A Feather,Billie Eilish,21,16,12
2024-11-09,24,Gata Only,FloyyMenor X Cris Mj,24,1,37
2024-11-09,25,Tu Boda,Oscar Maydon & Fuerza Regida,-,25,1
2024-11-16,1,Si Antes Te Hubiera Conocido,Karol G,1,1,20
2024-11-16,2,Die With A Smile,Lady Gaga & Bruno Mars,2,2,12
2024-11-16,3,Partido En Dos,La Unica Tropical,7,2,33
2024-11-16,4,Tattoo,La Unica Tropical,9,4,4
2024-11-16,5,APT.,ROSE & Bruno Mars,3,2,3
2024-11-16,6,Si No Es Contigo,Cris Mj,4,4,23
2024-11-16,7,Luna,Feid & ATL Jacob,6,1,49
2024-11-16,8,Q U E V A S H A C E R H O Y ?,Omar Courtz & De La Rose,8,3,6
2024-11-16,9,Soltera,Shakira,5,3,6
2024-11-16,10,Degenere,Myke Towers Featuring Benny Blanco,13,10,3
2024-11-16,11,Mirame,Blessd & Ovy On The Drums,11,7,19
2024-11-16,12,Se Me Olvida,Maisak Featuring Feid,10,3,11
2024-11-16,13,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",14,1,29
2024-11-16,14,Uwaie,Kapo,12,2,12
2024-11-16,15,Tu Boda,Oscar Maydon & Fuerza Regida,25,15,2
2024-11-16,16,Sorry 4 That Much,Feid,15,5,22
2024-11-16,17,Peligrosa,FloyyMenor,18,13,10
2024-11-16,18,WYA,J Abdiel X iZaak,17,8,23
2024-11-16,19,Who,Jimin,19,7,16
2024-11-16,20,Nueva Era,Duki & Myke Towers,-,20,1
2024-11-16,21,Orion,Boza X ELENA ROSE,20,11,20
2024-11-16,22,Ohnana,Kapo,16,3,17
2024-11-16,23,Soltera (W Sound 01),"W Sound, Blessd & Ovy On The Drums",22,22,2
2024-11-16,24,Despues de Las 1,Cris Mj & FloyyMenor,21,11,8
2024-11-16,25,Birds Of A Feather,Billie Eilish,23,16,13
2024-11-23,1,Si Antes Te Hubiera Conocido,Karol G,1,1,21
2024-11-23,2,Die With A Smile,Lady Gaga & Bruno Mars,2,2,13
2024-11-23,3,Tattoo,La Unica Tropical,4,3,5
2024-11-23,4,Partido En Dos,La Unica Tropical,3,2,34
2024-11-23,5,Si No Es Contigo,Cris Mj,6,4,24
2024-11-23,6,Luna,Feid & ATL Jacob,7,1,50
2024-11-23,7,APT.,ROSE & Bruno Mars,5,2,4
2024-11-23,8,+57,"Karol G , Feid & DFZM Featuring Ovy On The Drums , J Balvin , Maluma , Ryan Castro & Blessd",-,8,1
2024-11-23,9,Q U E V A S H A C E R H O Y ?,Omar Courtz & De La Rose,8,3,7
2024-11-23,10,Degenere,Myke Towers Featuring Benny Blanco,10,10,4
2024-11-23,11,Se Me Olvida,Maisak Featuring Feid,12,3,12
2024-11-23,12,Soltera,Shakira,9,3,7
2024-11-23,13,Uwaie,Kapo,14,2,13
2024-11-23,14,Mirame,Blessd & Ovy On The Drums,11,7,20
2024-11-23,15,Tu Boda,Oscar Maydon & Fuerza Regida,15,15,3
2024-11-23,16,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",13,1,30
2024-11-23,17,Sorry 4 That Much,Feid,16,5,23
2024-11-23,18,Who,Jimin,19,7,17
2024-11-23,19,WYA,J Abdiel X iZaak,18,8,24
2024-11-23,20,Ohnana,Kapo,22,3,18
2024-11-23,21,Peligrosa,FloyyMenor,17,13,11
2024-11-23,22,Orion,Boza X ELENA ROSE,21,11,21
