Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2003-11-08,17,Slow,Kylie Minogue,20,17,2
2003-11-08,18,"Never Leave You - Uh Ooh, Uh Oooh!",Lumidee,17,4,13
2003-11-08,19,Where Is The Love?,The Black Eyed Peas,19,12,11
2003-11-08,20,Move Your Feet,Junior Senior,12,8,9
2003-11-08,21,Sunrise,Simply Red,23,19,4
2003-11-08,22,Appreciate Me,Amuka Featuring Sheila Brody,25,22,2
2003-11-08,23,At The End,iio,22,6,13
2003-11-08,24,Dove (I'll Be Loving You),Moony,24,23,3
2003-11-08,25,Hey Ya!,OutKast,-,25,1
2003-11-15,1,Baby Boy,Beyonce Featuring Sean Paul,7,1,11
2003-11-15,2,I Begin To Wonder,Dannii Minogue,4,2,10
2003-11-15,3,Something Happened On The Way To Heaven,Deborah Cox,3,2,14
2003-11-15,4,Alone,Lasgo,2,2,14
2003-11-15,5,Never (Past Tense),The Roc Project Featuring Tina Arena,6,1,14
2003-11-15,6,Just The Way You Are,Milky,1,1,14
2003-11-15,7,If You're Not The One,Daniel Bedingfield,8,3,14
2003-11-15,8,You Promised Me (Tu Es Foutu),In-Grid,10,8,6
2003-11-15,9,Crazy In Love,Beyonce Featuring Jay Z,9,1,14
2003-11-15,10,Sunrise,Simply Red,21,10,5
2003-11-15,11,Nothing But You,Paul van Dyk Featuring Hemstock & Jennings,16,10,10
2003-11-15,12,Rock Your Body,Justin Timberlake,12,3,14
2003-11-15,13,Me Against The Music,Britney Spears Featuring Madonna,13,13,3
2003-11-15,14,E,Drunkenmunky,15,13,14
2003-11-15,15,Slow,Kylie Minogue,17,15,3
2003-11-15,16,Simply Being Loved (Somnambulist),BT,5,4,14
2003-11-15,17,Where Is The Love?,The Black Eyed Peas,19,12,12
2003-11-15,18,Hey Ya!,OutKast,25,18,2
2003-11-15,19,Satisfaction,Benny Benassi Presents The Biz,14,11,13
2003-11-15,20,Appreciate Me,Amuka Featuring Sheila Brody,22,20,3
2003-11-15,21,At The End,iio,23,6,14
2003-11-15,22,Dove (I'll Be Loving You),Moony,24,22,4
2003-11-15,23,My Time,Dutch Featuring Crystal Waters,-,23,1
2003-11-15,24,Sunlight,DJ Sammy,-,24,1
2003-11-15,25,You're So Beautiful,Donna Summer,-,25,1
2003-11-22,1,Something Happened On The Way To Heaven,Deborah Cox,3,1,15
2003-11-22,2,Never (Past Tense),The Roc Project Featuring Tina Arena,5,1,15
2003-11-22,3,Just The Way You Are,Milky,6,1,15
2003-11-22,4,Alone,Lasgo,4,2,15
2003-11-22,5,I Begin To Wonder,Dannii Minogue,2,2,11
2003-11-22,6,You Promised Me (Tu Es Foutu),In-Grid,8,6,7
2003-11-22,7,If You're Not The One,Daniel Bedingfield,7,3,15
2003-11-22,8,Baby Boy,Beyonce Featuring Sean Paul,1,1,12
2003-11-22,9,Sunrise,Simply Red,10,9,6
2003-11-22,10,E,Drunkenmunky,14,10,15
2003-11-22,11,Me Against The Music,Britney Spears Featuring Madonna,13,11,4
2003-11-22,12,Nothing But You,Paul van Dyk Featuring Hemstock & Jennings,11,10,11
2003-11-22,13,Slow,Kylie Minogue,15,13,4
2003-11-22,14,Rock Your Body,Justin Timberlake,12,3,15
2003-11-22,15,Appreciate Me,Amuka Featuring Sheila Brody,20,15,4
2003-11-22,16,My Time,Dutch Featuring Crystal Waters,23,16,2
2003-11-22,17,Crazy In Love,Beyonce Featuring Jay Z,9,1,15
2003-11-22,18,Dove (I'll Be Loving You),Moony,22,18,5
2003-11-22,19,Hey Ya!,OutKast,18,18,3
2003-11-22,20,Secret Love,Ian Van Dahl,-,20,5
2003-11-22,21,You're So Beautiful,Donna Summer,25,21,2
2003-11-22,22,At The End,iio,21,6,15
2003-11-22,23,Satisfaction,Benny Benassi Presents The Biz,19,11,14
2003-11-22,24,It's My Life,No Doubt,-,24,1
2003-11-22,25,Simply Being Loved (Somnambulist),BT,16,4,15
2003-11-29,1,Something Happened On The Way To Heaven,Deborah Cox,1,1,16
2003-11-29,2,Never (Past Tense),The Roc Project Featuring Tina Arena,2,1,16
2003-11-29,3,I Begin To Wonder,Dannii Minogue,5,2,12
2003-11-29,4,Alone,Lasgo,4,2,16
2003-11-29,5,Just The Way You Are,Milky,3,1,16
2003-11-29,6,You Promised Me (Tu Es Foutu),In-Grid,6,6,8
2003-11-29,7,Baby Boy,Beyonce Featuring Sean Paul,8,1,13
2003-11-29,8,If You're Not The One,Daniel Bedingfield,7,3,16
2003-11-29,9,Sunrise,Simply Red,9,9,7
2003-11-29,10,Me Against The Music,Britney Spears Featuring Madonna,11,10,5
2003-11-29,11,Slow,Kylie Minogue,13,11,5
2003-11-29,12,Rock Your Body,Justin Timberlake,14,3,16
2003-11-29,13,Appreciate Me,Amuka Featuring Sheila Brody,15,13,5
2003-11-29,14,E,Drunkenmunky,10,10,16
2003-11-29,15,Crazy In Love,Beyonce Featuring Jay Z,17,1,16
2003-11-29,16,My Time,Dutch Featuring Crystal Waters,16,16,3
2003-11-29,17,Nothing But You,Paul van Dyk Featuring Hemstock & Jennings,12,10,12
2003-11-29,18,Gia,Despina Vandi,-,18,1
2003-11-29,19,Hey Ya!,OutKast,19,18,4
2003-11-29,20,Waiting For You,Seal,-,20,1
2003-11-29,21,Clocks,Coldplay,-,15,8
2003-11-29,22,You're So Beautiful,Donna Summer,21,21,3
2003-11-29,23,It's My Life,No Doubt,24,23,2
2003-11-29,24,At The End,iio,22,6,16
2003-11-29,25,Sunlight,DJ Sammy,-,24,2
2003-12-06,1,Something Happened On The Way To Heaven,Deborah Cox,1,1,17
2003-12-06,2,Never (Past Tense),The Roc Project Featuring Tina Arena,2,1,17
2003-12-06,3,Alone,Lasgo,4,2,17
2003-12-06,4,I Begin To Wonder,Dannii Minogue,3,2,13
2003-12-06,5,You Promised Me (Tu Es Foutu),In-Grid,6,5,9
2003-12-06,6,Baby Boy,Beyonce Featuring Sean Paul,7,1,14
2003-12-06,7,Just The Way You Are,Milky,5,1,17
2003-12-06,8,If You're Not The One,Daniel Bedingfield,8,3,17
2003-12-06,9,Slow,Kylie Minogue,11,9,6
2003-12-06,10,Me Against The Music,Britney Spears Featuring Madonna,10,10,6
2003-12-06,11,Sunrise,Simply Red,9,9,8
2003-12-06,12,Appreciate Me,Amuka Featuring Sheila Brody,13,12,6
2003-12-06,13,Rock Your Body,Justin Timberlake,12,3,17
2003-12-06,14,It's My Life,No Doubt,23,14,3
2003-12-06,15,Waiting For You,Seal,20,15,2
2003-12-06,16,Gia,Despina Vandi,18,16,2
2003-12-06,17,My Time,Dutch Featuring Crystal Waters,16,16,4
2003-12-06,18,Deepest Blue,Deepest Blue,-,18,1
2003-12-06,19,You're So Beautiful,Donna Summer,22,19,4
2003-12-06,20,Hey Ya!,OutKast,19,18,5
2003-12-06,21,Sunlight,DJ Sammy,25,21,3
2003-12-06,22,Crazy In Love,Beyonce Featuring Jay Z,15,1,17
2003-12-06,23,Clocks,Coldplay,21,15,9
2003-12-06,24,As The Rush Comes,Motorcycle,-,24,1
2003-12-06,25,Secret Love,Ian Van Dahl,-,20,6
2003-12-13,1,Something Happened On The Way To Heaven,Deborah Cox,1,1,18
2003-12-13,2,Never (Past Tense),The Roc Project Featuring Tina Arena,2,1,18
2003-12-13,3,Alone,Lasgo,3,2,18
2003-12-13,4,I Begin To Wonder,Dannii Minogue,4,2,14
2003-12-13,5,You Promised Me (Tu Es Foutu),In-Grid,5,5,10
2003-12-13,6,Just The Way You Are,Milky,7,1,18
2003-12-13,7,Baby Boy,Beyonce Featuring Sean Paul,6,1,15
2003-12-13,8,If You're Not The One,Daniel Bedingfield,8,3,18
2003-12-13,9,Gia,Despina Vandi,16,9,3
2003-12-13,10,Appreciate Me,Amuka Featuring Sheila Brody,12,10,7
2003-12-13,11,Sunrise,Simply Red,11,9,9
2003-12-13,12,Slow,Kylie Minogue,9,9,7
2003-12-13,13,Me Against The Music,Britney Spears Featuring Madonna,10,10,7
2003-12-13,14,Clocks,Coldplay,23,14,10
2003-12-13,15,Deepest Blue,Deepest Blue,18,15,2
2003-12-13,16,As The Rush Comes,Motorcycle,24,16,2
2003-12-13,17,E,Drunkenmunky,-,10,17
2003-12-13,18,Girlfriend,Robbie Rivera Presents Keylime,-,18,1
2003-12-13,19,My Time,Dutch Featuring Crystal Waters,17,16,5
2003-12-13,20,At The End,iio,-,6,17
2003-12-13,21,Rie Y Llora,Celia Cruz,-,21,1
2003-12-13,22,Sunlight,DJ Sammy,21,21,4
2003-12-13,23,Rock Your Body,Justin Timberlake,13,3,18
2003-12-13,24,Milkshake,Kelis,-,24,1
2003-12-13,25,Secret Love,Ian Van Dahl,25,20,7
2003-12-20,1,Something Happened On The Way To Heaven,Deborah Cox,1,1,19
2003-12-20,2,Never (Past Tense),The Roc Project Featuring Tina Arena,2,1,19
2003-12-20,3,Alone,Lasgo,3,2,19
2003-12-20,4,I Begin To Wonder,Dannii Minogue,4,2,15
2003-12-20,5,You Promised Me (Tu Es Foutu),In-Grid,5,5,11
2003-12-20,6,Gia,Despina Vandi,9,6,4
2003-12-20,7,Just The Way You Are,Milky,6,1,19
2003-12-20,8,Baby Boy,Beyonce Featuring Sean Paul,7,1,16
2003-12-20,9,Slow,Kylie Minogue,12,9,8
2003-12-20,10,Appreciate Me,Amuka Featuring Sheila Brody,10,10,8
2003-12-20,11,If You're Not The One,Daniel Bedingfield,8,3,19
2003-12-20,12,Sunrise,Simply Red,11,9,10
2003-12-20,13,Deepest Blue,Deepest Blue,15,13,3
2003-12-20,14,Clocks,Coldplay,14,14,11
2003-12-20,15,Girlfriend,Robbie Rivera Presents Keylime,18,15,2
2003-12-20,16,As The Rush Comes,Motorcycle,16,16,3
2003-12-20,17,My Time,Dutch Featuring Crystal Waters,19,16,6
2003-12-20,18,Me Against The Music,Britney Spears Featuring Madonna,13,10,8
2003-12-20,19,Milkshake,Kelis,24,19,2
2003-12-20,20,At The End,iio,20,6,18
2003-12-20,21,Rock Your Body,Justin Timberlake,23,3,19
2003-12-20,22,E,Drunkenmunky,17,10,18
2003-12-20,23,Rie Y Llora,Celia Cruz,21,21,2
2003-12-20,24,Sunlight,DJ Sammy,22,21,5
2003-12-20,25,Wherever You Are (I Feel Love),Laava,-,25,1
2003-12-27,1,Something Happened On The Way To Heaven,Deborah Cox,1,1,20
2003-12-27,2,Alone,Lasgo,3,2,20
2003-12-27,3,Never (Past Tense),The Roc Project Featuring Tina Arena,2,1,20
2003-12-27,4,You Promised Me (Tu Es Foutu),In-Grid,5,4,12
2003-12-27,5,I Begin To Wonder,Dannii Minogue,4,2,16
2003-12-27,6,Gia,Despina Vandi,6,6,5
2003-12-27,7,Slow,Kylie Minogue,9,7,9
2003-12-27,8,Baby Boy,Beyonce Featuring Sean Paul,8,1,17
2003-12-27,9,Hey Ya!,OutKast,-,9,6
2003-12-27,10,Deepest Blue,Deepest Blue,13,10,4
2003-12-27,11,Just The Way You Are,Milky,7,1,20
2003-12-27,12,As The Rush Comes,Motorcycle,16,12,4
2003-12-27,13,Sunrise,Simply Red,12,9,11
2003-12-27,14,Milkshake,Kelis,19,14,3
2003-12-27,15,If You're Not The One,Daniel Bedingfield,11,3,20
2003-12-27,16,Me Against The Music,Britney Spears Featuring Madonna,18,10,9
2003-12-27,17,Secret Love,Ian Van Dahl,-,17,8
2003-12-27,18,Rie Y Llora,Celia Cruz,23,18,3
2003-12-27,19,Clocks,Coldplay,14,14,12
2003-12-27,20,Appreciate Me,Amuka Featuring Sheila Brody,10,10,9
2003-12-27,21,Wherever You Are (I Feel Love),Laava,25,21,2
2003-12-27,22,Sunlight,DJ Sammy,24,21,6
2003-12-27,23,Smooth,iio,-,23,1
2003-12-27,24,At The End,iio,20,6,19
2003-12-27,25,You're So Beautiful,Donna Summer,-,19,5
2004-01-03,1,Something Happened On The Way To Heaven,Deborah Cox,1,1,21
2004-01-03,2,Alone,Lasgo,2,2,21
2004-01-03,3,Never (Past Tense),The Roc Project Featuring Tina Arena,3,1,21
2004-01-03,4,Gia,Despina Vandi,6,4,6
2004-01-03,5,Milkshake,Kelis,14,5,4
2004-01-03,6,I Begin To Wonder,Dannii Minogue,5,2,17
2004-01-03,7,You Promised Me (Tu Es Foutu),In-Grid,4,4,13
2004-01-03,8,Hey Ya!,OutKast,9,8,7
2004-01-03,9,Slow,Kylie Minogue,7,7,10
2004-01-03,10,Wherever You Are (I Feel Love),Laava,21,10,3
2004-01-03,11,Baby Boy,Beyonce Featuring Sean Paul,8,1,18
2004-01-03,12,Deepest Blue,Deepest Blue,10,10,5
2004-01-03,13,It's My Life,No Doubt,-,13,4
2004-01-03,14,If You're Not The One,Daniel Bedingfield,15,3,21
2004-01-03,15,As The Rush Comes,Motorcycle,12,12,5
2004-01-03,16,Me Against The Music,Britney Spears Featuring Madonna,16,10,10
2004-01-03,17,Just The Way You Are,Milky,11,1,21
2004-01-03,18,Secret Love,Ian Van Dahl,17,17,9
2004-01-03,19,Rie Y Llora,Celia Cruz,18,18,4
2004-01-03,20,E,Drunkenmunky,-,10,19
2004-01-03,21,At The End,iio,24,6,20
2004-01-03,22,Bucci Bag,Andrea Doria,-,22,1
2004-01-03,23,Rock Your Body,Justin Timberlake,-,3,20
2004-01-03,24,Sunlight,DJ Sammy,22,21,7
2004-01-03,25,Sunrise,Simply Red,13,9,12
2004-01-10,1,Something Happened On The Way To Heaven,Deborah Cox,1,1,22
2004-01-10,2,Never (Past Tense),The Roc Project Featuring Tina Arena,3,1,22
2004-01-10,3,Alone,Lasgo,2,2,22
2004-01-10,4,Gia,Despina Vandi,4,4,7
2004-01-10,5,I Begin To Wonder,Dannii Minogue,6,2,18
2004-01-10,6,Baby Boy,Beyonce Featuring Sean Paul,11,1,19
2004-01-10,7,You Promised Me (Tu Es Foutu),In-Grid,7,4,14
2004-01-10,8,Milkshake,Kelis,5,5,5
2004-01-10,9,Me Against The Music,Britney Spears Featuring Madonna,16,9,11
2004-01-10,10,Hey Ya!,OutKast,8,8,8
2004-01-10,11,If You're Not The One,Daniel Bedingfield,14,3,22
2004-01-10,12,Wherever You Are (I Feel Love),Laava,10,10,4
2004-01-10,13,Rie Y Llora,Celia Cruz,19,13,5
2004-01-10,14,Deepest Blue,Deepest Blue,12,10,6
2004-01-10,15,You're So Beautiful,Donna Summer,-,15,6
2004-01-10,16,Rock Your Body,Justin Timberlake,23,3,21
2004-01-10,17,Just The Way You Are,Milky,17,1,22
2004-01-10,18,Slow,Kylie Minogue,9,7,11
2004-01-10,19,E,Drunkenmunky,20,10,20
2004-01-10,20,It's My Life,No Doubt,13,13,5
2004-01-10,21,Waiting For You,Seal,-,15,3
2004-01-10,22,Breathe,Blu Cantrell Featuring Sean Paul,-,22,4
2004-01-10,23,At The End,iio,21,6,21
2004-01-10,24,Crazy In Love,Beyonce Featuring Jay Z,-,1,18
2004-01-10,25,All Things (Just Keep Getting Better),Widelife With Simone Denny,-,25,1
2004-01-17,1,Something Happened On The Way To Heaven,Deborah Cox,1,1,23
2004-01-17,2,Never (Past Tense),The Roc Project Featuring Tina Arena,2,1,23
2004-01-17,3,Alone,Lasgo,3,2,23
2004-01-17,4,Gia,Despina Vandi,4,4,8
2004-01-17,5,I Begin To Wonder,Dannii Minogue,5,2,19
2004-01-17,6,Hey Ya!,OutKast,10,6,9
2004-01-17,7,You Promised Me (Tu Es Foutu),In-Grid,7,4,15
2004-01-17,8,Milkshake,Kelis,8,5,6
2004-01-17,9,Baby Boy,Beyonce Featuring Sean Paul,6,1,20
2004-01-17,10,It's My Life,No Doubt,20,10,6
2004-01-17,11,Me Against The Music,Britney Spears Featuring Madonna,9,9,12
2004-01-17,12,If You're Not The One,Daniel Bedingfield,11,3,23
2004-01-17,13,You're So Beautiful,Donna Summer,15,13,7
2004-01-17,14,Rock Your Body,Justin Timberlake,16,3,22
2004-01-17,15,Crazy In Love,Beyonce Featuring Jay Z,24,1,19
2004-01-17,16,Just The Way You Are,Milky,17,1,23
2004-01-17,17,Wherever You Are (I Feel Love),Laava,12,10,5
2004-01-17,18,Rie Y Llora,Celia Cruz,13,13,6
2004-01-17,19,Slow,Kylie Minogue,18,7,12
2004-01-17,20,E,Drunkenmunky,19,10,21
2004-01-17,21,Deepest Blue,Deepest Blue,14,10,7
2004-01-17,22,At The End,iio,23,6,22
2004-01-17,23,Appreciate Me,Amuka Featuring Sheila Brody,-,10,10
2004-01-17,24,Waiting For You,Seal,21,15,4
2004-01-17,25,All Things (Just Keep Getting Better),Widelife With Simone Denny,25,25,2
2004-01-24,1,Something Happened On The Way To Heaven,Deborah Cox,1,1,24
2004-01-24,2,Never (Past Tense),The Roc Project Featuring Tina Arena,2,1,24
2004-01-24,3,Hey Ya!,OutKast,6,3,10
2004-01-24,4,Gia,Despina Vandi,4,4,9
2004-01-24,5,Alone,Lasgo,3,2,24
2004-01-24,6,Milkshake,Kelis,8,5,7
2004-01-24,7,Baby Boy,Beyonce Featuring Sean Paul,9,1,21
2004-01-24,8,It's My Life,No Doubt,10,8,7
2004-01-24,9,Wherever You Are (I Feel Love),Laava,17,9,6
2004-01-24,10,Rie Y Llora,Celia Cruz,18,10,7
2004-01-24,11,If You're Not The One,Daniel Bedingfield,12,3,24
2004-01-24,12,Rock Your Body,Justin Timberlake,14,3,23
2004-01-24,13,You Promised Me (Tu Es Foutu),In-Grid,7,4,16
2004-01-24,14,All Things (Just Keep Getting Better),Widelife With Simone Denny,25,14,3
2004-01-24,15,I Begin To Wonder,Dannii Minogue,5,2,20
2004-01-24,16,You're So Beautiful,Donna Summer,13,13,8
2004-01-24,17,Waiting For You,Seal,24,15,5
2004-01-24,18,Slow,Kylie Minogue,19,7,13
2004-01-24,19,Just The Way You Are,Milky,16,1,24
2004-01-24,20,Appreciate Me,Amuka Featuring Sheila Brody,23,10,11
2004-01-24,21,At The End,iio,22,6,23
2004-01-24,22,As The Rush Comes,Motorcycle,-,12,6
2004-01-24,23,Crazy In Love,Beyonce Featuring Jay Z,15,1,20
2004-01-24,24,E,Drunkenmunky,20,10,22
2004-01-24,25,Deepest Blue,Deepest Blue,21,10,8
2004-01-31,1,Gia,Despina Vandi,4,1,10
2004-01-31,2,Something Happened On The Way To Heaven,Deborah Cox,1,1,25
2004-01-31,3,Hey Ya!,OutKast,3,3,11
2004-01-31,4,Never (Past Tense),The Roc Project Featuring Tina Arena,2,1,25
2004-01-31,5,Alone,Lasgo,5,2,25
2004-01-31,6,Milkshake,Kelis,6,5,8
2004-01-31,7,Baby Boy,Beyonce Featuring Sean Paul,7,1,22
2004-01-31,8,Rie Y Llora,Celia Cruz,10,8,8
2004-01-31,9,Wherever You Are (I Feel Love),Laava,9,9,7
2004-01-31,10,If You're Not The One,Daniel Bedingfield,11,3,25
2004-01-31,11,It's My Life,No Doubt,8,8,8
2004-01-31,12,All Things (Just Keep Getting Better),Widelife With Simone Denny,14,12,4
2004-01-31,13,Rock Your Body,Justin Timberlake,12,3,24
2004-01-31,14,Slow,Kylie Minogue,18,7,14
2004-01-31,15,Waiting For You,Seal,17,15,6
2004-01-31,16,You're So Beautiful,Donna Summer,16,13,9
2004-01-31,17,Just The Way You Are,Milky,19,1,25
2004-01-31,18,At The End,iio,21,6,24
2004-01-31,19,I Begin To Wonder,Dannii Minogue,15,2,21
2004-01-31,20,E,Drunkenmunky,24,10,23
2004-01-31,21,You Promised Me (Tu Es Foutu),In-Grid,13,4,17
2004-01-31,22,As The Rush Comes,Motorcycle,22,12,7
2004-01-31,23,Appreciate Me,Amuka Featuring Sheila Brody,20,10,12
2004-01-31,24,If I Were You,Candee Jay,-,24,1
2004-01-31,25,Crazy In Love,Beyonce Featuring Jay Z,23,1,21
2004-02-07,1,Something Happened On The Way To Heaven,Deborah Cox,2,1,26
2004-02-07,2,Hey Ya!,OutKast,3,2,12
2004-02-07,3,Gia,Despina Vandi,1,1,11
2004-02-07,4,Alone,Lasgo,5,2,26
2004-02-07,5,Never (Past Tense),The Roc Project Featuring Tina Arena,4,1,26
2004-02-07,6,If You're Not The One,Daniel Bedingfield,10,3,26
2004-02-07,7,Wherever You Are (I Feel Love),Laava,9,7,8
2004-02-07,8,Rie Y Llora,Celia Cruz,8,8,9
2004-02-07,9,Slow,Kylie Minogue,14,7,15
2004-02-07,10,All Things (Just Keep Getting Better),Widelife With Simone Denny,12,10,5
2004-02-07,11,Milkshake,Kelis,6,5,9
2004-02-07,12,It's My Life,No Doubt,11,8,9
2004-02-07,13,Rock Your Body,Justin Timberlake,13,3,25
2004-02-07,14,Baby Boy,Beyonce Featuring Sean Paul,7,1,23
2004-02-07,15,As The Rush Comes,Motorcycle,22,12,8
2004-02-07,16,Waiting For You,Seal,15,15,7
2004-02-07,17,Just The Way You Are,Milky,17,1,26
2004-02-07,18,The Way You Move,OutKast Featuring Sleepy Brown,-,18,1
2004-02-07,19,Deepest Blue,Deepest Blue,-,10,9
2004-02-07,20,You Promised Me (Tu Es Foutu),In-Grid,21,4,18
2004-02-07,21,At The End,iio,18,6,25
2004-02-07,22,E,Drunkenmunky,20,10,24
2004-02-07,23,If I Were You,Candee Jay,24,23,2
2004-02-07,24,You're So Beautiful,Donna Summer,16,13,10
2004-02-07,25,Crazy In Love,Beyonce Featuring Jay Z,25,1,22
2004-02-14,1,Hey Ya!,OutKast,2,1,13
2004-02-14,2,Gia,Despina Vandi,3,1,12
2004-02-14,3,Alone,Lasgo,4,2,27
2004-02-14,4,Something Happened On The Way To Heaven,Deborah Cox,1,1,27
2004-02-14,5,If You're Not The One,Daniel Bedingfield,6,3,27
2004-02-14,6,Never (Past Tense),The Roc Project Featuring Tina Arena,5,1,27
2004-02-14,7,It's My Life,No Doubt,12,7,10
2004-02-14,8,All Things (Just Keep Getting Better),Widelife With Simone Denny,10,8,6
2004-02-14,9,Milkshake,Kelis,11,5,10
2004-02-14,10,Slow,Kylie Minogue,9,7,16
2004-02-14,11,As The Rush Comes,Motorcycle,15,11,9
2004-02-14,12,Deepest Blue,Deepest Blue,19,10,10
2004-02-14,13,Rie Y Llora,Celia Cruz,8,8,10
2004-02-14,14,Rock Your Body,Justin Timberlake,13,3,26
2004-02-14,15,Wherever You Are (I Feel Love),Laava,7,7,9
2004-02-14,16,The Way You Move,OutKast Featuring Sleepy Brown,18,16,2
2004-02-14,17,At The End,iio,21,6,26
2004-02-14,18,Baby Boy,Beyonce Featuring Sean Paul,14,1,24
2004-02-14,19,If I Were You,Candee Jay,23,19,3
2004-02-14,20,Love Me Right (Oh Sheila),Angel City Featuring Lara McAllen,-,20,1
2004-02-14,21,"Rock Your Body, Rock",Ferry Corsten,-,21,1
2004-02-14,22,Just A Little More Love,David Guetta & Chris Willis,-,22,1
2004-02-14,23,Crazy In Love,Beyonce Featuring Jay Z,25,1,23
2004-02-14,24,Sunlight,DJ Sammy,-,21,8
2004-02-14,25,Toxic,Britney Spears,-,25,1
2004-02-21,1,Gia,Despina Vandi,2,1,13
2004-02-21,2,Hey Ya!,OutKast,1,1,14
2004-02-21,3,Alone,Lasgo,3,2,28
2004-02-21,4,Something Happened On The Way To Heaven,Deborah Cox,4,1,28
2004-02-21,5,It's My Life,No Doubt,7,5,11
2004-02-21,6,Never (Past Tense),The Roc Project Featuring Tina Arena,6,1,28
2004-02-21,7,All Things (Just Keep Getting Better),Widelife With Simone Denny,8,7,7
2004-02-21,8,Toxic,Britney Spears,25,8,2
2004-02-21,9,As The Rush Comes,Motorcycle,11,9,10
2004-02-21,10,Slow,Kylie Minogue,10,7,17
2004-02-21,11,Love Me Right (Oh Sheila),Angel City Featuring Lara McAllen,20,11,2
2004-02-21,12,Milkshake,Kelis,9,5,11
2004-02-21,13,Deepest Blue,Deepest Blue,12,10,11
2004-02-21,14,The Way You Move,OutKast Featuring Sleepy Brown,16,14,3
2004-02-21,15,If You're Not The One,Daniel Bedingfield,5,3,28
2004-02-21,16,If I Were You,Candee Jay,19,16,4
2004-02-21,17,Wherever You Are (I Feel Love),Laava,15,7,10
2004-02-21,18,Baby Boy,Beyonce Featuring Sean Paul,18,1,25
2004-02-21,19,Cruising,N&K Vs. Denis The Menace Feat. Alex Prince,-,19,1
2004-02-21,20,Just A Little More Love,David Guetta & Chris Willis,22,20,2
2004-02-21,21,"Rock Your Body, Rock",Ferry Corsten,21,21,2
2004-02-21,22,Just A Little While,Janet Jackson,-,22,1
2004-02-21,23,I Feel Love,Blue Man Group Featuring Venus Hum,-,23,1
2004-02-21,24,You're So Beautiful,Donna Summer,-,13,11
2004-02-21,25,Sunlight,DJ Sammy,24,21,9
2004-02-28,1,Toxic,Britney Spears,8,1,3
2004-02-28,2,Gia,Despina Vandi,1,1,14
2004-02-28,3,Alone,Lasgo,3,2,29
2004-02-28,4,Something Happened On The Way To Heaven,Deborah Cox,4,1,29
2004-02-28,5,As The Rush Comes,Motorcycle,9,5,11
2004-02-28,6,Hey Ya!,OutKast,2,1,15
2004-02-28,7,It's My Life,No Doubt,5,5,12
2004-02-28,8,Never (Past Tense),The Roc Project Featuring Tina Arena,6,1,29
2004-02-28,9,Love Me Right (Oh Sheila),Angel City Featuring Lara McAllen,11,9,3
2004-02-28,10,All Things (Just Keep Getting Better),Widelife With Simone Denny,7,7,8
2004-02-28,11,The Way You Move,OutKast Featuring Sleepy Brown,14,11,4
2004-02-28,12,Wherever You Are (I Feel Love),Laava,17,7,11
2004-02-28,13,Slow,Kylie Minogue,10,7,18
2004-02-28,14,If I Were You,Candee Jay,16,14,5
2004-02-28,15,Milkshake,Kelis,12,5,12
2004-02-28,16,Cruising,N&K Vs. Denis The Menace Feat. Alex Prince,19,16,2
2004-02-28,17,Deepest Blue,Deepest Blue,13,10,12
2004-02-28,18,Just A Little While,Janet Jackson,22,18,2
2004-02-28,19,I Feel Love,Blue Man Group Featuring Venus Hum,23,19,2
2004-02-28,20,"Rock Your Body, Rock",Ferry Corsten,21,20,3
2004-02-28,21,Love's Divine,Seal,-,21,1
2004-02-28,22,Just A Little More Love,David Guetta & Chris Willis,20,20,3
2004-02-28,23,Sunrise,Simply Red,-,9,13
2004-02-28,24,Sunlight,DJ Sammy,25,21,10
2004-02-28,25,Deja Vu (It's Hard To Believe),The Roc Project Featuring Tina Novak,-,25,1
2004-03-06,1,Toxic,Britney Spears,1,1,4
2004-03-06,2,Love Me Right (Oh Sheila),Angel City Featuring Lara McAllen,9,2,4
2004-03-06,3,As The Rush Comes,Motorcycle,5,3,12
2004-03-06,4,Gia,Despina Vandi,2,1,15
2004-03-06,5,Hey Ya!,OutKast,6,1,16
2004-03-06,6,Something Happened On The Way To Heaven,Deborah Cox,4,1,30
2004-03-06,7,Alone,Lasgo,3,2,30
2004-03-06,8,It's My Life,No Doubt,7,5,13
2004-03-06,9,The Way You Move,OutKast Featuring Sleepy Brown,11,9,5
2004-03-06,10,Never (Past Tense),The Roc Project Featuring Tina Arena,8,1,30
2004-03-06,11,"Rock Your Body, Rock",Ferry Corsten,20,11,4
2004-03-06,12,Wherever You Are (I Feel Love),Laava,12,7,12
2004-03-06,13,Slow,Kylie Minogue,13,7,19
2004-03-06,14,If I Were You,Candee Jay,14,14,6
2004-03-06,15,Milkshake,Kelis,15,5,13
2004-03-06,16,I Feel Love,Blue Man Group Featuring Venus Hum,19,16,3
2004-03-06,17,Just A Little While,Janet Jackson,18,17,3
2004-03-06,18,Deepest Blue,Deepest Blue,17,10,13
2004-03-06,19,Just A Little More Love,David Guetta & Chris Willis,22,19,4
