Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2022-10-22,17,Under The Influence,Chris Brown,19,14,7
2022-10-22,18,Juice,Blaest,11,9,12
2022-10-22,19,Hjem Fra Fabrikken,andreas odbjerg,20,1,32
2022-10-22,20,Vagen,Artigeardit & Lamin,18,9,20
2022-10-22,21,Danser Med Piger,Danser Med Piger,17,17,7
2022-10-22,22,VI VARME,Benny Jamz,21,6,15
2022-10-22,23,Hvad Skal Verden Med Sadan En Som Mig?,andreas odbjerg,24,19,8
2022-10-22,24,Cuff It,Beyonce,-,24,1
2022-10-22,25,Another Love,Tom Odell,-,25,2
2022-10-29,1,Verden Vagner,Gilli & Saveus,1,1,2
2022-10-29,2,Paid,Gilli,-,2,1
2022-10-29,3,Flyvende Faduma,Tobias Rahim,3,1,11
2022-10-29,4,I'm Good (Blue),David Guetta & Bebe Rexha,2,1,8
2022-10-29,5,Romario,Gilli,-,5,1
2022-10-29,6,Unholy,Sam Smith & Kim Petras,4,3,4
2022-10-29,7,Du Min,"Gilli, Benny Jamz & Kesi",-,7,1
2022-10-29,8,"Gode Dage, Gode Drinks",Lamin,5,3,11
2022-10-29,9,Feberdrommer Xx Dubai,Tobias Rahim,7,1,20
2022-10-29,10,Tro Pa Kaerlighed,Gobs,6,6,3
2022-10-29,11,Money Dial,Gilli,-,11,1
2022-10-29,12,Stor Mand,Tobias Rahim X andreas odbjerg,9,1,37
2022-10-29,13,Hvad Skal Der Ske,Lamin & ICEKIID,8,5,7
2022-10-29,14,Life,Gilli,-,14,1
2022-10-29,15,Drom Mig Vaek,D1MA,11,2,29
2022-10-29,16,How Do I Say Goodbye,Dean Lewis,10,9,4
2022-10-29,17,I Ain't Worried,OneRepublic,16,12,11
2022-10-29,18,Mucki Bar,Tobias Rahim,12,1,36
2022-10-29,19,Miss You,Oliver Tree & Robin Schulz,-,19,1
2022-10-29,20,Varmeste Herinde,Gilli,-,20,1
2022-10-29,21,Under The Influence,Chris Brown,17,14,8
2022-10-29,22,Lad Livet Ga,Gilli,-,22,1
2022-10-29,23,Danser Med Piger,Danser Med Piger,21,17,8
2022-10-29,24,Ferrari,James Hype & Miggy Dela Rosa,13,7,12
2022-10-29,25,Star Walkin' (League Of Legends Worlds Anthem),Lil Nas X,14,12,4
2022-11-05,1,Flyvende Faduma,Tobias Rahim,3,1,12
2022-11-05,2,Verden Vagner,Gilli & Saveus,1,1,3
2022-11-05,3,Ozonlag A Energi,Tobias Rahim Featuring Niels Brandt,-,3,1
2022-11-05,4,Feberdrommer Xx Dubai,Tobias Rahim,9,1,21
2022-11-05,5,I'm Good (Blue),David Guetta & Bebe Rexha,4,1,9
2022-11-05,6,Unholy,Sam Smith & Kim Petras,6,3,5
2022-11-05,7,Paid,Gilli,2,2,2
2022-11-05,8,Romario,Gilli,5,5,2
2022-11-05,9,Anti-Hero,Taylor Swift,-,9,1
2022-11-05,10,Tro Pa Kaerlighed,Gobs,10,6,4
2022-11-05,11,Stor Mand,Tobias Rahim X andreas odbjerg,12,1,38
2022-11-05,12,Kurder I Kobenhavn,Tobias Rahim Featuring ZK & Luna Ersahin,-,12,1
2022-11-05,13,"Gode Dage, Gode Drinks",Lamin,8,3,12
2022-11-05,14,Mucki Bar,Tobias Rahim,18,1,37
2022-11-05,15,Du Min,"Gilli, Benny Jamz & Kesi",7,7,2
2022-11-05,16,Nar Maend Graeder,Tobias Rahim,-,4,12
2022-11-05,17,How Do I Say Goodbye,Dean Lewis,16,9,5
2022-11-05,18,07 I 6A,Tobias Rahim,-,18,1
2022-11-05,19,Hvad Skal Der Ske,Lamin & ICEKIID,13,5,8
2022-11-05,20,Makeup,Tobias Rahim,-,20,1
2022-11-05,21,Drom Mig Vaek,D1MA,15,2,30
2022-11-05,22,Snow On The Beach,Taylor Swift Featuring Lana Del Rey,-,22,1
2022-11-05,23,Miss You,Oliver Tree & Robin Schulz,19,19,2
2022-11-05,24,Lavender Haze,Taylor Swift,-,24,1
2022-11-05,25,Alene Pa Staden,Tobias Rahim,-,25,1
2022-11-12,1,Verden Vagner,Gilli & Saveus,2,1,4
2022-11-12,2,I'm Good (Blue),David Guetta & Bebe Rexha,5,1,10
2022-11-12,3,Ozonlag A Energi,Tobias Rahim Featuring Niels Brandt,3,3,2
2022-11-12,4,Unholy,Sam Smith & Kim Petras,6,3,6
2022-11-12,5,Flyvende Faduma,Tobias Rahim,1,1,13
2022-11-12,6,Paid,Gilli,7,2,3
2022-11-12,7,Den (u)Officielle VM-Sang,Gulddreng,-,7,1
2022-11-12,8,Lift Me Up,Rihanna,-,8,1
2022-11-12,9,Romario,Gilli,8,5,3
2022-11-12,10,Feberdrommer Xx Dubai,Tobias Rahim,4,1,22
2022-11-12,11,Tro Pa Kaerlighed,Gobs,10,6,5
2022-11-12,12,Anti-Hero,Taylor Swift,9,9,2
2022-11-12,13,"Gode Dage, Gode Drinks",Lamin,13,3,13
2022-11-12,14,Stor Mand,Tobias Rahim X andreas odbjerg,11,1,39
2022-11-12,15,Du Min,"Gilli, Benny Jamz & Kesi",15,7,3
2022-11-12,16,How Do I Say Goodbye,Dean Lewis,17,9,6
2022-11-12,17,DEEBO,Branco,-,17,1
2022-11-12,18,Hvad Skal Der Ske,Lamin & ICEKIID,19,5,9
2022-11-12,19,Drom Mig Vaek,D1MA,21,2,31
2022-11-12,20,Miss You,Oliver Tree & Robin Schulz,23,19,3
2022-11-12,21,Mucki Bar,Tobias Rahim,14,1,38
2022-11-12,22,I Ain't Worried,OneRepublic,-,12,12
2022-11-12,23,Ferrari,James Hype & Miggy Dela Rosa,-,7,13
2022-11-12,24,Under The Influence,Chris Brown,-,14,9
2022-11-12,25,Another Love,Tom Odell,-,25,3
2022-11-19,1,Verden Vagner,Gilli & Saveus,1,1,5
2022-11-19,2,I'm Good (Blue),David Guetta & Bebe Rexha,2,1,11
2022-11-19,3,Flyvende Faduma,Tobias Rahim,5,1,14
2022-11-19,4,Unholy,Sam Smith & Kim Petras,4,3,7
2022-11-19,5,Ozonlag A Energi,Tobias Rahim Featuring Niels Brandt,3,3,3
2022-11-19,6,Rich Flex,Drake & 21 Savage,-,6,1
2022-11-19,7,Paid,Gilli,6,2,4
2022-11-19,8,Romario,Gilli,9,5,4
2022-11-19,9,Tro Pa Kaerlighed,Gobs,11,6,6
2022-11-19,10,Feberdrommer Xx Dubai,Tobias Rahim,10,1,23
2022-11-19,11,Anti-Hero,Taylor Swift,12,9,3
2022-11-19,12,"Gode Dage, Gode Drinks",Lamin,13,3,14
2022-11-19,13,Stor Mand,Tobias Rahim X andreas odbjerg,14,1,40
2022-11-19,14,Pussy & Millions,Drake & 21 Savage Featuring Travis Scott,-,14,1
2022-11-19,15,How Do I Say Goodbye,Dean Lewis,16,9,7
2022-11-19,16,Den (u)Officielle VM-Sang,Gulddreng,7,7,2
2022-11-19,17,Du Min,"Gilli, Benny Jamz & Kesi",15,7,4
2022-11-19,18,Lift Me Up,Rihanna,8,8,2
2022-11-19,19,Major Distribution,Drake & 21 Savage,-,19,1
2022-11-19,20,Hvad Skal Der Ske,Lamin & ICEKIID,18,5,10
2022-11-19,21,Miss You,Oliver Tree & Robin Schulz,20,19,4
2022-11-19,22,Drom Mig Vaek,D1MA,19,2,32
2022-11-19,23,Made You Look,Meghan Trainor,-,23,1
2022-11-19,24,Mucki Bar,Tobias Rahim,21,1,39
2022-11-19,25,Another Love,Tom Odell,25,25,4
2022-11-26,1,Verden Vagner,Gilli & Saveus,1,1,6
2022-11-26,2,I'm Good (Blue),David Guetta & Bebe Rexha,2,1,12
2022-11-26,3,Flyvende Faduma,Tobias Rahim,3,1,15
2022-11-26,4,Unholy,Sam Smith & Kim Petras,4,3,8
2022-11-26,5,Ozonlag A Energi,Tobias Rahim Featuring Niels Brandt,5,3,4
2022-11-26,6,Tro Pa Kaerlighed,Gobs,9,6,7
2022-11-26,7,Romario,Gilli,8,5,5
2022-11-26,8,Paid,Gilli,7,2,5
2022-11-26,9,Guantanamo,ICEKIID X Outlandish,-,9,1
2022-11-26,10,Rich Flex,Drake & 21 Savage,6,6,2
2022-11-26,11,"Gode Dage, Gode Drinks",Lamin,12,3,15
2022-11-26,12,Feberdrommer Xx Dubai,Tobias Rahim,10,1,24
2022-11-26,13,Drop Top,Mike Lowrey Featuring Lamin & Stepz,-,13,1
2022-11-26,14,Den (u)Officielle VM-Sang,Gulddreng,16,7,3
2022-11-26,15,Anti-Hero,Taylor Swift,11,9,4
2022-11-26,16,Stor Mand,Tobias Rahim X andreas odbjerg,13,1,41
2022-11-26,17,How Do I Say Goodbye,Dean Lewis,15,9,8
2022-11-26,18,Made You Look,Meghan Trainor,23,18,2
2022-11-26,19,Hvad Skal Der Ske,Lamin & ICEKIID,20,5,11
2022-11-26,20,Drom Mig Vaek,D1MA,22,2,33
2022-11-26,21,All I Want For Christmas Is You,Mariah Carey,-,21,1
2022-11-26,22,Miss You,Oliver Tree & Robin Schulz,21,19,5
2022-11-26,23,Last Christmas,Wham!,-,23,1
2022-11-26,24,Tinka (Feat. Liive),Burhan G & Frida Brygmann Featuring Liive,-,24,1
2022-11-26,25,Another Love,Tom Odell,25,25,5
2022-12-03,1,Verden Vagner,Gilli & Saveus,1,1,7
2022-12-03,2,All I Want For Christmas Is You,Mariah Carey,21,2,2
2022-12-03,3,Last Christmas,Wham!,23,3,2
2022-12-03,4,Tinka (Feat. Liive),Burhan G & Frida Brygmann Featuring Liive,24,4,2
2022-12-03,5,I'm Good (Blue),David Guetta & Bebe Rexha,2,1,13
2022-12-03,6,Den (u)Officielle VM-Sang,Gulddreng,14,6,4
2022-12-03,7,Flyvende Faduma,Tobias Rahim,3,1,16
2022-12-03,8,Tro Pa Kaerlighed,Gobs,6,6,8
2022-12-03,9,Unholy,Sam Smith & Kim Petras,4,3,9
2022-12-03,10,Santa Tell Me,Ariana Grande,-,10,1
2022-12-03,11,Der' Noget I December,Rasmus Seebach,-,11,1
2022-12-03,12,Mistletoe,Justin Bieber,-,12,1
2022-12-03,13,Merry Christmas Everyone,Shakin' Stevens,-,13,1
2022-12-03,14,Ozonlag A Energi,Tobias Rahim Featuring Niels Brandt,5,3,5
2022-12-03,15,I En Stjerneregn Af Sne,Mads Langer,-,15,1
2022-12-03,16,Lille Store Verden,Rasmus Seebach,-,16,1
2022-12-03,17,Romario,Gilli,7,5,6
2022-12-03,18,Jingle Bell Rock,Bobby Helms,-,18,1
2022-12-03,19,"Gode Dage, Gode Drinks",Lamin,11,3,16
2022-12-03,20,Feberdrommer Xx Dubai,Tobias Rahim,12,1,25
2022-12-03,21,It's Beginning To Look A Lot Like Christmas,Michael Buble,-,21,1
2022-12-03,22,Anti-Hero,Taylor Swift,15,9,5
2022-12-03,23,Paid,Gilli,8,2,6
2022-12-03,24,Driving Home For Christmas,Chris Rea,-,24,1
2022-12-03,25,Stor Mand,Tobias Rahim X andreas odbjerg,16,1,42
2022-12-10,1,Tinka (Feat. Liive),Burhan G & Frida Brygmann Featuring Liive,4,1,3
2022-12-10,2,Last Christmas,Wham!,3,2,3
2022-12-10,3,All I Want For Christmas Is You,Mariah Carey,2,2,3
2022-12-10,4,Santa Tell Me,Ariana Grande,10,4,2
2022-12-10,5,Mistletoe,Justin Bieber,12,5,2
2022-12-10,6,Der' Noget I December,Rasmus Seebach,11,6,2
2022-12-10,7,Merry Christmas Everyone,Shakin' Stevens,13,7,2
2022-12-10,8,Jingle Bell Rock,Bobby Helms,18,8,2
2022-12-10,9,It's Beginning To Look A Lot Like Christmas,Michael Buble,21,9,2
2022-12-10,10,Lille Store Verden,Rasmus Seebach,16,10,2
2022-12-10,11,I En Stjerneregn Af Sne,Mads Langer,15,11,2
2022-12-10,12,Driving Home For Christmas,Chris Rea,24,12,2
2022-12-10,13,Do They Know It's Christmas?,Band Aid,-,13,1
2022-12-10,14,Kongespil (Tinka Og Kongespillet),Hjalmer,-,14,1
2022-12-10,15,Verden Vagner,Gilli & Saveus,1,1,8
2022-12-10,16,Jesus & Josefine,Julie Berthelsen & Martin Brygmann,-,16,1
2022-12-10,17,My Only Wish (This Year),Britney Spears,-,17,1
2022-12-10,18,Let Love Be Love,Juice/SOAP/ Christina Featuring Remee,-,18,1
2022-12-10,19,I'm Good (Blue),David Guetta & Bebe Rexha,5,1,14
2022-12-10,20,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,-,20,1
2022-12-10,21,Julefeber,Oh Land,-,21,1
2022-12-10,22,Flyvende Faduma,Tobias Rahim,7,1,17
2022-12-10,23,Guld Jul,Gulddreng,-,23,1
2022-12-10,24,Rockin' Around the Christmas Tree,Mel & Kim,-,24,1
2022-12-10,25,Jul Pa Vesterbro,Anders Matthesen,-,25,1
2022-12-17,1,Tinka (Feat. Liive),Burhan G & Frida Brygmann Featuring Liive,1,1,4
2022-12-17,2,Last Christmas,Wham!,2,2,4
2022-12-17,3,All I Want For Christmas Is You,Mariah Carey,3,2,4
2022-12-17,4,Santa Tell Me,Ariana Grande,4,4,3
2022-12-17,5,Mistletoe,Justin Bieber,5,5,3
2022-12-17,6,Der' Noget I December,Rasmus Seebach,6,6,3
2022-12-17,7,Jingle Bell Rock,Bobby Helms,8,7,3
2022-12-17,8,Merry Christmas Everyone,Shakin' Stevens,7,7,3
2022-12-17,9,It's Beginning To Look A Lot Like Christmas,Michael Buble,9,9,3
2022-12-17,10,Driving Home For Christmas,Chris Rea,12,10,3
2022-12-17,11,Lille Store Verden,Rasmus Seebach,10,10,3
2022-12-17,12,Do They Know It's Christmas?,Band Aid,13,12,2
2022-12-17,13,I En Stjerneregn Af Sne,Mads Langer,11,11,3
2022-12-17,14,Julehjertets Hemmelighed,Malte Ebert,-,14,1
2022-12-17,15,Kongespil (Tinka Og Kongespillet),Hjalmer,14,14,2
2022-12-17,16,Jesus & Josefine,Julie Berthelsen & Martin Brygmann,16,16,2
2022-12-17,17,My Only Wish (This Year),Britney Spears,17,17,2
2022-12-17,18,Let Love Be Love,Juice/SOAP/ Christina Featuring Remee,18,18,2
2022-12-17,19,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,20,19,2
2022-12-17,20,Guld Jul,Gulddreng,23,20,2
2022-12-17,21,Julefeber,Oh Land,21,21,2
2022-12-17,22,Jul Pa Vesterbro,Anders Matthesen,25,22,2
2022-12-17,23,Rockin' Around the Christmas Tree,Mel & Kim,24,23,2
2022-12-17,24,Happy Xmas (War Is Over),John & Yoko/The Plastic Ono Band With The Harlem Community Choir,-,24,1
2022-12-17,25,Escapism,RAYE Featuring 070 Shake,-,25,1
2022-12-24,1,Tinka (Feat. Liive),Burhan G & Frida Brygmann Featuring Liive,1,1,5
2022-12-24,2,Last Christmas,Wham!,2,2,5
2022-12-24,3,All I Want For Christmas Is You,Mariah Carey,3,2,5
2022-12-24,4,Santa Tell Me,Ariana Grande,4,4,4
2022-12-24,5,Jingle Bell Rock,Bobby Helms,7,5,4
2022-12-24,6,Julehjertets Hemmelighed,Malte Ebert,14,6,2
2022-12-24,7,Mistletoe,Justin Bieber,5,5,4
2022-12-24,8,Der' Noget I December,Rasmus Seebach,6,6,4
2022-12-24,9,It's Beginning To Look A Lot Like Christmas,Michael Buble,9,9,4
2022-12-24,10,Merry Christmas Everyone,Shakin' Stevens,8,7,4
2022-12-24,11,Driving Home For Christmas,Chris Rea,10,10,4
2022-12-24,12,Do They Know It's Christmas?,Band Aid,12,12,3
2022-12-24,13,Lille Store Verden,Rasmus Seebach,11,10,4
2022-12-24,14,I En Stjerneregn Af Sne,Mads Langer,13,11,4
2022-12-24,15,Escapism,RAYE Featuring 070 Shake,25,15,2
2022-12-24,16,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,19,16,3
2022-12-24,17,Kongespil (Tinka Og Kongespillet),Hjalmer,15,14,3
2022-12-24,18,My Only Wish (This Year),Britney Spears,17,17,3
2022-12-24,19,Jesus & Josefine,Julie Berthelsen & Martin Brygmann,16,16,3
2022-12-24,20,Let Love Be Love,Juice/SOAP/ Christina Featuring Remee,18,18,3
2022-12-24,21,Happy Xmas (War Is Over),John & Yoko/The Plastic Ono Band With The Harlem Community Choir,24,21,2
2022-12-24,22,It's The Most Wonderful Time Of The Year,Andy Williams,-,22,1
2022-12-24,23,Rockin' Around the Christmas Tree,Mel & Kim,23,23,3
2022-12-24,24,Guld Jul,Gulddreng,20,20,3
2022-12-24,25,Jul Pa Vesterbro,Anders Matthesen,22,22,3
2022-12-31,1,Julehjertets Hemmelighed,Malte Ebert,6,1,3
2022-12-31,2,Last Christmas,Wham!,2,2,6
2022-12-31,3,Tinka (Feat. Liive),Burhan G & Frida Brygmann Featuring Liive,1,1,6
2022-12-31,4,All I Want For Christmas Is You,Mariah Carey,3,2,6
2022-12-31,5,Santa Tell Me,Ariana Grande,4,4,5
2022-12-31,6,Jingle Bell Rock,Bobby Helms,5,5,5
2022-12-31,7,Mistletoe,Justin Bieber,7,5,5
2022-12-31,8,It's Beginning To Look A Lot Like Christmas,Michael Buble,9,8,5
2022-12-31,9,Der' Noget I December,Rasmus Seebach,8,6,5
2022-12-31,10,Driving Home For Christmas,Chris Rea,11,10,5
2022-12-31,11,Merry Christmas Everyone,Shakin' Stevens,10,7,5
2022-12-31,12,Do They Know It's Christmas?,Band Aid,12,12,4
2022-12-31,13,Lille Store Verden,Rasmus Seebach,13,10,5
2022-12-31,14,I En Stjerneregn Af Sne,Mads Langer,14,11,5
2022-12-31,15,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,16,15,4
2022-12-31,16,Let Go,Central Cee,-,16,1
2022-12-31,17,Escapism,RAYE Featuring 070 Shake,15,15,3
2022-12-31,18,Kongespil (Tinka Og Kongespillet),Hjalmer,17,14,4
2022-12-31,19,My Only Wish (This Year),Britney Spears,18,17,4
2022-12-31,20,Happy Xmas (War Is Over),John & Yoko/The Plastic Ono Band With The Harlem Community Choir,21,20,3
2022-12-31,21,Jesus & Josefine,Julie Berthelsen & Martin Brygmann,19,16,4
2022-12-31,22,It's The Most Wonderful Time Of The Year,Andy Williams,22,22,2
2022-12-31,23,Let Love Be Love,Juice/SOAP/ Christina Featuring Remee,20,18,4
2022-12-31,24,Rockin' Around the Christmas Tree,Mel & Kim,23,23,4
2022-12-31,25,Guld Jul,Gulddreng,24,20,4
2023-01-07,1,Julehjertets Hemmelighed,Malte Ebert,1,1,4
2023-01-07,2,Last Christmas,Wham!,2,2,7
2023-01-07,3,All I Want For Christmas Is You,Mariah Carey,4,2,7
2023-01-07,4,Tinka (Feat. Liive),Burhan G & Frida Brygmann Featuring Liive,3,1,7
2023-01-07,5,Jingle Bell Rock,Bobby Helms,6,5,6
2023-01-07,6,Santa Tell Me,Ariana Grande,5,4,6
2023-01-07,7,It's Beginning To Look A Lot Like Christmas,Michael Buble,8,7,6
2023-01-07,8,Driving Home For Christmas,Chris Rea,10,8,6
2023-01-07,9,Mistletoe,Justin Bieber,7,5,6
2023-01-07,10,Merry Christmas Everyone,Shakin' Stevens,11,7,6
2023-01-07,11,Der' Noget I December,Rasmus Seebach,9,6,6
2023-01-07,12,Do They Know It's Christmas?,Band Aid,12,12,5
2023-01-07,13,Lille Store Verden,Rasmus Seebach,13,10,6
2023-01-07,14,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,15,14,5
2023-01-07,15,It's The Most Wonderful Time Of The Year,Andy Williams,22,15,3
2023-01-07,16,Happy Xmas (War Is Over),John & Yoko/The Plastic Ono Band With The Harlem Community Choir,20,16,4
2023-01-07,17,I En Stjerneregn Af Sne,Mads Langer,14,11,6
2023-01-07,18,My Only Wish (This Year),Britney Spears,19,17,5
2023-01-07,19,The Christmas Song (Merry Christmas To You),"Nat ""King"" Cole",-,19,1
2023-01-07,20,Rockin' Around the Christmas Tree,Mel & Kim,24,20,5
2023-01-07,21,Kongespil (Tinka Og Kongespillet),Hjalmer,18,14,5
2023-01-07,22,Escapism,RAYE Featuring 070 Shake,17,15,4
2023-01-07,23,Jul Pa Vesterbro,Anders Matthesen,-,22,4
2023-01-07,24,Jesus & Josefine,Julie Berthelsen & Martin Brygmann,21,16,5
2023-01-07,25,Guld Jul,Gulddreng,25,20,5
2023-01-14,1,Flyvende Faduma,Tobias Rahim,-,1,18
2023-01-14,2,I'm Good (Blue),David Guetta & Bebe Rexha,-,1,15
2023-01-14,3,Escapism,RAYE Featuring 070 Shake,22,3,5
2023-01-14,4,Stor Mand,Tobias Rahim X andreas odbjerg,-,1,43
2023-01-14,5,Elo Elo,"Benny Jamz, Gilli & Kesi Featuring B.O.C.",-,5,1
2023-01-14,6,Verden Vagner,Gilli & Saveus,-,1,9
2023-01-14,7,Ferrari,James Hype & Miggy Dela Rosa,-,7,14
2023-01-14,8,Feberdrommer Xx Dubai,Tobias Rahim,-,1,26
2023-01-14,9,"Gode Dage, Gode Drinks",Lamin,-,3,17
2023-01-14,10,Creepin',"Metro Boomin , The Weeknd & 21 Savage",-,10,1
2023-01-14,11,Unholy,Sam Smith & Kim Petras,-,3,10
2023-01-14,12,Danser Med Piger,Danser Med Piger,-,12,9
2023-01-14,13,Tro Pa Kaerlighed,Gobs,-,6,9
2023-01-14,14,Let Go,Central Cee,-,14,2
2023-01-14,15,Mucki Bar,Tobias Rahim,-,1,40
2023-01-14,16,Drom Mig Vaek,D1MA,-,2,34
2023-01-14,17,Juice,Blaest,-,9,13
2023-01-14,18,Kill Bill,SZA,-,18,1
2023-01-14,19,Hjem Fra Fabrikken,andreas odbjerg,-,1,33
2023-01-14,20,Ozonlag A Energi,Tobias Rahim Featuring Niels Brandt,-,3,6
2023-01-14,21,Vagen,Artigeardit & Lamin,-,9,21
2023-01-14,22,10:35,Tiesto Featuring Tate McRae,-,22,1
2023-01-14,23,Chopmoney,Branco Featuring ICEKIID,-,23,1
2023-01-14,24,Made You Look,Meghan Trainor,-,18,3
2023-01-14,25,Stupid Man,Mike Lowrey Featuring Gobs & Thomas Helmig,-,2,18
2023-01-21,1,Elo Elo,"Benny Jamz, Gilli & Kesi Featuring B.O.C.",5,1,2
2023-01-21,2,Escapism,RAYE Featuring 070 Shake,3,2,6
2023-01-21,3,Creepin',"Metro Boomin , The Weeknd & 21 Savage",10,3,2
2023-01-21,4,I'm Good (Blue),David Guetta & Bebe Rexha,2,1,16
2023-01-21,5,Alive Alive Alive,Tobias Rahim,-,5,1
2023-01-21,6,Ferrari,James Hype & Miggy Dela Rosa,7,6,15
2023-01-21,7,Flyvende Faduma,Tobias Rahim,1,1,19
2023-01-21,8,Verden Vagner,Gilli & Saveus,6,1,10
2023-01-21,9,Tro Pa Kaerlighed,Gobs,13,6,10
2023-01-21,10,Kill Bill,SZA,18,10,2
2023-01-21,11,Stor Mand,Tobias Rahim X andreas odbjerg,4,1,44
2023-01-21,12,Let Go,Central Cee,14,12,3
2023-01-21,13,"Gode Dage, Gode Drinks",Lamin,9,3,18
2023-01-21,14,Unholy,Sam Smith & Kim Petras,11,3,11
2023-01-21,15,Ozonlag A Energi,Tobias Rahim Featuring Niels Brandt,20,3,7
2023-01-21,16,I'll Be Waiting,Cian Ducrot,-,16,1
2023-01-21,17,Feberdrommer Xx Dubai,Tobias Rahim,8,1,27
2023-01-21,18,Drom Mig Vaek,D1MA,16,2,35
2023-01-21,19,How Do I Say Goodbye,Dean Lewis,-,9,9
2023-01-21,20,Kig Forbi,Lamin X Johnson,-,20,1
2023-01-21,21,10:35,Tiesto Featuring Tate McRae,22,21,2
2023-01-21,22,Another Love,Tom Odell,-,22,6
2023-01-21,23,Hvad Skal Der Ske,Lamin & ICEKIID,-,5,12
2023-01-21,24,Made You Look,Meghan Trainor,24,18,4
2023-01-21,25,Chopmoney,Branco Featuring ICEKIID,23,23,2
2023-01-28,1,Flowers,Miley Cyrus,-,1,1
2023-01-28,2,Escapism,RAYE Featuring 070 Shake,2,2,7
2023-01-28,3,Creepin',"Metro Boomin , The Weeknd & 21 Savage",3,3,3
2023-01-28,4,Elo Elo,"Benny Jamz, Gilli & Kesi Featuring B.O.C.",1,1,3
2023-01-28,5,Kill Bill,SZA,10,5,3
2023-01-28,6,I'm Good (Blue),David Guetta & Bebe Rexha,4,1,17
2023-01-28,7,Ferrari,James Hype & Miggy Dela Rosa,6,6,16
2023-01-28,8,Alive Alive Alive,Tobias Rahim,5,5,2
2023-01-28,9,Flyvende Faduma,Tobias Rahim,7,1,20
2023-01-28,10,Verden Vagner,Gilli & Saveus,8,1,11
2023-01-28,11,Let Go,Central Cee,12,11,4
2023-01-28,12,Wow Wow,Jimilian Featuring Branco,-,12,1
2023-01-28,13,Tro Pa Kaerlighed,Gobs,9,6,11
2023-01-28,14,Stor Mand,Tobias Rahim X andreas odbjerg,11,1,45
2023-01-28,15,"Gode Dage, Gode Drinks",Lamin,13,3,19
2023-01-28,16,Unholy,Sam Smith & Kim Petras,14,3,12
2023-01-28,17,People,Libianca,-,17,1
2023-01-28,18,How Do I Say Goodbye,Dean Lewis,19,9,10
2023-01-28,19,10:35,Tiesto Featuring Tate McRae,21,19,3
2023-01-28,20,I'll Be Waiting,Cian Ducrot,16,16,2
2023-01-28,21,Another Love,Tom Odell,22,21,7
2023-01-28,22,Feberdrommer Xx Dubai,Tobias Rahim,17,1,28
2023-01-28,23,Hvad Skal Der Ske,Lamin & ICEKIID,23,5,13
2023-01-28,24,Ozonlag A Energi,Tobias Rahim Featuring Niels Brandt,15,3,8
2023-01-28,25,Anti-Hero,Taylor Swift,-,9,6
2023-02-04,1,Flowers,Miley Cyrus,1,1,2
2023-02-04,2,Escapism,RAYE Featuring 070 Shake,2,2,8
2023-02-04,3,Creepin',"Metro Boomin , The Weeknd & 21 Savage",3,3,4
2023-02-04,4,Elo Elo,"Benny Jamz, Gilli & Kesi Featuring B.O.C.",4,1,4
2023-02-04,5,I'm Good (Blue),David Guetta & Bebe Rexha,6,1,18
2023-02-04,6,Ferrari,James Hype & Miggy Dela Rosa,7,6,17
2023-02-04,7,Kill Bill,SZA,5,5,4
2023-02-04,8,Alive Alive Alive,Tobias Rahim,8,5,3
2023-02-04,9,Flyvende Faduma,Tobias Rahim,9,1,21
2023-02-04,10,Verden Vagner,Gilli & Saveus,10,1,12
2023-02-04,11,People,Libianca,17,11,2
2023-02-04,12,Tro Pa Kaerlighed,Gobs,13,6,12
2023-02-04,13,Let Go,Central Cee,11,11,5
2023-02-04,14,10:35,Tiesto Featuring Tate McRae,19,14,4
2023-02-04,15,"Gode Dage, Gode Drinks",Lamin,15,3,20
2023-02-04,16,Betalt,"Tessa, Lamin & Benny Jamz",-,16,1
2023-02-04,17,Unholy,Sam Smith & Kim Petras,16,3,13
2023-02-04,18,Stor Mand,Tobias Rahim X andreas odbjerg,14,1,46
2023-02-04,19,I'll Be Waiting,Cian Ducrot,20,16,3
2023-02-04,20,How Do I Say Goodbye,Dean Lewis,18,9,11
2023-02-04,21,Hvad Skal Der Ske,Lamin & ICEKIID,23,5,14
2023-02-04,22,Ozonlag A Energi,Tobias Rahim Featuring Niels Brandt,24,3,9
2023-02-04,23,Anti-Hero,Taylor Swift,25,9,7
2023-02-04,24,Another Love,Tom Odell,21,21,8
2023-02-04,25,Wow Wow,Jimilian Featuring Branco,12,12,2
2023-02-11,1,Flowers,Miley Cyrus,1,1,3
2023-02-11,2,Laenge Leve,Artigeardit,-,2,1
2023-02-11,3,Ensom,Artigeardit,-,3,1
2023-02-11,4,Tetovo,Artigeardit,-,4,1
2023-02-11,5,Snubler,Artigeardit,-,5,1
2023-02-11,6,Escapism,RAYE Featuring 070 Shake,2,2,9
2023-02-11,7,Creepin',"Metro Boomin , The Weeknd & 21 Savage",3,3,5
2023-02-11,8,Ferrari,James Hype & Miggy Dela Rosa,6,6,18
2023-02-11,9,Chart,Artigeardit,-,9,1
