Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2023-05-20,2,Freestyle LVL UP 1,Ninho,-,2,1
2023-05-20,3,Bolide Allemand,SDM,3,3,11
2023-05-20,4,Demain,PLK,2,1,4
2023-05-20,5,Flowers,Miley Cyrus,4,1,17
2023-05-20,6,Jolie,GAULOIS Featuring Ninho,5,2,17
2023-05-20,7,Calm Down,Rema & Selena Gomez,10,2,52
2023-05-20,8,Rush,Ayra Starr,8,7,8
2023-05-20,9,Capitaine,Djadja & Dinaz,6,6,6
2023-05-20,10,Secret,Louane,13,8,12
2023-05-20,11,Decrescendo,Lomepal,15,11,9
2023-05-20,12,Meuda,Tiakola,12,12,7
2023-05-20,13,Nouvelles,PLK,7,4,4
2023-05-20,14,Nocif,Damso & Hamza,11,1,12
2023-05-20,15,Mr. Ocho,SDM,14,8,18
2023-05-20,16,Creepin',"Metro Boomin , The Weeknd & 21 Savage",16,8,19
2023-05-20,17,La Danse Du Roro,Naps Featuring Koba LaD & Maes,9,9,2
2023-05-20,18,Depasse,Nuit Incolore,17,17,2
2023-05-20,19,Ciao,Werenoi Featuring Ninho,19,5,8
2023-05-20,20,Tiki Taka,Vacra,18,16,9
2023-05-20,21,Amber,Zola,20,1,25
2023-05-20,22,I'm Good (Blue),David Guetta & Bebe Rexha,21,4,36
2023-05-20,23,Laboratoire,Werenoi,24,23,4
2023-05-20,24,Die,Gazo,23,1,39
2023-05-20,25,Lola,RK,22,4,30
2023-05-27,1,La Rue,Gazo x Damso,-,1,1
2023-05-27,2,C'Est Carre Le S,Naps Featuring Gazo & Ninho,1,1,3
2023-05-27,3,Bolide Allemand,SDM,3,3,12
2023-05-27,4,Freestyle LVL UP 2,Ninho,-,4,1
2023-05-27,5,Freestyle LVL UP 1,Ninho,2,2,2
2023-05-27,6,Flowers,Miley Cyrus,5,1,18
2023-05-27,7,Demain,PLK,4,1,5
2023-05-27,8,Jolie,GAULOIS Featuring Ninho,6,2,18
2023-05-27,9,Meuda,Tiakola,12,9,8
2023-05-27,10,Rush,Ayra Starr,8,7,9
2023-05-27,11,Capitaine,Djadja & Dinaz,9,6,7
2023-05-27,12,Secret,Louane,10,8,13
2023-05-27,13,Calm Down,Rema & Selena Gomez,7,2,53
2023-05-27,14,La Faille,JUL,-,14,1
2023-05-27,15,Decrescendo,Lomepal,11,11,10
2023-05-27,16,Mr. Ocho,SDM,15,8,19
2023-05-27,17,Nocif,Damso & Hamza,14,1,13
2023-05-27,18,Tiki Taka,Vacra,20,16,10
2023-05-27,19,Depasse,Nuit Incolore,18,17,3
2023-05-27,20,Creepin',"Metro Boomin , The Weeknd & 21 Savage",16,8,20
2023-05-27,21,People,Libianca,-,21,2
2023-05-27,22,Laboratoire,Werenoi,23,22,5
2023-05-27,23,Ciao,Werenoi Featuring Ninho,19,5,9
2023-05-27,24,Die,Gazo,24,1,40
2023-05-27,25,La Danse Du Roro,Naps Featuring Koba LaD & Maes,17,9,3
2023-06-03,1,La Rue,Gazo x Damso,1,1,2
2023-06-03,2,C'Est Carre Le S,Naps Featuring Gazo & Ninho,2,1,4
2023-06-03,3,Bolide Allemand,SDM,3,3,13
2023-06-03,4,Freestyle LVL UP 2,Ninho,4,4,2
2023-06-03,5,Flowers,Miley Cyrus,6,1,19
2023-06-03,6,Freestyle LVL UP 1,Ninho,5,2,3
2023-06-03,7,Demain,PLK,7,1,6
2023-06-03,8,Meuda,Tiakola,9,8,9
2023-06-03,9,Jolie,GAULOIS Featuring Ninho,8,2,19
2023-06-03,10,Rush,Ayra Starr,10,7,10
2023-06-03,11,Capitaine,Djadja & Dinaz,11,6,8
2023-06-03,12,Tek Tek,DYSTINCT Featuring MHD,-,12,1
2023-06-03,13,Calm Down,Rema & Selena Gomez,13,2,54
2023-06-03,14,Secret,Louane,12,8,14
2023-06-03,15,Nocif,Damso & Hamza,17,1,14
2023-06-03,16,Tiki Taka,Vacra,18,16,11
2023-06-03,17,Mr. Ocho,SDM,16,8,20
2023-06-03,18,Decrescendo,Lomepal,15,11,11
2023-06-03,19,La Faille,JUL,14,14,2
2023-06-03,20,Depasse,Nuit Incolore,19,17,4
2023-06-03,21,People,Libianca,21,21,3
2023-06-03,22,Ciao,Werenoi Featuring Ninho,23,5,10
2023-06-03,23,Laboratoire,Werenoi,22,22,6
2023-06-03,24,Freestyle LVL UP 3,Ninho,-,24,1
2023-06-03,25,Baby Don't Hurt Me,"David Guetta , Anne-Marie & Coi Leray",-,25,1
2023-06-10,1,Bolide Allemand,SDM,3,1,14
2023-06-10,2,La Rue,Gazo x Damso,1,1,3
2023-06-10,3,C'Est Carre Le S,Naps Featuring Gazo & Ninho,2,1,5
2023-06-10,4,Flowers,Miley Cyrus,5,1,20
2023-06-10,5,Meuda,Tiakola,8,5,10
2023-06-10,6,Jolie,GAULOIS Featuring Ninho,9,2,20
2023-06-10,7,Demain,PLK,7,1,7
2023-06-10,8,Freestyle LVL UP 2,Ninho,4,4,3
2023-06-10,9,Rush,Ayra Starr,10,7,11
2023-06-10,10,Calm Down,Rema & Selena Gomez,13,2,55
2023-06-10,11,Freestyle LVL UP 3,Ninho,24,11,2
2023-06-10,12,Decrescendo,Lomepal,18,11,12
2023-06-10,13,Tiki Taka,Vacra,16,13,12
2023-06-10,14,Tek Tek,DYSTINCT Featuring MHD,12,12,2
2023-06-10,15,Capitaine,Djadja & Dinaz,11,6,9
2023-06-10,16,Secret,Louane,14,8,15
2023-06-10,17,Depasse,Nuit Incolore,20,17,5
2023-06-10,18,Mr. Ocho,SDM,17,8,21
2023-06-10,19,Nocif,Damso & Hamza,15,1,15
2023-06-10,20,Freestyle LVL UP 1,Ninho,6,2,4
2023-06-10,21,People,Libianca,21,21,4
2023-06-10,22,La Faille,JUL,19,14,3
2023-06-10,23,Nouvelles,PLK,-,4,5
2023-06-10,24,Derniere Ligne Droite,SCH Featuring Laylow,-,24,1
2023-06-10,25,Baby Don't Hurt Me,"David Guetta , Anne-Marie & Coi Leray",25,25,2
2023-06-17,1,Bolide Allemand,SDM,1,1,15
2023-06-17,2,La Rue,Gazo x Damso,2,1,4
2023-06-17,3,C'Est Carre Le S,Naps Featuring Gazo & Ninho,3,1,6
2023-06-17,4,Flowers,Miley Cyrus,4,1,21
2023-06-17,5,Nouvelle Ecole,Dau,-,5,1
2023-06-17,6,Meuda,Tiakola,5,5,11
2023-06-17,7,Jolie,GAULOIS Featuring Ninho,6,2,21
2023-06-17,8,Demain,PLK,7,1,8
2023-06-17,9,Rush,Ayra Starr,9,7,12
2023-06-17,10,Freestyle LVL UP 3,Ninho,11,10,3
2023-06-17,11,Calm Down,Rema & Selena Gomez,10,2,56
2023-06-17,12,Freestyle LVL UP 2,Ninho,8,4,4
2023-06-17,13,Tiki Taka,Vacra,13,13,13
2023-06-17,14,Decrescendo,Lomepal,12,11,13
2023-06-17,15,Derniere Ligne Droite,SCH Featuring Laylow,24,15,2
2023-06-17,16,Nocif,Damso & Hamza,19,1,16
2023-06-17,17,Nouvelles,PLK,23,4,6
2023-06-17,18,Depasse,Nuit Incolore,17,17,6
2023-06-17,19,Delire,Joe Dwet File Featuring Tiakola,-,19,1
2023-06-17,20,Saiyan,Heuss L'enfoire X Gazo,-,20,1
2023-06-17,21,Tek Tek,DYSTINCT Featuring MHD,14,12,3
2023-06-17,22,People,Libianca,21,21,5
2023-06-17,23,Baby Don't Hurt Me,"David Guetta , Anne-Marie & Coi Leray",25,23,3
2023-06-17,24,Secret,Louane,16,8,16
2023-06-17,25,Mr. Ocho,SDM,18,8,22
2023-06-24,1,Bolide Allemand,SDM,1,1,16
2023-06-24,2,C'Est Carre Le S,Naps Featuring Gazo & Ninho,3,1,7
2023-06-24,3,La Rue,Gazo x Damso,2,1,5
2023-06-24,4,Flowers,Miley Cyrus,4,1,22
2023-06-24,5,Meuda,Tiakola,6,5,12
2023-06-24,6,Demain,PLK,8,1,9
2023-06-24,7,La Faille,JUL,-,7,4
2023-06-24,8,Jolie,GAULOIS Featuring Ninho,7,2,22
2023-06-24,9,Entrainement,JUL,-,9,1
2023-06-24,10,25 G,Ninho,-,10,1
2023-06-24,11,Calm Down,Rema & Selena Gomez,11,2,57
2023-06-24,12,Rush,Ayra Starr,9,7,13
2023-06-24,13,Nouvelle Ecole,Dau,5,5,2
2023-06-24,14,Tiki Taka,Vacra,13,13,14
2023-06-24,15,Nouvelles,PLK,17,4,7
2023-06-24,16,Freestyle LVL UP 3,Ninho,10,10,4
2023-06-24,17,Decrescendo,Lomepal,14,11,14
2023-06-24,18,Depasse,Nuit Incolore,18,17,7
2023-06-24,19,Baby Don't Hurt Me,"David Guetta , Anne-Marie & Coi Leray",23,19,4
2023-06-24,20,Saiyan,Heuss L'enfoire X Gazo,20,20,2
2023-06-24,21,People,Libianca,22,21,6
2023-06-24,22,Nocif,Damso & Hamza,16,1,17
2023-06-24,23,Tek Tek,DYSTINCT Featuring MHD,21,12,4
2023-06-24,24,Capitaine,Djadja & Dinaz,-,6,10
2023-06-24,25,Coco,Jul Featuring Vacra,-,25,1
2023-07-01,1,Bolide Allemand,SDM,1,1,17
2023-07-01,2,C'Est Carre Le S,Naps Featuring Gazo & Ninho,2,1,8
2023-07-01,3,Meuda,Tiakola,5,3,13
2023-07-01,4,Flowers,Miley Cyrus,4,1,23
2023-07-01,5,Demain,PLK,6,1,10
2023-07-01,6,Rush,Ayra Starr,12,6,14
2023-07-01,7,La Rue,Gazo x Damso,3,1,6
2023-07-01,8,Jolie,GAULOIS Featuring Ninho,8,2,23
2023-07-01,9,TP,Sadek & Ninho,-,9,1
2023-07-01,10,Calm Down,Rema & Selena Gomez,11,2,58
2023-07-01,11,Nouvelles,PLK,15,4,8
2023-07-01,12,Tiki Taka,Vacra,14,12,15
2023-07-01,13,Depasse,Nuit Incolore,18,13,8
2023-07-01,14,Tattoo,Loreen,-,14,1
2023-07-01,15,25 G,Ninho,10,10,2
2023-07-01,16,Saiyan,Heuss L'enfoire X Gazo,20,16,3
2023-07-01,17,La Faille,JUL,7,7,5
2023-07-01,18,1 2 3 Soleil,Naza & KeBlack,-,18,1
2023-07-01,19,Decrescendo,Lomepal,17,11,15
2023-07-01,20,Miracle,Calvin Harris & Ellie Goulding,-,20,1
2023-07-01,21,People,Libianca,21,21,7
2023-07-01,22,This Year (Blessings),Victor Thompson X Gunna Featuring Ehis 'D' Greatest,-,22,1
2023-07-01,23,Nouvelle Ecole,Dau,13,5,3
2023-07-01,24,Baby Don't Hurt Me,"David Guetta , Anne-Marie & Coi Leray",19,19,5
2023-07-01,25,Nocif,Damso & Hamza,22,1,18
2023-07-08,1,Bolide Allemand,SDM,1,1,18
2023-07-08,2,Meuda,Tiakola,3,2,14
2023-07-08,3,C'Est Carre Le S,Naps Featuring Gazo & Ninho,2,1,9
2023-07-08,4,Flowers,Miley Cyrus,4,1,24
2023-07-08,5,Rush,Ayra Starr,6,5,15
2023-07-08,6,Calm Down,Rema & Selena Gomez,10,2,59
2023-07-08,7,La Rue,Gazo x Damso,7,1,7
2023-07-08,8,Saiyan,Heuss L'enfoire X Gazo,16,8,4
2023-07-08,9,Jolie,GAULOIS Featuring Ninho,8,2,24
2023-07-08,10,Nouvelles,PLK,11,4,9
2023-07-08,11,1 2 3 Soleil,Naza & KeBlack,18,11,2
2023-07-08,12,Depasse,Nuit Incolore,13,12,9
2023-07-08,13,Demain,PLK,5,1,11
2023-07-08,14,This Year (Blessings),Victor Thompson X Gunna Featuring Ehis 'D' Greatest,22,14,2
2023-07-08,15,Tiki Taka,Vacra,12,12,16
2023-07-08,16,Decrescendo,Lomepal,19,11,16
2023-07-08,17,Tattoo,Loreen,14,14,2
2023-07-08,18,People,Libianca,21,18,8
2023-07-08,19,TP,Sadek & Ninho,9,9,2
2023-07-08,20,Business,DYSTINCT Featuring Naza,-,20,1
2023-07-08,21,Baby Don't Hurt Me,"David Guetta , Anne-Marie & Coi Leray",24,19,6
2023-07-08,22,Beso,ROSALIA & Rauw Alejandro,-,22,1
2023-07-08,23,Nocif,Damso & Hamza,25,1,19
2023-07-08,24,La Faille,JUL,17,7,6
2023-07-08,25,Miracle,Calvin Harris & Ellie Goulding,20,20,2
2023-07-15,1,Eurostar,Ninho Featuring Central Cee,-,1,1
2023-07-15,2,Blue Story,Ninho Featuring Lil Baby,-,2,1
2023-07-15,3,La Vie de Johnny,Ninho,-,3,1
2023-07-15,4,Bolide Allemand,SDM,1,1,19
2023-07-15,5,25 G,Ninho,-,5,3
2023-07-15,6,Yo Moko Oyebi,Ninho,-,6,1
2023-07-15,7,Rich Porter,Ninho,-,7,1
2023-07-15,8,Meuda,Tiakola,2,2,15
2023-07-15,9,Branche Sur Snap,Ninho,-,9,1
2023-07-15,10,No Love,Ninho & Ayra Starr,-,10,1
2023-07-15,11,Flowers,Miley Cyrus,4,1,25
2023-07-15,12,C'Est Carre Le S,Naps Featuring Gazo & Ninho,3,1,10
2023-07-15,13,Chiraq,Ninho,-,13,1
2023-07-15,14,Bad,Ninho & Omah Lay,-,14,1
2023-07-15,15,Edouard Nahum,Ninho,-,15,1
2023-07-15,16,Respect,Ninho,-,16,1
2023-07-15,17,Rush,Ayra Starr,5,5,16
2023-07-15,18,Dans La Peau,Ninho,-,18,1
2023-07-15,19,Tattoo,Loreen,17,14,3
2023-07-15,20,Calm Down,Rema & Selena Gomez,6,2,60
2023-07-15,21,Jolie,GAULOIS Featuring Ninho,9,2,25
2023-07-15,22,Bon Qu'a Ca,Ninho,-,22,1
2023-07-15,23,Plus Qu’eux,Ninho,-,23,1
2023-07-15,24,Depasse,Nuit Incolore,12,12,10
2023-07-15,25,Grands Ensembles,Ninho,-,25,1
2023-07-22,1,Bolide Allemand,SDM,4,1,20
2023-07-22,2,Meuda,Tiakola,8,2,16
2023-07-22,3,Eurostar,Ninho Featuring Central Cee,1,1,2
2023-07-22,4,C'Est Carre Le S,Naps Featuring Gazo & Ninho,12,1,11
2023-07-22,5,Casanova,Soolking X Gazo,-,5,1
2023-07-22,6,Flowers,Miley Cyrus,11,1,26
2023-07-22,7,Saiyan,Heuss L'enfoire X Gazo,-,7,5
2023-07-22,8,Rush,Ayra Starr,17,5,17
2023-07-22,9,Calm Down,Rema & Selena Gomez,20,2,61
2023-07-22,10,GTB,JEY BROWNIE,-,10,1
2023-07-22,11,Tattoo,Loreen,19,11,4
2023-07-22,12,Baby Don't Hurt Me,"David Guetta , Anne-Marie & Coi Leray",-,12,7
2023-07-22,13,1 2 3 Soleil,Naza & KeBlack,-,11,3
2023-07-22,14,La Rue,Gazo x Damso,-,1,8
2023-07-22,15,Depasse,Nuit Incolore,24,12,11
2023-07-22,16,Tiki Taka,Vacra,-,12,17
2023-07-22,17,This Year (Blessings),Victor Thompson X Gunna Featuring Ehis 'D' Greatest,-,14,3
2023-07-22,18,La Vie de Johnny,Ninho,3,3,2
2023-07-22,19,Jolie,GAULOIS Featuring Ninho,21,2,26
2023-07-22,20,Nouvelles,PLK,-,4,10
2023-07-22,21,Demain,PLK,-,1,12
2023-07-22,22,Daylight,David Kushner,-,15,2
2023-07-22,23,Blue Story,Ninho Featuring Lil Baby,2,2,2
2023-07-22,24,25 G,Ninho,5,5,4
2023-07-22,25,No Love,Ninho & Ayra Starr,10,10,2
2023-07-29,1,Bolide Allemand,SDM,1,1,21
2023-07-29,2,Casanova,Soolking X Gazo,5,2,2
2023-07-29,3,Meuda,Tiakola,2,2,17
2023-07-29,4,Saiyan,Heuss L'enfoire X Gazo,7,4,6
2023-07-29,5,C'Est Carre Le S,Naps Featuring Gazo & Ninho,4,1,12
2023-07-29,6,Rush,Ayra Starr,8,5,18
2023-07-29,7,Eurostar,Ninho Featuring Central Cee,3,1,3
2023-07-29,8,GTB,JEY BROWNIE,10,8,2
2023-07-29,9,Flowers,Miley Cyrus,6,1,27
2023-07-29,10,1 2 3 Soleil,Naza & KeBlack,13,10,4
2023-07-29,11,Calm Down,Rema & Selena Gomez,9,2,62
2023-07-29,12,La Rue,Gazo x Damso,14,1,9
2023-07-29,13,Seven,Jung Kook Featuring Latto,-,13,1
2023-07-29,14,Tattoo,Loreen,11,11,5
2023-07-29,15,Tiki Taka,Vacra,16,12,18
2023-07-29,16,This Year (Blessings),Victor Thompson X Gunna Featuring Ehis 'D' Greatest,17,14,4
2023-07-29,17,Baby Don't Hurt Me,"David Guetta , Anne-Marie & Coi Leray",12,12,8
2023-07-29,18,Nouvelles,PLK,20,4,11
2023-07-29,19,Depasse,Nuit Incolore,15,12,12
2023-07-29,20,Demain,PLK,21,1,13
2023-07-29,21,Daylight,David Kushner,22,15,3
2023-07-29,22,Laboratoire,Werenoi,-,22,7
2023-07-29,23,Jolie,GAULOIS Featuring Ninho,19,2,27
2023-07-29,24,Substitution,Purple Disco Machine x Kungs,-,24,1
2023-07-29,25,People,Libianca,-,18,9
2023-08-05,1,Casanova,Soolking X Gazo,2,1,3
2023-08-05,2,Saiyan,Heuss L'enfoire X Gazo,4,2,7
2023-08-05,3,Bolide Allemand,SDM,1,1,22
2023-08-05,4,Meuda,Tiakola,3,2,18
2023-08-05,5,Shavkat,Freeze Corleone,-,5,1
2023-08-05,6,C'Est Carre Le S,Naps Featuring Gazo & Ninho,5,1,13
2023-08-05,7,1 2 3 Soleil,Naza & KeBlack,10,7,5
2023-08-05,8,GTB,JEY BROWNIE,8,8,3
2023-08-05,9,Rush,Ayra Starr,6,5,19
2023-08-05,10,Flowers,Miley Cyrus,9,1,28
2023-08-05,11,Tattoo,Loreen,14,11,6
2023-08-05,12,Calm Down,Rema & Selena Gomez,11,2,63
2023-08-05,13,Eurostar,Ninho Featuring Central Cee,7,1,4
2023-08-05,14,La Rue,Gazo x Damso,12,1,10
2023-08-05,15,This Year (Blessings),Victor Thompson X Gunna Featuring Ehis 'D' Greatest,16,14,5
2023-08-05,16,Beso,ROSALIA & Rauw Alejandro,-,16,2
2023-08-05,17,Tiki Taka,Vacra,15,12,19
2023-08-05,18,Nouvelles,PLK,18,4,12
2023-08-05,19,Daylight,David Kushner,21,15,4
2023-08-05,20,Dance The Night,Dua Lipa,-,20,1
2023-08-05,21,Depasse,Nuit Incolore,19,12,13
2023-08-05,22,Baby Don't Hurt Me,"David Guetta , Anne-Marie & Coi Leray",17,12,9
2023-08-05,23,Demain,PLK,20,1,14
2023-08-05,24,Substitution,Purple Disco Machine x Kungs,24,24,2
2023-08-05,25,People,Libianca,25,18,10
2023-08-12,1,Casanova,Soolking X Gazo,1,1,4
2023-08-12,2,Saiyan,Heuss L'enfoire X Gazo,2,2,8
2023-08-12,3,Shavkat,Freeze Corleone,5,3,2
2023-08-12,4,Bolide Allemand,SDM,3,1,23
2023-08-12,5,Meuda,Tiakola,4,2,19
2023-08-12,6,Dance The Night,Dua Lipa,20,6,2
2023-08-12,7,C'Est Carre Le S,Naps Featuring Gazo & Ninho,6,1,14
2023-08-12,8,1 2 3 Soleil,Naza & KeBlack,7,7,6
2023-08-12,9,Tattoo,Loreen,11,9,7
2023-08-12,10,Flowers,Miley Cyrus,10,1,29
2023-08-12,11,GTB,JEY BROWNIE,8,8,4
2023-08-12,12,Beso,ROSALIA & Rauw Alejandro,16,12,3
2023-08-12,13,Calm Down,Rema & Selena Gomez,12,2,64
2023-08-12,14,La Rue,Gazo x Damso,14,1,11
2023-08-12,15,This Year (Blessings),Victor Thompson X Gunna Featuring Ehis 'D' Greatest,15,14,6
2023-08-12,16,FE!N,Travis Scott Featuring Playboi Carti,-,16,1
2023-08-12,17,Eurostar,Ninho Featuring Central Cee,13,1,5
2023-08-12,18,Rush,Ayra Starr,9,5,20
2023-08-12,19,Barbie World,Nicki Minaj & Ice Spice With Aqua,-,19,1
2023-08-12,20,Tiki Taka,Vacra,17,12,20
2023-08-12,21,Daylight,David Kushner,19,15,5
2023-08-12,22,Baby Don't Hurt Me,"David Guetta , Anne-Marie & Coi Leray",22,12,10
2023-08-12,23,Depasse,Nuit Incolore,21,12,14
2023-08-12,24,K-POP,"Travis Scott , Bad Bunny & The Weeknd",-,24,1
2023-08-12,25,Thank God,Travis Scott,-,25,1
2023-08-19,1,Casanova,Soolking X Gazo,1,1,5
2023-08-19,2,Saiyan,Heuss L'enfoire X Gazo,2,2,9
2023-08-19,3,Bolide Allemand,SDM,4,1,24
2023-08-19,4,Meuda,Tiakola,5,2,20
2023-08-19,5,Shavkat,Freeze Corleone,3,3,3
2023-08-19,6,Dance The Night,Dua Lipa,6,6,3
2023-08-19,7,Tattoo,Loreen,9,7,8
2023-08-19,8,C'Est Carre Le S,Naps Featuring Gazo & Ninho,7,1,15
2023-08-19,9,Flowers,Miley Cyrus,10,1,30
2023-08-19,10,GTB,JEY BROWNIE,11,8,5
2023-08-19,11,1 2 3 Soleil,Naza & KeBlack,8,7,7
2023-08-19,12,Calm Down,Rema & Selena Gomez,13,2,65
2023-08-19,13,Barbie World,Nicki Minaj & Ice Spice With Aqua,19,13,2
2023-08-19,14,Rush,Ayra Starr,18,5,21
2023-08-19,15,Beso,ROSALIA & Rauw Alejandro,12,12,4
2023-08-19,16,This Year (Blessings),Victor Thompson X Gunna Featuring Ehis 'D' Greatest,15,14,7
2023-08-19,17,La Rue,Gazo x Damso,14,1,12
2023-08-19,18,Tiki Taka,Vacra,20,12,21
2023-08-19,19,Depasse,Nuit Incolore,23,12,15
2023-08-19,20,Eurostar,Ninho Featuring Central Cee,17,1,6
2023-08-19,21,Daylight,David Kushner,21,15,6
2023-08-19,22,Baby Don't Hurt Me,"David Guetta , Anne-Marie & Coi Leray",22,12,11
2023-08-19,23,Se Grita,Morad Featuring Jul,-,23,1
2023-08-19,24,Nouvelles,PLK,-,4,13
2023-08-19,25,Substitution,Purple Disco Machine x Kungs,-,24,3
2023-08-26,1,Casanova,Soolking X Gazo,1,1,6
2023-08-26,2,Saiyan,Heuss L'enfoire X Gazo,2,2,10
2023-08-26,3,Bolide Allemand,SDM,3,1,25
2023-08-26,4,Meuda,Tiakola,4,2,21
2023-08-26,5,Dance The Night,Dua Lipa,6,5,4
2023-08-26,6,Tattoo,Loreen,7,6,9
2023-08-26,7,C'Est Carre Le S,Naps Featuring Gazo & Ninho,8,1,16
2023-08-26,8,Flowers,Miley Cyrus,9,1,31
2023-08-26,9,Shavkat,Freeze Corleone,5,3,4
2023-08-26,10,1 2 3 Soleil,Naza & KeBlack,11,7,8
2023-08-26,11,GTB,JEY BROWNIE,10,8,6
2023-08-26,12,Calm Down,Rema & Selena Gomez,12,2,66
2023-08-26,13,Rush,Ayra Starr,14,5,22
2023-08-26,14,Tiki Taka,Vacra,18,12,22
2023-08-26,15,This Year (Blessings),Victor Thompson X Gunna Featuring Ehis 'D' Greatest,16,14,8
2023-08-26,16,Beso,ROSALIA & Rauw Alejandro,15,12,5
2023-08-26,17,La Rue,Gazo x Damso,17,1,13
2023-08-26,18,Depasse,Nuit Incolore,19,12,16
2023-08-26,19,Eurostar,Ninho Featuring Central Cee,20,1,7
2023-08-26,20,Barbie World,Nicki Minaj & Ice Spice With Aqua,13,13,3
2023-08-26,21,Daylight,David Kushner,21,15,7
2023-08-26,22,Se Grita,Morad Featuring Jul,23,22,2
2023-08-26,23,Le Feu,Kendji Girac & Vianney,-,23,1
2023-08-26,24,Substitution,Purple Disco Machine x Kungs,25,24,4
2023-08-26,25,Petit Genie,"Jungeli Featuring Abou Debeing, Lossa, Alonzo & Imen Es",-,25,1
2023-09-02,1,Casanova,Soolking X Gazo,1,1,7
2023-09-02,2,Saiyan,Heuss L'enfoire X Gazo,2,2,11
2023-09-02,3,Bolide Allemand,SDM,3,1,26
2023-09-02,4,Meuda,Tiakola,4,2,22
2023-09-02,5,Dance The Night,Dua Lipa,5,5,5
2023-09-02,6,Tattoo,Loreen,6,6,10
2023-09-02,7,C'Est Carre Le S,Naps Featuring Gazo & Ninho,7,1,17
2023-09-02,8,Petit Genie,"Jungeli Featuring Abou Debeing, Lossa, Alonzo & Imen Es",25,8,2
2023-09-02,9,GTB,JEY BROWNIE,11,8,7
2023-09-02,10,Flowers,Miley Cyrus,8,1,32
2023-09-02,11,1 2 3 Soleil,Naza & KeBlack,10,7,9
2023-09-02,12,Beso,ROSALIA & Rauw Alejandro,16,12,6
2023-09-02,13,Calm Down,Rema & Selena Gomez,12,2,67
2023-09-02,14,La Rue,Gazo x Damso,17,1,14
2023-09-02,15,This Year (Blessings),Victor Thompson X Gunna Featuring Ehis 'D' Greatest,15,14,9
2023-09-02,16,Eurostar,Ninho Featuring Central Cee,19,1,8
2023-09-02,17,Shavkat,Freeze Corleone,9,3,5
2023-09-02,18,Depasse,Nuit Incolore,18,12,17
2023-09-02,19,Tiki Taka,Vacra,14,12,23
2023-09-02,20,Daylight,David Kushner,21,15,8
2023-09-02,21,Se Grita,Morad Featuring Jul,22,21,3
2023-09-02,22,Rush,Ayra Starr,13,5,23
2023-09-02,23,Le Feu,Kendji Girac & Vianney,23,23,2
2023-09-02,24,Barbie World,Nicki Minaj & Ice Spice With Aqua,20,13,4
2023-09-02,25,Arranca,Becky G & Omega,-,25,1
2023-09-09,1,Casanova,Soolking X Gazo,1,1,8
2023-09-09,2,Meridian,Dave & Tiakola,-,2,1
2023-09-09,3,Saiyan,Heuss L'enfoire X Gazo,2,2,12
2023-09-09,4,Bolide Allemand,SDM,3,1,27
2023-09-09,5,Meuda,Tiakola,4,2,23
2023-09-09,6,Petit Genie,"Jungeli Featuring Abou Debeing, Lossa, Alonzo & Imen Es",8,6,3
2023-09-09,7,Dance The Night,Dua Lipa,5,5,6
2023-09-09,8,Tattoo,Loreen,6,6,11
2023-09-09,9,C'Est Carre Le S,Naps Featuring Gazo & Ninho,7,1,18
2023-09-09,10,Beso,ROSALIA & Rauw Alejandro,12,10,7
2023-09-09,11,GTB,JEY BROWNIE,9,8,8
2023-09-09,12,Flowers,Miley Cyrus,10,1,33
2023-09-09,13,Calm Down,Rema & Selena Gomez,13,2,68
2023-09-09,14,Daylight,David Kushner,20,14,9
2023-09-09,15,1 2 3 Soleil,Naza & KeBlack,11,7,10
2023-09-09,16,Shavkat,Freeze Corleone,17,3,6
2023-09-09,17,Special,Dave & Tiakola,-,17,1
2023-09-09,18,Blue,"Kaneki, Ninho & Naps",-,18,1
2023-09-09,19,La Rue,Gazo x Damso,14,1,15
2023-09-09,20,Paint The Town Red,Doja Cat,-,20,1
2023-09-09,21,Eurostar,Ninho Featuring Central Cee,16,1,9
2023-09-09,22,This Year (Blessings),Victor Thompson X Gunna Featuring Ehis 'D' Greatest,15,14,10
2023-09-09,23,Amerique Du Sud,Freeze Corleone,-,23,1
2023-09-09,24,Tiki Taka,Vacra,19,12,24
2023-09-09,25,Se Grita,Morad Featuring Jul,21,21,4
2023-09-16,1,Casanova,Soolking X Gazo,1,1,9
2023-09-16,2,Meridian,Dave & Tiakola,2,2,2
2023-09-16,3,Saiyan,Heuss L'enfoire X Gazo,3,2,13
2023-09-16,4,Petit Genie,"Jungeli Featuring Abou Debeing, Lossa, Alonzo & Imen Es",6,4,4
2023-09-16,5,Bolide Allemand,SDM,4,1,28
2023-09-16,6,Paint The Town Red,Doja Cat,20,6,2
2023-09-16,7,Meuda,Tiakola,5,2,24
2023-09-16,8,Tattoo,Loreen,8,6,12
2023-09-16,9,Dance The Night,Dua Lipa,7,5,7
2023-09-16,10,C'Est Carre Le S,Naps Featuring Gazo & Ninho,9,1,19
2023-09-16,11,Flowers,Miley Cyrus,12,1,34
2023-09-16,12,Special,Dave & Tiakola,17,12,2
2023-09-16,13,La Rue,Gazo x Damso,19,1,16
2023-09-16,14,GTB,JEY BROWNIE,11,8,9
2023-09-16,15,Calm Down,Rema & Selena Gomez,13,2,69
2023-09-16,16,Daylight,David Kushner,14,14,10
2023-09-16,17,Nouvelles,PLK,-,4,14
