Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2016-02-27,8,Grande Amore: International Version,Il Volo,8,1,20
2016-02-27,9,Celloverse,2Cellos,10,1,54
2016-02-27,10,Pink Floyds Wish You Were Here Symphonic,"London Orion Orchestra , Alice Cooper , Dave Fowler, Stephen McElroy , Rick Wakeman",-,10,1
2016-02-27,11,Cinema: Edicion En Espanol,Andrea Bocelli,11,3,16
2016-02-27,12,Under One Sky,The Tenors,6,1,37
2016-02-27,13,Stereotypes,Black Violin,-,1,14
2016-02-27,14,Rise,GENTRI,-,14,1
2016-02-27,15,Star Wars: The Ultimate Soundtrack Collection,Soundtrack,13,3,5
2016-03-05,1,Star Wars: The Force Awakens,Soundtrack,1,1,9
2016-03-05,2,Cinema,Andrea Bocelli,2,1,16
2016-03-05,3,Rise,GENTRI,14,3,2
2016-03-05,4,If I Can Dream,Elvis Presley With The Royal Philharmonic Orchestra,3,1,17
2016-03-05,5,Amor & Pasion,Il Divo,6,3,14
2016-03-05,6,Under One Sky,The Tenors,12,1,38
2016-03-05,7,Grande Amore: International Version,Il Volo,8,1,21
2016-03-05,8,Wonders,The Piano Guys,4,1,72
2016-03-05,9,Veritas,Veritas,-,4,32
2016-03-05,10,Invisible Stars: Choral Works Of Ireland & Scotland,The Choral Scholars Of University College Dublin (Earley),-,10,1
2016-03-05,11,Live!: Carnegie Hall Audio + Red Rocks Concert Video,The Piano Guys,7,3,15
2016-03-05,12,So There,Ben Folds With yMusic /Nashville Symphony (Guerrero),-,1,18
2016-03-05,13,Celloverse,2Cellos,9,1,55
2016-03-05,14,Cinema: Edicion En Espanol,Andrea Bocelli,11,3,17
2016-03-05,15,Stereotypes,Black Violin,13,1,15
2016-03-12,1,Star Wars: The Force Awakens,Soundtrack,1,1,10
2016-03-12,2,Cinema,Andrea Bocelli,2,1,17
2016-03-12,3,Rise,GENTRI,3,3,3
2016-03-12,4,If I Can Dream,Elvis Presley With The Royal Philharmonic Orchestra,4,1,18
2016-03-12,5,Grande Amore: International Version,Il Volo,7,1,22
2016-03-12,6,Under One Sky,The Tenors,6,1,39
2016-03-12,7,Wonders,The Piano Guys,8,1,73
2016-03-12,8,Amor & Pasion,Il Divo,5,3,15
2016-03-12,9,Stereotypes,Black Violin,15,1,16
2016-03-12,10,GENTRI (EP),GENTRI,-,2,38
2016-03-12,11,Live!: Carnegie Hall Audio + Red Rocks Concert Video,The Piano Guys,11,3,16
2016-03-12,12,Celloverse,2Cellos,13,1,56
2016-03-12,13,So There,Ben Folds With yMusic /Nashville Symphony (Guerrero),12,1,19
2016-03-12,14,Invisible Stars: Choral Works Of Ireland & Scotland,The Choral Scholars Of University College Dublin (Earley),10,10,2
2016-03-12,15,Star Wars: The Ultimate Soundtrack Collection,Soundtrack,-,3,6
2016-03-19,1,Star Wars: The Force Awakens,Soundtrack,1,1,11
2016-03-19,2,Cinema,Andrea Bocelli,2,1,18
2016-03-19,3,If I Can Dream,Elvis Presley With The Royal Philharmonic Orchestra,4,1,19
2016-03-19,4,Grande Amore: International Version,Il Volo,5,1,23
2016-03-19,5,Celloverse,2Cellos,12,1,57
2016-03-19,6,Rise,GENTRI,3,3,4
2016-03-19,7,Wonders,The Piano Guys,7,1,74
2016-03-19,8,Amor & Pasion,Il Divo,8,3,16
2016-03-19,9,The Art Of The Love Song,Annie Moses Band,-,9,1
2016-03-19,10,Live!: Carnegie Hall Audio + Red Rocks Concert Video,The Piano Guys,11,3,17
2016-03-19,11,So There,Ben Folds With yMusic /Nashville Symphony (Guerrero),13,1,20
2016-03-19,12,Stereotypes,Black Violin,9,1,17
2016-03-19,13,Under One Sky,The Tenors,6,1,40
2016-03-19,14,Cinema: Edicion En Espanol,Andrea Bocelli,-,3,18
2016-03-19,15,Grande Amore,Il Volo,-,4,10
2016-03-26,1,Cinema,Andrea Bocelli,2,1,19
2016-03-26,2,Star Wars: The Force Awakens,Soundtrack,1,1,12
2016-03-26,3,If I Can Dream,Elvis Presley With The Royal Philharmonic Orchestra,3,1,20
2016-03-26,4,Grande Amore: International Version,Il Volo,4,1,24
2016-03-26,5,Rise,GENTRI,6,3,5
2016-03-26,6,Wonders,The Piano Guys,7,1,75
2016-03-26,7,Live!: Carnegie Hall Audio + Red Rocks Concert Video,The Piano Guys,10,3,18
2016-03-26,8,All The Roads That Lead Us Home,Gaelynn Lea,-,8,1
2016-03-26,9,Trance Frendz (EP),Olafur Arnalds & Nils Frahm,-,9,1
2016-03-26,10,Amor & Pasion,Il Divo,8,3,17
2016-03-26,11,Stereotypes,Black Violin,12,1,18
2016-03-26,12,Under One Sky,The Tenors,13,1,41
2016-03-26,13,So There,Ben Folds With yMusic /Nashville Symphony (Guerrero),11,1,21
2016-03-26,14,Celloverse,2Cellos,5,1,58
2016-03-26,15,Pink Floyds Wish You Were Here Symphonic,"London Orion Orchestra , Alice Cooper , Dave Fowler, Stephen McElroy , Rick Wakeman",-,10,2
2016-04-02,1,Cinema,Andrea Bocelli,1,1,20
2016-04-02,2,Star Wars: The Force Awakens,Soundtrack,2,1,13
2016-04-02,3,If I Can Dream,Elvis Presley With The Royal Philharmonic Orchestra,3,1,21
2016-04-02,4,Wonders,The Piano Guys,6,1,76
2016-04-02,5,Rise,GENTRI,5,3,6
2016-04-02,6,Live!: Carnegie Hall Audio + Red Rocks Concert Video,The Piano Guys,7,3,19
2016-04-02,7,Under One Sky,The Tenors,12,1,42
2016-04-02,8,Grande Amore: International Version,Il Volo,4,1,25
2016-04-02,9,Amor & Pasion,Il Divo,10,3,18
2016-04-02,10,GENTRI (EP),GENTRI,-,2,39
2016-04-02,11,Americano,Pablo Villegas,-,11,1
2016-04-02,12,All The Roads That Lead Us Home,Gaelynn Lea,8,8,2
2016-04-02,13,Stereotypes,Black Violin,11,1,19
2016-04-02,14,Cinema: Edicion En Espanol,Andrea Bocelli,-,3,19
2016-04-02,15,So There,Ben Folds With yMusic /Nashville Symphony (Guerrero),13,1,22
2016-04-09,1,Star Wars: The Force Awakens,Soundtrack,2,1,14
2016-04-09,2,Cinema,Andrea Bocelli,1,1,21
2016-04-09,3,If I Can Dream,Elvis Presley With The Royal Philharmonic Orchestra,3,1,22
2016-04-09,4,Wonders,The Piano Guys,4,1,77
2016-04-09,5,Grande Amore: International Version,Il Volo,8,1,26
2016-04-09,6,Live!: Carnegie Hall Audio + Red Rocks Concert Video,The Piano Guys,6,3,20
2016-04-09,7,Rise,GENTRI,5,3,7
2016-04-09,8,Amor & Pasion,Il Divo,9,3,19
2016-04-09,9,Celloverse,2Cellos,-,1,59
2016-04-09,10,The Art Of The Love Song,Annie Moses Band,-,9,2
2016-04-09,11,Trance Frendz (EP),Olafur Arnalds & Nils Frahm,-,9,2
2016-04-09,12,Under One Sky,The Tenors,7,1,43
2016-04-09,13,Cinema: Edicion En Espanol,Andrea Bocelli,14,3,20
2016-04-09,14,Battlecry,Two Steps From Hell,-,1,28
2016-04-09,15,GENTRI (EP),GENTRI,10,2,40
2016-04-16,1,Star Wars: The Force Awakens,Soundtrack,1,1,15
2016-04-16,2,Cinema,Andrea Bocelli,2,1,22
2016-04-16,3,If I Can Dream,Elvis Presley With The Royal Philharmonic Orchestra,3,1,23
2016-04-16,4,Wonders,The Piano Guys,4,1,78
2016-04-16,5,Grande Amore: International Version,Il Volo,5,1,27
2016-04-16,6,Stereotypes,Black Violin,-,1,20
2016-04-16,7,Celloverse,2Cellos,9,1,60
2016-04-16,8,Live!: Carnegie Hall Audio + Red Rocks Concert Video,The Piano Guys,6,3,21
2016-04-16,9,Rise,GENTRI,7,3,8
2016-04-16,10,Amor & Pasion,Il Divo,8,3,20
2016-04-16,11,Battlecry,Two Steps From Hell,14,1,29
2016-04-16,12,So There,Ben Folds With yMusic /Nashville Symphony (Guerrero),-,1,23
2016-04-16,13,Cinema: Edicion En Espanol,Andrea Bocelli,13,3,21
2016-04-16,14,Under One Sky,The Tenors,12,1,44
2016-04-16,15,Grande Amore,Il Volo,-,4,11
2016-04-23,1,Star Wars: The Force Awakens,Soundtrack,1,1,16
2016-04-23,2,Cinema,Andrea Bocelli,2,1,23
2016-04-23,3,Land Of Gold,Anoushka Shankar,-,3,1
2016-04-23,4,If I Can Dream,Elvis Presley With The Royal Philharmonic Orchestra,3,1,24
2016-04-23,5,Celloverse,2Cellos,7,1,61
2016-04-23,6,Rise,GENTRI,9,3,9
2016-04-23,7,Grande Amore: International Version,Il Volo,5,1,28
2016-04-23,8,Amor & Pasion,Il Divo,10,3,21
2016-04-23,9,Stereotypes,Black Violin,6,1,21
2016-04-23,10,Live!: Carnegie Hall Audio + Red Rocks Concert Video,The Piano Guys,8,3,22
2016-04-23,11,Cinema: Edicion En Espanol,Andrea Bocelli,13,3,22
2016-04-23,12,So There,Ben Folds With yMusic /Nashville Symphony (Guerrero),12,1,24
2016-04-23,13,Grande Amore,Il Volo,15,4,12
2016-04-23,14,GENTRI (EP),GENTRI,-,2,41
2016-04-23,15,Battlecry,Two Steps From Hell,11,1,30
2016-04-30,1,Star Wars: The Force Awakens,Soundtrack,1,1,17
2016-04-30,2,Cinema,Andrea Bocelli,2,1,24
2016-04-30,3,If I Can Dream,Elvis Presley With The Royal Philharmonic Orchestra,4,1,25
2016-04-30,4,Land Of Gold,Anoushka Shankar,3,3,2
2016-04-30,5,Celloverse,2Cellos,5,1,62
2016-04-30,6,Grande Amore: International Version,Il Volo,7,1,29
2016-04-30,7,So There,Ben Folds With yMusic /Nashville Symphony (Guerrero),12,1,25
2016-04-30,8,Amor & Pasion,Il Divo,8,3,22
2016-04-30,9,Rise,GENTRI,6,3,10
2016-04-30,10,Blackbird: The Beatles Album,Milos,-,5,3
2016-04-30,11,Stereotypes,Black Violin,9,1,22
2016-04-30,12,Grande Amore,Il Volo,13,4,13
2016-04-30,13,Perfect Landing,Canadian Brass,-,13,2
2016-04-30,14,Americano,Pablo Villegas,-,11,2
2016-04-30,15,Cinema: Edicion En Espanol,Andrea Bocelli,11,3,23
2016-05-07,1,Star Wars: The Force Awakens,Soundtrack,1,1,18
2016-05-07,2,Cinema,Andrea Bocelli,2,1,25
2016-05-07,3,If I Can Dream,Elvis Presley With The Royal Philharmonic Orchestra,3,1,26
2016-05-07,4,Daft Punk's Random Access Memory,Vitamin String Quartet,-,4,1
2016-05-07,5,Celloverse,2Cellos,5,1,63
2016-05-07,6,Land Of Gold,Anoushka Shankar,4,3,3
2016-05-07,7,So There,Ben Folds With yMusic /Nashville Symphony (Guerrero),7,1,26
2016-05-07,8,Grande Amore: International Version,Il Volo,6,1,30
2016-05-07,9,Rise,GENTRI,9,3,11
2016-05-07,10,Amor & Pasion,Il Divo,8,3,23
2016-05-07,11,Blackbird: The Beatles Album,Milos,10,5,4
2016-05-07,12,Grande Amore,Il Volo,12,4,14
2016-05-07,13,Stereotypes,Black Violin,11,1,23
2016-05-07,14,Under One Sky,The Tenors,-,1,45
2016-05-07,15,Battlecry,Two Steps From Hell,-,1,31
2016-05-14,1,Cinema,Andrea Bocelli,2,1,26
2016-05-14,2,Star Wars: The Force Awakens,Soundtrack,1,1,19
2016-05-14,3,Sing Me Home,Yo-Yo Ma & The Silk Road Ensemble,-,3,1
2016-05-14,4,Take All My Loves: 9 Shakespeare Sonnets,Rufus Wainwright,-,4,1
2016-05-14,5,If I Can Dream,Elvis Presley With The Royal Philharmonic Orchestra,3,1,27
2016-05-14,6,Rise,GENTRI,9,3,12
2016-05-14,7,Celloverse,2Cellos,5,1,64
2016-05-14,8,GENTRI (EP),GENTRI,-,2,42
2016-05-14,9,So There,Ben Folds With yMusic /Nashville Symphony (Guerrero),7,1,27
2016-05-14,10,Amor & Pasion,Il Divo,10,3,24
2016-05-14,11,Grande Amore: International Version,Il Volo,8,1,31
2016-05-14,12,Blackbird: The Beatles Album,Milos,11,5,5
2016-05-14,13,Battlecry,Two Steps From Hell,15,1,32
2016-05-14,14,Stereotypes,Black Violin,13,1,24
2016-05-14,15,Live!: Carnegie Hall Audio + Red Rocks Concert Video,The Piano Guys,-,3,23
2016-05-21,1,Star Wars: The Force Awakens,Soundtrack,2,1,20
2016-05-21,2,Cinema,Andrea Bocelli,1,1,27
2016-05-21,3,Sing Me Home,Yo-Yo Ma & The Silk Road Ensemble,3,3,2
2016-05-21,4,Star Wars: The Ultimate Soundtrack Collection,Soundtrack,-,3,7
2016-05-21,5,Awakening,Jenny Oaks Baker,-,5,1
2016-05-21,6,If I Can Dream,Elvis Presley With The Royal Philharmonic Orchestra,5,1,28
2016-05-21,7,Take All My Loves: 9 Shakespeare Sonnets,Rufus Wainwright,4,4,2
2016-05-21,8,Rise,GENTRI,6,3,13
2016-05-21,9,Grande Amore: International Version,Il Volo,11,1,32
2016-05-21,10,So There,Ben Folds With yMusic /Nashville Symphony (Guerrero),9,1,28
2016-05-21,11,Modernists,Alarm Will Sound,-,11,1
2016-05-21,12,Amor & Pasion,Il Divo,10,3,25
2016-05-21,13,Celloverse,2Cellos,7,1,65
2016-05-21,14,Land Of Gold,Anoushka Shankar,-,3,4
2016-05-21,15,Sinphonico,Raphael,-,15,1
2016-05-28,1,Cinema,Andrea Bocelli,2,1,28
2016-05-28,2,Star Wars: The Force Awakens,Soundtrack,1,1,21
2016-05-28,3,Constellation,Chris Mann,-,3,1
2016-05-28,4,If I Can Dream,Elvis Presley With The Royal Philharmonic Orchestra,6,1,29
2016-05-28,5,Sing Me Home,Yo-Yo Ma & The Silk Road Ensemble,3,3,3
2016-05-28,6,Awakening,Jenny Oaks Baker,5,5,2
2016-05-28,7,Take All My Loves: 9 Shakespeare Sonnets,Rufus Wainwright,7,4,3
2016-05-28,8,Rise,GENTRI,8,3,14
2016-05-28,9,So There,Ben Folds With yMusic /Nashville Symphony (Guerrero),10,1,29
2016-05-28,10,Grande Amore: International Version,Il Volo,9,1,33
2016-05-28,11,Amor & Pasion,Il Divo,12,3,26
2016-05-28,12,Celloverse,2Cellos,13,1,66
2016-05-28,13,Land Of Gold,Anoushka Shankar,14,3,5
2016-05-28,14,Cinema: Edicion En Espanol,Andrea Bocelli,-,3,24
2016-05-28,15,Live!: Carnegie Hall Audio + Red Rocks Concert Video,The Piano Guys,-,3,24
2016-06-04,1,Star Wars: The Force Awakens,Soundtrack,2,1,22
2016-06-04,2,Cinema,Andrea Bocelli,1,1,29
2016-06-04,3,Sing Me Home,Yo-Yo Ma & The Silk Road Ensemble,5,3,4
2016-06-04,4,Awakening,Jenny Oaks Baker,6,4,3
2016-06-04,5,Rise,GENTRI,8,3,15
2016-06-04,6,If I Can Dream,Elvis Presley With The Royal Philharmonic Orchestra,4,1,30
2016-06-04,7,So There,Ben Folds With yMusic /Nashville Symphony (Guerrero),9,1,30
2016-06-04,8,Take All My Loves: 9 Shakespeare Sonnets,Rufus Wainwright,7,4,4
2016-06-04,9,Celloverse,2Cellos,12,1,67
2016-06-04,10,Grande Amore: International Version,Il Volo,10,1,34
2016-06-04,11,Amor & Pasion,Il Divo,11,3,27
2016-06-04,12,Live!: Carnegie Hall Audio + Red Rocks Concert Video,The Piano Guys,15,3,25
2016-06-04,13,Constellation,Chris Mann,3,3,2
2016-06-04,14,Under One Sky,The Tenors,-,1,46
2016-06-04,15,Land Of Gold,Anoushka Shankar,13,3,6
2016-06-11,1,Star Wars: The Force Awakens,Soundtrack,1,1,23
2016-06-11,2,Cinema,Andrea Bocelli,2,1,30
2016-06-11,3,Sing Me Home,Yo-Yo Ma & The Silk Road Ensemble,3,3,5
2016-06-11,4,If I Can Dream,Elvis Presley With The Royal Philharmonic Orchestra,6,1,31
2016-06-11,5,Awakening,Jenny Oaks Baker,4,4,4
2016-06-11,6,Rise,GENTRI,5,3,16
2016-06-11,7,Grande Amore: International Version,Il Volo,10,1,35
2016-06-11,8,Kate Moore: Stories For Ocean Shells,Ashley Bathgate,-,8,1
2016-06-11,9,Live!: Carnegie Hall Audio + Red Rocks Concert Video,The Piano Guys,12,3,26
2016-06-11,10,GENTRI (EP),GENTRI,-,2,43
2016-06-11,11,Land Of Gold,Anoushka Shankar,15,3,7
2016-06-11,12,Amor & Pasion,Il Divo,11,3,28
2016-06-11,13,Celloverse,2Cellos,9,1,68
2016-06-11,14,Constellation,Chris Mann,13,3,3
2016-06-11,15,So There,Ben Folds With yMusic /Nashville Symphony (Guerrero),7,1,31
2016-06-18,1,Star Wars: The Force Awakens,Soundtrack,1,1,24
2016-06-18,2,Cinema,Andrea Bocelli,2,1,31
2016-06-18,3,Sing Me Home,Yo-Yo Ma & The Silk Road Ensemble,3,3,6
2016-06-18,4,If I Can Dream,Elvis Presley With The Royal Philharmonic Orchestra,4,1,32
2016-06-18,5,Rise,GENTRI,6,3,17
2016-06-18,6,American Rhapsody,Annie Moses Band,-,5,4
2016-06-18,7,Grande Amore: International Version,Il Volo,7,1,36
2016-06-18,8,Awakening,Jenny Oaks Baker,5,4,5
2016-06-18,9,Take All My Loves: 9 Shakespeare Sonnets,Rufus Wainwright,-,4,5
2016-06-18,10,Amor & Pasion,Il Divo,12,3,29
2016-06-18,11,Celloverse,2Cellos,13,1,69
2016-06-18,12,GENTRI (EP),GENTRI,10,2,44
2016-06-18,13,Live!: Carnegie Hall Audio + Red Rocks Concert Video,The Piano Guys,9,3,27
2016-06-18,14,So There,Ben Folds With yMusic /Nashville Symphony (Guerrero),15,1,32
2016-06-18,15,Under One Sky,The Tenors,-,1,47
2016-06-25,1,Cinema,Andrea Bocelli,2,1,32
2016-06-25,2,Star Wars: The Force Awakens,Soundtrack,1,1,25
2016-06-25,3,Sing Me Home,Yo-Yo Ma & The Silk Road Ensemble,3,3,7
2016-06-25,4,If I Can Dream,Elvis Presley With The Royal Philharmonic Orchestra,4,1,33
2016-06-25,5,Grande Amore: International Version,Il Volo,7,1,37
2016-06-25,6,Rise,GENTRI,5,3,18
2016-06-25,7,Awakening,Jenny Oaks Baker,8,4,6
2016-06-25,8,Live!: Carnegie Hall Audio + Red Rocks Concert Video,The Piano Guys,13,3,28
2016-06-25,9,Amor & Pasion,Il Divo,10,3,30
2016-06-25,10,Take All My Loves: 9 Shakespeare Sonnets,Rufus Wainwright,9,4,6
2016-06-25,11,Live At Red Rocks,Amos Lee With The Colorado Symphony,-,1,19
2016-06-25,12,So There,Ben Folds With yMusic /Nashville Symphony (Guerrero),14,1,33
2016-06-25,13,Stereotypes,Black Violin,-,1,25
2016-06-25,14,Sinphonico,Raphael,-,14,2
2016-06-25,15,Battlecry,Two Steps From Hell,-,1,33
2016-07-02,1,Gregory Alan Isakov With The Colorado Symphony,Gregory Alan Isakov With The Colorado Symphony,-,1,1
2016-07-02,2,Cinema,Andrea Bocelli,1,1,33
2016-07-02,3,Star Wars: The Force Awakens,Soundtrack,2,1,26
2016-07-02,4,Sing Me Home,Yo-Yo Ma & The Silk Road Ensemble,3,3,8
2016-07-02,5,If I Can Dream,Elvis Presley With The Royal Philharmonic Orchestra,4,1,34
2016-07-02,6,Rise,GENTRI,6,3,19
2016-07-02,7,Awakening,Jenny Oaks Baker,7,4,7
2016-07-02,8,Take All My Loves: 9 Shakespeare Sonnets,Rufus Wainwright,10,4,7
2016-07-02,9,Grande Amore: International Version,Il Volo,5,1,38
2016-07-02,10,Constellation,Chris Mann,-,3,4
2016-07-02,11,Amor & Pasion,Il Divo,9,3,31
2016-07-02,12,Live!: Carnegie Hall Audio + Red Rocks Concert Video,The Piano Guys,8,3,29
2016-07-02,13,GENTRI (EP),GENTRI,-,2,45
2016-07-02,14,Under One Sky,The Tenors,-,1,48
2016-07-02,15,Cinema: Edicion En Espanol,Andrea Bocelli,-,3,25
2016-07-09,1,Star Wars: The Force Awakens,Soundtrack,3,1,27
2016-07-09,2,Cinema,Andrea Bocelli,2,1,34
2016-07-09,3,Gregory Alan Isakov With The Colorado Symphony,Gregory Alan Isakov With The Colorado Symphony,1,1,2
2016-07-09,4,Sing Me Home,Yo-Yo Ma & The Silk Road Ensemble,4,3,9
2016-07-09,5,If I Can Dream,Elvis Presley With The Royal Philharmonic Orchestra,5,1,35
2016-07-09,6,Awakening,Jenny Oaks Baker,7,4,8
2016-07-09,7,Rise,GENTRI,6,3,20
2016-07-09,8,Grande Amore: International Version,Il Volo,9,1,39
2016-07-09,9,Amor & Pasion,Il Divo,11,3,32
2016-07-09,10,GENTRI (EP),GENTRI,13,2,46
2016-07-09,11,Under One Sky,The Tenors,14,1,49
2016-07-09,12,Take All My Loves: 9 Shakespeare Sonnets,Rufus Wainwright,8,4,8
2016-07-09,13,Live!: Carnegie Hall Audio + Red Rocks Concert Video,The Piano Guys,12,3,30
2016-07-09,14,Cinema: Edicion En Espanol,Andrea Bocelli,15,3,26
2016-07-09,15,Battlecry,Two Steps From Hell,-,1,34
2016-07-16,1,Star Wars: The Force Awakens,Soundtrack,1,1,28
2016-07-16,2,Cinema,Andrea Bocelli,2,1,35
2016-07-16,3,Gregory Alan Isakov With The Colorado Symphony,Gregory Alan Isakov With The Colorado Symphony,3,1,3
2016-07-16,4,Sing Me Home,Yo-Yo Ma & The Silk Road Ensemble,4,3,10
2016-07-16,5,Live In Colombia,The Alan Parsons Symphonic Project,-,5,1
2016-07-16,6,If I Can Dream,Elvis Presley With The Royal Philharmonic Orchestra,5,1,36
2016-07-16,7,David Lang: The National Anthems,The Los Angeles Master Chorale,-,7,1
2016-07-16,8,Rise,GENTRI,7,3,21
2016-07-16,9,Awakening,Jenny Oaks Baker,6,4,9
2016-07-16,10,Amor & Pasion,Il Divo,9,3,33
2016-07-16,11,Live!: Carnegie Hall Audio + Red Rocks Concert Video,The Piano Guys,13,3,31
2016-07-16,12,Grande Amore: International Version,Il Volo,8,1,40
2016-07-16,13,Battlecry,Two Steps From Hell,15,1,35
2016-07-16,14,Take All My Loves: 9 Shakespeare Sonnets,Rufus Wainwright,12,4,9
2016-07-16,15,Constellation,Chris Mann,-,3,5
2016-07-23,1,Star Wars: The Force Awakens,Soundtrack,1,1,29
2016-07-23,2,Cinema,Andrea Bocelli,2,1,36
2016-07-23,3,The BFG,Soundtrack,-,3,1
2016-07-23,4,Headbangers Symphony,Wolf Hoffmann,-,4,1
2016-07-23,5,Sing Me Home,Yo-Yo Ma & The Silk Road Ensemble,4,3,11
2016-07-23,6,Gregory Alan Isakov With The Colorado Symphony,Gregory Alan Isakov With The Colorado Symphony,3,1,4
2016-07-23,7,If I Can Dream,Elvis Presley With The Royal Philharmonic Orchestra,6,1,37
2016-07-23,8,Live In Colombia,The Alan Parsons Symphonic Project,5,5,2
2016-07-23,9,Stereotypes,Black Violin,-,1,26
2016-07-23,10,Rise,GENTRI,8,3,22
2016-07-23,11,Amor & Pasion,Il Divo,10,3,34
2016-07-23,12,Grande Amore: International Version,Il Volo,12,1,41
2016-07-23,13,Awakening,Jenny Oaks Baker,9,4,10
2016-07-23,14,So There,Ben Folds With yMusic /Nashville Symphony (Guerrero),-,1,34
2016-07-23,15,Live!: Carnegie Hall Audio + Red Rocks Concert Video,The Piano Guys,11,3,32
2016-07-30,1,Star Wars: The Force Awakens,Soundtrack,1,1,30
2016-07-30,2,Cinema,Andrea Bocelli,2,1,37
2016-07-30,3,Sing Me Home,Yo-Yo Ma & The Silk Road Ensemble,5,3,12
2016-07-30,4,Gregory Alan Isakov With The Colorado Symphony,Gregory Alan Isakov With The Colorado Symphony,6,1,5
2016-07-30,5,The BFG,Soundtrack,3,3,2
2016-07-30,6,If I Can Dream,Elvis Presley With The Royal Philharmonic Orchestra,7,1,38
2016-07-30,7,Live In Colombia,The Alan Parsons Symphonic Project,8,5,3
2016-07-30,8,Amor & Pasion,Il Divo,11,3,35
2016-07-30,9,Rise,GENTRI,10,3,23
2016-07-30,10,So There,Ben Folds With yMusic /Nashville Symphony (Guerrero),14,1,35
2016-07-30,11,Awakening,Jenny Oaks Baker,13,4,11
2016-07-30,12,Grande Amore: International Version,Il Volo,12,1,42
2016-07-30,13,Centres,Ian William Craig,-,13,1
2016-07-30,14,POPssical,Well-Strung,-,8,3
2016-07-30,15,Under One Sky,The Tenors,-,1,50
2016-08-06,1,Star Wars: The Force Awakens,Soundtrack,1,1,31
2016-08-06,2,Cinema,Andrea Bocelli,2,1,38
2016-08-06,3,Sing Me Home,Yo-Yo Ma & The Silk Road Ensemble,3,3,13
2016-08-06,4,Gregory Alan Isakov With The Colorado Symphony,Gregory Alan Isakov With The Colorado Symphony,4,1,6
2016-08-06,5,If I Can Dream,Elvis Presley With The Royal Philharmonic Orchestra,6,1,39
2016-08-06,6,So There,Ben Folds With yMusic /Nashville Symphony (Guerrero),10,1,36
2016-08-06,7,The BFG,Soundtrack,5,3,3
2016-08-06,8,Live!: Carnegie Hall Audio + Red Rocks Concert Video,The Piano Guys,-,3,33
2016-08-06,9,Live In Colombia,The Alan Parsons Symphonic Project,7,5,4
2016-08-06,10,Amor & Pasion,Il Divo,8,3,36
2016-08-06,11,Rise,GENTRI,9,3,24
2016-08-06,12,Awakening,Jenny Oaks Baker,11,4,12
2016-08-06,13,Grande Amore: International Version,Il Volo,12,1,43
2016-08-06,14,Centres,Ian William Craig,13,13,2
2016-08-06,15,Under One Sky,The Tenors,15,1,51
2016-08-13,1,Star Wars: The Force Awakens,Soundtrack,1,1,32
2016-08-13,2,Cinema,Andrea Bocelli,2,1,39
2016-08-13,3,Sing Me Home,Yo-Yo Ma & The Silk Road Ensemble,3,3,14
2016-08-13,4,If I Can Dream,Elvis Presley With The Royal Philharmonic Orchestra,5,1,40
2016-08-13,5,Gregory Alan Isakov With The Colorado Symphony,Gregory Alan Isakov With The Colorado Symphony,4,1,7
2016-08-13,6,Live!: Carnegie Hall Audio + Red Rocks Concert Video,The Piano Guys,8,3,34
2016-08-13,7,The BFG,Soundtrack,7,3,4
2016-08-13,8,Headbangers Symphony,Wolf Hoffmann,-,4,2
2016-08-13,9,Rise,GENTRI,11,3,25
2016-08-13,10,Awakening,Jenny Oaks Baker,12,4,13
2016-08-13,11,Amor & Pasion,Il Divo,10,3,37
2016-08-13,12,Vulnicura Strings: Vulnicura: The Acoustic Version,Bjork,-,8,4
2016-08-13,13,Grande Amore: International Version,Il Volo,13,1,44
2016-08-13,14,Centres,Ian William Craig,14,13,3
2016-08-13,15,Live At Red Rocks,Amos Lee With The Colorado Symphony,-,1,20
