Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2007-09-22,22,Hoy Ya Me Voy,Kany Garcia,23,22,6
2007-09-22,23,Te Pido Que Te Quedes,Los Creadorez del Pasito Duranguense de Alfredo Ramirez,28,23,5
2007-09-22,24,Y Si Te Digo,Fanny Lu,18,1,14
2007-09-22,25,Lloraras,RKM & Ken-Y,29,9,19
2007-09-22,26,Yo Te Quiero,Wisin & Yandel,34,23,12
2007-09-22,27,La Travesia,Juan Luis Guerra 4.40,41,27,4
2007-09-22,28,Zun Dada,Zion,-,28,9
2007-09-22,29,Quien,Ricardo Arjona,38,21,10
2007-09-22,30,Cuando Regreses,Patrulla 81,24,24,12
2007-09-22,31,Mi Gente,Marc Anthony,26,23,7
2007-09-22,32,Paz En Este Amor,Fidel Rueda,35,22,8
2007-09-22,33,Me Duele Amarte,Reik,31,26,19
2007-09-22,34,Que Me Des Tu Carino,Juan Luis Guerra 4.40,30,2,20
2007-09-22,35,Beautiful Girls,Sean Kingston,46,35,2
2007-09-22,36,Estos Celos,Vicente Fernandez,33,33,3
2007-09-22,37,Mirame,Jenni Rivera,27,19,15
2007-09-22,38,Maldito Amor,Andy Andy,32,19,8
2007-09-22,39,Nuestro Amor Es Asi,Magnate,39,21,9
2007-09-22,40,Chuy Y Mauricio,El Potro de Sinaloa,37,33,9
2007-09-22,41,Lagrimas De Sangre,Los Tigres del Norte,40,27,12
2007-09-22,42,Lo Mejor De Tu Vida,Alexandre Pires,42,23,16
2007-09-22,43,Carita De Angel,Invasion Featuring Angel & Khriz,-,43,1
2007-09-22,44,Besame Sin Miedo,RBD,-,44,1
2007-09-22,45,Umbrella,Rihanna Featuring Jay-Z,43,32,9
2007-09-22,46,Pobre Corazon,Divino,-,45,4
2007-09-22,47,Tradicional A Lo Bravo,Tego Calderon,-,45,2
2007-09-22,48,Las De La Intuicion,Shakira,-,48,1
2007-09-22,49,Por Amarte,Pepe Aguilar,-,47,2
2007-09-22,50,The Way I Are,Timbaland Featuring Keri Hilson,-,50,1
2007-09-29,1,Me Enamora,Juanes,-,1,1
2007-09-29,2,Ella Me Levanto,Daddy Yankee,2,2,10
2007-09-29,3,Mi Corazoncito,Aventura,4,3,33
2007-09-29,4,Ojala Pudiera Borrarte,Mana,13,4,15
2007-09-29,5,No Llores,Gloria Estefan,1,1,10
2007-09-29,6,Basta Ya,Conjunto Primavera,8,1,19
2007-09-29,7,Dimelo,Enrique Iglesias,3,1,21
2007-09-29,8,No Te Veo,Casa de Leones,10,4,18
2007-09-29,9,De Ti Exclusivo,La Arrolladora Banda el Limon de Rene Camacho,6,2,19
2007-09-29,10,Ayer La Vi,Don Omar,16,10,11
2007-09-29,11,A Ti Si Puedo Decirte,El Chapo de Sinaloa,9,4,16
2007-09-29,12,Lagrimas Del Corazon,Grupo Montez de Durango,7,4,14
2007-09-29,13,Por Amarte Asi,Alacranes Musical,17,2,19
2007-09-29,14,Zun Dada,Zion,28,14,10
2007-09-29,15,Tu,Jeremias,19,15,9
2007-09-29,16,Basto,Intocable,15,15,7
2007-09-29,17,La Travesia,Juan Luis Guerra 4.40,27,17,5
2007-09-29,18,Tuya,Jennifer Pena,5,5,7
2007-09-29,19,Todo Cambio,Camila,12,9,24
2007-09-29,20,Te Voy A Perder,Alejandro Fernandez,11,9,17
2007-09-29,21,Olvidame Tu,Duelo,18,2,13
2007-09-29,22,Quien,Ricardo Arjona,29,21,11
2007-09-29,23,Un Juego,Los Rieleros del Norte,14,5,12
2007-09-29,24,Lloraras,RKM & Ken-Y,25,9,20
2007-09-29,25,Yo Te Quiero,Wisin & Yandel,26,23,13
2007-09-29,26,Solo Dime Que Si,"Tito ""El Bambino"" El Patron",-,26,1
2007-09-29,27,Estos Celos,Vicente Fernandez,36,27,4
2007-09-29,28,Cuando Regreses,Patrulla 81,30,24,13
2007-09-29,29,Muevelo,Cruz Martinez Presenta Los Super Reyes,21,11,9
2007-09-29,30,Te Pido Que Te Quedes,Los Creadorez del Pasito Duranguense de Alfredo Ramirez,23,23,6
2007-09-29,31,Hoy Ya Me Voy,Kany Garcia,22,22,7
2007-09-29,32,Chuy Y Mauricio,El Potro de Sinaloa,40,32,10
2007-09-29,33,Paz En Este Amor,Fidel Rueda,32,22,9
2007-09-29,34,Me Duele Amarte,Reik,33,26,20
2007-09-29,35,Beautiful Girls,Sean Kingston,35,35,3
2007-09-29,36,Lagrimas De Sangre,Los Tigres del Norte,41,27,13
2007-09-29,37,Mirame,Jenni Rivera,37,19,16
2007-09-29,38,Besame Sin Miedo,RBD,44,38,2
2007-09-29,39,Mi Gente,Marc Anthony,31,23,8
2007-09-29,40,Y Si Te Digo,Fanny Lu,24,1,15
2007-09-29,41,Por Amarte,Pepe Aguilar,49,41,3
2007-09-29,42,Nuestro Amor Es Asi,Magnate,39,21,10
2007-09-29,43,Carita De Angel,Invasion Featuring Angel & Khriz,43,43,2
2007-09-29,44,The Way I Are,Timbaland Featuring Keri Hilson,50,44,2
2007-09-29,45,Sin Que Lo Sepas Tu,Los Temerarios,-,45,1
2007-09-29,46,Maldito Amor,Andy Andy,38,19,9
2007-09-29,47,Big Girls Don't Cry,Fergie,-,47,2
2007-09-29,48,Pobre Corazon,Divino,46,45,5
2007-09-29,49,Tradicional A Lo Bravo,Tego Calderon,47,45,3
2007-09-29,50,Solo Para Ti,Camila,-,50,1
2007-10-06,1,Me Enamora,Juanes,1,1,2
2007-10-06,2,Ojala Pudiera Borrarte,Mana,4,2,16
2007-10-06,3,Mi Corazoncito,Aventura,3,3,34
2007-10-06,4,Ella Me Levanto,Daddy Yankee,2,2,11
2007-10-06,5,Dimelo,Enrique Iglesias,7,1,22
2007-10-06,6,Basta Ya,Conjunto Primavera,6,1,20
2007-10-06,7,No Te Veo,Casa de Leones,8,4,19
2007-10-06,8,La Travesia,Juan Luis Guerra 4.40,17,8,6
2007-10-06,9,A Ti Si Puedo Decirte,El Chapo de Sinaloa,11,4,17
2007-10-06,10,Ayer La Vi,Don Omar,10,10,12
2007-10-06,11,Lagrimas Del Corazon,Grupo Montez de Durango,12,4,15
2007-10-06,12,Zun Dada,Zion,14,12,11
2007-10-06,13,De Ti Exclusivo,La Arrolladora Banda el Limon de Rene Camacho,9,2,20
2007-10-06,14,Basto,Intocable,16,14,8
2007-10-06,15,No Llores,Gloria Estefan,5,1,11
2007-10-06,16,Por Amarte Asi,Alacranes Musical,13,2,20
2007-10-06,17,Tu,Jeremias,15,15,10
2007-10-06,18,Estos Celos,Vicente Fernandez,27,18,5
2007-10-06,19,Todo Cambio,Camila,19,9,25
2007-10-06,20,Solo Dime Que Si,"Tito ""El Bambino"" El Patron",26,20,2
2007-10-06,21,Yo Te Quiero,Wisin & Yandel,25,21,14
2007-10-06,22,Chuy Y Mauricio,El Potro de Sinaloa,32,22,11
2007-10-06,23,Tuya,Jennifer Pena,18,5,8
2007-10-06,24,Olvidame Tu,Duelo,21,2,14
2007-10-06,25,Quien,Ricardo Arjona,22,21,12
2007-10-06,26,Te Pido Que Te Quedes,Los Creadorez del Pasito Duranguense de Alfredo Ramirez,30,23,7
2007-10-06,27,Solo Para Ti,Camila,50,27,2
2007-10-06,28,Sin Que Lo Sepas Tu,Los Temerarios,45,28,2
2007-10-06,29,Te Voy A Perder,Alejandro Fernandez,20,9,18
2007-10-06,30,Besame Sin Miedo,RBD,38,30,3
2007-10-06,31,The Way I Are,Timbaland Featuring Keri Hilson,44,31,3
2007-10-06,32,Mi Gente,Marc Anthony,39,23,9
2007-10-06,33,Paz En Este Amor,Fidel Rueda,33,22,10
2007-10-06,34,Cuando Regreses,Patrulla 81,28,24,14
2007-10-06,35,Por Amarte,Pepe Aguilar,41,35,4
2007-10-06,36,Mirame,Jenni Rivera,37,19,17
2007-10-06,37,Muevelo,Cruz Martinez Presenta Los Super Reyes,29,11,10
2007-10-06,38,Hoy Ya Me Voy,Kany Garcia,31,22,8
2007-10-06,39,100% Mexicano,Pepe Aguilar,-,39,1
2007-10-06,40,Lagrimas De Sangre,Los Tigres del Norte,36,27,14
2007-10-06,41,Un Juego,Los Rieleros del Norte,23,5,13
2007-10-06,42,Que Te Pica,Notch,-,42,1
2007-10-06,43,Beautiful Girls,Sean Kingston,35,35,4
2007-10-06,44,5 Letras,Alexis & Fido,-,44,4
2007-10-06,45,Carita De Angel,Invasion Featuring Angel & Khriz,43,43,3
2007-10-06,46,Pobre Corazon,Divino,48,45,6
2007-10-06,47,No Pense Enamorarme Otra Vez,Myriam Hernandez,-,47,1
2007-10-06,48,Y Si Te Digo,Fanny Lu,40,1,16
2007-10-06,49,Maldito Amor,Andy Andy,46,19,10
2007-10-06,50,Big Girls Don't Cry,Fergie,47,47,3
2007-10-13,1,Me Enamora,Juanes,1,1,3
2007-10-13,2,Mi Corazoncito,Aventura,3,2,35
2007-10-13,3,Basta Ya,Conjunto Primavera,6,1,21
2007-10-13,4,Dimelo,Enrique Iglesias,5,1,23
2007-10-13,5,Ella Me Levanto,Daddy Yankee,4,2,12
2007-10-13,6,No Te Veo,Casa de Leones,7,4,20
2007-10-13,7,Estos Celos,Vicente Fernandez,18,7,6
2007-10-13,8,La Travesia,Juan Luis Guerra 4.40,8,8,7
2007-10-13,9,A Ti Si Puedo Decirte,El Chapo de Sinaloa,9,4,18
2007-10-13,10,No Puedo Olvidarla,Marco Antonio Solis,-,10,1
2007-10-13,11,Basto,Intocable,14,11,9
2007-10-13,12,De Ti Exclusivo,La Arrolladora Banda el Limon de Rene Camacho,13,2,21
2007-10-13,13,Ayer La Vi,Don Omar,10,10,13
2007-10-13,14,Lagrimas Del Corazon,Grupo Montez de Durango,11,4,16
2007-10-13,15,Por Amarte Asi,Alacranes Musical,16,2,21
2007-10-13,16,Ojala Pudiera Borrarte,Mana,2,2,17
2007-10-13,17,Tu,Jeremias,17,15,11
2007-10-13,18,Solo Dime Que Si,"Tito ""El Bambino"" El Patron",20,18,3
2007-10-13,19,Yo Te Quiero,Wisin & Yandel,21,19,15
2007-10-13,20,Zun Dada,Zion,12,12,12
2007-10-13,21,Te Pido Que Te Quedes,Los Creadorez del Pasito Duranguense de Alfredo Ramirez,26,21,8
2007-10-13,22,No Llores,Gloria Estefan,15,1,12
2007-10-13,23,Paz En Este Amor,Fidel Rueda,33,22,11
2007-10-13,24,Chuy Y Mauricio,El Potro de Sinaloa,22,22,12
2007-10-13,25,Solo Para Ti,Camila,27,25,3
2007-10-13,26,Cuando Regreses,Patrulla 81,34,24,15
2007-10-13,27,Quien,Ricardo Arjona,25,21,13
2007-10-13,28,100% Mexicano,Pepe Aguilar,39,28,2
2007-10-13,29,Tuya,Jennifer Pena,23,5,9
2007-10-13,30,Olvidame Tu,Duelo,24,2,15
2007-10-13,31,Te Voy A Perder,Alejandro Fernandez,29,9,19
2007-10-13,32,Nuestro Amor Es Asi,Magnate,-,21,11
2007-10-13,33,Sin Que Lo Sepas Tu,Los Temerarios,28,28,3
2007-10-13,34,Muevelo,Cruz Martinez Presenta Los Super Reyes,37,11,11
2007-10-13,35,Besame Sin Miedo,RBD,30,30,4
2007-10-13,36,Por Amarte,Pepe Aguilar,35,35,5
2007-10-13,37,Un Juego,Los Rieleros del Norte,41,5,14
2007-10-13,38,Lagrimas De Sangre,Los Tigres del Norte,40,27,15
2007-10-13,39,Mi Gente,Marc Anthony,32,23,10
2007-10-13,40,Mirame,Jenni Rivera,36,19,18
2007-10-13,41,No Pense Enamorarme Otra Vez,Myriam Hernandez,47,41,2
2007-10-13,42,Que Te Pica,Notch,42,42,2
2007-10-13,43,Hoy Ya Me Voy,Kany Garcia,38,22,9
2007-10-13,44,5 Letras,Alexis & Fido,44,44,5
2007-10-13,45,Beautiful Girls,Sean Kingston,43,35,5
2007-10-13,46,Baila Mi Corazon,Belanova,-,46,1
2007-10-13,47,Pobre Corazon,Divino,46,45,7
2007-10-13,48,The Way I Are,Timbaland Featuring Keri Hilson,31,31,4
2007-10-13,49,Demasiado Fuerte,Yolandita Monge,-,49,1
2007-10-13,50,Y Si Te Digo,Fanny Lu,48,1,17
2007-10-20,1,Me Enamora,Juanes,1,1,4
2007-10-20,2,Mi Corazoncito,Aventura,2,2,36
2007-10-20,3,Estos Celos,Vicente Fernandez,7,3,7
2007-10-20,4,No Te Veo,Casa de Leones,6,4,21
2007-10-20,5,Basto,Intocable,11,5,10
2007-10-20,6,La Travesia,Juan Luis Guerra 4.40,8,6,8
2007-10-20,7,A Ti Si Puedo Decirte,El Chapo de Sinaloa,9,4,19
2007-10-20,8,Dimelo,Enrique Iglesias,4,1,24
2007-10-20,9,Solo Dime Que Si,"Tito ""El Bambino"" El Patron",18,9,4
2007-10-20,10,Ella Me Levanto,Daddy Yankee,5,2,13
2007-10-20,11,Basta Ya,Conjunto Primavera,3,1,22
2007-10-20,12,Ayer La Vi,Don Omar,13,10,14
2007-10-20,13,De Ti Exclusivo,La Arrolladora Banda el Limon de Rene Camacho,12,2,22
2007-10-20,14,Por Amarte Asi,Alacranes Musical,15,2,22
2007-10-20,15,Lagrimas Del Corazon,Grupo Montez de Durango,14,4,17
2007-10-20,16,Te Pido Que Te Quedes,Los Creadorez del Pasito Duranguense de Alfredo Ramirez,21,16,9
2007-10-20,17,Ojala Pudiera Borrarte,Mana,16,2,18
2007-10-20,18,Solo Para Ti,Camila,25,18,4
2007-10-20,19,Te Voy A Perder,Alejandro Fernandez,31,9,20
2007-10-20,20,Chuy Y Mauricio,El Potro de Sinaloa,24,20,13
2007-10-20,21,Paz En Este Amor,Fidel Rueda,23,21,12
2007-10-20,22,Yo Te Quiero,Wisin & Yandel,19,19,16
2007-10-20,23,Intocable,Aleks Syntek,-,23,3
2007-10-20,24,Tuya,Jennifer Pena,29,5,10
2007-10-20,25,Zun Dada,Zion,20,12,13
2007-10-20,26,Quien,Ricardo Arjona,27,21,14
2007-10-20,27,Olvidame Tu,Duelo,30,2,16
2007-10-20,28,Cuando Regreses,Patrulla 81,26,24,16
2007-10-20,29,Por Amarte,Pepe Aguilar,36,29,6
2007-10-20,30,100% Mexicano,Pepe Aguilar,28,28,3
2007-10-20,31,Sin Que Lo Sepas Tu,Los Temerarios,33,28,4
2007-10-20,32,5 Letras,Alexis & Fido,44,32,6
2007-10-20,33,Lagrimas De Sangre,Los Tigres del Norte,38,27,16
2007-10-20,34,Nuestro Amor Es Asi,Magnate,32,21,12
2007-10-20,35,No Puedo Olvidarla,Marco Antonio Solis,10,10,2
2007-10-20,36,Si Nos Duele,Victor Manuelle,-,36,1
2007-10-20,37,Alguien Soy Yo,Enrique Iglesias,-,37,1
2007-10-20,38,Besame Sin Miedo,RBD,35,30,5
2007-10-20,39,Tu,Jeremias,17,15,12
2007-10-20,40,Mirame,Jenni Rivera,40,19,19
2007-10-20,41,Que Te Pica,Notch,42,41,3
2007-10-20,42,Baila Mi Corazon,Belanova,46,42,2
2007-10-20,43,Muevelo,Cruz Martinez Presenta Los Super Reyes,34,11,12
2007-10-20,44,The Way I Are,Timbaland Featuring Keri Hilson,48,31,5
2007-10-20,45,No Pense Enamorarme Otra Vez,Myriam Hernandez,41,41,3
2007-10-20,46,Un Juego,Los Rieleros del Norte,37,5,15
2007-10-20,47,Mi Gente,Marc Anthony,39,23,11
2007-10-20,48,De Que Sirve,Reik,-,48,1
2007-10-20,49,No Llores,Gloria Estefan,22,1,13
2007-10-20,50,Hoy Ya Me Voy,Kany Garcia,43,22,10
2007-10-27,1,Me Enamora,Juanes,1,1,5
2007-10-27,2,Mi Corazoncito,Aventura,2,2,37
2007-10-27,3,Estos Celos,Vicente Fernandez,3,3,8
2007-10-27,4,No Te Veo,Casa de Leones,4,4,22
2007-10-27,5,Basto,Intocable,5,5,11
2007-10-27,6,Ella Me Levanto,Daddy Yankee,10,2,14
2007-10-27,7,La Travesia,Juan Luis Guerra 4.40,6,6,9
2007-10-27,8,Dimelo,Enrique Iglesias,8,1,25
2007-10-27,9,Ayer La Vi,Don Omar,12,9,15
2007-10-27,10,Solo Dime Que Si,"Tito ""El Bambino"" El Patron",9,9,5
2007-10-27,11,A Ti Si Puedo Decirte,El Chapo de Sinaloa,7,4,20
2007-10-27,12,Basta Ya,Conjunto Primavera,11,1,23
2007-10-27,13,De Ti Exclusivo,La Arrolladora Banda el Limon de Rene Camacho,13,2,23
2007-10-27,14,Lagrimas Del Corazon,Grupo Montez de Durango,15,4,18
2007-10-27,15,Ojala Pudiera Borrarte,Mana,17,2,19
2007-10-27,16,Te Pido Que Te Quedes,Los Creadorez del Pasito Duranguense de Alfredo Ramirez,16,16,10
2007-10-27,17,Por Amarte Asi,Alacranes Musical,14,2,23
2007-10-27,18,Zun Dada,Zion,25,12,14
2007-10-27,19,Solo Para Ti,Camila,18,18,5
2007-10-27,20,Chuy Y Mauricio,El Potro de Sinaloa,20,20,14
2007-10-27,21,Intocable,Aleks Syntek,23,21,4
2007-10-27,22,Paz En Este Amor,Fidel Rueda,21,21,13
2007-10-27,23,Yo Te Quiero,Wisin & Yandel,22,19,17
2007-10-27,24,Tuya,Jennifer Pena,24,5,11
2007-10-27,25,Cuando Regreses,Patrulla 81,28,24,17
2007-10-27,26,100% Mexicano,Pepe Aguilar,30,26,4
2007-10-27,27,No Puedo Olvidarla,Marco Antonio Solis,35,10,3
2007-10-27,28,Sin Que Lo Sepas Tu,Los Temerarios,31,28,5
2007-10-27,29,Muevelo,Cruz Martinez Presenta Los Super Reyes,43,11,13
2007-10-27,30,Olvidame Tu,Duelo,27,2,17
2007-10-27,31,Si Nos Duele,Victor Manuelle,36,31,2
2007-10-27,32,5 Letras,Alexis & Fido,32,32,7
2007-10-27,33,Mirame,Jenni Rivera,40,19,20
2007-10-27,34,Quien,Ricardo Arjona,26,21,15
2007-10-27,35,Por Amarte,Pepe Aguilar,29,29,7
2007-10-27,36,Que Te Pica,Notch,41,36,4
2007-10-27,37,Alguien Soy Yo,Enrique Iglesias,37,37,2
2007-10-27,38,Lagrimas De Sangre,Los Tigres del Norte,33,27,17
2007-10-27,39,Ayer,Black: Guayaba,-,39,1
2007-10-27,40,Baila Mi Corazon,Belanova,42,40,3
2007-10-27,41,Carita De Angel,Invasion Featuring Angel & Khriz,-,41,4
2007-10-27,42,No Pense Enamorarme Otra Vez,Myriam Hernandez,45,41,4
2007-10-27,43,Nuestro Amor Es Asi,Magnate,34,21,13
2007-10-27,44,Solo Jugaste,Los Tucanes de Tijuana,-,44,1
2007-10-27,45,Demasiado Fuerte,Yolandita Monge,-,45,2
2007-10-27,46,The Way I Are,Timbaland Featuring Keri Hilson,44,31,6
2007-10-27,47,Duele (Crazy),Kalimba,-,38,7
2007-10-27,48,Es De Verdad,Belinda,-,48,1
2007-10-27,49,De Que Sirve,Reik,48,48,2
2007-10-27,50,Quitarte To,Tego Calderon,-,50,1
2007-11-03,1,Me Enamora,Juanes,1,1,6
2007-11-03,2,Mi Corazoncito,Aventura,2,2,38
2007-11-03,3,Sexy Movimiento,Wisin & Yandel,-,3,1
2007-11-03,4,Estos Celos,Vicente Fernandez,3,3,9
2007-11-03,5,No Te Veo,Casa de Leones,4,4,23
2007-11-03,6,Ella Me Levanto,Daddy Yankee,6,2,15
2007-11-03,7,La Travesia,Juan Luis Guerra 4.40,7,6,10
2007-11-03,8,A Ti Si Puedo Decirte,El Chapo de Sinaloa,11,4,21
2007-11-03,9,Basta Ya,Conjunto Primavera,12,1,24
2007-11-03,10,Ayer La Vi,Don Omar,9,9,16
2007-11-03,11,Dimelo,Enrique Iglesias,8,1,26
2007-11-03,12,Sin Que Lo Sepas Tu,Los Temerarios,28,12,6
2007-11-03,13,Basto,Intocable,5,5,12
2007-11-03,14,De Ti Exclusivo,La Arrolladora Banda el Limon de Rene Camacho,13,2,24
2007-11-03,15,Solo Dime Que Si,"Tito ""El Bambino"" El Patron",10,9,6
2007-11-03,16,Por Amarte Asi,Alacranes Musical,17,2,24
2007-11-03,17,Chuy Y Mauricio,El Potro de Sinaloa,20,17,15
2007-11-03,18,Lagrimas Del Corazon,Grupo Montez de Durango,14,4,19
2007-11-03,19,Te Pido Que Te Quedes,Los Creadorez del Pasito Duranguense de Alfredo Ramirez,16,16,11
2007-11-03,20,No Puedo Olvidarla,Marco Antonio Solis,27,10,4
2007-11-03,21,Ojala Pudiera Borrarte,Mana,15,2,20
2007-11-03,22,Paz En Este Amor,Fidel Rueda,22,21,14
2007-11-03,23,Alguien Soy Yo,Enrique Iglesias,37,23,3
2007-11-03,24,Solo Para Ti,Camila,19,18,6
2007-11-03,25,Intocable,Aleks Syntek,21,21,5
2007-11-03,26,Yo Te Quiero,Wisin & Yandel,23,19,18
2007-11-03,27,Cuando Regreses,Patrulla 81,25,24,18
2007-11-03,28,No Pense Enamorarme Otra Vez,Myriam Hernandez,42,28,5
2007-11-03,29,5 Letras,Alexis & Fido,32,29,8
2007-11-03,30,Si Nos Duele,Victor Manuelle,31,30,3
2007-11-03,31,Por Amarte,Pepe Aguilar,35,29,8
2007-11-03,32,Olvidame Tu,Duelo,30,2,18
2007-11-03,33,Carita De Angel,Invasion Featuring Angel & Khriz,41,33,5
2007-11-03,34,Tuya,Jennifer Pena,24,5,12
2007-11-03,35,No Estamos Solos,Eros Ramazzotti & Ricky Martin,-,35,1
2007-11-03,36,Muevelo,Cruz Martinez Presenta Los Super Reyes,29,11,14
2007-11-03,37,Zun Dada,Zion,18,12,15
2007-11-03,38,Ayer,Black: Guayaba,39,38,2
2007-11-03,39,Perdoname,La Factoria,-,39,1
2007-11-03,40,Lagrimas De Sangre,Los Tigres del Norte,38,27,18
2007-11-03,41,Quitarte To,Tego Calderon,50,41,2
2007-11-03,42,No Me Hagas Sufrir,Manny Manuel,-,42,1
2007-11-03,43,Es De Verdad,Belinda,48,43,2
2007-11-03,44,Baila Mi Corazon,Belanova,40,40,4
2007-11-03,45,Nuestro Amor Es Asi,Magnate,43,21,14
2007-11-03,46,Quien,Ricardo Arjona,34,21,16
2007-11-03,47,Duele (Crazy),Kalimba,47,38,8
2007-11-03,48,Cyclone,Baby Bash Featuring T-Pain,-,48,1
2007-11-03,49,Hoy Ya Me Voy,Kany Garcia,-,22,11
2007-11-03,50,Te Dire,Ana Gabriel,-,50,1
2007-11-10,1,Me Enamora,Juanes,1,1,7
2007-11-10,2,Mi Corazoncito,Aventura,2,2,39
2007-11-10,3,Sexy Movimiento,Wisin & Yandel,3,3,2
2007-11-10,4,Estos Celos,Vicente Fernandez,4,3,10
2007-11-10,5,No Te Veo,Casa de Leones,5,4,24
2007-11-10,6,Ella Me Levanto,Daddy Yankee,6,2,16
2007-11-10,7,La Travesia,Juan Luis Guerra 4.40,7,6,11
2007-11-10,8,Ayer La Vi,Don Omar,10,8,17
2007-11-10,9,No Puedo Olvidarla,Marco Antonio Solis,20,9,5
2007-11-10,10,Basta Ya,Conjunto Primavera,9,1,25
2007-11-10,11,A Ti Si Puedo Decirte,El Chapo de Sinaloa,8,4,22
2007-11-10,12,Dimelo,Enrique Iglesias,11,1,27
2007-11-10,13,Que Bonito,Banda El Recodo de Cruz Lizarraga,-,13,1
2007-11-10,14,Chuy Y Mauricio,El Potro de Sinaloa,17,14,16
2007-11-10,15,Alguien Soy Yo,Enrique Iglesias,23,15,4
2007-11-10,16,Lagrimas Del Corazon,Grupo Montez de Durango,18,4,20
2007-11-10,17,Basto,Intocable,13,5,13
2007-11-10,18,Paz En Este Amor,Fidel Rueda,22,18,15
2007-11-10,19,Te Pido Que Te Quedes,Los Creadorez del Pasito Duranguense de Alfredo Ramirez,19,16,12
2007-11-10,20,De Ti Exclusivo,La Arrolladora Banda el Limon de Rene Camacho,14,2,25
2007-11-10,21,Solo Dime Que Si,"Tito ""El Bambino"" El Patron",15,9,7
2007-11-10,22,Sin Que Lo Sepas Tu,Los Temerarios,12,12,7
2007-11-10,23,Solo Para Ti,Camila,24,18,7
2007-11-10,24,Intocable,Aleks Syntek,25,21,6
2007-11-10,25,Zun Dada,Zion,37,12,16
2007-11-10,26,Quitarte To,Tego Calderon,41,26,3
2007-11-10,27,Yo Te Quiero,Wisin & Yandel,26,19,19
2007-11-10,28,Cuando Regreses,Patrulla 81,27,24,19
2007-11-10,29,Sobre Mis Pies,La Arrolladora Banda el Limon de Rene Camacho,-,29,1
2007-11-10,30,Carita De Angel,Invasion Featuring Angel & Khriz,33,30,6
2007-11-10,31,Si Nos Duele,Victor Manuelle,30,30,4
2007-11-10,32,5 Letras,Alexis & Fido,29,29,9
2007-11-10,33,Baila Mi Corazon,Belanova,44,33,5
2007-11-10,34,No Estamos Solos,Eros Ramazzotti & Ricky Martin,35,34,2
2007-11-10,35,Muevelo,Cruz Martinez Presenta Los Super Reyes,36,11,15
2007-11-10,36,Olvidame Tu,Duelo,32,2,19
2007-11-10,37,Por Amarte,Pepe Aguilar,31,29,9
2007-11-10,38,No Pense Enamorarme Otra Vez,Myriam Hernandez,28,28,6
2007-11-10,39,Tuya,Jennifer Pena,34,5,13
2007-11-10,40,Ayer,Black: Guayaba,38,38,3
2007-11-10,41,Es De Verdad,Belinda,43,41,3
2007-11-10,42,Perdoname,La Factoria,39,39,2
2007-11-10,43,Cuesta Abajo,Jerry Rivera,-,43,1
2007-11-10,44,No Me Hagas Sufrir,Manny Manuel,42,42,2
2007-11-10,45,Ahora Que Estuviste Lejos,Jenni Rivera,-,45,1
2007-11-10,46,Conteo Regresivo,Gilberto Santa Rosa,-,46,1
2007-11-10,47,Las De La Intuicion,Shakira,-,47,2
2007-11-10,48,Whine Up,Kat DeLuna Featuring Elephant Man,-,43,4
2007-11-10,49,Calabria 2007,Enur Featuring Natasja,-,49,1
2007-11-10,50,Nuestro Amor Es Asi,Magnate,45,21,15
2007-11-17,1,Me Enamora,Juanes,1,1,8
2007-11-17,2,Sexy Movimiento,Wisin & Yandel,3,2,3
2007-11-17,3,Estos Celos,Vicente Fernandez,4,3,11
2007-11-17,4,Mi Corazoncito,Aventura,2,2,40
2007-11-17,5,A Ti Si Puedo Decirte,El Chapo de Sinaloa,11,4,23
2007-11-17,6,Alguien Soy Yo,Enrique Iglesias,15,6,5
2007-11-17,7,No Te Veo,Casa de Leones,5,4,25
2007-11-17,8,La Travesia,Juan Luis Guerra 4.40,7,6,12
2007-11-17,9,Ella Me Levanto,Daddy Yankee,6,2,17
2007-11-17,10,Basto,Intocable,17,5,14
2007-11-17,11,Lagrimas Del Corazon,Grupo Montez de Durango,16,4,21
2007-11-17,12,Basta Ya,Conjunto Primavera,10,1,26
2007-11-17,13,Dimelo,Enrique Iglesias,12,1,28
2007-11-17,14,Ayer La Vi,Don Omar,8,8,18
2007-11-17,15,No Puedo Olvidarla,Marco Antonio Solis,9,9,6
2007-11-17,16,Chuy Y Mauricio,El Potro de Sinaloa,14,14,17
2007-11-17,17,Baila Mi Corazon,Belanova,33,17,6
2007-11-17,18,Te Pido Que Te Quedes,Los Creadorez del Pasito Duranguense de Alfredo Ramirez,19,16,13
2007-11-17,19,Si Nos Duele,Victor Manuelle,31,19,5
2007-11-17,20,Quitarte To,Tego Calderon,26,20,4
2007-11-17,21,No Estamos Solos,Eros Ramazzotti & Ricky Martin,34,21,3
2007-11-17,22,Paz En Este Amor,Fidel Rueda,18,18,16
2007-11-17,23,Solo Para Ti,Camila,23,18,8
2007-11-17,24,Carita De Angel,Invasion Featuring Angel & Khriz,30,24,7
2007-11-17,25,Yo Te Quiero,Wisin & Yandel,27,19,20
2007-11-17,26,Solo Dime Que Si,"Tito ""El Bambino"" El Patron",21,9,8
2007-11-17,27,Intocable,Aleks Syntek,24,21,7
2007-11-17,28,Ayer,Black: Guayaba,40,28,4
2007-11-17,29,Pa'l Norte,Calle 13 Featuring Orishas,-,29,1
2007-11-17,30,Que Bonito,Banda El Recodo de Cruz Lizarraga,13,13,2
