Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2022-10-29,22,Run Away To Mars,TALK,14,4,9
2022-10-29,23,As It Was,Harry Styles,20,2,28
2022-10-29,24,Glorie,Vinni,-,4,34
2022-10-29,25,In The Stars,Benson Boone,24,4,19
2022-11-05,1,Frida Kahlo,Marstein,1,1,5
2022-11-05,2,I'm Good (Blue),David Guetta & Bebe Rexha,2,1,9
2022-11-05,3,Miss You,Oliver Tree & Robin Schulz,3,3,3
2022-11-05,4,Unholy,Sam Smith & Kim Petras,4,2,5
2022-11-05,5,Anti-Hero,Taylor Swift,-,5,1
2022-11-05,6,How Do I Say Goodbye,Dean Lewis,7,5,6
2022-11-05,7,Primadonna,Beathoven,5,2,5
2022-11-05,8,Dans Pa Bordet,Ballinciaga x David Mokel,8,1,37
2022-11-05,9,Helgen,Greekazo & Roc Boyz,6,6,2
2022-11-05,10,Oh No,Broiler & Caden,-,10,1
2022-11-05,11,Another Love,Tom Odell,10,10,17
2022-11-05,12,Hjertelos,El Papi,9,2,6
2022-11-05,13,Lavender Haze,Taylor Swift,-,13,1
2022-11-05,14,Sor-Afrika,Beathoven & Capow x 2G,13,1,20
2022-11-05,15,Snap,Rosa Linn,12,5,16
2022-11-05,16,I Ain't Worried,OneRepublic,11,10,17
2022-11-05,17,Snow On The Beach,Taylor Swift Featuring Lana Del Rey,-,17,1
2022-11-05,18,Spor I Snoen,Jonas Benyoub,16,16,2
2022-11-05,19,Mawbys,"Brodrene Bausa, Ginger Joe & Thomskalle",14,6,9
2022-11-05,20,Mockingbird,Eminem,-,20,1
2022-11-05,21,PAF.No,Karpe,18,1,38
2022-11-05,22,Atte Shots,Broiler Featuring Papito Mierda,21,2,10
2022-11-05,23,Italia,UNDERGRUNN,19,3,29
2022-11-05,24,Beklager (Guttaklubben),Ballinciaga x Kris Winther,17,2,30
2022-11-05,25,Fakk Min X,Ballinciaga & Kamelen,15,1,10
2022-11-12,1,Frida Kahlo,Marstein,1,1,6
2022-11-12,2,I'm Good (Blue),David Guetta & Bebe Rexha,2,1,10
2022-11-12,3,Lift Me Up,Rihanna,-,3,1
2022-11-12,4,Unholy,Sam Smith & Kim Petras,4,2,6
2022-11-12,5,Miss You,Oliver Tree & Robin Schulz,3,3,4
2022-11-12,6,Anti-Hero,Taylor Swift,5,5,2
2022-11-12,7,Dans Pa Bordet,Ballinciaga x David Mokel,8,1,38
2022-11-12,8,How Do I Say Goodbye,Dean Lewis,6,5,7
2022-11-12,9,Primadonna,Beathoven,7,2,6
2022-11-12,10,Another Love,Tom Odell,11,10,18
2022-11-12,11,Made You Look,Meghan Trainor,-,11,1
2022-11-12,12,Helgen,Greekazo & Roc Boyz,9,6,3
2022-11-12,13,Hjertelos,El Papi,12,2,7
2022-11-12,14,Mockingbird,Eminem,20,14,2
2022-11-12,15,Sor-Afrika,Beathoven & Capow x 2G,14,1,21
2022-11-12,16,The Ballet Girl,Aden Foyer,-,16,1
2022-11-12,17,Snap,Rosa Linn,15,5,17
2022-11-12,18,I Ain't Worried,OneRepublic,16,10,18
2022-11-12,19,Before You,Benson Boone,-,19,1
2022-11-12,20,Mawbys,"Brodrene Bausa, Ginger Joe & Thomskalle",19,6,10
2022-11-12,21,Italia,UNDERGRUNN,23,3,30
2022-11-12,22,PAF.No,Karpe,21,1,39
2022-11-12,23,Atte Shots,Broiler Featuring Papito Mierda,22,2,11
2022-11-12,24,Beklager (Guttaklubben),Ballinciaga x Kris Winther,24,2,31
2022-11-12,25,BlimE! (Den Ene),Selma Ibrahim,-,18,7
2022-11-19,1,Danser Videre I Livet,Hkeem & Makosir,-,1,1
2022-11-19,2,Frida Kahlo,Marstein,1,1,7
2022-11-19,3,I'm Good (Blue),David Guetta & Bebe Rexha,2,1,11
2022-11-19,4,Nerve,Victoria Nadine,-,4,1
2022-11-19,5,The Ballet Girl,Aden Foyer,16,5,2
2022-11-19,6,Unholy,Sam Smith & Kim Petras,4,2,7
2022-11-19,7,Lift Me Up,Rihanna,3,3,2
2022-11-19,8,Miss You,Oliver Tree & Robin Schulz,5,3,5
2022-11-19,9,Rich Flex,Drake & 21 Savage,-,9,1
2022-11-19,10,Made You Look,Meghan Trainor,11,10,2
2022-11-19,11,How Do I Say Goodbye,Dean Lewis,8,5,8
2022-11-19,12,Anti-Hero,Taylor Swift,6,5,3
2022-11-19,13,Another Love,Tom Odell,10,10,19
2022-11-19,14,Dans Pa Bordet,Ballinciaga x David Mokel,7,1,39
2022-11-19,15,Pussy & Millions,Drake & 21 Savage Featuring Travis Scott,-,15,1
2022-11-19,16,Primadonna,Beathoven,9,2,7
2022-11-19,17,Mockingbird,Eminem,14,14,3
2022-11-19,18,Major Distribution,Drake & 21 Savage,-,18,1
2022-11-19,19,10:35,Tiesto Featuring Tate McRae,-,19,1
2022-11-19,20,Snap,Rosa Linn,17,5,18
2022-11-19,21,Hjertelos,El Papi,13,2,8
2022-11-19,22,Sor-Afrika,Beathoven & Capow x 2G,15,1,22
2022-11-19,23,BlimE! (Den Ene),Selma Ibrahim,25,18,8
2022-11-19,24,I Ain't Worried,OneRepublic,18,10,19
2022-11-19,25,Helgen,Greekazo & Roc Boyz,12,6,4
2022-11-26,1,Frida Kahlo,Marstein,2,1,8
2022-11-26,2,The Ballet Girl,Aden Foyer,5,2,3
2022-11-26,3,I'm Good (Blue),David Guetta & Bebe Rexha,3,1,12
2022-11-26,4,Danser Videre I Livet,Hkeem & Makosir,1,1,2
2022-11-26,5,Nerve,Victoria Nadine,4,4,2
2022-11-26,6,Oppmerksomhet,Morgan Sulele & William Gamborg,-,6,1
2022-11-26,7,Unholy,Sam Smith & Kim Petras,6,2,8
2022-11-26,8,Made You Look,Meghan Trainor,10,8,3
2022-11-26,9,How Do I Say Goodbye,Dean Lewis,11,5,9
2022-11-26,10,Miss You,Oliver Tree & Robin Schulz,8,3,6
2022-11-26,11,Lift Me Up,Rihanna,7,3,3
2022-11-26,12,Another Love,Tom Odell,13,10,20
2022-11-26,13,Mockingbird,Eminem,17,13,4
2022-11-26,14,Dans Pa Bordet,Ballinciaga x David Mokel,14,1,40
2022-11-26,15,Rich Flex,Drake & 21 Savage,9,9,2
2022-11-26,16,Anti-Hero,Taylor Swift,12,5,4
2022-11-26,17,BlimE! (Den Ene),Selma Ibrahim,23,17,9
2022-11-26,18,Hjerteknuser,Kaizers Orchestra,-,2,7
2022-11-26,19,10:35,Tiesto Featuring Tate McRae,19,19,2
2022-11-26,20,Snap,Rosa Linn,20,5,19
2022-11-26,21,Primadonna,Beathoven,16,2,8
2022-11-26,22,Hjertelos,El Papi,21,2,9
2022-11-26,23,I Ain't Worried,OneRepublic,24,10,20
2022-11-26,24,Sor-Afrika,Beathoven & Capow x 2G,22,1,23
2022-11-26,25,The Way We Were,Kygo Featuring Plested,-,25,1
2022-12-03,1,Oppmerksomhet,Morgan Sulele & William Gamborg,6,1,2
2022-12-03,2,The Ballet Girl,Aden Foyer,2,2,4
2022-12-03,3,I'm Good (Blue),David Guetta & Bebe Rexha,3,1,13
2022-12-03,4,Frida Kahlo,Marstein,1,1,9
2022-12-03,5,Danser Videre I Livet,Hkeem & Makosir,4,1,3
2022-12-03,6,All I Want For Christmas Is You,Mariah Carey,-,6,1
2022-12-03,7,Snowman,Sia,-,7,1
2022-12-03,8,Made You Look,Meghan Trainor,8,8,4
2022-12-03,9,Nerve,Victoria Nadine,5,4,3
2022-12-03,10,Unholy,Sam Smith & Kim Petras,7,2,9
2022-12-03,11,How Do I Say Goodbye,Dean Lewis,9,5,10
2022-12-03,12,Mockingbird,Eminem,13,12,5
2022-12-03,13,Another Love,Tom Odell,12,10,21
2022-12-03,14,Miss You,Oliver Tree & Robin Schulz,10,3,7
2022-12-03,15,It's Beginning To Look A Lot Like Christmas,Michael Buble,-,15,1
2022-12-03,16,Jul Igjen,Baddies,-,16,1
2022-12-03,17,Dans Pa Bordet,Ballinciaga x David Mokel,14,1,41
2022-12-03,18,Last Christmas,Wham!,-,18,1
2022-12-03,19,Anti-Hero,Taylor Swift,16,5,5
2022-12-03,20,Lift Me Up,Rihanna,11,3,4
2022-12-03,21,Rich Flex,Drake & 21 Savage,15,9,3
2022-12-03,22,BlimE! (Den Ene),Selma Ibrahim,17,17,10
2022-12-03,23,Home for Christmas,Maria Mena,-,23,1
2022-12-03,24,10:35,Tiesto Featuring Tate McRae,19,19,3
2022-12-03,25,Snap,Rosa Linn,20,5,20
2022-12-10,1,All I Want For Christmas Is You,Mariah Carey,6,1,2
2022-12-10,2,Snowman,Sia,7,2,2
2022-12-10,3,It's Beginning To Look A Lot Like Christmas,Michael Buble,15,3,2
2022-12-10,4,Last Christmas,Wham!,18,4,2
2022-12-10,5,The Ballet Girl,Aden Foyer,2,2,5
2022-12-10,6,Home for Christmas,Maria Mena,23,6,2
2022-12-10,7,Kriminell (Charabanc),Koseklubben & FERDY,-,7,1
2022-12-10,8,Nar Snoen Smelter (Fra Tre Notter Til Askepott),Astrid S,-,8,1
2022-12-10,9,Oppmerksomhet,Morgan Sulele & William Gamborg,1,1,3
2022-12-10,10,I'm Good (Blue),David Guetta & Bebe Rexha,3,1,14
2022-12-10,11,Himmel Pa Jord,Kurt Nilsen & Kringkastingsorkestret,-,11,1
2022-12-10,12,Frida Kahlo,Marstein,4,1,10
2022-12-10,13,Jul I Svingen,Ingebjorg Bratland & Ina Svenningdal,-,13,1
2022-12-10,14,Driving Home For Christmas,Chris Rea,-,14,1
2022-12-10,15,Selmas Sang (Fra Snofall),Eva Weel Skram,-,15,1
2022-12-10,16,Danser Videre I Livet,Hkeem & Makosir,5,1,4
2022-12-10,17,Hey Ho,Freddy Kalas,-,17,1
2022-12-10,18,Jingle Bell Rock,Bobby Helms,-,18,1
2022-12-10,19,Unholy,Sam Smith & Kim Petras,10,2,10
2022-12-10,20,Escapism,RAYE Featuring 070 Shake,-,20,1
2022-12-10,21,Santa Tell Me,Ariana Grande,-,21,1
2022-12-10,22,Made You Look,Meghan Trainor,8,8,5
2022-12-10,23,Rockin' Around The Christmas Tree,Brenda Lee,-,23,1
2022-12-10,24,Another Love,Tom Odell,13,10,22
2022-12-10,25,Mistletoe,Justin Bieber,-,25,1
2022-12-17,1,Snowman,Sia,2,1,3
2022-12-17,2,All I Want For Christmas Is You,Mariah Carey,1,1,3
2022-12-17,3,It's Beginning To Look A Lot Like Christmas,Michael Buble,3,3,3
2022-12-17,4,Last Christmas,Wham!,4,4,3
2022-12-17,5,Nar Snoen Smelter (Fra Tre Notter Til Askepott),Astrid S,8,5,2
2022-12-17,6,Himmel Pa Jord,Kurt Nilsen & Kringkastingsorkestret,11,6,2
2022-12-17,7,Home for Christmas,Maria Mena,6,6,3
2022-12-17,8,Jul I Svingen,Ingebjorg Bratland & Ina Svenningdal,13,8,2
2022-12-17,9,Escapism,RAYE Featuring 070 Shake,20,9,2
2022-12-17,10,Driving Home For Christmas,Chris Rea,14,10,2
2022-12-17,11,Selmas Sang (Fra Snofall),Eva Weel Skram,15,11,2
2022-12-17,12,Rockin' Around The Christmas Tree,Brenda Lee,23,12,2
2022-12-17,13,Santa Tell Me,Ariana Grande,21,13,2
2022-12-17,14,Hey Ho,Freddy Kalas,17,14,2
2022-12-17,15,Jingle Bell Rock,Bobby Helms,18,15,2
2022-12-17,16,I'm Good (Blue),David Guetta & Bebe Rexha,10,1,15
2022-12-17,17,Merry Christmas,Ed Sheeran & Elton John,-,17,1
2022-12-17,18,Mistletoe,Justin Bieber,25,18,2
2022-12-17,19,The Ballet Girl,Aden Foyer,5,2,6
2022-12-17,20,Nar Himmelen Faller Ned,Anne Grete Preus,-,20,1
2022-12-17,21,Creepin',"Metro Boomin , The Weeknd & 21 Savage",-,21,1
2022-12-17,22,Stjernesludd,Kurt Nilsen & Kringkastingsorkestret,-,22,1
2022-12-17,23,Kriminell (Charabanc),Koseklubben & FERDY,7,7,2
2022-12-17,24,Dans Pa Bordet,Ballinciaga x David Mokel,-,1,42
2022-12-17,25,Fairytale Of New York,The Pogues Featuring Kirsty MacColl,-,25,1
2022-12-24,1,Snowman,Sia,1,1,4
2022-12-24,2,All I Want For Christmas Is You,Mariah Carey,2,1,4
2022-12-24,3,It's Beginning To Look A Lot Like Christmas,Michael Buble,3,3,4
2022-12-24,4,Last Christmas,Wham!,4,4,4
2022-12-24,5,Nar Snoen Smelter (Fra Tre Notter Til Askepott),Astrid S,5,5,3
2022-12-24,6,Himmel Pa Jord,Kurt Nilsen & Kringkastingsorkestret,6,6,3
2022-12-24,7,Home for Christmas,Maria Mena,7,6,4
2022-12-24,8,Driving Home For Christmas,Chris Rea,10,8,3
2022-12-24,9,Escapism,RAYE Featuring 070 Shake,9,9,3
2022-12-24,10,Rockin' Around The Christmas Tree,Brenda Lee,12,10,3
2022-12-24,11,Selmas Sang (Fra Snofall),Eva Weel Skram,11,11,3
2022-12-24,12,Jul I Svingen,Ingebjorg Bratland & Ina Svenningdal,8,8,3
2022-12-24,13,Jingle Bell Rock,Bobby Helms,15,13,3
2022-12-24,14,Merry Christmas,Ed Sheeran & Elton John,17,14,2
2022-12-24,15,Santa Tell Me,Ariana Grande,13,13,3
2022-12-24,16,Hey Ho,Freddy Kalas,14,14,3
2022-12-24,17,Fairytale Of New York,The Pogues Featuring Kirsty MacColl,25,17,2
2022-12-24,18,Nar Himmelen Faller Ned,Anne Grete Preus,20,18,2
2022-12-24,19,I'm Good (Blue),David Guetta & Bebe Rexha,16,1,16
2022-12-24,20,Mistletoe,Justin Bieber,18,18,3
2022-12-24,21,Jula Hjemme,Maria Mena & Trygve Skaug,-,21,1
2022-12-24,22,Creepin',"Metro Boomin , The Weeknd & 21 Savage",21,21,2
2022-12-24,23,The Ballet Girl,Aden Foyer,19,2,7
2022-12-24,24,Stjernesludd,Kurt Nilsen & Kringkastingsorkestret,22,22,2
2022-12-24,25,It's The Most Wonderful Time Of The Year,Andy Williams,-,25,1
2022-12-31,1,Snowman,Sia,1,1,5
2022-12-31,2,It's Beginning To Look A Lot Like Christmas,Michael Buble,3,2,5
2022-12-31,3,All I Want For Christmas Is You,Mariah Carey,2,1,5
2022-12-31,4,Last Christmas,Wham!,4,4,5
2022-12-31,5,Nar Snoen Smelter (Fra Tre Notter Til Askepott),Astrid S,5,5,4
2022-12-31,6,Home for Christmas,Maria Mena,7,6,5
2022-12-31,7,Driving Home For Christmas,Chris Rea,8,7,4
2022-12-31,8,Himmel Pa Jord,Kurt Nilsen & Kringkastingsorkestret,6,6,4
2022-12-31,9,Rockin' Around The Christmas Tree,Brenda Lee,10,9,4
2022-12-31,10,Jingle Bell Rock,Bobby Helms,13,10,4
2022-12-31,11,Selmas Sang (Fra Snofall),Eva Weel Skram,11,11,4
2022-12-31,12,Merry Christmas,Ed Sheeran & Elton John,14,12,3
2022-12-31,13,Escapism,RAYE Featuring 070 Shake,9,9,4
2022-12-31,14,Jul I Svingen,Ingebjorg Bratland & Ina Svenningdal,12,8,4
2022-12-31,15,Hey Ho,Freddy Kalas,16,14,4
2022-12-31,16,Nar Himmelen Faller Ned,Anne Grete Preus,18,16,3
2022-12-31,17,Fairytale Of New York,The Pogues Featuring Kirsty MacColl,17,17,3
2022-12-31,18,Santa Tell Me,Ariana Grande,15,13,4
2022-12-31,19,Kill Bill,SZA,-,19,1
2022-12-31,20,Mistletoe,Justin Bieber,20,18,4
2022-12-31,21,Jula Hjemme,Maria Mena & Trygve Skaug,21,21,2
2022-12-31,22,I'm Good (Blue),David Guetta & Bebe Rexha,19,1,17
2022-12-31,23,Let Go,Central Cee,-,23,1
2022-12-31,24,Holly Jolly Christmas,Michael Buble,-,24,1
2022-12-31,25,It's The Most Wonderful Time Of The Year,Andy Williams,25,25,2
2023-01-07,1,Snowman,Sia,1,1,6
2023-01-07,2,Floden,Emma Steinbakken,-,2,1
2023-01-07,3,It's Beginning To Look A Lot Like Christmas,Michael Buble,2,2,6
2023-01-07,4,All I Want For Christmas Is You,Mariah Carey,3,1,6
2023-01-07,5,Last Christmas,Wham!,4,4,6
2023-01-07,6,Driving Home For Christmas,Chris Rea,7,6,5
2023-01-07,7,Himmel Pa Jord,Kurt Nilsen & Kringkastingsorkestret,8,6,5
2023-01-07,8,Home for Christmas,Maria Mena,6,6,6
2023-01-07,9,Nar Snoen Smelter (Fra Tre Notter Til Askepott),Astrid S,5,5,5
2023-01-07,10,Rockin' Around The Christmas Tree,Brenda Lee,9,9,5
2023-01-07,11,Jingle Bell Rock,Bobby Helms,10,10,5
2023-01-07,12,Selmas Sang (Fra Snofall),Eva Weel Skram,11,11,5
2023-01-07,13,Escapism,RAYE Featuring 070 Shake,13,9,5
2023-01-07,14,Merry Christmas,Ed Sheeran & Elton John,12,12,4
2023-01-07,15,Nar Himmelen Faller Ned,Anne Grete Preus,16,15,4
2023-01-07,16,Fairytale Of New York,The Pogues Featuring Kirsty MacColl,17,16,4
2023-01-07,17,Kill Bill,SZA,19,17,2
2023-01-07,18,Hey Ho,Freddy Kalas,15,14,5
2023-01-07,19,Jul I Svingen,Ingebjorg Bratland & Ina Svenningdal,14,8,5
2023-01-07,20,Santa Tell Me,Ariana Grande,18,13,5
2023-01-07,21,I'm Good (Blue),David Guetta & Bebe Rexha,22,1,18
2023-01-07,22,Holly Jolly Christmas,Michael Buble,24,22,2
2023-01-07,23,Feliz Navidad,Jose Feliciano,-,23,1
2023-01-07,24,Let Go,Central Cee,23,23,2
2023-01-07,25,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,-,25,1
2023-01-14,1,Floden,Emma Steinbakken,2,1,2
2023-01-14,2,Alt Du Vil Ha,Isah & Maria Mena,-,2,1
2023-01-14,3,(Ah) Tamy Tamy,Arif Murakami & Karpe,-,3,1
2023-01-14,4,Escapism,RAYE Featuring 070 Shake,13,4,6
2023-01-14,5,I'm Good (Blue),David Guetta & Bebe Rexha,21,1,19
2023-01-14,6,Kill Bill,SZA,17,6,3
2023-01-14,7,Danser Videre I Livet,Hkeem & Makosir,-,1,5
2023-01-14,8,Det Eneste Jeg Vil Er A Ha Det Fett,Broiler & PandaPanda,-,8,1
2023-01-14,9,Frida Kahlo,Marstein,-,1,11
2023-01-14,10,Let Go,Central Cee,24,10,3
2023-01-14,11,Creepin',"Metro Boomin , The Weeknd & 21 Savage",-,11,3
2023-01-14,12,Unholy,Sam Smith & Kim Petras,-,2,11
2023-01-14,13,Dans Pa Bordet,Ballinciaga x David Mokel,-,1,43
2023-01-14,14,The Ballet Girl,Aden Foyer,-,2,8
2023-01-14,15,Another Love,Tom Odell,-,10,23
2023-01-14,16,PAF.No,Karpe,-,1,40
2023-01-14,17,Made You Look,Meghan Trainor,-,8,6
2023-01-14,18,How Do I Say Goodbye,Dean Lewis,-,5,11
2023-01-14,19,I'll Be Waiting,Cian Ducrot,-,19,1
2023-01-14,20,Happy New Year,ABBA,-,20,1
2023-01-14,21,Miss You,Oliver Tree & Robin Schulz,-,3,8
2023-01-14,22,BAP,"Broiler, Kamelen & Emma Steinbakken",-,6,9
2023-01-14,23,Nerve,Victoria Nadine,-,4,4
2023-01-14,24,As It Was,Harry Styles,-,2,29
2023-01-14,25,Oppmerksomhet,Morgan Sulele & William Gamborg,-,1,4
2023-01-21,1,Floden,Emma Steinbakken,1,1,3
2023-01-21,2,Alt Du Vil Ha,Isah & Maria Mena,2,2,2
2023-01-21,3,(Ah) Tamy Tamy,Arif Murakami & Karpe,3,3,2
2023-01-21,4,Escapism,RAYE Featuring 070 Shake,4,4,7
2023-01-21,5,Kill Bill,SZA,6,5,4
2023-01-21,6,I'm Good (Blue),David Guetta & Bebe Rexha,5,1,20
2023-01-21,7,Det Eneste Jeg Vil Er A Ha Det Fett,Broiler & PandaPanda,8,7,2
2023-01-21,8,Creepin',"Metro Boomin , The Weeknd & 21 Savage",11,8,4
2023-01-21,9,Danser Videre I Livet,Hkeem & Makosir,7,1,6
2023-01-21,10,Eg Ser,Kristian Kristensen,-,10,1
2023-01-21,11,Let Go,Central Cee,10,10,4
2023-01-21,12,Another Love,Tom Odell,15,10,24
2023-01-21,13,The Ballet Girl,Aden Foyer,14,2,9
2023-01-21,14,Until I Found You,Stephen Sanchez,-,14,1
2023-01-21,15,Frida Kahlo,Marstein,9,1,12
2023-01-21,16,Bare En Mann,Freddy Kalas,-,16,1
2023-01-21,17,Unholy,Sam Smith & Kim Petras,12,2,12
2023-01-21,18,How Do I Say Goodbye,Dean Lewis,18,5,12
2023-01-21,19,I'll Be Waiting,Cian Ducrot,19,19,2
2023-01-21,20,Dans Pa Bordet,Ballinciaga x David Mokel,13,1,44
2023-01-21,21,Made You Look,Meghan Trainor,17,8,7
2023-01-21,22,10:35,Tiesto Featuring Tate McRae,-,19,4
2023-01-21,23,Nerve,Victoria Nadine,23,4,5
2023-01-21,24,PAF.No,Karpe,16,1,41
2023-01-21,25,Lay Low,Tiesto,-,25,1
2023-01-28,1,Floden,Emma Steinbakken,1,1,4
2023-01-28,2,Flowers,Miley Cyrus,-,2,1
2023-01-28,3,Alt Du Vil Ha,Isah & Maria Mena,2,2,3
2023-01-28,4,(Ah) Tamy Tamy,Arif Murakami & Karpe,3,3,3
2023-01-28,5,Escapism,RAYE Featuring 070 Shake,4,4,8
2023-01-28,6,Kill Bill,SZA,5,5,5
2023-01-28,7,I'm Good (Blue),David Guetta & Bebe Rexha,6,1,21
2023-01-28,8,Creepin',"Metro Boomin , The Weeknd & 21 Savage",8,8,5
2023-01-28,9,Det Eneste Jeg Vil Er A Ha Det Fett,Broiler & PandaPanda,7,7,3
2023-01-28,10,Another Love,Tom Odell,12,10,25
2023-01-28,11,Let Go,Central Cee,11,10,5
2023-01-28,12,The Ballet Girl,Aden Foyer,13,2,10
2023-01-28,13,How Do I Say Goodbye,Dean Lewis,18,5,13
2023-01-28,14,Danser Videre I Livet,Hkeem & Makosir,9,1,7
2023-01-28,15,Until I Found You,Stephen Sanchez,14,14,2
2023-01-28,16,Unholy,Sam Smith & Kim Petras,17,2,13
2023-01-28,17,BlimE,Emma Steinbakken,-,17,1
2023-01-28,18,Sure Thing,Miguel,-,18,1
2023-01-28,19,Eg Ser,Kristian Kristensen,10,10,2
2023-01-28,20,Bare En Mann,Freddy Kalas,16,16,2
2023-01-28,21,Lay Low,Tiesto,25,21,2
2023-01-28,22,Frida Kahlo,Marstein,15,1,13
2023-01-28,23,I'll Be Waiting,Cian Ducrot,19,19,3
2023-01-28,24,10:35,Tiesto Featuring Tate McRae,22,19,5
2023-01-28,25,Feel da Rush,Isah,-,25,1
2023-02-04,1,Flowers,Miley Cyrus,2,1,2
2023-02-04,2,Floden,Emma Steinbakken,1,1,5
2023-02-04,3,Alt Du Vil Ha,Isah & Maria Mena,3,2,4
2023-02-04,4,Escapism,RAYE Featuring 070 Shake,5,4,9
2023-02-04,5,Kill Bill,SZA,6,5,6
2023-02-04,6,(Ah) Tamy Tamy,Arif Murakami & Karpe,4,3,4
2023-02-04,7,I'm Good (Blue),David Guetta & Bebe Rexha,7,1,22
2023-02-04,8,Ekko Inni Meg,Jone Featuring Silke,-,8,1
2023-02-04,9,Creepin',"Metro Boomin , The Weeknd & 21 Savage",8,8,6
2023-02-04,10,Det Eneste Jeg Vil Er A Ha Det Fett,Broiler & PandaPanda,9,7,4
2023-02-04,11,Hopelessly Hopeless,Isah,-,11,1
2023-02-04,12,Another Love,Tom Odell,10,10,26
2023-02-04,13,The Ballet Girl,Aden Foyer,12,2,11
2023-02-04,14,Queen Of Kings,Alessandra,-,14,1
2023-02-04,15,Sure Thing,Miguel,18,15,2
2023-02-04,16,10:35,Tiesto Featuring Tate McRae,24,16,6
2023-02-04,17,Let Go,Central Cee,11,10,6
2023-02-04,18,Lay Low,Tiesto,21,18,3
2023-02-04,19,BlimE,Emma Steinbakken,17,17,2
2023-02-04,20,Unholy,Sam Smith & Kim Petras,16,2,14
2023-02-04,21,Danser Videre I Livet,Hkeem & Makosir,14,1,8
2023-02-04,22,Mama,Kamelen,-,22,1
2023-02-04,23,How Do I Say Goodbye,Dean Lewis,13,5,14
2023-02-04,24,Until I Found You,Stephen Sanchez,15,14,3
2023-02-04,25,Skal Ikke Grate,Bjorn Eidsvag,-,25,1
2023-02-11,1,Flowers,Miley Cyrus,1,1,3
2023-02-11,2,Floden,Emma Steinbakken,2,1,6
2023-02-11,3,Alt Du Vil Ha,Isah & Maria Mena,3,2,5
2023-02-11,4,Ekko Inni Meg,Jone Featuring Silke,8,4,2
2023-02-11,5,Kill Bill,SZA,5,5,7
2023-02-11,6,Hopelessly Hopeless,Isah,11,6,2
2023-02-11,7,Escapism,RAYE Featuring 070 Shake,4,4,10
2023-02-11,8,(Ah) Tamy Tamy,Arif Murakami & Karpe,6,3,5
2023-02-11,9,Queen Of Kings,Alessandra,14,9,2
2023-02-11,10,"Sorry, Jeg Har Pult En Annen",Chris Abolade,-,10,1
2023-02-11,11,I'm Good (Blue),David Guetta & Bebe Rexha,7,1,23
2023-02-11,12,OPP I Bakken,Henrik von Grogg & Henrik Viken,-,12,1
2023-02-11,13,Creepin',"Metro Boomin , The Weeknd & 21 Savage",9,8,7
2023-02-11,14,Can't Tame Her,Zara Larsson,-,14,1
2023-02-11,15,Det Eneste Jeg Vil Er A Ha Det Fett,Broiler & PandaPanda,10,7,5
2023-02-11,16,Another Love,Tom Odell,12,10,27
2023-02-11,17,The Ballet Girl,Aden Foyer,13,2,12
2023-02-11,18,Love Again,The Kid Laroi,-,18,1
2023-02-11,19,Sure Thing,Miguel,15,15,3
2023-02-11,20,Skal Ikke Grate,Bjorn Eidsvag,25,20,2
2023-02-11,21,10:35,Tiesto Featuring Tate McRae,16,16,7
2023-02-11,22,Unholy,Sam Smith & Kim Petras,20,2,15
2023-02-11,23,Lay Low,Tiesto,18,18,4
2023-02-11,24,Until I Found You,Stephen Sanchez,24,14,4
2023-02-11,25,Danser Videre I Livet,Hkeem & Makosir,21,1,9
2023-02-18,1,Flowers,Miley Cyrus,1,1,4
2023-02-18,2,Queen Of Kings,Alessandra,9,2,3
2023-02-18,3,Floden,Emma Steinbakken,2,1,7
2023-02-18,4,En Shot,Ballinciaga,-,4,1
2023-02-18,5,Hva Sa Du,Den BB & Oskar Westerlin,-,5,1
2023-02-18,6,Ekko Inni Meg,Jone Featuring Silke,4,4,3
2023-02-18,7,Alt Du Vil Ha,Isah & Maria Mena,3,2,6
2023-02-18,8,Kill Bill,SZA,5,5,8
2023-02-18,9,Hopelessly Hopeless,Isah,6,6,3
2023-02-18,10,Can't Tame Her,Zara Larsson,14,10,2
2023-02-18,11,Escapism,RAYE Featuring 070 Shake,7,4,11
2023-02-18,12,I'm Good (Blue),David Guetta & Bebe Rexha,11,1,24
2023-02-18,13,(Ah) Tamy Tamy,Arif Murakami & Karpe,8,3,6
2023-02-18,14,"Sorry, Jeg Har Pult En Annen",Chris Abolade,10,10,2
2023-02-18,15,Creepin',"Metro Boomin , The Weeknd & 21 Savage",13,8,8
2023-02-18,16,Unholy,Sam Smith & Kim Petras,22,2,16
2023-02-18,17,OPP I Bakken,Henrik von Grogg & Henrik Viken,12,12,2
2023-02-18,18,Det Eneste Jeg Vil Er A Ha Det Fett,Broiler & PandaPanda,15,7,6
2023-02-18,19,Sure Thing,Miguel,19,15,4
2023-02-18,20,Another Love,Tom Odell,16,10,28
2023-02-18,21,The Ballet Girl,Aden Foyer,17,2,13
2023-02-18,22,Love Again,The Kid Laroi,18,18,2
2023-02-18,23,10:35,Tiesto Featuring Tate McRae,21,16,8
2023-02-18,24,Lay Low,Tiesto,23,18,5
2023-02-18,25,Trustfall,P!nk,-,25,1
2023-02-25,1,Flowers,Miley Cyrus,1,1,5
2023-02-25,2,Floden,Emma Steinbakken,3,1,8
