Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2024-04-20,11,Si Sabe Ferxxo,Blessd & Feid,18,11,9
2024-04-20,12,La Bachata,Manuel Turizo,11,1,76
2024-04-20,13,Classy 101,Feid x Young Miko,16,3,53
2024-04-20,14,Lollipop,"Darell , Ozuna & Maluma",14,4,27
2024-04-20,15,Es Un Secreto,Plan B,15,12,29
2024-04-20,16,Bellakeo,Peso Pluma & Anitta,13,5,17
2024-04-20,17,Mi Ex Tenia Razon,Karol G,17,2,35
2024-04-20,18,Feliz Cumpleanos Ferxxo,Feid,19,1,80
2024-04-20,19,La Victima,Xavi,20,6,15
2024-04-20,20,Quitenme El Telefono,"Segunda Mision, Sech , Lenny Tavarez, Justin Quiles , Dalex , Dimelo Flow , Jay Wheeler & Yandel",-,20,1
2024-04-20,21,Que Onda,Calle 24 x Chino Pacas x Fuerza Regida,25,9,18
2024-04-20,22,Normal,Feid,22,7,64
2024-04-20,23,La Bebe,Yng Lvcas x Peso Pluma,23,1,52
2024-04-20,24,Dile,Don Omar,-,24,1
2024-04-20,25,Offline,Young Miko & Feid,-,25,1
2024-04-27,1,Luna,Feid & ATL Jacob,1,1,20
2024-04-27,2,Gata Only,FloyyMenor X Cris Mj,2,2,8
2024-04-27,3,Perro Negro,Bad Bunny & Feid,5,1,27
2024-04-27,4,La Falda,Myke Towers,3,3,15
2024-04-27,5,Segun Quien,Maluma & Carin Leon,4,2,31
2024-04-27,6,Maquillaje,Renn & Yexel,6,6,5
2024-04-27,7,La Diabla,Xavi,7,2,17
2024-04-27,8,Amargura,Karol G,8,4,49
2024-04-27,9,Qlona,Karol G & Peso Pluma,9,1,36
2024-04-27,10,La Ranger,"Sech , Justin Quiles , Lenny Tavarez, Dalex , Dimelo Flow & Myke Towers",10,10,3
2024-04-27,11,La Bachata,Manuel Turizo,12,1,77
2024-04-27,12,Si Sabe Ferxxo,Blessd & Feid,11,11,10
2024-04-27,13,Classy 101,Feid x Young Miko,13,3,54
2024-04-27,14,Offline,Young Miko & Feid,25,14,2
2024-04-27,15,Lollipop,"Darell , Ozuna & Maluma",14,4,28
2024-04-27,16,Es Un Secreto,Plan B,15,12,30
2024-04-27,17,Mi Ex Tenia Razon,Karol G,17,2,36
2024-04-27,18,Feliz Cumpleanos Ferxxo,Feid,18,1,81
2024-04-27,19,Bellakeo,Peso Pluma & Anitta,16,5,18
2024-04-27,20,Quitenme El Telefono,"Segunda Mision, Sech , Lenny Tavarez, Justin Quiles , Dalex , Dimelo Flow , Jay Wheeler & Yandel",20,20,2
2024-04-27,21,I Like The Way You Kiss Me,Artemas,-,21,1
2024-04-27,22,La Bebe,Yng Lvcas x Peso Pluma,23,1,53
2024-04-27,23,Normal,Feid,22,7,65
2024-04-27,24,La Inocente,Mora & Feid,-,9,77
2024-04-27,25,Brickell,Yandel X Feid,-,25,1
2024-05-04,1,Luna,Feid & ATL Jacob,1,1,21
2024-05-04,2,Gata Only,FloyyMenor X Cris Mj,2,2,9
2024-05-04,3,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",-,3,1
2024-05-04,4,Offline,Young Miko & Feid,14,4,3
2024-05-04,5,Perro Negro,Bad Bunny & Feid,3,1,28
2024-05-04,6,Segun Quien,Maluma & Carin Leon,5,2,32
2024-05-04,7,La Falda,Myke Towers,4,3,16
2024-05-04,8,"Ride Or Die, Pt. 2",Sevdaliza Featuring Villano Antillano & Tokischa,-,8,1
2024-05-04,9,Maquillaje,Renn & Yexel,6,6,6
2024-05-04,10,Amargura,Karol G,8,4,50
2024-05-04,11,La Diabla,Xavi,7,2,18
2024-05-04,12,Qlona,Karol G & Peso Pluma,9,1,37
2024-05-04,13,La Ranger,"Sech , Justin Quiles , Lenny Tavarez, Dalex , Dimelo Flow & Myke Towers",10,10,4
2024-05-04,14,Besame (Remix),"Bhavi, Seven Kayne, Milo j, Tiago PZK, KHEA & Neo Pistea",-,14,1
2024-05-04,15,Es Un Secreto,Plan B,16,12,31
2024-05-04,16,Lollipop,"Darell , Ozuna & Maluma",15,4,29
2024-05-04,17,Si Sabe Ferxxo,Blessd & Feid,12,11,11
2024-05-04,18,La Bachata,Manuel Turizo,11,1,78
2024-05-04,19,Brickell,Yandel X Feid,25,19,2
2024-05-04,20,Classy 101,Feid x Young Miko,13,3,55
2024-05-04,21,I Like The Way You Kiss Me,Artemas,21,21,2
2024-05-04,22,Bellakeo,Peso Pluma & Anitta,19,5,19
2024-05-04,23,Quitenme El Telefono,"Segunda Mision, Sech , Lenny Tavarez, Justin Quiles , Dalex , Dimelo Flow , Jay Wheeler & Yandel",20,20,3
2024-05-04,24,Mi Ex Tenia Razon,Karol G,17,2,37
2024-05-04,25,Fortnight,Taylor Swift Featuring Post Malone,-,25,1
2024-05-11,1,Luna,Feid & ATL Jacob,1,1,22
2024-05-11,2,Gata Only,FloyyMenor X Cris Mj,2,2,10
2024-05-11,3,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",3,3,2
2024-05-11,4,Adivino,Myke Towers & Bad Bunny,-,4,1
2024-05-11,5,Offline,Young Miko & Feid,4,4,4
2024-05-11,6,Perro Negro,Bad Bunny & Feid,5,1,29
2024-05-11,7,La Vida Sin Ti,Rels B & Lia Kali,-,7,1
2024-05-11,8,Segun Quien,Maluma & Carin Leon,6,2,33
2024-05-11,9,La Falda,Myke Towers,7,3,17
2024-05-11,10,Amargura,Karol G,10,4,51
2024-05-11,11,Maquillaje,Renn & Yexel,9,6,7
2024-05-11,12,"Ride Or Die, Pt. 2",Sevdaliza Featuring Villano Antillano & Tokischa,8,8,2
2024-05-11,13,La Diabla,Xavi,11,2,19
2024-05-11,14,Qlona,Karol G & Peso Pluma,12,1,38
2024-05-11,15,Es Un Secreto,Plan B,15,12,32
2024-05-11,16,Brickell,Yandel X Feid,19,16,3
2024-05-11,17,La Bachata,Manuel Turizo,18,1,79
2024-05-11,18,Una Vida Pasada,Camilo & Carin Leon,-,18,1
2024-05-11,19,La Ranger,"Sech , Justin Quiles , Lenny Tavarez, Dalex , Dimelo Flow & Myke Towers",13,10,5
2024-05-11,20,Classy 101,Feid x Young Miko,20,3,56
2024-05-11,21,Besame (Remix),"Bhavi, Seven Kayne, Milo j, Tiago PZK, KHEA & Neo Pistea",14,14,2
2024-05-11,22,Lollipop,"Darell , Ozuna & Maluma",16,4,30
2024-05-11,23,Si Sabe Ferxxo,Blessd & Feid,17,11,12
2024-05-11,24,Mi Ex Tenia Razon,Karol G,24,2,38
2024-05-11,25,Feliz Cumpleanos Ferxxo,Feid,-,1,82
2024-05-18,1,Luna,Feid & ATL Jacob,1,1,23
2024-05-18,2,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",3,2,3
2024-05-18,3,Gata Only,FloyyMenor X Cris Mj,2,2,11
2024-05-18,4,Brickell,Yandel X Feid,16,4,4
2024-05-18,5,Adivino,Myke Towers & Bad Bunny,4,4,2
2024-05-18,6,Offline,Young Miko & Feid,5,4,5
2024-05-18,7,Perro Negro,Bad Bunny & Feid,6,1,30
2024-05-18,8,Segun Quien,Maluma & Carin Leon,8,2,34
2024-05-18,9,"Ride Or Die, Pt. 2",Sevdaliza Featuring Villano Antillano & Tokischa,12,8,3
2024-05-18,10,Amargura,Karol G,10,4,52
2024-05-18,11,Maquillaje,Renn & Yexel,11,6,8
2024-05-18,12,Una Vida Pasada,Camilo & Carin Leon,18,12,2
2024-05-18,13,Qlona,Karol G & Peso Pluma,14,1,39
2024-05-18,14,La Vida Sin Ti,Rels B & Lia Kali,7,7,2
2024-05-18,15,Es Un Secreto,Plan B,15,12,33
2024-05-18,16,La Diabla,Xavi,13,2,20
2024-05-18,17,La Falda,Myke Towers,9,3,18
2024-05-18,18,La Bachata,Manuel Turizo,17,1,80
2024-05-18,19,La Ranger,"Sech , Justin Quiles , Lenny Tavarez, Dalex , Dimelo Flow & Myke Towers",19,10,6
2024-05-18,20,Classy 101,Feid x Young Miko,20,3,57
2024-05-18,21,BBY BOO,"iZaak, Jhayco & Anuel AA",-,21,1
2024-05-18,22,Feliz Cumpleanos Ferxxo,Feid,25,1,83
2024-05-18,23,Mi Ex Tenia Razon,Karol G,24,2,39
2024-05-18,24,Ya Me Entere,Sin Limite,-,24,1
2024-05-18,25,Bellakeo,Peso Pluma & Anitta,-,5,20
2024-05-25,1,Luna,Feid & ATL Jacob,1,1,24
2024-05-25,2,Gata Only,FloyyMenor X Cris Mj,3,2,12
2024-05-25,3,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",2,2,4
2024-05-25,4,Brickell,Yandel X Feid,4,4,5
2024-05-25,5,Perro Negro,Bad Bunny & Feid,7,1,31
2024-05-25,6,Offline,Young Miko & Feid,6,4,6
2024-05-25,7,Adivino,Myke Towers & Bad Bunny,5,4,3
2024-05-25,8,Segun Quien,Maluma & Carin Leon,8,2,35
2024-05-25,9,Una Vida Pasada,Camilo & Carin Leon,12,9,3
2024-05-25,10,Amargura,Karol G,10,4,53
2024-05-25,11,Es Un Secreto,Plan B,15,11,34
2024-05-25,12,La Diabla,Xavi,16,2,21
2024-05-25,13,Qlona,Karol G & Peso Pluma,13,1,40
2024-05-25,14,La Bachata,Manuel Turizo,18,1,81
2024-05-25,15,Maquillaje,Renn & Yexel,11,6,9
2024-05-25,16,La Falda,Myke Towers,17,3,19
2024-05-25,17,"Ride Or Die, Pt. 2",Sevdaliza Featuring Villano Antillano & Tokischa,9,8,4
2024-05-25,18,Classy 101,Feid x Young Miko,20,3,58
2024-05-25,19,La Vida Sin Ti,Rels B & Lia Kali,14,7,3
2024-05-25,20,Feliz Cumpleanos Ferxxo,Feid,22,1,84
2024-05-25,21,Mi Ex Tenia Razon,Karol G,23,2,40
2024-05-25,22,La Ranger,"Sech , Justin Quiles , Lenny Tavarez, Dalex , Dimelo Flow & Myke Towers",19,10,7
2024-05-25,23,BBY BOO,"iZaak, Jhayco & Anuel AA",21,21,2
2024-05-25,24,Primera Cita,Carin Leon,-,5,33
2024-05-25,25,Normal,Feid,-,7,66
2024-06-01,1,Luna,Feid & ATL Jacob,1,1,25
2024-06-01,2,Gata Only,FloyyMenor X Cris Mj,2,2,13
2024-06-01,3,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",3,2,5
2024-06-01,4,Brickell,Yandel X Feid,4,4,6
2024-06-01,5,Offline,Young Miko & Feid,6,4,7
2024-06-01,6,Perro Negro,Bad Bunny & Feid,5,1,32
2024-06-01,7,Adivino,Myke Towers & Bad Bunny,7,4,4
2024-06-01,8,Una Vida Pasada,Camilo & Carin Leon,9,8,4
2024-06-01,9,Es Un Secreto,Plan B,11,9,35
2024-06-01,10,Segun Quien,Maluma & Carin Leon,8,2,36
2024-06-01,11,Amargura,Karol G,10,4,54
2024-06-01,12,La Bachata,Manuel Turizo,14,1,82
2024-06-01,13,"Gatitas Sandungueras, Vol.1",Alvaro Diaz & Feid,-,13,1
2024-06-01,14,Qlona,Karol G & Peso Pluma,13,1,41
2024-06-01,15,La Falda,Myke Towers,16,3,20
2024-06-01,16,Maquillaje,Renn & Yexel,15,6,10
2024-06-01,17,Classy 101,Feid x Young Miko,18,3,59
2024-06-01,18,La Diabla,Xavi,12,2,22
2024-06-01,19,"Ride Or Die, Pt. 2",Sevdaliza Featuring Villano Antillano & Tokischa,17,8,5
2024-06-01,20,Feliz Cumpleanos Ferxxo,Feid,20,1,85
2024-06-01,21,BBY BOO,"iZaak, Jhayco & Anuel AA",23,21,3
2024-06-01,22,Primera Cita,Carin Leon,24,5,34
2024-06-01,23,La Ranger,"Sech , Justin Quiles , Lenny Tavarez, Dalex , Dimelo Flow & Myke Towers",22,10,8
2024-06-01,24,Mi Ex Tenia Razon,Karol G,21,2,41
2024-06-01,25,Normal,Feid,25,7,67
2024-06-08,1,Luna,Feid & ATL Jacob,1,1,26
2024-06-08,2,Gata Only,FloyyMenor X Cris Mj,2,2,14
2024-06-08,3,Brickell,Yandel X Feid,4,3,7
2024-06-08,4,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",3,2,6
2024-06-08,5,Offline,Young Miko & Feid,5,4,8
2024-06-08,6,Perro Negro,Bad Bunny & Feid,6,1,33
2024-06-08,7,Es Un Secreto,Plan B,9,7,36
2024-06-08,8,Una Vida Pasada,Camilo & Carin Leon,8,8,5
2024-06-08,9,Adivino,Myke Towers & Bad Bunny,7,4,5
2024-06-08,10,Amargura,Karol G,11,4,55
2024-06-08,11,Segun Quien,Maluma & Carin Leon,10,2,37
2024-06-08,12,La Bachata,Manuel Turizo,12,1,83
2024-06-08,13,El Perdedor,Aventura,-,13,1
2024-06-08,14,"Gatitas Sandungueras, Vol.1",Alvaro Diaz & Feid,13,13,2
2024-06-08,15,Qlona,Karol G & Peso Pluma,14,1,42
2024-06-08,16,"Ride Or Die, Pt. 2",Sevdaliza Featuring Villano Antillano & Tokischa,19,8,6
2024-06-08,17,La Falda,Myke Towers,15,3,21
2024-06-08,18,La Diabla,Xavi,18,2,23
2024-06-08,19,Dile Al Amor,Aventura,-,19,1
2024-06-08,20,Classy 101,Feid x Young Miko,17,3,60
2024-06-08,21,Maquillaje,Renn & Yexel,16,6,11
2024-06-08,22,Primera Cita,Carin Leon,22,5,35
2024-06-08,23,Los Infieles,Aventura,-,23,1
2024-06-08,24,Feliz Cumpleanos Ferxxo,Feid,20,1,86
2024-06-08,25,BBY BOO,"iZaak, Jhayco & Anuel AA",21,21,4
2024-06-15,1,Luna,Feid & ATL Jacob,1,1,27
2024-06-15,2,Gata Only,FloyyMenor X Cris Mj,2,2,15
2024-06-15,3,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",4,2,7
2024-06-15,4,Brickell,Yandel X Feid,3,3,8
2024-06-15,5,Real Gangsta Love,Trueno,-,5,1
2024-06-15,6,Offline,Young Miko & Feid,5,4,9
2024-06-15,7,Maquillaje,Renn & Yexel,21,6,12
2024-06-15,8,Perro Negro,Bad Bunny & Feid,6,1,34
2024-06-15,9,Es Un Secreto,Plan B,7,7,37
2024-06-15,10,Adivino,Myke Towers & Bad Bunny,9,4,6
2024-06-15,11,"Gatitas Sandungueras, Vol.1",Alvaro Diaz & Feid,14,11,3
2024-06-15,12,Segun Quien,Maluma & Carin Leon,11,2,38
2024-06-15,13,Una Vida Pasada,Camilo & Carin Leon,8,8,6
2024-06-15,14,Amargura,Karol G,10,4,56
2024-06-15,15,La Bachata,Manuel Turizo,12,1,84
2024-06-15,16,Ya Me Entere,Sin Limite,-,16,2
2024-06-15,17,Qlona,Karol G & Peso Pluma,15,1,43
2024-06-15,18,El Perdedor,Aventura,13,13,2
2024-06-15,19,Classy 101,Feid x Young Miko,20,3,61
2024-06-15,20,La Falda,Myke Towers,17,3,22
2024-06-15,21,La Diabla,Xavi,18,2,24
2024-06-15,22,Primera Cita,Carin Leon,22,5,36
2024-06-15,23,"Ride Or Die, Pt. 2",Sevdaliza Featuring Villano Antillano & Tokischa,16,8,7
2024-06-15,24,Feliz Cumpleanos Ferxxo,Feid,24,1,87
2024-06-15,25,BBY BOO,"iZaak, Jhayco & Anuel AA",25,21,5
2024-06-22,1,Real Gangsta Love,Trueno,5,1,2
2024-06-22,2,Luna,Feid & ATL Jacob,1,1,28
2024-06-22,3,Gata Only,FloyyMenor X Cris Mj,2,2,16
2024-06-22,4,Sorry 4 That Much,Feid,-,4,1
2024-06-22,5,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",3,2,8
2024-06-22,6,Brickell,Yandel X Feid,4,3,9
2024-06-22,7,Offline,Young Miko & Feid,6,4,10
2024-06-22,8,"Gatitas Sandungueras, Vol.1",Alvaro Diaz & Feid,11,8,4
2024-06-22,9,Perro Negro,Bad Bunny & Feid,8,1,35
2024-06-22,10,Adivino,Myke Towers & Bad Bunny,10,4,7
2024-06-22,11,Maquillaje,Renn & Yexel,7,6,13
2024-06-22,12,Es Un Secreto,Plan B,9,7,38
2024-06-22,13,Una Vida Pasada,Camilo & Carin Leon,13,8,7
2024-06-22,14,Segun Quien,Maluma & Carin Leon,12,2,39
2024-06-22,15,Amargura,Karol G,14,4,57
2024-06-22,16,La Bachata,Manuel Turizo,15,1,85
2024-06-22,17,Mirame,Blessd & Ovy On The Drums,-,17,1
2024-06-22,18,Qlona,Karol G & Peso Pluma,17,1,44
2024-06-22,19,Primera Cita,Carin Leon,22,5,37
2024-06-22,20,Classy 101,Feid x Young Miko,19,3,62
2024-06-22,21,La Falda,Myke Towers,20,3,23
2024-06-22,22,WYA,J Abdiel X iZaak,-,22,1
2024-06-22,23,BBY BOO,"iZaak, Jhayco & Anuel AA",25,21,6
2024-06-22,24,"Ride Or Die, Pt. 2",Sevdaliza Featuring Villano Antillano & Tokischa,23,8,8
2024-06-22,25,Feliz Cumpleanos Ferxxo,Feid,24,1,88
2024-06-29,1,Real Gangsta Love,Trueno,1,1,3
2024-06-29,2,Sorry 4 That Much,Feid,4,2,2
2024-06-29,3,Luna,Feid & ATL Jacob,2,1,29
2024-06-29,4,Gata Only,FloyyMenor X Cris Mj,3,2,17
2024-06-29,5,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",5,2,9
2024-06-29,6,Brickell,Yandel X Feid,6,3,10
2024-06-29,7,Offline,Young Miko & Feid,7,4,11
2024-06-29,8,Perro Negro,Bad Bunny & Feid,9,1,36
2024-06-29,9,Es Un Secreto,Plan B,12,7,39
2024-06-29,10,Mirame,Blessd & Ovy On The Drums,17,10,2
2024-06-29,11,Adivino,Myke Towers & Bad Bunny,10,4,8
2024-06-29,12,La Bachata,Manuel Turizo,16,1,86
2024-06-29,13,Una Vida Pasada,Camilo & Carin Leon,13,8,8
2024-06-29,14,Segun Quien,Maluma & Carin Leon,14,2,40
2024-06-29,15,Amargura,Karol G,15,4,58
2024-06-29,16,Maquillaje,Renn & Yexel,11,6,14
2024-06-29,17,Ya No Somos Ni Seremos,Christian Nodal,-,17,2
2024-06-29,18,"Gatitas Sandungueras, Vol.1",Alvaro Diaz & Feid,8,8,5
2024-06-29,19,Por El Contrario,Becky G With Leonardo Aguilar & Angela Aguilar,-,19,1
2024-06-29,20,WYA,J Abdiel X iZaak,22,20,2
2024-06-29,21,Qlona,Karol G & Peso Pluma,18,1,45
2024-06-29,22,Classy 101,Feid x Young Miko,20,3,63
2024-06-29,23,Si No Es Contigo,Cris Mj,-,23,1
2024-06-29,24,Primera Cita,Carin Leon,19,5,38
2024-06-29,25,Mi Ex Tenia Razon,Karol G,-,2,42
2024-07-06,1,Si Antes Te Hubiera Conocido,Karol G,-,1,1
2024-07-06,2,Real Gangsta Love,Trueno,1,1,4
2024-07-06,3,Luna,Feid & ATL Jacob,3,1,30
2024-07-06,4,Sorry 4 That Much,Feid,2,2,3
2024-07-06,5,Gata Only,FloyyMenor X Cris Mj,4,2,18
2024-07-06,6,Brickell,Yandel X Feid,6,3,11
2024-07-06,7,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",5,2,10
2024-07-06,8,WYA,J Abdiel X iZaak,20,8,3
2024-07-06,9,Mirame,Blessd & Ovy On The Drums,10,9,3
2024-07-06,10,Offline,Young Miko & Feid,7,4,12
2024-07-06,11,Perro Negro,Bad Bunny & Feid,8,1,37
2024-07-06,12,Es Un Secreto,Plan B,9,7,40
2024-07-06,13,Amargura,Karol G,15,4,59
2024-07-06,14,La Bachata,Manuel Turizo,12,1,87
2024-07-06,15,Una Vida Pasada,Camilo & Carin Leon,13,8,9
2024-07-06,16,Adivino,Myke Towers & Bad Bunny,11,4,9
2024-07-06,17,Segun Quien,Maluma & Carin Leon,14,2,41
2024-07-06,18,Orion,Boza X ELENA ROSE,-,18,1
2024-07-06,19,Qlona,Karol G & Peso Pluma,21,1,46
2024-07-06,20,Maquillaje,Renn & Yexel,16,6,15
2024-07-06,21,Ya No Somos Ni Seremos,Christian Nodal,17,17,3
2024-07-06,22,Si No Es Contigo,Cris Mj,23,22,2
2024-07-06,23,Classy 101,Feid x Young Miko,22,3,64
2024-07-06,24,Mi Ex Tenia Razon,Karol G,25,2,43
2024-07-06,25,Por El Contrario,Becky G With Leonardo Aguilar & Angela Aguilar,19,19,2
2024-07-13,1,Si Antes Te Hubiera Conocido,Karol G,1,1,2
2024-07-13,2,Real Gangsta Love,Trueno,2,1,5
2024-07-13,3,Luna,Feid & ATL Jacob,3,1,31
2024-07-13,4,Sorry 4 That Much,Feid,4,2,4
2024-07-13,5,Mirame,Blessd & Ovy On The Drums,9,5,4
2024-07-13,6,Gata Only,FloyyMenor X Cris Mj,5,2,19
2024-07-13,7,Brickell,Yandel X Feid,6,3,12
2024-07-13,8,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",7,2,11
2024-07-13,9,WYA,J Abdiel X iZaak,8,8,4
2024-07-13,10,Es Un Secreto,Plan B,12,7,41
2024-07-13,11,Perro Negro,Bad Bunny & Feid,11,1,38
2024-07-13,12,Amargura,Karol G,13,4,60
2024-07-13,13,Offline,Young Miko & Feid,10,4,13
2024-07-13,14,Orion,Boza X ELENA ROSE,18,14,2
2024-07-13,15,La Bachata,Manuel Turizo,14,1,88
2024-07-13,16,Segun Quien,Maluma & Carin Leon,17,2,42
2024-07-13,17,Una Vida Pasada,Camilo & Carin Leon,15,8,10
2024-07-13,18,Qlona,Karol G & Peso Pluma,19,1,47
2024-07-13,19,Adivino,Myke Towers & Bad Bunny,16,4,10
2024-07-13,20,Si No Es Contigo,Cris Mj,22,20,3
2024-07-13,21,Mi Ex Tenia Razon,Karol G,24,2,44
2024-07-13,22,Maquillaje,Renn & Yexel,20,6,16
2024-07-13,23,Classy 101,Feid x Young Miko,23,3,65
2024-07-13,24,La Falda,Myke Towers,-,3,24
2024-07-13,25,Feliz Cumpleanos Ferxxo,Feid,-,1,89
2024-07-20,1,Si Antes Te Hubiera Conocido,Karol G,1,1,3
2024-07-20,2,Mirame,Blessd & Ovy On The Drums,5,2,5
2024-07-20,3,Real Gangsta Love,Trueno,2,1,6
2024-07-20,4,Luna,Feid & ATL Jacob,3,1,32
2024-07-20,5,Sorry 4 That Much,Feid,4,2,5
2024-07-20,6,Gata Only,FloyyMenor X Cris Mj,6,2,20
2024-07-20,7,Brickell,Yandel X Feid,7,3,13
2024-07-20,8,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",8,2,12
2024-07-20,9,WYA,J Abdiel X iZaak,9,8,5
2024-07-20,10,Amargura,Karol G,12,4,61
2024-07-20,11,Perro Negro,Bad Bunny & Feid,11,1,39
2024-07-20,12,Es Un Secreto,Plan B,10,7,42
2024-07-20,13,Orion,Boza X ELENA ROSE,14,13,3
2024-07-20,14,La Bachata,Manuel Turizo,15,1,89
2024-07-20,15,Offline,Young Miko & Feid,13,4,14
2024-07-20,16,Qlona,Karol G & Peso Pluma,18,1,48
2024-07-20,17,Segun Quien,Maluma & Carin Leon,16,2,43
2024-07-20,18,Mi Ex Tenia Razon,Karol G,21,2,45
2024-07-20,19,Si No Es Contigo,Cris Mj,20,19,4
2024-07-20,20,Una Vida Pasada,Camilo & Carin Leon,17,8,11
2024-07-20,21,La Falda,Myke Towers,24,3,25
2024-07-20,22,Maquillaje,Renn & Yexel,22,6,17
2024-07-20,23,Adivino,Myke Towers & Bad Bunny,19,4,11
2024-07-20,24,Classy 101,Feid x Young Miko,23,3,66
2024-07-20,25,Primera Cita,Carin Leon,-,5,39
2024-07-27,1,Si Antes Te Hubiera Conocido,Karol G,1,1,4
2024-07-27,2,Mirame,Blessd & Ovy On The Drums,2,2,6
2024-07-27,3,Luna,Feid & ATL Jacob,4,1,33
2024-07-27,4,Real Gangsta Love,Trueno,3,1,7
2024-07-27,5,Sorry 4 That Much,Feid,5,2,6
2024-07-27,6,Gata Only,FloyyMenor X Cris Mj,6,2,21
2024-07-27,7,Brickell,Yandel X Feid,7,3,14
2024-07-27,8,WYA,J Abdiel X iZaak,9,8,6
2024-07-27,9,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",8,2,13
2024-07-27,10,Amargura,Karol G,10,4,62
2024-07-27,11,Orion,Boza X ELENA ROSE,13,11,4
2024-07-27,12,Perro Negro,Bad Bunny & Feid,11,1,40
2024-07-27,13,Es Un Secreto,Plan B,12,7,43
2024-07-27,14,La Bachata,Manuel Turizo,14,1,90
2024-07-27,15,Ohnana,Kapo,-,15,1
2024-07-27,16,Offline,Young Miko & Feid,15,4,15
2024-07-27,17,Qlona,Karol G & Peso Pluma,16,1,49
2024-07-27,18,Si No Es Contigo,Cris Mj,19,18,5
2024-07-27,19,La Falda,Myke Towers,21,3,26
2024-07-27,20,Segun Quien,Maluma & Carin Leon,17,2,44
2024-07-27,21,Una Vida Pasada,Camilo & Carin Leon,20,8,12
2024-07-27,22,Mi Ex Tenia Razon,Karol G,18,2,46
2024-07-27,23,Hay Lupita,Lomiiel,-,23,1
2024-07-27,24,Classy 101,Feid x Young Miko,24,3,67
2024-07-27,25,Adivino,Myke Towers & Bad Bunny,23,4,12
2024-08-03,1,Si Antes Te Hubiera Conocido,Karol G,1,1,5
2024-08-03,2,Mirame,Blessd & Ovy On The Drums,2,2,7
2024-08-03,3,Luna,Feid & ATL Jacob,3,1,34
2024-08-03,4,Sorry 4 That Much,Feid,5,2,7
2024-08-03,5,Real Gangsta Love,Trueno,4,1,8
2024-08-03,6,Gata Only,FloyyMenor X Cris Mj,6,2,22
2024-08-03,7,Ohnana,Kapo,15,7,2
2024-08-03,8,Brickell,Yandel X Feid,7,3,15
2024-08-03,9,Orion,Boza X ELENA ROSE,11,9,5
2024-08-03,10,Amargura,Karol G,10,4,63
2024-08-03,11,WYA,J Abdiel X iZaak,8,8,7
2024-08-03,12,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",9,2,14
2024-08-03,13,Es Un Secreto,Plan B,13,7,44
2024-08-03,14,Perro Negro,Bad Bunny & Feid,12,1,41
2024-08-03,15,La Bachata,Manuel Turizo,14,1,91
2024-08-03,16,Qlona,Karol G & Peso Pluma,17,1,50
2024-08-03,17,Offline,Young Miko & Feid,16,4,16
2024-08-03,18,Hay Lupita,Lomiiel,23,18,2
2024-08-03,19,Mi Ex Tenia Razon,Karol G,22,2,47
2024-08-03,20,La Falda,Myke Towers,19,3,27
2024-08-03,21,Segun Quien,Maluma & Carin Leon,20,2,45
2024-08-03,22,Si No Es Contigo,Cris Mj,18,18,6
2024-08-03,23,Una Vida Pasada,Camilo & Carin Leon,21,8,13
2024-08-03,24,Classy 101,Feid x Young Miko,24,3,68
2024-08-03,25,Feliz Cumpleanos Ferxxo,Feid,-,1,90
2024-08-10,1,Si Antes Te Hubiera Conocido,Karol G,1,1,6
2024-08-10,2,Mirame,Blessd & Ovy On The Drums,2,2,8
2024-08-10,3,Luna,Feid & ATL Jacob,3,1,35
2024-08-10,4,Sorry 4 That Much,Feid,4,2,8
2024-08-10,5,Ohnana,Kapo,7,5,3
2024-08-10,6,Real Gangsta Love,Trueno,5,1,9
2024-08-10,7,Gata Only,FloyyMenor X Cris Mj,6,2,23
2024-08-10,8,Brickell,Yandel X Feid,8,3,16
2024-08-10,9,Orion,Boza X ELENA ROSE,9,9,6
2024-08-10,10,Amargura,Karol G,10,4,64
2024-08-10,11,WYA,J Abdiel X iZaak,11,8,8
2024-08-10,12,Santa,"Rvssian , Rauw Alejandro & Ayra Starr",12,2,15
2024-08-10,13,Es Un Secreto,Plan B,13,7,45
2024-08-10,14,Perro Negro,Bad Bunny & Feid,14,1,42
2024-08-10,15,La Bachata,Manuel Turizo,15,1,92
2024-08-10,16,Qlona,Karol G & Peso Pluma,16,1,51
2024-08-10,17,Mi Ex Tenia Razon,Karol G,19,2,48
2024-08-10,18,Segun Quien,Maluma & Carin Leon,21,2,46
2024-08-10,19,Offline,Young Miko & Feid,17,4,17
2024-08-10,20,La Falda,Myke Towers,20,3,28
