Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2022-08-13,22,All Up In Your Mind,Beyonce,-,22,1
2022-08-13,23,Sticky,Drake,7,3,7
2022-08-13,24,Sleazy Flow,SleazyWorld Go Featuring Lil Baby,10,7,10
2022-08-13,25,In A Minute,Lil Baby,8,3,17
2022-08-20,1,Staying Alive,DJ Khaled Featuring Drake & Lil Baby,-,1,1
2022-08-20,2,Bad Habit,Steve Lacy,1,1,5
2022-08-20,3,Wait For U,Future Featuring Drake & Tems,4,1,15
2022-08-20,4,Break My Soul,Beyonce,2,2,8
2022-08-20,5,Jimmy Cooks,Drake Featuring 21 Savage,7,1,8
2022-08-20,6,Umm Hmm,YoungBoy Never Broke Again,-,6,1
2022-08-20,7,About Damn Time,Lizzo,11,3,16
2022-08-20,8,Alien Superstar,Beyonce,5,5,2
2022-08-20,9,I Know,YoungBoy Never Broke Again,-,9,1
2022-08-20,10,Home Ain't Home,YoungBoy Never Broke Again Featuring Rod Wave,-,10,1
2022-08-20,11,First Class,Jack Harlow,14,1,18
2022-08-20,12,Cuff It,Beyonce,3,3,2
2022-08-20,13,Vette Motors,YoungBoy Never Broke Again,-,13,2
2022-08-20,14,Fuck Da Industry,YoungBoy Never Broke Again,-,14,1
2022-08-20,15,Free Dem 5's,YoungBoy Never Broke Again,-,15,1
2022-08-20,16,Sticky,Drake,23,3,8
2022-08-20,17,Dah Dah DahDah,Nardo Wick,-,17,1
2022-08-20,18,Lost Soul Survivor,YoungBoy Never Broke Again,-,18,1
2022-08-20,19,Church Girl,Beyonce,6,6,2
2022-08-20,20,Super Gremlin,Kodak Black,-,1,38
2022-08-20,21,Blinding Lights,The Weeknd,-,1,120
2022-08-20,22,Sleazy Flow,SleazyWorld Go Featuring Lil Baby,24,7,11
2022-08-20,23,In A Minute,Lil Baby,25,3,18
2022-08-20,24,Freestyle,Lil Baby,-,15,4
2022-08-20,25,Energy,Beyonce Featuring BEAM,9,9,2
2022-08-27,1,Super Freaky Girl,Nicki Minaj,-,1,1
2022-08-27,2,Bad Habit,Steve Lacy,2,1,6
2022-08-27,3,Alone,Rod Wave,-,3,1
2022-08-27,4,Wait For U,Future Featuring Drake & Tems,3,1,16
2022-08-27,5,Jimmy Cooks,Drake Featuring 21 Savage,5,1,9
2022-08-27,6,Staying Alive,DJ Khaled Featuring Drake & Lil Baby,1,1,2
2022-08-27,7,Yungen,Rod Wave Featuring Jack Harlow,-,7,1
2022-08-27,8,Break My Soul,Beyonce,4,2,9
2022-08-27,9,Never Get Over Me,Rod Wave,-,9,1
2022-08-27,10,About Damn Time,Lizzo,7,3,17
2022-08-27,11,Sweet Little Lies,Rod Wave,-,11,1
2022-08-27,12,First Class,Jack Harlow,11,1,19
2022-08-27,13,Forever,Rod Wave,-,13,1
2022-08-27,14,Stone Rolling,Rod Wave,-,14,1
2022-08-27,15,Her,Megan Thee Stallion,-,15,1
2022-08-27,16,Alien Superstar,Beyonce,8,5,3
2022-08-27,17,No Deal,Rod Wave,-,17,1
2022-08-27,18,Dah Dah DahDah,Nardo Wick,17,17,2
2022-08-27,19,I Know It,Rod Wave,-,19,1
2022-08-27,20,Cuff It,Beyonce,12,3,3
2022-08-27,21,Freestyle,Lil Baby,24,15,5
2022-08-27,22,In A Minute,Lil Baby,23,3,19
2022-08-27,23,Blinding Lights,The Weeknd,21,1,121
2022-08-27,24,Super Gremlin,Kodak Black,20,1,39
2022-08-27,25,Ungrateful,Megan Thee Stallion Featuring Key Glock,-,25,1
2022-09-03,1,Bad Habit,Steve Lacy,2,1,7
2022-09-03,2,Super Freaky Girl,Nicki Minaj,1,1,2
2022-09-03,3,Wait For U,Future Featuring Drake & Tems,4,1,17
2022-09-03,4,Jimmy Cooks,Drake Featuring 21 Savage,5,1,10
2022-09-03,5,Staying Alive,DJ Khaled Featuring Drake & Lil Baby,6,1,3
2022-09-03,6,Break My Soul,Beyonce,8,2,10
2022-09-03,7,Alone,Rod Wave,3,3,2
2022-09-03,8,Dah Dah DahDah,Nardo Wick,18,8,3
2022-09-03,9,About Damn Time,Lizzo,10,3,18
2022-09-03,10,First Class,Jack Harlow,12,1,20
2022-09-03,11,Freestyle,Lil Baby,21,11,6
2022-09-03,12,Under The Influence,Chris Brown,-,12,1
2022-09-03,13,Alien Superstar,Beyonce,16,5,4
2022-09-03,14,In A Minute,Lil Baby,22,3,20
2022-09-03,15,Blinding Lights,The Weeknd,23,1,122
2022-09-03,16,Die For You,The Weeknd & Ariana Grande,-,16,4
2022-09-03,17,Super Gremlin,Kodak Black,24,1,40
2022-09-03,18,Sleazy Flow,SleazyWorld Go Featuring Lil Baby,-,7,12
2022-09-03,19,Puffin On Zootiez,Future,-,2,14
2022-09-03,20,No Role Modelz,J. Cole,-,13,19
2022-09-03,21,Yungen,Rod Wave Featuring Jack Harlow,7,7,2
2022-09-03,22,Sunflower (Spider-Man: Into The Spider-Verse),Post Malone & Swae Lee,-,1,145
2022-09-03,23,Sticky,Drake,-,3,9
2022-09-03,24,Big Energy,Latto,-,3,21
2022-09-03,25,Knife Talk,Drake Featuring 21 Savage & Project Pat,-,2,46
2022-09-10,1,Bad Habit,Steve Lacy,1,1,8
2022-09-10,2,Super Freaky Girl,Nicki Minaj,2,1,3
2022-09-10,3,God Did,"DJ Khaled Featuring Rick Ross , Lil Wayne , Jay-Z , John Legend & Fridayy",-,3,1
2022-09-10,4,Wait For U,Future Featuring Drake & Tems,3,1,18
2022-09-10,5,Staying Alive,DJ Khaled Featuring Drake & Lil Baby,5,1,4
2022-09-10,6,Jimmy Cooks,Drake Featuring 21 Savage,4,1,11
2022-09-10,7,Beautiful,DJ Khaled Featuring Future & SZA,-,7,1
2022-09-10,8,Big Time,DJ Khaled Featuring Future & Lil Baby,-,8,1
2022-09-10,9,Beat The Odds,Lil Tjay,-,9,1
2022-09-10,10,Break My Soul,Beyonce,6,2,11
2022-09-10,11,Dah Dah DahDah,Nardo Wick,8,8,4
2022-09-10,12,About Damn Time,Lizzo,9,3,19
2022-09-10,13,Juice WRLD Did,DJ Khaled Featuring Juice WRLD,-,13,1
2022-09-10,14,Use This Gospel (Remix),DJ Khaled Featuring Kanye West & Eminem,-,14,1
2022-09-10,15,Keep Going,"DJ Khaled Featuring Lil Durk , 21 Savage & Roddy Ricch",-,15,1
2022-09-10,16,First Class,Jack Harlow,10,1,21
2022-09-10,17,Party,DJ Khaled Featuring Quavo & TakeOff,-,17,1
2022-09-10,18,Under The Influence,Chris Brown,12,12,2
2022-09-10,19,Alone,Rod Wave,7,3,3
2022-09-10,20,Die For You,The Weeknd & Ariana Grande,16,16,5
2022-09-10,21,It Ain't Safe,DJ Khaled Featuring Nardo Wick & Kodak Black,-,21,1
2022-09-10,22,Freestyle,Lil Baby,11,11,7
2022-09-10,23,No Secret,DJ Khaled Featuring Drake,-,23,1
2022-09-10,24,Blinding Lights,The Weeknd,15,1,123
2022-09-10,25,Super Gremlin,Kodak Black,17,1,41
2022-09-17,1,Bad Habit,Steve Lacy,1,1,9
2022-09-17,2,Super Freaky Girl,Nicki Minaj,2,1,4
2022-09-17,3,Wait For U,Future Featuring Drake & Tems,4,1,19
2022-09-17,4,Detox,Lil Baby,-,4,1
2022-09-17,5,Jimmy Cooks,Drake Featuring 21 Savage,6,1,12
2022-09-17,6,Talk,Yeat,-,6,1
2022-09-17,7,Staying Alive,DJ Khaled Featuring Drake & Lil Baby,5,1,5
2022-09-17,8,God Did,"DJ Khaled Featuring Rick Ross , Lil Wayne , Jay-Z , John Legend & Fridayy",3,3,2
2022-09-17,9,Dah Dah DahDah,Nardo Wick,11,8,5
2022-09-17,10,About Damn Time,Lizzo,12,3,20
2022-09-17,11,Break My Soul,Beyonce,10,2,12
2022-09-17,12,Under The Influence,Chris Brown,18,12,3
2022-09-17,13,First Class,Jack Harlow,16,1,22
2022-09-17,14,Die For You,The Weeknd & Ariana Grande,20,14,6
2022-09-17,15,Freestyle,Lil Baby,22,11,8
2022-09-17,16,Beat The Odds,Lil Tjay,9,9,2
2022-09-17,17,Beautiful,DJ Khaled Featuring Future & SZA,7,7,2
2022-09-17,18,Blinding Lights,The Weeknd,24,1,124
2022-09-17,19,Alone,Rod Wave,19,3,4
2022-09-17,20,Super Gremlin,Kodak Black,25,1,42
2022-09-17,21,In A Minute,Lil Baby,-,3,21
2022-09-17,22,No Role Modelz,J. Cole,-,13,20
2022-09-17,23,Sleazy Flow,SleazyWorld Go Featuring Lil Baby,-,7,13
2022-09-17,24,Big Energy,Latto,-,3,22
2022-09-17,25,Sunflower (Spider-Man: Into The Spider-Verse),Post Malone & Swae Lee,-,1,146
2022-09-24,1,Super Freaky Girl,Nicki Minaj,2,1,5
2022-09-24,2,Bad Habit,Steve Lacy,1,1,10
2022-09-24,3,Wait For U,Future Featuring Drake & Tems,3,1,20
2022-09-24,4,Jimmy Cooks,Drake Featuring 21 Savage,5,1,13
2022-09-24,5,Under The Influence,Chris Brown,12,5,4
2022-09-24,6,Talk,Yeat,6,6,2
2022-09-24,7,Die For You,The Weeknd & Ariana Grande,14,7,7
2022-09-24,8,About Damn Time,Lizzo,10,3,21
2022-09-24,9,Dah Dah DahDah,Nardo Wick,9,8,6
2022-09-24,10,First Class,Jack Harlow,13,1,23
2022-09-24,11,Staying Alive,DJ Khaled Featuring Drake & Lil Baby,7,1,6
2022-09-24,12,Break My Soul,Beyonce,11,2,13
2022-09-24,13,Selfish,PnB Rock,-,13,1
2022-09-24,14,Put It On Me,YoungBoy Never Broke Again,-,14,1
2022-09-24,15,Detox,Lil Baby,4,4,2
2022-09-24,16,Freestyle,Lil Baby,15,11,9
2022-09-24,17,Flawless,Yeat Featuring Lil Uzi Vert,-,17,1
2022-09-24,18,Never Sleep,"Nav , Travis Scott & Lil Baby",-,15,2
2022-09-24,19,Blinding Lights,The Weeknd,18,1,125
2022-09-24,20,F.N.F. (Let's Go),Hitkidd & GloRilla,-,20,1
2022-09-24,21,No Role Modelz,J. Cole,22,13,21
2022-09-24,22,Bound 2,Kanye West,-,1,8
2022-09-24,23,Super Gremlin,Kodak Black,20,1,43
2022-09-24,24,In A Minute,Lil Baby,21,3,22
2022-09-24,25,Cuff It,Beyonce,-,3,4
2022-10-01,1,Bad Habit,Steve Lacy,2,1,11
2022-10-01,2,Super Freaky Girl,Nicki Minaj,1,1,6
2022-10-01,3,Wait For U,Future Featuring Drake & Tems,3,1,21
2022-10-01,4,Jimmy Cooks,Drake Featuring 21 Savage,4,1,14
2022-10-01,5,Under The Influence,Chris Brown,5,5,5
2022-10-01,6,Die For You,The Weeknd & Ariana Grande,7,6,8
2022-10-01,7,About Damn Time,Lizzo,8,3,22
2022-10-01,8,Put It On Me,YoungBoy Never Broke Again,14,8,2
2022-10-01,9,First Class,Jack Harlow,10,1,24
2022-10-01,10,Dah Dah DahDah,Nardo Wick,9,8,7
2022-10-01,11,Cuff It,Beyonce,25,3,5
2022-10-01,12,Freestyle,Lil Baby,16,11,10
2022-10-01,13,Break My Soul,Beyonce,12,2,14
2022-10-01,14,Staying Alive,DJ Khaled Featuring Drake & Lil Baby,11,1,7
2022-10-01,15,Talk,Yeat,6,6,3
2022-10-01,16,Bound 2,Kanye West,22,1,9
2022-10-01,17,F.N.F. (Let's Go),Hitkidd & GloRilla,20,17,2
2022-10-01,18,No Role Modelz,J. Cole,21,13,22
2022-10-01,19,Static,Steve Lacy,-,19,1
2022-10-01,20,Blinding Lights,The Weeknd,19,1,126
2022-10-01,21,Super Gremlin,Kodak Black,23,1,44
2022-10-01,22,Detox,Lil Baby,15,4,3
2022-10-01,23,In A Minute,Lil Baby,24,3,23
2022-10-01,24,Sunflower (Spider-Man: Into The Spider-Verse),Post Malone & Swae Lee,-,1,147
2022-10-01,25,Dark Red,Steve Lacy,-,25,1
2022-10-08,1,Bad Habit,Steve Lacy,1,1,12
2022-10-08,2,Tomorrow 2,GloRilla & Cardi B,-,2,1
2022-10-08,3,Super Freaky Girl,Nicki Minaj,2,1,7
2022-10-08,4,Under The Influence,Chris Brown,5,4,6
2022-10-08,5,Wait For U,Future Featuring Drake & Tems,3,1,22
2022-10-08,6,Jimmy Cooks,Drake Featuring 21 Savage,4,1,15
2022-10-08,7,Die For You,The Weeknd & Ariana Grande,6,6,9
2022-10-08,8,Cuff It,Beyonce,11,3,6
2022-10-08,9,About Damn Time,Lizzo,7,3,23
2022-10-08,10,Freestyle,Lil Baby,12,10,11
2022-10-08,11,First Class,Jack Harlow,9,1,25
2022-10-08,12,Put It On Me,YoungBoy Never Broke Again,8,8,3
2022-10-08,13,Dah Dah DahDah,Nardo Wick,10,8,8
2022-10-08,14,No Role Modelz,J. Cole,18,13,23
2022-10-08,15,F.N.F. (Let's Go),Hitkidd & GloRilla,17,15,3
2022-10-08,16,Static,Steve Lacy,19,16,2
2022-10-08,17,Blinding Lights,The Weeknd,20,1,127
2022-10-08,18,Dark Red,Steve Lacy,25,18,2
2022-10-08,19,Break My Soul,Beyonce,13,2,15
2022-10-08,20,Super Gremlin,Kodak Black,21,1,45
2022-10-08,21,Gangsta's Paradise,Coolio Featuring L.V.,-,21,2
2022-10-08,22,Bound 2,Kanye West,16,1,10
2022-10-08,23,Staying Alive,DJ Khaled Featuring Drake & Lil Baby,14,1,8
2022-10-08,24,Sunflower (Spider-Man: Into The Spider-Verse),Post Malone & Swae Lee,24,1,148
2022-10-08,25,In A Minute,Lil Baby,23,3,24
2022-10-15,1,Bad Habit,Steve Lacy,1,1,13
2022-10-15,2,Tomorrow 2,GloRilla & Cardi B,2,2,2
2022-10-15,3,Super Freaky Girl,Nicki Minaj,3,1,8
2022-10-15,4,Under The Influence,Chris Brown,4,4,7
2022-10-15,5,Wait For U,Future Featuring Drake & Tems,5,1,23
2022-10-15,6,Jimmy Cooks,Drake Featuring 21 Savage,6,1,16
2022-10-15,7,Cuff It,Beyonce,8,3,7
2022-10-15,8,Die For You,The Weeknd & Ariana Grande,7,6,10
2022-10-15,9,Gangsta's Paradise,Coolio Featuring L.V.,21,9,3
2022-10-15,10,About Damn Time,Lizzo,9,3,24
2022-10-15,11,Freestyle,Lil Baby,10,10,12
2022-10-15,12,First Class,Jack Harlow,11,1,26
2022-10-15,13,No Role Modelz,J. Cole,14,13,24
2022-10-15,14,Blinding Lights,The Weeknd,17,1,128
2022-10-15,15,Dah Dah DahDah,Nardo Wick,13,8,9
2022-10-15,16,Dark Red,Steve Lacy,18,16,3
2022-10-15,17,Super Gremlin,Kodak Black,20,1,46
2022-10-15,18,Put It On Me,YoungBoy Never Broke Again,12,8,4
2022-10-15,19,Static,Steve Lacy,16,16,3
2022-10-15,20,Sunflower (Spider-Man: Into The Spider-Verse),Post Malone & Swae Lee,24,1,149
2022-10-15,21,In A Minute,Lil Baby,25,3,25
2022-10-15,22,Bound 2,Kanye West,22,1,11
2022-10-15,23,F.N.F. (Let's Go),Hitkidd & GloRilla,15,15,4
2022-10-15,24,Break My Soul,Beyonce,19,2,16
2022-10-15,25,Knife Talk,Drake Featuring 21 Savage & Project Pat,-,2,47
2022-10-22,1,Bad Habit,Steve Lacy,1,1,14
2022-10-22,2,Tomorrow 2,GloRilla & Cardi B,2,2,3
2022-10-22,3,Under The Influence,Chris Brown,4,3,8
2022-10-22,4,Super Freaky Girl,Nicki Minaj,3,1,9
2022-10-22,5,Wait For U,Future Featuring Drake & Tems,5,1,24
2022-10-22,6,Jimmy Cooks,Drake Featuring 21 Savage,6,1,17
2022-10-22,7,Cuff It,Beyonce,7,3,8
2022-10-22,8,Die For You,The Weeknd & Ariana Grande,8,6,11
2022-10-22,9,Freestyle,Lil Baby,11,9,13
2022-10-22,10,Poland,Lil Yachty,-,10,1
2022-10-22,11,About Damn Time,Lizzo,10,3,25
2022-10-22,12,No Role Modelz,J. Cole,13,12,25
2022-10-22,13,Super Gremlin,Kodak Black,17,1,47
2022-10-22,14,Blinding Lights,The Weeknd,14,1,129
2022-10-22,15,In A Minute,Lil Baby,21,3,26
2022-10-22,16,First Class,Jack Harlow,12,1,27
2022-10-22,17,Dark Red,Steve Lacy,16,16,4
2022-10-22,18,Sunflower (Spider-Man: Into The Spider-Verse),Post Malone & Swae Lee,20,1,150
2022-10-22,19,Static,Steve Lacy,19,16,4
2022-10-22,20,Dah Dah DahDah,Nardo Wick,15,8,10
2022-10-22,21,F.N.F. (Let's Go),Hitkidd & GloRilla,23,15,5
2022-10-22,22,To The Bone,"Quavo , TakeOff & YoungBoy Never Broke Again",-,22,1
2022-10-22,23,Hotel Lobby (Unc And Phew),Quavo & TakeOff,-,11,11
2022-10-22,24,Heyy,Lil Baby,-,24,1
2022-10-22,25,Knife Talk,Drake Featuring 21 Savage & Project Pat,25,2,48
2022-10-29,1,California Breeze,Lil Baby,-,1,1
2022-10-29,2,Forever,Lil Baby Featuring Fridayy,-,2,1
2022-10-29,3,Bad Habit,Steve Lacy,1,1,15
2022-10-29,4,Real Spill,Lil Baby,-,4,1
2022-10-29,5,Pop Out,Lil Baby & Nardo Wick,-,5,1
2022-10-29,6,Never Hating,Lil Baby & Young Thug,-,6,1
2022-10-29,7,Stand On It,Lil Baby,-,7,1
2022-10-29,8,Heyy,Lil Baby,24,8,2
2022-10-29,9,Not Finished,Lil Baby,-,9,1
2022-10-29,10,In A Minute,Lil Baby,15,3,27
2022-10-29,11,Tomorrow 2,GloRilla & Cardi B,2,2,4
2022-10-29,12,Perfect Timing,Lil Baby,-,12,1
2022-10-29,13,Under The Influence,Chris Brown,3,3,9
2022-10-29,14,Poland,Lil Yachty,10,10,2
2022-10-29,15,From Now On,Lil Baby Featuring Future,-,15,1
2022-10-29,16,Super Freaky Girl,Nicki Minaj,4,1,10
2022-10-29,17,Wait For U,Future Featuring Drake & Tems,5,1,25
2022-10-29,18,Waterfall Flow,Lil Baby,-,18,1
2022-10-29,19,Jimmy Cooks,Drake Featuring 21 Savage,6,1,18
2022-10-29,20,Everything,Lil Baby,-,20,1
2022-10-29,21,Double Down,Lil Baby,-,21,1
2022-10-29,22,Bye Bye,Marshmello & Juice WRLD,-,22,1
2022-10-29,23,Cuff It,Beyonce,7,3,9
2022-10-29,24,Cost To Be Alive,Lil Baby & Rylo Rodriguez,-,24,1
2022-10-29,25,Shiest Talk,Lil Baby Featuring Pooh Shiesty,-,25,1
2022-11-05,1,Bad Habit,Steve Lacy,3,1,16
2022-11-05,2,Under The Influence,Chris Brown,13,2,10
2022-11-05,3,California Breeze,Lil Baby,1,1,2
2022-11-05,4,Tomorrow 2,GloRilla & Cardi B,11,2,5
2022-11-05,5,Forever,Lil Baby Featuring Fridayy,2,2,2
2022-11-05,6,Just Wanna Rock,Lil Uzi Vert,-,6,1
2022-11-05,7,Wait For U,Future Featuring Drake & Tems,17,1,26
2022-11-05,8,Jimmy Cooks,Drake Featuring 21 Savage,19,1,19
2022-11-05,9,Super Freaky Girl,Nicki Minaj,16,1,11
2022-11-05,10,Heyy,Lil Baby,8,8,3
2022-11-05,11,Real Spill,Lil Baby,4,4,2
2022-11-05,12,Cuff It,Beyonce,23,3,10
2022-11-05,13,In A Minute,Lil Baby,10,3,28
2022-11-05,14,Never Hating,Lil Baby & Young Thug,6,6,2
2022-11-05,15,Stand On It,Lil Baby,7,7,2
2022-11-05,16,Not Finished,Lil Baby,9,9,2
2022-11-05,17,Die For You,The Weeknd & Ariana Grande,-,6,12
2022-11-05,18,Pop Out,Lil Baby & Nardo Wick,5,5,2
2022-11-05,19,Poland,Lil Yachty,14,10,3
2022-11-05,20,Freestyle,Lil Baby,-,9,14
2022-11-05,21,Perfect Timing,Lil Baby,12,12,2
2022-11-05,22,No Role Modelz,J. Cole,-,12,26
2022-11-05,23,Blinding Lights,The Weeknd,-,1,130
2022-11-05,24,About Damn Time,Lizzo,-,3,26
2022-11-05,25,Super Gremlin,Kodak Black,-,1,48
2022-11-12,1,Lift Me Up,Rihanna,-,1,1
2022-11-12,2,Shirt,SZA,-,2,1
2022-11-12,3,Bad Habit,Steve Lacy,1,1,17
2022-11-12,4,Under The Influence,Chris Brown,2,2,11
2022-11-12,5,Thriller,Michael Jackson,-,5,10
2022-11-12,6,Just Wanna Rock,Lil Uzi Vert,6,6,2
2022-11-12,7,In My Head,Juice WRLD,-,7,1
2022-11-12,8,Tomorrow 2,GloRilla & Cardi B,4,2,6
2022-11-12,9,Jimmy Cooks,Drake Featuring 21 Savage,8,1,20
2022-11-12,10,California Breeze,Lil Baby,3,1,3
2022-11-12,11,Wait For U,Future Featuring Drake & Tems,7,1,27
2022-11-12,12,Ghostbusters,Ray Parker Jr.,-,12,1
2022-11-12,13,Super Freaky Girl,Nicki Minaj,9,1,12
2022-11-12,14,Forever,Lil Baby Featuring Fridayy,5,2,3
2022-11-12,15,Die For You,The Weeknd & Ariana Grande,17,6,13
2022-11-12,16,Cuff It,Beyonce,12,3,11
2022-11-12,17,Somebody's Watching Me,Rockwell,-,6,2
2022-11-12,18,Heyy,Lil Baby,10,8,4
2022-11-12,19,In A Minute,Lil Baby,13,3,29
2022-11-12,20,Real Spill,Lil Baby,11,4,3
2022-11-12,21,Blinding Lights,The Weeknd,23,1,131
2022-11-12,22,Hotel Lobby (Unc And Phew),Quavo & TakeOff,-,11,12
2022-11-12,23,Never Hating,Lil Baby & Young Thug,14,6,3
2022-11-12,24,Freestyle,Lil Baby,20,9,15
2022-11-12,25,Stand On It,Lil Baby,15,7,3
2022-11-19,1,Rich Flex,Drake & 21 Savage,-,1,1
2022-11-19,2,Major Distribution,Drake & 21 Savage,-,2,1
2022-11-19,3,On BS,Drake & 21 Savage,-,3,1
2022-11-19,4,Spin Bout U,Drake & 21 Savage,-,4,1
2022-11-19,5,Pussy & Millions,Drake & 21 Savage Featuring Travis Scott,-,5,1
2022-11-19,6,Privileged Rappers,Drake & 21 Savage,-,6,1
2022-11-19,7,BackOutsideBoyz,Drake,-,7,1
2022-11-19,8,Circo Loco,Drake & 21 Savage,-,8,1
2022-11-19,9,Hours In Silence,Drake & 21 Savage,-,9,1
2022-11-19,10,Broke Boys,Drake & 21 Savage,-,10,1
2022-11-19,11,Treacherous Twins,Drake & 21 Savage,-,11,1
2022-11-19,12,Middle Of The Ocean,Drake,-,12,1
2022-11-19,13,Jumbotron Shit Poppin,Drake,-,13,1
2022-11-19,14,More M's,Drake & 21 Savage,-,14,1
2022-11-19,15,I Guess It's Fuck Me,Drake,-,15,1
2022-11-19,16,3AM On Glenwood,21 Savage,-,16,1
2022-11-19,17,Bad Habit,Steve Lacy,3,1,18
2022-11-19,18,Just Wanna Rock,Lil Uzi Vert,6,6,3
2022-11-19,19,Shirt,SZA,2,2,2
2022-11-19,20,Under The Influence,Chris Brown,4,2,12
2022-11-19,21,Jimmy Cooks,Drake Featuring 21 Savage,9,1,21
2022-11-19,22,Lift Me Up,Rihanna,1,1,2
2022-11-19,23,Hotel Lobby (Unc And Phew),Quavo & TakeOff,22,11,13
2022-11-19,24,Tomorrow 2,GloRilla & Cardi B,8,2,7
2022-11-19,25,Wait For U,Future Featuring Drake & Tems,11,1,28
2022-11-26,1,Rich Flex,Drake & 21 Savage,1,1,2
2022-11-26,2,Major Distribution,Drake & 21 Savage,2,2,2
2022-11-26,3,Spin Bout U,Drake & 21 Savage,4,3,2
2022-11-26,4,On BS,Drake & 21 Savage,3,3,2
2022-11-26,5,Pussy & Millions,Drake & 21 Savage Featuring Travis Scott,5,5,2
2022-11-26,6,Bad Habit,Steve Lacy,17,1,19
2022-11-26,7,Circo Loco,Drake & 21 Savage,8,7,2
2022-11-26,8,Privileged Rappers,Drake & 21 Savage,6,6,2
2022-11-26,9,BackOutsideBoyz,Drake,7,7,2
2022-11-26,10,Broke Boys,Drake & 21 Savage,10,10,2
2022-11-26,11,Hours In Silence,Drake & 21 Savage,9,9,2
2022-11-26,12,Under The Influence,Chris Brown,20,2,13
2022-11-26,13,Just Wanna Rock,Lil Uzi Vert,18,6,4
2022-11-26,14,Lift Me Up,Rihanna,22,1,3
2022-11-26,15,Jumbotron Shit Poppin,Drake,13,13,2
2022-11-26,16,Tomorrow 2,GloRilla & Cardi B,24,2,8
2022-11-26,17,Treacherous Twins,Drake & 21 Savage,11,11,2
2022-11-26,18,Jimmy Cooks,Drake Featuring 21 Savage,21,1,22
2022-11-26,19,Shirt,SZA,19,2,3
2022-11-26,20,Hotel Lobby (Unc And Phew),Quavo & TakeOff,23,11,14
2022-11-26,21,Middle Of The Ocean,Drake,12,12,2
2022-11-26,22,Wait For U,Future Featuring Drake & Tems,25,1,29
2022-11-26,23,Die For You,The Weeknd & Ariana Grande,-,6,14
2022-11-26,24,More M's,Drake & 21 Savage,14,14,2
2022-11-26,25,Cuff It,Beyonce,-,3,12
2022-12-03,1,Rich Flex,Drake & 21 Savage,1,1,3
2022-12-03,2,Bad Habit,Steve Lacy,6,1,20
2022-12-03,3,Just Wanna Rock,Lil Uzi Vert,13,3,5
2022-12-03,4,Major Distribution,Drake & 21 Savage,2,2,3
2022-12-03,5,Spin Bout U,Drake & 21 Savage,3,3,3
2022-12-03,6,On BS,Drake & 21 Savage,4,3,3
2022-12-03,7,Under The Influence,Chris Brown,12,2,14
2022-12-03,8,Pussy & Millions,Drake & 21 Savage Featuring Travis Scott,5,5,3
2022-12-03,9,Circo Loco,Drake & 21 Savage,7,7,3
2022-12-03,10,Tomorrow 2,GloRilla & Cardi B,16,2,9
2022-12-03,11,The Christmas Song (Merry Christmas To You),"Nat ""King"" Cole",-,1,29
2022-12-03,12,Privileged Rappers,Drake & 21 Savage,8,6,3
2022-12-03,13,Hotel Lobby (Unc And Phew),Quavo & TakeOff,20,11,15
2022-12-03,14,Lift Me Up,Rihanna,14,1,4
2022-12-03,15,BackOutsideBoyz,Drake,9,7,3
2022-12-03,16,Broke Boys,Drake & 21 Savage,10,10,3
2022-12-03,17,Sleigh Ride,The Ronettes,-,1,20
2022-12-03,18,Jimmy Cooks,Drake Featuring 21 Savage,18,1,23
2022-12-03,19,Wait For U,Future Featuring Drake & Tems,22,1,30
2022-12-03,20,Shirt,SZA,19,2,4
2022-12-03,21,Die For You,The Weeknd & Ariana Grande,23,6,15
2022-12-03,22,Hours In Silence,Drake & 21 Savage,11,9,3
2022-12-03,23,Christmas (Baby Please Come Home),Darlene Love,-,1,17
2022-12-03,24,Cuff It,Beyonce,25,3,13
2022-12-03,25,Deck The Halls,Nat King Cole,-,5,11
2022-12-10,1,Rich Flex,Drake & 21 Savage,1,1,4
2022-12-10,2,The Christmas Song (Merry Christmas To You),"Nat ""King"" Cole",11,1,30
2022-12-10,3,Sleigh Ride,The Ronettes,17,1,21
2022-12-10,4,Bad Habit,Steve Lacy,2,1,21
2022-12-10,5,Just Wanna Rock,Lil Uzi Vert,3,3,6
2022-12-10,6,Deck The Halls,Nat King Cole,25,5,12
2022-12-10,7,Christmas (Baby Please Come Home),Darlene Love,23,1,18
2022-12-10,8,Spin Bout U,Drake & 21 Savage,5,3,4
2022-12-10,9,Under The Influence,Chris Brown,7,2,15
2022-12-10,10,Major Distribution,Drake & 21 Savage,4,2,4
2022-12-10,11,On BS,Drake & 21 Savage,6,3,4
2022-12-10,12,Santa Claus Is Comin' To Town,Jackson 5,-,8,8
2022-12-10,13,Pussy & Millions,Drake & 21 Savage Featuring Travis Scott,8,5,4
2022-12-10,14,Santa Baby,Eartha Kitt With Henri Rene And His Orchestra,-,7,10
2022-12-10,15,Tomorrow 2,GloRilla & Cardi B,10,2,10
2022-12-10,16,Hotel Lobby (Unc And Phew),Quavo & TakeOff,13,11,16
2022-12-10,17,Wait For U,Future Featuring Drake & Tems,19,1,31
2022-12-10,18,Jimmy Cooks,Drake Featuring 21 Savage,18,1,24
2022-12-10,19,Run Rudolph Run,Chuck Berry,-,1,17
