Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2024-04-13,6,Belong Together,Mark Ambor,9,6,3
2024-04-13,7,Greedy,Tate McRae,5,1,28
2024-04-13,8,Stumblin' In,CYRIL,14,8,5
2024-04-13,9,Overdrive,Ofenbach Featuring Norma Jean Martine,10,8,14
2024-04-13,10,Prada,"casso, RAYE & D-Block Europe",16,3,31
2024-04-13,11,Like That,"Future , Metro Boomin & Kendrick Lamar",6,6,2
2024-04-13,12,Another Love,Tom Odell,21,4,106
2024-04-13,13,Vois Sur Ton Chemin (Techno Mix),BENNETT,15,3,33
2024-04-13,14,Unwritten,Natasha Bedingfield,17,4,10
2024-04-13,15,Carnival,¥$: Ye & Ty Dolla $ign Featuring Rich The Kid & Playboi Carti,8,4,8
2024-04-13,16,Whatever,Kygo With Ava Max,20,15,11
2024-04-13,17,We Can't Be Friends (Wait For Your Love),Ariana Grande,11,7,4
2024-04-13,18,Too Sweet,Hozier,-,18,1
2024-04-13,19,Si No Estas,Inigo Quintero,19,1,27
2024-04-13,20,Scared To Start,Michael Marcagi,22,14,4
2024-04-13,21,Mwaki,ZERB & Sofiya Nzau,-,21,2
2024-04-13,22,Austin,Dasha,-,22,1
2024-04-13,23,Slow It Down,Benson Boone,-,23,1
2024-04-13,24,Thank You (Not So Bad),Dimitri Vegas & Like Mike x Tiesto x W&W & Dido,24,16,3
2024-04-13,25,Cinderella,"Future , Metro Boomin & Travis Scott",12,12,2
2024-04-20,1,I Like The Way You Kiss Me,Artemas,1,1,3
2024-04-20,2,Beautiful Things,Benson Boone,2,1,12
2024-04-20,3,Lose Control,Teddy Swims,4,2,14
2024-04-20,4,Gata Only,FloyyMenor X Cris Mj,-,4,1
2024-04-20,5,Texas Hold 'Em,Beyonce,3,2,8
2024-04-20,6,Belong Together,Mark Ambor,6,6,4
2024-04-20,7,End Of Beginning,Djo,5,3,7
2024-04-20,8,Too Sweet,Hozier,18,8,2
2024-04-20,9,Greedy,Tate McRae,7,1,29
2024-04-20,10,Stumblin' In,CYRIL,8,8,6
2024-04-20,11,Prada,"casso, RAYE & D-Block Europe",10,3,32
2024-04-20,12,Another Love,Tom Odell,12,4,107
2024-04-20,13,Overdrive,Ofenbach Featuring Norma Jean Martine,9,8,15
2024-04-20,14,Austin,Dasha,22,14,2
2024-04-20,15,Vois Sur Ton Chemin (Techno Mix),BENNETT,13,3,34
2024-04-20,16,Unwritten,Natasha Bedingfield,14,4,11
2024-04-20,17,Whatever,Kygo With Ava Max,16,15,12
2024-04-20,18,Mwaki,ZERB & Sofiya Nzau,21,18,3
2024-04-20,19,I Don't Wanna Wait,David Guetta & OneRepublic,-,19,1
2024-04-20,20,Scared To Start,Michael Marcagi,20,14,5
2024-04-20,21,Si No Estas,Inigo Quintero,19,1,28
2024-04-20,22,Like That,"Future , Metro Boomin & Kendrick Lamar",11,6,3
2024-04-20,23,Carnival,¥$: Ye & Ty Dolla $ign Featuring Rich The Kid & Playboi Carti,15,4,9
2024-04-20,24,Slow It Down,Benson Boone,23,23,2
2024-04-20,25,We Can't Be Friends (Wait For Your Love),Ariana Grande,17,7,5
2024-04-27,1,Gata Only,FloyyMenor X Cris Mj,4,1,2
2024-04-27,2,I Like The Way You Kiss Me,Artemas,1,1,4
2024-04-27,3,Beautiful Things,Benson Boone,2,1,13
2024-04-27,4,Too Sweet,Hozier,8,4,3
2024-04-27,5,Eurosport,Dardan & Azet,-,5,1
2024-04-27,6,Lose Control,Teddy Swims,3,2,15
2024-04-27,7,Belong Together,Mark Ambor,6,6,5
2024-04-27,8,Greedy,Tate McRae,9,1,30
2024-04-27,9,End Of Beginning,Djo,7,3,8
2024-04-27,10,Texas Hold 'Em,Beyonce,5,2,9
2024-04-27,11,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",-,11,1
2024-04-27,12,Stumblin' In,CYRIL,10,8,7
2024-04-27,13,Prada,"casso, RAYE & D-Block Europe",11,3,33
2024-04-27,14,The Sound Of Silence (CYRIL Remix),Disturbed,-,14,1
2024-04-27,15,Overdrive,Ofenbach Featuring Norma Jean Martine,13,8,16
2024-04-27,16,Another Love,Tom Odell,12,4,108
2024-04-27,17,Mwaki,ZERB & Sofiya Nzau,18,17,4
2024-04-27,18,Austin,Dasha,14,14,3
2024-04-27,19,Vois Sur Ton Chemin (Techno Mix),BENNETT,15,3,35
2024-04-27,20,I Don't Wanna Wait,David Guetta & OneRepublic,19,19,2
2024-04-27,21,Whatever,Kygo With Ava Max,17,15,13
2024-04-27,22,Unwritten,Natasha Bedingfield,16,4,12
2024-04-27,23,Si No Estas,Inigo Quintero,21,1,29
2024-04-27,24,Thank You (Not So Bad),Dimitri Vegas & Like Mike x Tiesto x W&W & Dido,-,16,4
2024-04-27,25,Nina,Nina Chuba,-,25,1
2024-05-04,1,Gata Only,FloyyMenor X Cris Mj,1,1,3
2024-05-04,2,I Like The Way You Kiss Me,Artemas,2,1,5
2024-05-04,3,Fortnight,Taylor Swift Featuring Post Malone,-,3,1
2024-05-04,4,Beautiful Things,Benson Boone,3,1,14
2024-05-04,5,Too Sweet,Hozier,4,4,4
2024-05-04,6,Belong Together,Mark Ambor,7,6,6
2024-05-04,7,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",11,7,2
2024-05-04,8,Lose Control,Teddy Swims,6,2,16
2024-05-04,9,"So Long, London",Taylor Swift,-,9,1
2024-05-04,10,Down Bad,Taylor Swift,-,10,1
2024-05-04,11,The Tortured Poets Department,Taylor Swift,-,11,1
2024-05-04,12,Greedy,Tate McRae,8,1,31
2024-05-04,13,My Boy Only Breaks His Favorite Toys,Taylor Swift,-,13,1
2024-05-04,14,End Of Beginning,Djo,9,3,9
2024-05-04,15,Stumblin' In,CYRIL,12,8,8
2024-05-04,16,Texas Hold 'Em,Beyonce,10,2,10
2024-05-04,17,I Can Do It With A Broken Heart,Taylor Swift,-,17,1
2024-05-04,18,Prada,"casso, RAYE & D-Block Europe",13,3,34
2024-05-04,19,But Daddy I Love Him,Taylor Swift,-,19,1
2024-05-04,20,Florida!!!,Taylor Swift Featuring Florence + The Machine,-,20,1
2024-05-04,21,Another Love,Tom Odell,16,4,109
2024-05-04,22,Eurosport,Dardan & Azet,5,5,2
2024-05-04,23,The Sound Of Silence (CYRIL Remix),Disturbed,14,14,2
2024-05-04,24,Overdrive,Ofenbach Featuring Norma Jean Martine,15,8,17
2024-05-04,25,Who's Afraid Of Little Old Me?,Taylor Swift,-,25,1
2024-05-11,1,Gata Only,FloyyMenor X Cris Mj,1,1,4
2024-05-11,2,Wunder,AYLIVA X Apache 207,-,2,1
2024-05-11,3,I Like The Way You Kiss Me,Artemas,2,1,6
2024-05-11,4,Beautiful Things,Benson Boone,4,1,15
2024-05-11,5,Belong Together,Mark Ambor,6,5,7
2024-05-11,6,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",7,6,3
2024-05-11,7,Too Sweet,Hozier,5,4,5
2024-05-11,8,Lose Control,Teddy Swims,8,2,17
2024-05-11,9,Fortnight,Taylor Swift Featuring Post Malone,3,3,2
2024-05-11,10,Espresso,Sabrina Carpenter,-,10,1
2024-05-11,11,Stumblin' In,CYRIL,15,8,9
2024-05-11,12,Greedy,Tate McRae,12,1,32
2024-05-11,13,Prada,"casso, RAYE & D-Block Europe",18,3,35
2024-05-11,14,End Of Beginning,Djo,14,3,10
2024-05-11,15,A Bar Song (Tipsy),Shaboozey,-,15,1
2024-05-11,16,The Sound Of Silence (CYRIL Remix),Disturbed,23,14,3
2024-05-11,17,Texas Hold 'Em,Beyonce,16,2,11
2024-05-11,18,I Don't Wanna Wait,David Guetta & OneRepublic,-,18,3
2024-05-11,19,Mwaki,ZERB & Sofiya Nzau,-,17,5
2024-05-11,20,Overdrive,Ofenbach Featuring Norma Jean Martine,24,8,18
2024-05-11,21,Another Love,Tom Odell,21,4,110
2024-05-11,22,Do You Lie,Jazeek & Milano,-,22,1
2024-05-11,23,Vois Sur Ton Chemin (Techno Mix),BENNETT,-,3,36
2024-05-11,24,Austin,Dasha,-,14,4
2024-05-11,25,Eurosport,Dardan & Azet,22,5,3
2024-05-18,1,Gata Only,FloyyMenor X Cris Mj,1,1,5
2024-05-18,2,I Like The Way You Kiss Me,Artemas,3,1,7
2024-05-18,3,Beautiful Things,Benson Boone,4,1,16
2024-05-18,4,Wunder,AYLIVA X Apache 207,2,2,2
2024-05-18,5,Pa Mu,Dardan & Azet,-,5,1
2024-05-18,6,Belong Together,Mark Ambor,5,5,8
2024-05-18,7,Too Sweet,Hozier,7,4,6
2024-05-18,8,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",6,6,4
2024-05-18,9,Lose Control,Teddy Swims,8,2,18
2024-05-18,10,Million Dollar Baby,Tommy Richman,-,10,1
2024-05-18,11,Espresso,Sabrina Carpenter,10,10,2
2024-05-18,12,A Bar Song (Tipsy),Shaboozey,15,12,2
2024-05-18,13,Not Like Us,Kendrick Lamar,-,13,1
2024-05-18,14,Euphoria,Kendrick Lamar,-,14,1
2024-05-18,15,Stumblin' In,CYRIL,11,8,10
2024-05-18,16,The Sound Of Silence (CYRIL Remix),Disturbed,16,14,4
2024-05-18,17,Fall Back,Lithe,-,17,1
2024-05-18,18,I Don't Wanna Wait,David Guetta & OneRepublic,18,18,4
2024-05-18,19,Prada,"casso, RAYE & D-Block Europe",13,3,36
2024-05-18,20,Fortnight,Taylor Swift Featuring Post Malone,9,3,3
2024-05-18,21,Mwaki,ZERB & Sofiya Nzau,19,17,6
2024-05-18,22,Overdrive,Ofenbach Featuring Norma Jean Martine,20,8,19
2024-05-18,23,End Of Beginning,Djo,14,3,11
2024-05-18,24,Another Love,Tom Odell,21,4,111
2024-05-18,25,Texas Hold 'Em,Beyonce,17,2,12
2024-05-25,1,The Code,Nemo,-,1,1
2024-05-25,2,Gata Only,FloyyMenor X Cris Mj,1,1,6
2024-05-25,3,Million Dollar Baby,Tommy Richman,10,3,2
2024-05-25,4,I Like The Way You Kiss Me,Artemas,2,1,8
2024-05-25,5,Beautiful Things,Benson Boone,3,1,17
2024-05-25,6,Belong Together,Mark Ambor,6,5,9
2024-05-25,7,Mon Amour,Slimane,-,7,1
2024-05-25,8,Too Sweet,Hozier,7,4,7
2024-05-25,9,A Bar Song (Tipsy),Shaboozey,12,9,3
2024-05-25,10,Stargazing,Myles Smith,-,10,1
2024-05-25,11,Not Like Us,Kendrick Lamar,13,11,2
2024-05-25,12,Europapa,Joost,-,12,1
2024-05-25,13,Lose Control,Teddy Swims,9,2,19
2024-05-25,14,Wunder,AYLIVA X Apache 207,4,2,3
2024-05-25,15,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",8,6,5
2024-05-25,16,Espresso,Sabrina Carpenter,11,10,3
2024-05-25,17,Rim Tim Tagi Dim,Baby Lasagna,-,17,1
2024-05-25,18,I Had Some Help,Post Malone Featuring Morgan Wallen,-,18,1
2024-05-25,19,Teresa & Maria,alyona alyona & Jerry Heil,-,19,1
2024-05-25,20,I Don't Wanna Wait,David Guetta & OneRepublic,18,18,5
2024-05-25,21,Stumblin' In,CYRIL,15,8,11
2024-05-25,22,Pa Mu,Dardan & Azet,5,5,2
2024-05-25,23,Imagine,Carbonne,-,23,1
2024-05-25,24,Mwaki,ZERB & Sofiya Nzau,21,17,7
2024-05-25,25,Prada,"casso, RAYE & D-Block Europe",19,3,37
2024-06-01,1,The Code,Nemo,1,1,2
2024-06-01,2,Gata Only,FloyyMenor X Cris Mj,2,1,7
2024-06-01,3,Chihiro,Billie Eilish,-,3,1
2024-06-01,4,Lunch,Billie Eilish,-,4,1
2024-06-01,5,I Like The Way You Kiss Me,Artemas,4,1,9
2024-06-01,6,Million Dollar Baby,Tommy Richman,3,3,3
2024-06-01,7,Beautiful Things,Benson Boone,5,1,18
2024-06-01,8,Birds Of A Feather,Billie Eilish,-,8,1
2024-06-01,9,Belong Together,Mark Ambor,6,5,10
2024-06-01,10,Too Sweet,Hozier,8,4,8
2024-06-01,11,Stargazing,Myles Smith,10,10,2
2024-06-01,12,Blue,Billie Eilish,-,12,1
2024-06-01,13,A Bar Song (Tipsy),Shaboozey,9,9,4
2024-06-01,14,Espresso,Sabrina Carpenter,16,10,4
2024-06-01,15,Lose Control,Teddy Swims,13,2,20
2024-06-01,16,Skinny,Billie Eilish,-,16,1
2024-06-01,17,Wunder,AYLIVA X Apache 207,14,2,4
2024-06-01,18,Wildflower,Billie Eilish,-,18,1
2024-06-01,19,Not Like Us,Kendrick Lamar,11,11,3
2024-06-01,20,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",15,6,6
2024-06-01,21,L'amour De Ma Vie,Billie Eilish,-,21,1
2024-06-01,22,Mon Amour,Slimane,7,7,2
2024-06-01,23,I Don't Wanna Wait,David Guetta & OneRepublic,20,18,6
2024-06-01,24,Europapa,Joost,12,12,2
2024-06-01,25,Stumblin' In,CYRIL,21,8,12
2024-06-08,1,Gata Only,FloyyMenor X Cris Mj,2,1,8
2024-06-08,2,Mittelmeer,PASHANIM,-,2,1
2024-06-08,3,Lunch,Billie Eilish,4,3,2
2024-06-08,4,Beautiful Things,Benson Boone,7,1,19
2024-06-08,5,I Like The Way You Kiss Me,Artemas,5,1,10
2024-06-08,6,The Code,Nemo,1,1,3
2024-06-08,7,Chihiro,Billie Eilish,3,3,2
2024-06-08,8,Stargazing,Myles Smith,11,8,3
2024-06-08,9,Million Dollar Baby,Tommy Richman,6,3,4
2024-06-08,10,BAND4BAND,Central Cee & Lil Baby,-,10,1
2024-06-08,11,Too Sweet,Hozier,10,4,9
2024-06-08,12,Espresso,Sabrina Carpenter,14,10,5
2024-06-08,13,Belong Together,Mark Ambor,9,5,11
2024-06-08,14,Birds Of A Feather,Billie Eilish,8,8,2
2024-06-08,15,A Bar Song (Tipsy),Shaboozey,13,9,5
2024-06-08,16,Lose Control,Teddy Swims,15,2,21
2024-06-08,17,Bebe,Dardan & Azet,-,17,1
2024-06-08,18,Wunder,AYLIVA X Apache 207,17,2,5
2024-06-08,19,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",20,6,7
2024-06-08,20,I Don't Wanna Wait,David Guetta & OneRepublic,23,18,7
2024-06-08,21,Stumblin' In,CYRIL,25,8,13
2024-06-08,22,Not Like Us,Kendrick Lamar,19,11,4
2024-06-08,23,Snowfall,Oneheart & reidenshi,-,23,1
2024-06-08,24,Blue,Billie Eilish,12,12,2
2024-06-08,25,Fall Back,Lithe,-,17,2
2024-06-15,1,Houdini,Eminem,-,1,1
2024-06-15,2,Gata Only,FloyyMenor X Cris Mj,1,1,9
2024-06-15,3,BAND4BAND,Central Cee & Lil Baby,10,3,2
2024-06-15,4,Stargazing,Myles Smith,8,4,4
2024-06-15,5,Mittelmeer,PASHANIM,2,2,2
2024-06-15,6,I Like The Way You Kiss Me,Artemas,5,1,11
2024-06-15,7,Beautiful Things,Benson Boone,4,1,20
2024-06-15,8,Lunch,Billie Eilish,3,3,3
2024-06-15,9,Espresso,Sabrina Carpenter,12,9,6
2024-06-15,10,Too Sweet,Hozier,11,4,10
2024-06-15,11,Blaq On Blaq,HoodBlaq Featuring Luciano,-,11,1
2024-06-15,12,Birds Of A Feather,Billie Eilish,14,8,3
2024-06-15,13,Belong Together,Mark Ambor,13,5,12
2024-06-15,14,Chihiro,Billie Eilish,7,3,3
2024-06-15,15,Million Dollar Baby,Tommy Richman,9,3,5
2024-06-15,16,The Code,Nemo,6,1,4
2024-06-15,17,A Bar Song (Tipsy),Shaboozey,15,9,6
2024-06-15,18,Lose Control,Teddy Swims,16,2,22
2024-06-15,19,I Don't Wanna Wait,David Guetta & OneRepublic,20,18,8
2024-06-15,20,Stumblin' In,CYRIL,21,8,14
2024-06-15,21,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",19,6,8
2024-06-15,22,Spider,GIMS & DYSTINCT,-,22,1
2024-06-15,23,Wunder,AYLIVA X Apache 207,18,2,6
2024-06-15,24,Jom Ka Du Me T'pa,Dafina Zeqiri & Yll Limani,-,24,1
2024-06-15,25,The Sound Of Silence (CYRIL Remix),Disturbed,-,14,5
2024-06-22,1,Houdini,Eminem,1,1,2
2024-06-22,2,Gata Only,FloyyMenor X Cris Mj,2,1,10
2024-06-22,3,Baddies,Aitch & Luciano,-,3,1
2024-06-22,4,Stargazing,Myles Smith,4,4,5
2024-06-22,5,Beautiful Things,Benson Boone,7,1,21
2024-06-22,6,I Like The Way You Kiss Me,Artemas,6,1,12
2024-06-22,7,BAND4BAND,Central Cee & Lil Baby,3,3,3
2024-06-22,8,Espresso,Sabrina Carpenter,9,8,7
2024-06-22,9,Birds Of A Feather,Billie Eilish,12,8,4
2024-06-22,10,Mittelmeer,PASHANIM,5,2,3
2024-06-22,11,Too Sweet,Hozier,10,4,11
2024-06-22,12,Lunch,Billie Eilish,8,3,4
2024-06-22,13,A Bar Song (Tipsy),Shaboozey,17,9,7
2024-06-22,14,Move,"Adam Port, Stryv & Camila Cabello Feat. Malachiii",-,14,1
2024-06-22,15,Belong Together,Mark Ambor,13,5,13
2024-06-22,16,Chihiro,Billie Eilish,14,3,4
2024-06-22,17,Junge Baller,"6PM Records, Ski Aggu & Haaland936",-,17,1
2024-06-22,18,Stumblin' In,CYRIL,20,8,15
2024-06-22,19,Lose Control,Teddy Swims,18,2,23
2024-06-22,20,I Don't Wanna Wait,David Guetta & OneRepublic,19,18,9
2024-06-22,21,Million Dollar Baby,Tommy Richman,15,3,6
2024-06-22,22,The Sound Of Silence (CYRIL Remix),Disturbed,25,14,6
2024-06-22,23,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",21,6,9
2024-06-22,24,The Code,Nemo,16,1,5
2024-06-22,25,Florenz,PASHANIM,-,25,1
2024-06-29,1,Gata Only,FloyyMenor X Cris Mj,2,1,11
2024-06-29,2,Houdini,Eminem,1,1,3
2024-06-29,3,Espresso,Sabrina Carpenter,8,3,8
2024-06-29,4,Beautiful Things,Benson Boone,5,1,22
2024-06-29,5,Stargazing,Myles Smith,4,4,6
2024-06-29,6,Move,"Adam Port, Stryv & Camila Cabello Feat. Malachiii",14,6,2
2024-06-29,7,I Like The Way You Kiss Me,Artemas,6,1,13
2024-06-29,8,Too Sweet,Hozier,11,4,12
2024-06-29,9,Mittelmeer,PASHANIM,10,2,4
2024-06-29,10,Birds Of A Feather,Billie Eilish,9,8,5
2024-06-29,11,Please Please Please,Sabrina Carpenter,-,11,1
2024-06-29,12,A Bar Song (Tipsy),Shaboozey,13,9,8
2024-06-29,13,Belong Together,Mark Ambor,15,5,14
2024-06-29,14,BAND4BAND,Central Cee & Lil Baby,7,3,4
2024-06-29,15,Stumblin' In,CYRIL,18,8,16
2024-06-29,16,I Don't Wanna Wait,David Guetta & OneRepublic,20,16,10
2024-06-29,17,Baddies,Aitch & Luciano,3,3,2
2024-06-29,18,Lose Control,Teddy Swims,19,2,24
2024-06-29,19,Million Dollar Baby,Tommy Richman,21,3,7
2024-06-29,20,The Sound Of Silence (CYRIL Remix),Disturbed,22,14,7
2024-06-29,21,Junge Baller,"6PM Records, Ski Aggu & Haaland936",17,17,2
2024-06-29,22,Lunch,Billie Eilish,12,3,5
2024-06-29,23,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",23,6,10
2024-06-29,24,Chihiro,Billie Eilish,16,3,5
2024-06-29,25,"Zeit, Dass Sich Was Dreht",$OHO BANI & Herbert Groenemeyer,-,24,2
2024-07-06,1,Gata Only,FloyyMenor X Cris Mj,1,1,12
2024-07-06,2,Espresso,Sabrina Carpenter,3,2,9
2024-07-06,3,Beautiful Things,Benson Boone,4,1,23
2024-07-06,4,Houdini,Eminem,2,1,4
2024-07-06,5,Move,"Adam Port, Stryv & Camila Cabello Feat. Malachiii",6,5,3
2024-07-06,6,A Bar Song (Tipsy),Shaboozey,12,6,9
2024-07-06,7,Stargazing,Myles Smith,5,4,7
2024-07-06,8,I Like The Way You Kiss Me,Artemas,7,1,14
2024-07-06,9,Birds Of A Feather,Billie Eilish,10,8,6
2024-07-06,10,Too Sweet,Hozier,8,4,13
2024-07-06,11,I Don't Wanna Wait,David Guetta & OneRepublic,16,11,11
2024-07-06,12,Stumblin' In,CYRIL,15,8,17
2024-07-06,13,Belong Together,Mark Ambor,13,5,15
2024-07-06,14,"Zeit, Dass Sich Was Dreht",$OHO BANI & Herbert Groenemeyer,25,14,3
2024-07-06,15,Ca Je,Kidda,-,15,1
2024-07-06,16,Lose Control,Teddy Swims,18,2,25
2024-07-06,17,Please Please Please,Sabrina Carpenter,11,11,2
2024-07-06,18,BAND4BAND,Central Cee & Lil Baby,14,3,5
2024-07-06,19,The Sound Of Silence (CYRIL Remix),Disturbed,20,14,8
2024-07-06,20,Million Dollar Baby,Tommy Richman,19,3,8
2024-07-06,21,Mittelmeer,PASHANIM,9,2,5
2024-07-06,22,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",23,6,11
2024-07-06,23,Austin,Dasha,-,14,5
2024-07-06,24,Not Like Us,Kendrick Lamar,-,11,5
2024-07-06,25,Another Love,Tom Odell,-,4,112
2024-07-13,1,Gata Only,FloyyMenor X Cris Mj,1,1,13
2024-07-13,2,Move,"Adam Port, Stryv & Camila Cabello Feat. Malachiii",5,2,4
2024-07-13,3,Espresso,Sabrina Carpenter,2,2,10
2024-07-13,4,Beautiful Things,Benson Boone,3,1,24
2024-07-13,5,I Don't Wanna Wait,David Guetta & OneRepublic,11,5,12
2024-07-13,6,Stargazing,Myles Smith,7,4,8
2024-07-13,7,Houdini,Eminem,4,1,5
2024-07-13,8,A Bar Song (Tipsy),Shaboozey,6,6,10
2024-07-13,9,I Like The Way You Kiss Me,Artemas,8,1,15
2024-07-13,10,Belong Together,Mark Ambor,13,5,16
2024-07-13,11,Stumblin' In,CYRIL,12,8,18
2024-07-13,12,"Zeit, Dass Sich Was Dreht",$OHO BANI & Herbert Groenemeyer,14,12,4
2024-07-13,13,Birds Of A Feather,Billie Eilish,9,8,7
2024-07-13,14,Too Sweet,Hozier,10,4,14
2024-07-13,15,Lose Control,Teddy Swims,16,2,26
2024-07-13,16,The Sound Of Silence (CYRIL Remix),Disturbed,19,14,9
2024-07-13,17,Ca Je,Kidda,15,15,2
2024-07-13,18,Please Please Please,Sabrina Carpenter,17,11,3
2024-07-13,19,Another Love,Tom Odell,25,4,113
2024-07-13,20,BAND4BAND,Central Cee & Lil Baby,18,3,6
2024-07-13,21,Million Dollar Baby,Tommy Richman,20,3,9
2024-07-13,22,Austin,Dasha,23,14,6
2024-07-13,23,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",22,6,12
2024-07-13,24,Not Like Us,Kendrick Lamar,24,11,6
2024-07-13,25,Mwaki,ZERB & Sofiya Nzau,-,17,8
2024-07-20,1,Gata Only,FloyyMenor X Cris Mj,1,1,14
2024-07-20,2,Move,"Adam Port, Stryv & Camila Cabello Feat. Malachiii",2,2,5
2024-07-20,3,Si Ai,Tayna,-,3,1
2024-07-20,4,Espresso,Sabrina Carpenter,3,2,11
2024-07-20,5,Beautiful Things,Benson Boone,4,1,25
2024-07-20,6,A Bar Song (Tipsy),Shaboozey,8,6,11
2024-07-20,7,Stargazing,Myles Smith,6,4,9
2024-07-20,8,I Don't Wanna Wait,David Guetta & OneRepublic,5,5,13
2024-07-20,9,Belong Together,Mark Ambor,10,5,17
2024-07-20,10,Stumblin' In,CYRIL,11,8,19
2024-07-20,11,I Like The Way You Kiss Me,Artemas,9,1,16
2024-07-20,12,Houdini,Eminem,7,1,6
2024-07-20,13,Cruel Summer,Taylor Swift,-,13,7
2024-07-20,14,Birds Of A Feather,Billie Eilish,13,8,8
2024-07-20,15,Not Like Us,Kendrick Lamar,24,11,7
2024-07-20,16,Too Sweet,Hozier,14,4,15
2024-07-20,17,Tough,Quavo & Lana Del Rey,-,17,1
2024-07-20,18,Fortnight,Taylor Swift Featuring Post Malone,-,3,4
2024-07-20,19,Lose Control,Teddy Swims,15,2,27
2024-07-20,20,The Sound Of Silence (CYRIL Remix),Disturbed,16,14,10
2024-07-20,21,"Zeit, Dass Sich Was Dreht",$OHO BANI & Herbert Groenemeyer,12,12,5
2024-07-20,22,Austin,Dasha,22,14,7
2024-07-20,23,Another Love,Tom Odell,19,4,114
2024-07-20,24,Mwaki,ZERB & Sofiya Nzau,25,17,9
2024-07-20,25,Please Please Please,Sabrina Carpenter,18,11,4
2024-07-27,1,Gata Only,FloyyMenor X Cris Mj,1,1,15
2024-07-27,2,Move,"Adam Port, Stryv & Camila Cabello Feat. Malachiii",2,2,6
2024-07-27,3,Houdini,Eminem,12,1,7
2024-07-27,4,Beautiful Things,Benson Boone,5,1,26
2024-07-27,5,Espresso,Sabrina Carpenter,4,2,12
2024-07-27,6,Alibi,"Sevdaliza , Pabllo Vittar & Yseult",-,6,1
2024-07-27,7,Stargazing,Myles Smith,7,4,10
2024-07-27,8,A Bar Song (Tipsy),Shaboozey,6,6,12
2024-07-27,9,I Don't Wanna Wait,David Guetta & OneRepublic,8,5,14
2024-07-27,10,Belong Together,Mark Ambor,9,5,18
2024-07-27,11,Si Ai,Tayna,3,3,2
2024-07-27,12,Stumblin' In,CYRIL,10,8,20
2024-07-27,13,Birds Of A Feather,Billie Eilish,14,8,9
2024-07-27,14,Lose Control,Teddy Swims,19,2,28
2024-07-27,15,I Like The Way You Kiss Me,Artemas,11,1,17
2024-07-27,16,Too Sweet,Hozier,16,4,16
2024-07-27,17,Not Like Us,Kendrick Lamar,15,11,8
2024-07-27,18,Austin,Dasha,22,14,8
2024-07-27,19,Fortnight,Taylor Swift Featuring Post Malone,18,3,5
2024-07-27,20,Cruel Summer,Taylor Swift,13,13,8
2024-07-27,21,Malli,Dhurata Dora & Yll Limani,-,21,1
2024-07-27,22,Spider,GIMS & DYSTINCT,-,22,2
2024-07-27,23,The Sound Of Silence (CYRIL Remix),Disturbed,20,14,11
2024-07-27,24,Mwaki,ZERB & Sofiya Nzau,24,17,10
2024-07-27,25,Another Love,Tom Odell,23,4,115
2024-08-03,1,Gata Only,FloyyMenor X Cris Mj,1,1,16
2024-08-03,2,Move,"Adam Port, Stryv & Camila Cabello Feat. Malachiii",2,2,7
2024-08-03,3,Alibi,"Sevdaliza , Pabllo Vittar & Yseult",6,3,2
2024-08-03,4,Starboy,Luciano & Jazeek,-,4,1
2024-08-03,5,Beautiful Things,Benson Boone,4,1,27
2024-08-03,6,Espresso,Sabrina Carpenter,5,2,13
2024-08-03,7,A Bar Song (Tipsy),Shaboozey,8,6,13
2024-08-03,8,Stargazing,Myles Smith,7,4,11
2024-08-03,9,Belong Together,Mark Ambor,10,5,19
2024-08-03,10,Stumblin' In,CYRIL,12,8,21
2024-08-03,11,I Don't Wanna Wait,David Guetta & OneRepublic,9,5,15
2024-08-03,12,Houdini,Eminem,3,1,8
2024-08-03,13,Birds Of A Feather,Billie Eilish,13,8,10
2024-08-03,14,Lose Control,Teddy Swims,14,2,29
2024-08-03,15,Too Sweet,Hozier,16,4,17
2024-08-03,16,I Like The Way You Kiss Me,Artemas,15,1,18
2024-08-03,17,Spider,GIMS & DYSTINCT,22,17,3
2024-08-03,18,Austin,Dasha,18,14,9
2024-08-03,19,Not Like Us,Kendrick Lamar,17,11,9
2024-08-03,20,The Sound Of Silence (CYRIL Remix),Disturbed,23,14,12
2024-08-03,21,Mwaki,ZERB & Sofiya Nzau,24,17,11
2024-08-03,22,Si Ai,Tayna,11,3,3
2024-08-03,23,Black Friday (Pretty Like The Sun),Lost Frequencies & Tom Odell,-,23,1
2024-08-03,24,Another Love,Tom Odell,25,4,116
2024-08-03,25,Sois Pas Timide,GIMS,-,25,1
2024-08-10,1,Move,"Adam Port, Stryv & Camila Cabello Feat. Malachiii",2,1,8
