Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2024-08-17,20,Maraton,Miss Li Featuring Eah Je,19,8,16
2024-08-17,21,Beautiful Things,Benson Boone,24,3,26
2024-08-17,22,Slutet Av Sommarn,Molly Sanden,20,7,10
2024-08-17,23,Sunnanvind,Mares,21,5,18
2024-08-17,24,Please Please Please,Sabrina Carpenter,-,6,7
2024-08-17,25,Que Sera,Medina,23,1,19
2024-08-24,1,Regnblota Skor,Miriam Bryant,-,1,1
2024-08-24,2,A Bar Song (Tipsy),Shaboozey,1,1,17
2024-08-24,3,Viva La Vida,Soppgirobygget,2,2,9
2024-08-24,4,All My Life,Benjamin Ingrosso,-,4,1
2024-08-24,5,Look Who's Laughing Now,Benjamin Ingrosso,3,1,9
2024-08-24,6,Forsent,Hov1 Featuring Seinabo Say,5,3,4
2024-08-24,7,Calma,Y4ska X Dizzy,4,4,13
2024-08-24,8,Valkommen Ner.,Bolaget,10,3,16
2024-08-24,9,Honey Boy,Purple Disco Machine & Benjamin Ingrosso Featuring Nile Rodgers & Shenseea,6,2,15
2024-08-24,10,Birds Of A Feather,Billie Eilish,11,10,12
2024-08-24,11,Djurens Vaggvisa,Humlan Djojj,8,6,55
2024-08-24,12,Espresso,Sabrina Carpenter,9,4,16
2024-08-24,13,Slutet Av Sommarn,Molly Sanden,22,7,11
2024-08-24,14,Guess,Charli xcx Featuring Billie Eilish,7,7,2
2024-08-24,15,Tillfalligheter / Hungry Heart,Nause Featuring Hogland & Veronica Maggio,14,10,7
2024-08-24,16,I Had Some Help,Post Malone Featuring Morgan Wallen,13,2,14
2024-08-24,17,Babblarnas Vaggvisa,Babblarna,16,5,104
2024-08-24,18,Stargazing,Myles Smith,15,6,13
2024-08-24,19,I Don't Wanna Wait,David Guetta & OneRepublic,17,10,9
2024-08-24,20,Vem Fan E Du?,Hooja X Miriam Bryant,19,1,21
2024-08-24,21,Kite,Benjamin Ingrosso,-,1,14
2024-08-24,22,Maraton,Miss Li Featuring Eah Je,20,8,17
2024-08-24,23,Austin,Dasha,-,16,8
2024-08-24,24,Sista Gang,C.Gambino,18,1,11
2024-08-24,25,Beautiful Things,Benson Boone,21,3,27
2024-08-31,1,Regnblota Skor,Miriam Bryant,1,1,2
2024-08-31,2,A Bar Song (Tipsy),Shaboozey,2,1,18
2024-08-31,3,Viva La Vida,Soppgirobygget,3,2,10
2024-08-31,4,Birds Of A Feather,Billie Eilish,10,4,13
2024-08-31,5,Look Who's Laughing Now,Benjamin Ingrosso,5,1,10
2024-08-31,6,Calma,Y4ska X Dizzy,7,4,14
2024-08-31,7,Djurens Vaggvisa,Humlan Djojj,11,6,56
2024-08-31,8,I Had Some Help,Post Malone Featuring Morgan Wallen,16,2,15
2024-08-31,9,Forsent,Hov1 Featuring Seinabo Say,6,3,5
2024-08-31,10,Valkommen Ner.,Bolaget,8,3,17
2024-08-31,11,Espresso,Sabrina Carpenter,12,4,17
2024-08-31,12,Honey Boy,Purple Disco Machine & Benjamin Ingrosso Featuring Nile Rodgers & Shenseea,9,2,16
2024-08-31,13,I Don't Wanna Wait,David Guetta & OneRepublic,19,10,10
2024-08-31,14,Babblarnas Vaggvisa,Babblarna,17,5,105
2024-08-31,15,Stargazing,Myles Smith,18,6,14
2024-08-31,16,Austin,Dasha,23,16,9
2024-08-31,17,Slutet Av Sommarn,Molly Sanden,13,7,12
2024-08-31,18,All My Life,Benjamin Ingrosso,4,4,2
2024-08-31,19,Guess,Charli xcx Featuring Billie Eilish,14,7,3
2024-08-31,20,Tillfalligheter / Hungry Heart,Nause Featuring Hogland & Veronica Maggio,15,10,8
2024-08-31,21,Vem Fan E Du?,Hooja X Miriam Bryant,20,1,22
2024-08-31,22,Maraton,Miss Li Featuring Eah Je,22,8,18
2024-08-31,23,Sista Gang,C.Gambino,24,1,12
2024-08-31,24,Beautiful Things,Benson Boone,25,3,28
2024-08-31,25,Die With A Smile,Lady Gaga & Bruno Mars,-,25,1
2024-09-07,1,Regnblota Skor,Miriam Bryant,1,1,3
2024-09-07,2,A Bar Song (Tipsy),Shaboozey,2,1,19
2024-09-07,3,Viva La Vida,Soppgirobygget,3,2,11
2024-09-07,4,Calma,Y4ska X Dizzy,6,4,15
2024-09-07,5,Birds Of A Feather,Billie Eilish,4,4,14
2024-09-07,6,Lover,Ant Wan,-,6,1
2024-09-07,7,Espresso,Sabrina Carpenter,11,4,18
2024-09-07,8,Djurens Vaggvisa,Humlan Djojj,7,6,57
2024-09-07,9,Sahbi,ADAAM x Dizzy,-,9,1
2024-09-07,10,Die With A Smile,Lady Gaga & Bruno Mars,25,10,2
2024-09-07,11,Taste,Sabrina Carpenter,-,11,1
2024-09-07,12,Look Who's Laughing Now,Benjamin Ingrosso,5,1,11
2024-09-07,13,Valkommen Ner.,Bolaget,10,3,18
2024-09-07,14,I Had Some Help,Post Malone Featuring Morgan Wallen,8,2,16
2024-09-07,15,Forsent,Hov1 Featuring Seinabo Say,9,3,6
2024-09-07,16,Babblarnas Vaggvisa,Babblarna,14,5,106
2024-09-07,17,Please Please Please,Sabrina Carpenter,-,6,8
2024-09-07,18,Stargazing,Myles Smith,15,6,15
2024-09-07,19,Sweden,Ant Wan,-,19,1
2024-09-07,20,Austin,Dasha,16,16,10
2024-09-07,21,Honey Boy,Purple Disco Machine & Benjamin Ingrosso Featuring Nile Rodgers & Shenseea,12,2,17
2024-09-07,22,Slutet Av Sommarn,Molly Sanden,17,7,13
2024-09-07,23,I Don't Wanna Wait,David Guetta & OneRepublic,13,10,11
2024-09-07,24,Vem Fan E Du?,Hooja X Miriam Bryant,21,1,23
2024-09-07,25,Lose Control,Teddy Swims,-,17,7
2024-09-14,1,I Might,Sarettii,-,1,1
2024-09-14,2,Regnblota Skor,Miriam Bryant,1,1,4
2024-09-14,3,Aiko,Shiro & Asme,-,3,1
2024-09-14,4,A Bar Song (Tipsy),Shaboozey,2,1,20
2024-09-14,5,Forsent,Hov1 Featuring Seinabo Say,15,3,7
2024-09-14,6,Viva La Vida,Soppgirobygget,3,2,12
2024-09-14,7,Sahbi,ADAAM x Dizzy,9,7,2
2024-09-14,8,Calma,Y4ska X Dizzy,4,4,16
2024-09-14,9,Taste,Sabrina Carpenter,11,9,2
2024-09-14,10,Djurens Vaggvisa,Humlan Djojj,8,6,58
2024-09-14,11,Birds Of A Feather,Billie Eilish,5,4,15
2024-09-14,12,Espresso,Sabrina Carpenter,7,4,19
2024-09-14,13,Die With A Smile,Lady Gaga & Bruno Mars,10,10,3
2024-09-14,14,Valkommen Ner.,Bolaget,13,3,19
2024-09-14,15,I Had Some Help,Post Malone Featuring Morgan Wallen,14,2,17
2024-09-14,16,Look Who's Laughing Now,Benjamin Ingrosso,12,1,12
2024-09-14,17,Senaste Tiden,Hov1,-,17,1
2024-09-14,18,Babblarnas Vaggvisa,Babblarna,16,5,107
2024-09-14,19,Austin,Dasha,20,16,11
2024-09-14,20,Lose Control,Teddy Swims,25,17,8
2024-09-14,21,Vem Ar Jag Utan Dig,Hov1,-,21,1
2024-09-14,22,Lover,Ant Wan,6,6,2
2024-09-14,23,Stargazing,Myles Smith,18,6,16
2024-09-14,24,Vem Fan E Du?,Hooja X Miriam Bryant,24,1,24
2024-09-14,25,Kan Inte Ga,Bolaget,-,1,85
2024-09-21,1,I Might,Sarettii,1,1,2
2024-09-21,2,A Bar Song (Tipsy),Shaboozey,4,1,21
2024-09-21,3,Aiko,Shiro & Asme,3,3,2
2024-09-21,4,Viva La Vida,Soppgirobygget,6,2,13
2024-09-21,5,Regnblota Skor,Miriam Bryant,2,1,5
2024-09-21,6,Sahbi,ADAAM x Dizzy,7,6,3
2024-09-21,7,Calma,Y4ska X Dizzy,8,4,17
2024-09-21,8,Forsent,Hov1 Featuring Seinabo Say,5,3,8
2024-09-21,9,Djurens Vaggvisa,Humlan Djojj,10,6,59
2024-09-21,10,Birds Of A Feather,Billie Eilish,11,4,16
2024-09-21,11,The Emptiness Machine,Linkin Park,-,11,1
2024-09-21,12,Die With A Smile,Lady Gaga & Bruno Mars,13,10,4
2024-09-21,13,Taste,Sabrina Carpenter,9,9,3
2024-09-21,14,Valkommen Ner.,Bolaget,14,3,20
2024-09-21,15,Babblarnas Vaggvisa,Babblarna,18,5,108
2024-09-21,16,Kan Inte Ga,Bolaget,25,1,86
2024-09-21,17,Espresso,Sabrina Carpenter,12,4,20
2024-09-21,18,Look Who's Laughing Now,Benjamin Ingrosso,16,1,13
2024-09-21,19,I Had Some Help,Post Malone Featuring Morgan Wallen,15,2,18
2024-09-21,20,Austin,Dasha,19,16,12
2024-09-21,21,Lose Control,Teddy Swims,20,17,9
2024-09-21,22,Stargazing,Myles Smith,23,6,17
2024-09-21,23,I Don't Wanna Wait,David Guetta & OneRepublic,-,10,12
2024-09-21,24,Beautiful Things,Benson Boone,-,3,29
2024-09-21,25,Vem Fan E Du?,Hooja X Miriam Bryant,24,1,25
2024-09-28,1,I Might,Sarettii,1,1,3
2024-09-28,2,Viva La Vida,Soppgirobygget,4,2,14
2024-09-28,3,Aiko,Shiro & Asme,3,3,3
2024-09-28,4,A Bar Song (Tipsy),Shaboozey,2,1,22
2024-09-28,5,Regnblota Skor,Miriam Bryant,5,1,6
2024-09-28,6,Djurens Vaggvisa,Humlan Djojj,9,6,60
2024-09-28,7,Calma,Y4ska X Dizzy,7,4,18
2024-09-28,8,Sahbi,ADAAM x Dizzy,6,6,4
2024-09-28,9,Die With A Smile,Lady Gaga & Bruno Mars,12,9,5
2024-09-28,10,Kan Inte Ga,Bolaget,16,1,87
2024-09-28,11,Dancing In The Flames,The Weeknd,-,11,1
2024-09-28,12,Birds Of A Feather,Billie Eilish,10,4,17
2024-09-28,13,Taste,Sabrina Carpenter,13,9,4
2024-09-28,14,Valkommen Ner.,Bolaget,14,3,21
2024-09-28,15,Forsent,Hov1 Featuring Seinabo Say,8,3,9
2024-09-28,16,The Emptiness Machine,Linkin Park,11,11,2
2024-09-28,17,Babblarnas Vaggvisa,Babblarna,15,5,109
2024-09-28,18,Lose Control,Teddy Swims,21,17,10
2024-09-28,19,Espresso,Sabrina Carpenter,17,4,21
2024-09-28,20,Austin,Dasha,20,16,13
2024-09-28,21,Beautiful Things,Benson Boone,24,3,30
2024-09-28,22,I Had Some Help,Post Malone Featuring Morgan Wallen,19,2,19
2024-09-28,23,Look Who's Laughing Now,Benjamin Ingrosso,18,1,14
2024-09-28,24,Stargazing,Myles Smith,22,6,18
2024-09-28,25,Smastadsdrommar,Miss Li,-,25,1
2024-10-05,1,Lost And Found,Molly Sanden & Victor Leksell,-,1,1
2024-10-05,2,I Might,Sarettii,1,1,4
2024-10-05,3,Viva La Vida,Soppgirobygget,2,2,15
2024-10-05,4,A Bar Song (Tipsy),Shaboozey,4,1,23
2024-10-05,5,Aiko,Shiro & Asme,3,3,4
2024-10-05,6,Regnblota Skor,Miriam Bryant,5,1,7
2024-10-05,7,Die With A Smile,Lady Gaga & Bruno Mars,9,7,6
2024-10-05,8,Djurens Vaggvisa,Humlan Djojj,6,6,61
2024-10-05,9,Calma,Y4ska X Dizzy,7,4,19
2024-10-05,10,Sahbi,ADAAM x Dizzy,8,6,5
2024-10-05,11,Kan Inte Ga,Bolaget,10,1,88
2024-10-05,12,Birds Of A Feather,Billie Eilish,12,4,18
2024-10-05,13,Valkommen Ner.,Bolaget,14,3,22
2024-10-05,14,Lose Control,Teddy Swims,18,14,11
2024-10-05,15,Babblarnas Vaggvisa,Babblarna,17,5,110
2024-10-05,16,Taste,Sabrina Carpenter,13,9,5
2024-10-05,17,Forsent,Hov1 Featuring Seinabo Say,15,3,10
2024-10-05,18,The Emptiness Machine,Linkin Park,16,11,3
2024-10-05,19,Vanilj,BoBa & Malik Dalasi,-,19,1
2024-10-05,20,Espresso,Sabrina Carpenter,19,4,22
2024-10-05,21,Beautiful Things,Benson Boone,21,3,31
2024-10-05,22,I Had Some Help,Post Malone Featuring Morgan Wallen,22,2,20
2024-10-05,23,Austin,Dasha,20,16,14
2024-10-05,24,The Night We Met,Lord Huron,-,24,1
2024-10-05,25,Stargazing,Myles Smith,24,6,19
2024-10-12,1,Lost And Found,Molly Sanden & Victor Leksell,1,1,2
2024-10-12,2,DNA,Y4ska x Jireel,-,2,1
2024-10-12,3,PSG,23,-,3,1
2024-10-12,4,I Might,Sarettii,2,1,5
2024-10-12,5,Die With A Smile,Lady Gaga & Bruno Mars,7,5,7
2024-10-12,6,Regnblota Skor,Miriam Bryant,6,1,8
2024-10-12,7,A Bar Song (Tipsy),Shaboozey,4,1,24
2024-10-12,8,Viva La Vida,Soppgirobygget,3,2,16
2024-10-12,9,Djurens Vaggvisa,Humlan Djojj,8,6,62
2024-10-12,10,Calma,Y4ska X Dizzy,9,4,20
2024-10-12,11,Birds Of A Feather,Billie Eilish,12,4,19
2024-10-12,12,Aiko,Shiro & Asme,5,3,5
2024-10-12,13,Sahbi,ADAAM x Dizzy,10,6,6
2024-10-12,14,Babblarnas Vaggvisa,Babblarna,15,5,111
2024-10-12,15,Timeless,The Weeknd & Playboi Carti,-,15,1
2024-10-12,16,Kan Inte Ga,Bolaget,11,1,89
2024-10-12,17,Vanilj,BoBa & Malik Dalasi,19,17,2
2024-10-12,18,Lose Control,Teddy Swims,14,14,12
2024-10-12,19,Taste,Sabrina Carpenter,16,9,6
2024-10-12,20,Valkommen Ner.,Bolaget,13,3,23
2024-10-12,21,Forsent,Hov1 Featuring Seinabo Say,17,3,11
2024-10-12,22,The Emptiness Machine,Linkin Park,18,11,4
2024-10-12,23,Beautiful Things,Benson Boone,21,3,32
2024-10-12,24,Espresso,Sabrina Carpenter,20,4,23
2024-10-12,25,I Had Some Help,Post Malone Featuring Morgan Wallen,22,2,21
2024-10-19,1,Lost And Found,Molly Sanden & Victor Leksell,1,1,3
2024-10-19,2,Regnblota Skor,Miriam Bryant,6,1,9
2024-10-19,3,DNA,Y4ska x Jireel,2,2,2
2024-10-19,4,PSG,23,3,3,2
2024-10-19,5,I Might,Sarettii,4,1,6
2024-10-19,6,A Bar Song (Tipsy),Shaboozey,7,1,25
2024-10-19,7,Djurens Vaggvisa,Humlan Djojj,9,6,63
2024-10-19,8,Die With A Smile,Lady Gaga & Bruno Mars,5,5,8
2024-10-19,9,Calma,Y4ska X Dizzy,10,4,21
2024-10-19,10,Viva La Vida,Soppgirobygget,8,2,17
2024-10-19,11,Birds Of A Feather,Billie Eilish,11,4,20
2024-10-19,12,Babblarnas Vaggvisa,Babblarna,14,5,112
2024-10-19,13,Aiko,Shiro & Asme,12,3,6
2024-10-19,14,Vanilj,BoBa & Malik Dalasi,17,14,3
2024-10-19,15,Sahbi,ADAAM x Dizzy,13,6,7
2024-10-19,16,Sailor Song,Gigi Perez,-,16,1
2024-10-19,17,Valkommen Ner.,Bolaget,20,3,24
2024-10-19,18,Taste,Sabrina Carpenter,19,9,7
2024-10-19,19,Kan Inte Ga,Bolaget,16,1,90
2024-10-19,20,Lose Control,Teddy Swims,18,14,13
2024-10-19,21,Stargazing,Myles Smith,-,6,20
2024-10-19,22,Ikvall Igen,Bolaget,-,1,46
2024-10-19,23,Beautiful Things,Benson Boone,23,3,33
2024-10-19,24,Forsent,Hov1 Featuring Seinabo Say,21,3,12
2024-10-19,25,Timeless,The Weeknd & Playboi Carti,15,15,2
2024-10-26,1,Cecilia Lind,Yasin,-,1,1
2024-10-26,2,Ole Dole Doff,Asme & Shiro,-,2,1
2024-10-26,3,Lost And Found,Molly Sanden & Victor Leksell,1,1,4
2024-10-26,4,Regnblota Skor,Miriam Bryant,2,1,10
2024-10-26,5,DNA,Y4ska x Jireel,3,2,3
2024-10-26,6,PSG,23,4,3,3
2024-10-26,7,Djurens Vaggvisa,Humlan Djojj,7,6,64
2024-10-26,8,I Might,Sarettii,5,1,7
2024-10-26,9,A Bar Song (Tipsy),Shaboozey,6,1,26
2024-10-26,10,Vanilj,BoBa & Malik Dalasi,14,10,4
2024-10-26,11,Calma,Y4ska X Dizzy,9,4,22
2024-10-26,12,Aiko,Shiro & Asme,13,3,7
2024-10-26,13,Die With A Smile,Lady Gaga & Bruno Mars,8,5,9
2024-10-26,14,Babblarnas Vaggvisa,Babblarna,12,5,113
2024-10-26,15,Sailor Song,Gigi Perez,16,15,2
2024-10-26,16,Birds Of A Feather,Billie Eilish,11,4,21
2024-10-26,17,Viva La Vida,Soppgirobygget,10,2,18
2024-10-26,18,Lose Control,Teddy Swims,20,14,14
2024-10-26,19,Sahbi,ADAAM x Dizzy,15,6,8
2024-10-26,20,HBB,Robin Kadir & 23,-,20,1
2024-10-26,21,Kan Inte Ga,Bolaget,19,1,91
2024-10-26,22,Smastadsdrommar,Miss Li,-,22,2
2024-10-26,23,Taste,Sabrina Carpenter,18,9,8
2024-10-26,24,Valkommen Ner.,Bolaget,17,3,25
2024-10-26,25,Forsent,Hov1 Featuring Seinabo Say,24,3,13
2024-11-02,1,Cecilia Lind,Yasin,1,1,2
2024-11-02,2,Ole Dole Doff,Asme & Shiro,2,2,2
2024-11-02,3,Lost And Found,Molly Sanden & Victor Leksell,3,1,5
2024-11-02,4,Regnblota Skor,Miriam Bryant,4,1,11
2024-11-02,5,Vanilj,BoBa & Malik Dalasi,10,5,5
2024-11-02,6,DNA,Y4ska x Jireel,5,2,4
2024-11-02,7,Djurens Vaggvisa,Humlan Djojj,7,6,65
2024-11-02,8,I Might,Sarettii,8,1,8
2024-11-02,9,Sailor Song,Gigi Perez,15,9,3
2024-11-02,10,A Bar Song (Tipsy),Shaboozey,9,1,27
2024-11-02,11,Die With A Smile,Lady Gaga & Bruno Mars,13,5,10
2024-11-02,12,Calma,Y4ska X Dizzy,11,4,23
2024-11-02,13,Babblarnas Vaggvisa,Babblarna,14,5,114
2024-11-02,14,Birds Of A Feather,Billie Eilish,16,4,22
2024-11-02,15,PSG,23,6,3,4
2024-11-02,16,Aiko,Shiro & Asme,12,3,8
2024-11-02,17,Viva La Vida,Soppgirobygget,17,2,19
2024-11-02,18,Lose Control,Teddy Swims,18,14,15
2024-11-02,19,Love Somebody,Morgan Wallen,-,19,1
2024-11-02,20,APT.,ROSE & Bruno Mars,-,20,1
2024-11-02,21,Night Changes,One Direction,-,21,1
2024-11-02,22,Story Of My Life,One Direction,-,22,1
2024-11-02,23,Ikvall Igen,Bolaget,-,1,47
2024-11-02,24,Austin,Dasha,-,16,15
2024-11-02,25,Taste,Sabrina Carpenter,23,9,9
2024-11-09,1,Cecilia Lind,Yasin,1,1,3
2024-11-09,2,Lost And Found,Molly Sanden & Victor Leksell,3,1,6
2024-11-09,3,Ole Dole Doff,Asme & Shiro,2,2,3
2024-11-09,4,Regnblota Skor,Miriam Bryant,4,1,12
2024-11-09,5,Vanilj,BoBa & Malik Dalasi,5,5,6
2024-11-09,6,Hold Up,23,-,6,1
2024-11-09,7,DNA,Y4ska x Jireel,6,2,5
2024-11-09,8,Djurens Vaggvisa,Humlan Djojj,7,6,66
2024-11-09,9,Back To You,Benjamin Ingrosso,-,9,1
2024-11-09,10,Sailor Song,Gigi Perez,9,9,4
2024-11-09,11,Die With A Smile,Lady Gaga & Bruno Mars,11,5,11
2024-11-09,12,A Bar Song (Tipsy),Shaboozey,10,1,28
2024-11-09,13,Babblarnas Vaggvisa,Babblarna,13,5,115
2024-11-09,14,Calma,Y4ska X Dizzy,12,4,24
2024-11-09,15,Viva La Vida,Soppgirobygget,17,2,20
2024-11-09,16,I Might,Sarettii,8,1,9
2024-11-09,17,Birds Of A Feather,Billie Eilish,14,4,23
2024-11-09,18,Angela,Benjamin Ingrosso,-,18,1
2024-11-09,19,Honey Boy,Purple Disco Machine & Benjamin Ingrosso Featuring Nile Rodgers & Shenseea,-,2,18
2024-11-09,20,Look Who's Laughing Now,Benjamin Ingrosso,-,1,15
2024-11-09,21,Lose Control,Teddy Swims,18,14,16
2024-11-09,22,WIFI,Adel & Dani M,-,22,1
2024-11-09,23,APT.,ROSE & Bruno Mars,20,20,2
2024-11-09,24,Aiko,Shiro & Asme,16,3,9
2024-11-09,25,Ikvall Igen,Bolaget,23,1,48
2024-11-16,1,Lost And Found,Molly Sanden & Victor Leksell,2,1,7
2024-11-16,2,Cecilia Lind,Yasin,1,1,4
2024-11-16,3,Ole Dole Doff,Asme & Shiro,3,2,4
2024-11-16,4,Regnblota Skor,Miriam Bryant,4,1,13
2024-11-16,5,Djurens Vaggvisa,Humlan Djojj,8,5,67
2024-11-16,6,Vanilj,BoBa & Malik Dalasi,5,5,7
2024-11-16,7,Sailor Song,Gigi Perez,10,7,5
2024-11-16,8,DNA,Y4ska x Jireel,7,2,6
2024-11-16,9,Hold Up,23,6,6,2
2024-11-16,10,Die With A Smile,Lady Gaga & Bruno Mars,11,5,12
2024-11-16,11,Babblarnas Vaggvisa,Babblarna,13,5,116
2024-11-16,12,A Bar Song (Tipsy),Shaboozey,12,1,29
2024-11-16,13,Birds Of A Feather,Billie Eilish,17,4,24
2024-11-16,14,WIFI,Adel & Dani M,22,14,2
2024-11-16,15,Calma,Y4ska X Dizzy,14,4,25
2024-11-16,16,That's So True,Gracie Abrams,-,16,1
2024-11-16,17,Lose Control,Teddy Swims,21,14,17
2024-11-16,18,Bad Dreams,Teddy Swims,-,18,1
2024-11-16,19,Aiko,Shiro & Asme,24,3,10
2024-11-16,20,Viva La Vida,Soppgirobygget,15,2,21
2024-11-16,21,I Might,Sarettii,16,1,10
2024-11-16,22,APT.,ROSE & Bruno Mars,23,20,3
2024-11-16,23,Back To You,Benjamin Ingrosso,9,9,2
2024-11-16,24,Kan Inte Ga,Bolaget,-,1,92
2024-11-16,25,Ikvall Igen,Bolaget,25,1,49
2024-11-23,1,Lost And Found,Molly Sanden & Victor Leksell,1,1,8
2024-11-23,2,Cecilia Lind,Yasin,2,1,5
2024-11-23,3,That's So True,Gracie Abrams,16,3,2
2024-11-23,4,Ole Dole Doff,Asme & Shiro,3,2,5
2024-11-23,5,Djurens Vaggvisa,Humlan Djojj,5,5,68
2024-11-23,6,Sailor Song,Gigi Perez,7,6,6
2024-11-23,7,Regnblota Skor,Miriam Bryant,4,1,14
2024-11-23,8,Vanilj,BoBa & Malik Dalasi,6,5,8
2024-11-23,9,Die With A Smile,Lady Gaga & Bruno Mars,10,5,13
2024-11-23,10,Bad Dreams,Teddy Swims,18,10,2
2024-11-23,11,Babblarnas Vaggvisa,Babblarna,11,5,117
2024-11-23,12,A Bar Song (Tipsy),Shaboozey,12,1,30
2024-11-23,13,DNA,Y4ska x Jireel,8,2,7
2024-11-23,14,Birds Of A Feather,Billie Eilish,13,4,25
2024-11-23,15,Lose Control,Teddy Swims,17,14,18
2024-11-23,16,APT.,ROSE & Bruno Mars,22,16,4
2024-11-23,17,Hold Up,23,9,6,3
2024-11-23,18,Calma,Y4ska X Dizzy,15,4,26
2024-11-23,19,Fitta Och Kebab,Prilla Generalen,-,19,1
2024-11-23,20,Viva La Vida,Soppgirobygget,20,2,22
2024-11-23,21,I Might,Sarettii,21,1,11
2024-11-23,22,WIFI,Adel & Dani M,14,14,3
2024-11-23,23,Kan Inte Ga,Bolaget,24,1,93
2024-11-23,24,Aiko,Shiro & Asme,19,3,11
2024-11-23,25,The Door,Teddy Swims,-,25,1
2024-11-30,1,Lost And Found,Molly Sanden & Victor Leksell,1,1,9
2024-11-30,2,That's So True,Gracie Abrams,3,2,3
2024-11-30,3,Djurens Vaggvisa,Humlan Djojj,5,3,69
2024-11-30,4,Cecilia Lind,Yasin,2,1,6
2024-11-30,5,Ole Dole Doff,Asme & Shiro,4,2,6
2024-11-30,6,Sailor Song,Gigi Perez,6,6,7
2024-11-30,7,Regnblota Skor,Miriam Bryant,7,1,15
2024-11-30,8,Bad Dreams,Teddy Swims,10,8,3
2024-11-30,9,Armani,Jireel,-,9,1
2024-11-30,10,Babblarnas Vaggvisa,Babblarna,11,5,118
2024-11-30,11,Die With A Smile,Lady Gaga & Bruno Mars,9,5,14
2024-11-30,12,Santa Catalina,Jireel,-,12,1
2024-11-30,13,Last Christmas,Wham!,-,1,14
2024-11-30,14,All I Want For Christmas Is You,Mariah Carey,-,1,14
2024-11-30,15,Vanilj,BoBa & Malik Dalasi,8,5,9
2024-11-30,16,APT.,ROSE & Bruno Mars,16,16,5
2024-11-30,17,A Bar Song (Tipsy),Shaboozey,12,1,31
2024-11-30,18,DNA,Y4ska x Jireel,13,2,8
2024-11-30,19,Lose Control,Teddy Swims,15,14,19
2024-11-30,20,Birds Of A Feather,Billie Eilish,14,4,26
2024-11-30,21,Fitta Och Kebab,Prilla Generalen,19,19,2
2024-11-30,22,Calma,Y4ska X Dizzy,18,4,27
2024-11-30,23,Viva La Vida,Soppgirobygget,20,2,23
2024-11-30,24,I Might,Sarettii,21,1,12
2024-11-30,25,The Door,Teddy Swims,25,25,2
2024-12-07,1,Last Christmas,Wham!,13,1,15
2024-12-07,2,Lost And Found,Molly Sanden & Victor Leksell,1,1,10
2024-12-07,3,All I Want For Christmas Is You,Mariah Carey,14,1,15
2024-12-07,4,Armani,Jireel,9,4,2
2024-12-07,5,That's So True,Gracie Abrams,2,2,4
2024-12-07,6,Djurens Vaggvisa,Humlan Djojj,3,3,70
2024-12-07,7,APT.,ROSE & Bruno Mars,16,7,6
2024-12-07,8,Sailor Song,Gigi Perez,6,6,8
2024-12-07,9,Cecilia Lind,Yasin,4,1,7
2024-12-07,10,Bad Dreams,Teddy Swims,8,8,4
2024-12-07,11,Babblarnas Vaggvisa,Babblarna,10,5,119
2024-12-07,12,Regnblota Skor,Miriam Bryant,7,1,16
2024-12-07,13,Ole Dole Doff,Asme & Shiro,5,2,7
2024-12-07,14,Santa Catalina,Jireel,12,12,2
2024-12-07,15,Die With A Smile,Lady Gaga & Bruno Mars,11,5,15
2024-12-07,16,Tand Ett Ljus,Triad,-,3,11
2024-12-07,17,Vanilj,BoBa & Malik Dalasi,15,5,10
2024-12-07,18,DNA,Y4ska x Jireel,18,2,9
2024-12-07,19,It's Beginning To Look A Lot Like Christmas,Michael Buble,-,3,12
2024-12-07,20,Rockin' Around The Christmas Tree,Brenda Lee,-,4,12
2024-12-07,21,A Bar Song (Tipsy),Shaboozey,17,1,32
2024-12-07,22,Lose Control,Teddy Swims,19,14,20
2024-12-07,23,Snowman,Sia,-,7,7
2024-12-07,24,Birds Of A Feather,Billie Eilish,20,4,27
2024-12-07,25,Feliz Navidad,Jose Feliciano,-,3,11
2024-12-14,1,Last Christmas,Wham!,1,1,16
2024-12-14,2,All I Want For Christmas Is You,Mariah Carey,3,1,16
2024-12-14,3,Tand Ett Ljus,Triad,16,3,12
2024-12-14,4,Rockin' Around The Christmas Tree,Brenda Lee,20,4,13
2024-12-14,5,It's Beginning To Look A Lot Like Christmas,Michael Buble,19,3,13
2024-12-14,6,Feliz Navidad,Jose Feliciano,25,3,12
2024-12-14,7,Snowman,Sia,23,7,8
2024-12-14,8,Julen Ar Har,Tommy Korberg & Sissel Kyrkjebo,-,7,9
2024-12-14,9,That's So True,Gracie Abrams,5,2,5
2024-12-14,10,Lost And Found,Molly Sanden & Victor Leksell,2,1,11
2024-12-14,11,It's The Most Wonderful Time Of The Year,Andy Williams,-,9,11
2024-12-14,12,Jingle Bell Rock,Bobby Helms,-,6,11
2024-12-14,13,Valkommen Hem,E.M.D.,-,8,11
2024-12-14,14,Santa Tell Me,Ariana Grande,-,12,10
2024-12-14,15,Djurens Vaggvisa,Humlan Djojj,6,3,71
2024-12-14,16,A Christmas Song,Bjornzone,-,16,1
2024-12-14,17,Hey Ho,Freddy Kalas,-,11,10
2024-12-14,18,Mer Jul,Adolphson & Falk,-,12,9
2024-12-14,19,APT.,ROSE & Bruno Mars,7,7,7
2024-12-14,20,Cecilia Lind,Yasin,9,1,8
