Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2018-08-11,13,Level Up,Ciara,-,13,1
2018-08-11,14,Real Rich,Wiz Khalifa Featuring Gucci Mane,-,14,1
2018-08-11,15,Have It All,Jason Mraz,-,15,1
2018-08-11,16,Lean Wit Me,Juice WRLD,-,16,2
2018-08-11,17,Ion Get You,Moneybagg Yo,-,17,1
2018-08-11,18,Taste,Tyga Featuring Offset,-,18,1
2018-08-11,19,Sorry Not Sorry,Demi Lovato,-,19,1
2018-08-11,20,God's Plan,Drake,-,1,13
2018-08-11,21,"Andante, Andante",ABBA,1,1,3
2018-08-11,22,I Might Need Security,Chance the Rapper,-,22,1
2018-08-11,23,Shouldn't Come Back,Demi Lovato,-,23,1
2018-08-11,24,Beautiful,Bazzi Featuring Camila Cabello,-,24,2
2018-08-11,25,I Wonder (Departure),"Lily James, Jessica Keenan Wynn & Alexa Davies",-,25,1
2018-08-18,1,Lucid Dreams,Juice WRLD,-,1,5
2018-08-18,2,In My Feelings,Drake,-,1,3
2018-08-18,3,Friends,Marshmello & Anne-Marie,-,3,8
2018-08-18,4,Super Trouper,ABBA,3,3,4
2018-08-18,5,When I Kissed The Teacher,"Lily James, Jessica Keena Wynn, Alexa Davies & Celia Imrie",-,5,1
2018-08-18,6,No Brainer,"DJ Khaled Featuring Justin Bieber , Chance the Rapper & Quavo",-,6,1
2018-08-18,7,FEFE,6ix9ine Featuring Nicki Minaj & Murda Beatz,2,2,3
2018-08-18,8,In My Life,"Amanda Seyfried, Eddie Redmayne, Samantha Barks & Hugh Jackman",-,8,1
2018-08-18,9,All On Me,Devin Dawson,-,9,1
2018-08-18,10,No Tears Left To Cry,Ariana Grande,-,4,3
2018-08-18,11,Gotti,6ix9ine,-,6,3
2018-08-18,12,Bodak Yellow (Money Moves),Cardi B,-,1,12
2018-08-18,13,Get Up,Shinedown,-,13,1
2018-08-18,14,Blood // Water,Grandson,12,12,2
2018-08-18,15,Genie,YoungBoy Never Broke Again,-,15,1
2018-08-18,16,I Like It,"Cardi B , Bad Bunny & J Balvin",-,2,8
2018-08-18,17,Monsters,Shinedown,-,17,1
2018-08-18,18,You Should See Me In A Crown,Billie Eilish,-,18,1
2018-08-18,19,Better Now,Post Malone,-,8,4
2018-08-18,20,Nephew,Smokepurpp Featuring Lil Pump,-,20,1
2018-08-18,21,Have It All,Jason Mraz,15,15,2
2018-08-18,22,Astronaut Kid,YoungBoy Never Broke Again,-,22,1
2018-08-18,23,Psycho,Post Malone Featuring Ty Dolla $ign,-,1,8
2018-08-18,24,Girls Like You,Maroon 5 Featuring Cardi B,1,1,6
2018-08-18,25,Guatemala,Swae Lee Featuring Slim Jxmmi,-,21,2
2018-08-25,1,Respect,Aretha Franklin,-,1,1
2018-08-25,2,Think,Aretha Franklin,-,2,1
2018-08-25,3,I Say A Little Prayer,Aretha Franklin,-,3,1
2018-08-25,4,Lucid Dreams,Juice WRLD,1,1,6
2018-08-25,5,I Like It,"Cardi B , Bad Bunny & J Balvin",16,2,9
2018-08-25,6,(You Make Me Feel Like) A Natural Woman,Aretha Franklin,-,6,1
2018-08-25,7,Bodak Yellow (Money Moves),Cardi B,12,1,13
2018-08-25,8,In My Feelings,Drake,2,1,4
2018-08-25,9,Be Careful,Cardi B,-,9,6
2018-08-25,10,Sicko Mode,Travis Scott,-,10,1
2018-08-25,11,Rockstar,Post Malone Featuring 21 Savage,-,2,15
2018-08-25,12,Psycho,Post Malone Featuring Ty Dolla $ign,23,1,9
2018-08-25,13,Super Trouper,ABBA,4,3,5
2018-08-25,14,Chain Of Fools,Aretha Franklin,-,14,1
2018-08-25,15,Bartier Cardi,Cardi B Featuring 21 Savage,-,15,2
2018-08-25,16,Boo'd Up,Ella Mai,-,16,4
2018-08-25,17,I'm In Love,Aretha Franklin,-,17,1
2018-08-25,18,Ain't No Way,Aretha Franklin,-,18,1
2018-08-25,19,Levitate,Twenty One Pilots,-,19,1
2018-08-25,20,Houstonfornication,Travis Scott,-,20,1
2018-08-25,21,Freeway Of Love,Aretha Franklin,-,21,1
2018-08-25,22,Drip,Cardi B Featuring Migos,-,22,1
2018-08-25,23,Everchanging Times,Aretha Franklin Featuring Michael McDonald,-,23,1
2018-08-25,24,Kooda,6ix9ine,-,24,1
2018-08-25,25,Trip,Ella Mai,-,25,1
2018-09-01,1,Heaven On Earth,Stars Go Dim,-,1,1
2018-09-01,2,Yellow,Coldplay,-,2,1
2018-09-01,3,Houstonfornication,Travis Scott,20,3,2
2018-09-01,4,I'm With You,Vance Joy,-,4,5
2018-09-01,5,Ganja Burns,Nicki Minaj,-,5,1
2018-09-01,6,60 & Punk,Death Cab for Cutie,-,6,1
2018-09-01,7,Ring,Cardi B Featuring Kehlani,-,7,1
2018-09-01,8,Barbie Dreams,Nicki Minaj,-,8,1
2018-09-01,9,Betrayed,Lil Xan,-,9,1
2018-09-01,10,Solar Eclipse,YoungBoy Never Broke Again,-,10,1
2018-09-01,11,God Is A Woman,Ariana Grande,-,8,2
2018-09-01,12,Chain Of Fools,Aretha Franklin,14,12,2
2018-09-01,13,Come Back To Earth,Mac Miller,-,13,1
2018-09-01,14,Natural,Imagine Dragons,-,14,1
2018-09-01,15,Angel,Aretha Franklin,-,15,1
2018-09-01,16,You Say,Lauren Daigle,-,7,2
2018-09-01,17,Majesty,Nicki Minaj Featuring Eminem & Labrinth,-,17,1
2018-09-01,18,Drew Barrymore,Bryce Vine,-,18,1
2018-09-01,19,Naked,Ella Mai,-,19,1
2018-09-01,20,All Girls Are The Same,Juice WRLD,-,14,3
2018-09-01,21,Album Of The Year (Freestyle),J. Cole,-,21,1
2018-09-01,22,Lean Wit Me,Juice WRLD,-,16,3
2018-09-01,23,Nervous,Shawn Mendes,-,23,1
2018-09-01,24,Lies,Lil Xan Featuring Lil Skies,-,24,1
2018-09-01,25,LLC,Nicki Minaj,-,25,1
2018-09-08,1,No Matter What,Ryan Stevenson Featuring Bart Millard,-,1,4
2018-09-08,2,Feels Like Summer,Childish Gambino,-,2,1
2018-09-08,3,Sweetener,Ariana Grande,-,3,1
2018-09-08,4,Chanel (Go Get It),Young Thug Featuring Gunna & Lil Baby,-,4,1
2018-09-08,5,A Rose Is Still A Rose,Aretha Franklin,-,5,1
2018-09-08,6,Ain't No Way,Aretha Franklin,-,6,2
2018-09-08,7,Goodnight N Go,Ariana Grande,-,7,1
2018-09-08,8,September Gurls,Big Star,-,8,1
2018-09-08,9,Breathin,Ariana Grande,-,9,1
2018-09-08,10,Em Calls Paul,Eminem,-,10,1
2018-09-08,11,Simple,Florida Georgia Line,-,11,2
2018-09-08,12,Dangerous,Meek Mill Featuring Jeremih & PnB Rock,-,12,1
2018-09-08,13,Wake Me Up When September Ends,Green Day,-,13,1
2018-09-08,14,Celoso,Lele Pons,-,14,1
2018-09-08,15,Trip,Ella Mai,-,15,2
2018-09-08,16,Tim McGraw,Taylor Swift,-,16,1
2018-09-08,17,NYSMAW,Interpol,-,17,1
2018-09-08,18,To Plant A Seed,We Came as Romans,-,18,1
2018-09-08,19,Blazed,Ariana Grande Featuring Pharrell Williams,-,19,1
2018-09-08,20,Autumn Leaves,Ed Sheeran,-,20,1
2018-09-08,21,Like To Be You,Shawn Mendes Featuring Julia Michaels,-,21,1
2018-09-08,22,It Probably Matters,Interpol,-,22,1
2018-09-08,23,Flight Of Fancy,Interpol,-,23,1
2018-09-08,24,W O R K I N  M E,Quavo,-,24,1
2018-09-08,25,Friends,Marshmello & Anne-Marie,-,3,9
2018-09-15,1,East Bound And Down,Jerry Reed,-,1,1
2018-09-15,2,Feels Like Summer,Childish Gambino,2,2,2
2018-09-15,3,Super Trouper,Cast Of Mamma Mia!: Here We Go Again,-,3,1
2018-09-15,4,I Might Need Security,Chance the Rapper,-,4,2
2018-09-15,5,Come Back To Earth,Mac Miller,-,5,2
2018-09-15,6,Pete Davidson,Ariana Grande,-,6,1
2018-09-15,7,2009,Mac Miller,-,7,1
2018-09-15,8,Who Cares,Paul McCartney,-,8,1
2018-09-15,9,Lake Effect Kid,Fall Out Boy,-,9,1
2018-09-15,10,The Festival,Mac Miller Featuring Little Dragon,-,10,1
2018-09-15,11,IDOL,BTS Featuring Nicki Minaj,-,11,1
2018-09-15,12,Dunno,Mac Miller,-,12,1
2018-09-15,13,"God Is Fair, Sexy Nasty",Mac Miller Featuring Kendrick Lamar,-,13,1
2018-09-15,14,Demon And Division,Alkaline Trio,-,14,1
2018-09-15,15,Simple,Florida Georgia Line,11,11,3
2018-09-15,16,Missed Calls,Mac Miller,-,16,1
2018-09-15,17,I've Been Waiting For You,"Amanda Seyfried, Christine Baranski & Julie Walters",-,17,1
2018-09-15,18,Em Calls Paul,Eminem,10,10,2
2018-09-15,19,Rocket Man,Elton John,-,19,1
2018-09-15,20,The Way I Am,Charlie Puth,-,10,2
2018-09-15,21,Ghost,Badflower,-,21,1
2018-09-15,22,I Am Who They Say I Am,YoungBoy Never Broke Again Featuring Kevin Gates & Quando Rondo,-,22,1
2018-09-15,23,Look Up Child,Lauren Daigle,-,23,1
2018-09-15,24,Ladders,Mac Miller,-,24,1
2018-09-15,25,Sweet Vampires,Alkaline Trio,-,25,1
2018-09-22,1,Not Alike,Eminem Featuring Royce Da 5'9,-,1,1
2018-09-22,2,Rap Devil,Machine Gun Kelly,-,2,1
2018-09-22,3,2009,Mac Miller,7,3,2
2018-09-22,4,Fall,Eminem,-,4,1
2018-09-22,5,Misery Business,Paramore,-,5,1
2018-09-22,6,Stepping Stone,Eminem,-,6,1
2018-09-22,7,The Ringer,Eminem,-,7,1
2018-09-22,8,Venom,Eminem,-,8,1
2018-09-22,9,Work It,"Missy ""Misdemeanor"" Elliott",-,9,1
2018-09-22,10,Lucky You,Eminem Featuring Joyner Lucas,-,10,1
2018-09-22,11,Best Day Ever,Mac Miller,-,11,1
2018-09-22,12,Ladders,Mac Miller,24,12,2
2018-09-22,13,Normal,Eminem,-,13,1
2018-09-22,14,Album Of The Year (Freestyle),J. Cole,-,14,2
2018-09-22,15,Kamikaze,Eminem,-,15,1
2018-09-22,16,BEBE,6ix9ine Featuring Anuel AA,-,16,1
2018-09-22,17,Natural,Imagine Dragons,-,14,2
2018-09-22,18,Hard,Why Don't We,-,18,1
2018-09-22,19,Dunno,Mac Miller,12,12,2
2018-09-22,20,FEFE,6ix9ine Featuring Nicki Minaj & Murda Beatz,-,2,4
2018-09-22,21,Friends,Why Don't We,-,21,1
2018-09-22,22,Em Calls Paul,Eminem,18,10,3
2018-09-22,23,Shrike,Hozier,-,23,1
2018-09-22,24,Fantasy,Bazzi,-,24,1
2018-09-22,25,Come Back To Earth,Mac Miller,5,5,3
2018-09-29,1,Rap Devil,Machine Gun Kelly,2,1,2
2018-09-29,2,Not Alike,Eminem Featuring Royce Da 5'9,1,1,2
2018-09-29,3,Venom,Eminem,8,3,2
2018-09-29,4,FEFE,6ix9ine Featuring Nicki Minaj & Murda Beatz,20,2,5
2018-09-29,5,Shrike,Hozier,23,5,2
2018-09-29,6,Nina Cried Power,Hozier Featuring Mavis Staples,-,6,1
2018-09-29,7,Lucid Dreams,Juice WRLD,-,1,7
2018-09-29,8,NFWMB,Hozier,-,8,1
2018-09-29,9,Boo'd Up,Ella Mai,-,9,5
2018-09-29,10,Look Up Child,Lauren Daigle,-,10,2
2018-09-29,11,IDOL,BTS Featuring Nicki Minaj,-,11,2
2018-09-29,12,Rockstar,Post Malone Featuring 21 Savage,-,2,16
2018-09-29,13,Remember,Lauren Daigle,-,13,1
2018-09-29,14,Trip,Ella Mai,-,14,3
2018-09-29,15,I Love It,Kanye West & Lil Pump,-,15,1
2018-09-29,16,Rescue,Lauren Daigle,-,16,1
2018-09-29,17,This Girl,Lauren Daigle,-,17,1
2018-09-29,18,Better Now,Post Malone,-,8,5
2018-09-29,19,I'm A Mess,Bebe Rexha,-,19,1
2018-09-29,20,All Girls Are The Same,Juice WRLD,-,14,4
2018-09-29,21,Through The Storm,YoungBoy Never Broke Again,-,21,1
2018-09-29,22,God's Plan,Drake,-,1,14
2018-09-29,23,Taste,Tyga Featuring Offset,-,18,2
2018-09-29,24,Nowadays,Lil Skies Featuring Landon Cube,-,13,2
2018-09-29,25,Creeping,Lil Skies Featuring Rich The Kid,-,25,1
2018-10-06,1,Killshot,Eminem,-,1,1
2018-10-06,2,FEFE,6ix9ine Featuring Nicki Minaj & Murda Beatz,4,2,6
2018-10-06,3,Even Then,Micah Tyler,-,3,1
2018-10-06,4,Nina Cried Power,Hozier Featuring Mavis Staples,6,4,2
2018-10-06,5,Jocelyn Flores,XXXTENTACION,-,2,11
2018-10-06,6,New Patek,Lil Uzi Vert,-,6,1
2018-10-06,7,Falling Down,Lil Peep & XXXTENTACION,-,7,1
2018-10-06,8,This Girl,Lauren Daigle,17,8,2
2018-10-06,9,Mo Bamba,Sheck Wes,-,9,1
2018-10-06,10,Different,Micah Tyler,-,10,1
2018-10-06,11,Counting Every Blessing,Rend Collective,-,11,1
2018-10-06,12,Shotgun,George Ezra,-,12,2
2018-10-06,13,Murder On My Mind,YNW Melly,-,13,1
2018-10-06,14,Wasted,Juice WRLD Featuring Lil Uzi Vert,-,14,1
2018-10-06,15,Marching On,Rend Collective Featuring Hillsong Young & Free,-,15,1
2018-10-06,16,5 Dollars,Christine and the Queens,-,16,1
2018-10-06,17,Trip,Ella Mai,14,14,4
2018-10-06,18,Lucid Dreams,Juice WRLD,7,1,8
2018-10-06,19,Drew Barrymore,Bryce Vine,-,18,2
2018-10-06,20,Remember,Lauren Daigle,13,13,2
2018-10-06,21,Nowadays,Lil Skies Featuring Landon Cube,24,13,3
2018-10-06,22,Great Man,Kevin Gates,-,22,1
2018-10-06,23,Money Long,Kevin Gates,-,23,1
2018-10-06,24,Head Above Water,Avril Lavigne,-,24,1
2018-10-06,25,Drip Too Hard,Lil Baby & Gunna,-,25,1
2018-10-13,1,Shallow,Lady Gaga & Bradley Cooper,-,1,1
2018-10-13,2,Venom,Eminem,-,2,3
2018-10-13,3,Drunk Me,Mitchell Tenpenny,-,3,1
2018-10-13,4,New Patek,Lil Uzi Vert,6,4,2
2018-10-13,5,Black Eyes,Bradley Cooper,-,5,1
2018-10-13,6,I'll Never Love Again,Lady Gaga,-,6,1
2018-10-13,7,La Boheme,Charles Aznavour,-,7,1
2018-10-13,8,A Reason To Fight,Disturbed,-,8,1
2018-10-13,9,Don't Cry,Lil Wayne Featuring XXXTENTACION,-,9,1
2018-10-13,10,Apres L'amour,Charles Aznavour,-,10,1
2018-10-13,11,Mo Bamba,Sheck Wes,9,9,2
2018-10-13,12,Me Too,Kevin Gates,-,12,1
2018-10-13,13,Yakko's World,Animaniacs,-,13,1
2018-10-13,14,The Snake,Eric Church,-,14,1
2018-10-13,15,In Your Face,Cat Power,-,15,1
2018-10-13,16,Mona Lisa,Lil Wayne Featuring Kendrick Lamar,-,16,1
2018-10-13,17,Head Above Water,Avril Lavigne,24,17,2
2018-10-13,18,Let It All Work Out,Lil Wayne,-,18,1
2018-10-13,19,Adding Up,Kevin Gates,-,19,1
2018-10-13,20,Always Remember Us This Way,Lady Gaga,-,20,1
2018-10-13,21,Beautiful Crazy,Luke Combs,-,21,1
2018-10-13,22,Musica del Corazon,Josh Groban,-,22,1
2018-10-13,23,Natural,Imagine Dragons,-,14,3
2018-10-13,24,Run,Josh Groban Duet With Sarah McLachlan,-,24,1
2018-10-13,25,Uproar,Lil Wayne,-,25,1
2018-10-20,1,Shallow,Lady Gaga & Bradley Cooper,-,1,1
2018-10-20,2,Black Eyes,Bradley Cooper,-,2,1
2018-10-20,3,In Your Face,Cat Power,15,3,2
2018-10-20,4,Spinning Bottles,Carrie Underwood,-,4,1
2018-10-20,5,Chlorine,Twenty One Pilots,-,5,1
2018-10-20,6,Confidence,Sanctus Real,-,6,1
2018-10-20,7,Girls Like You,Maroon 5 Featuring Cardi B,-,1,7
2018-10-20,8,Neon Gravestones,Twenty One Pilots,-,8,1
2018-10-20,9,I'll Never Love Again,Lady Gaga,6,6,2
2018-10-20,10,Always Remember Us This Way,Lady Gaga,20,10,2
2018-10-20,11,Consequences,Camila Cabello,-,11,1
2018-10-20,12,Lucid Dreams,Juice WRLD,-,1,9
2018-10-20,13,The Snake,Eric Church,14,13,2
2018-10-20,14,Cut My Lip,Twenty One Pilots,-,14,1
2018-10-20,15,Close Friends,Lil Baby,-,15,1
2018-10-20,16,Pet Cheetah,Twenty One Pilots,-,16,1
2018-10-20,17,BEBE,6ix9ine Featuring Anuel AA,-,16,2
2018-10-20,18,Maybe It's Time,Bradley Cooper,-,18,1
2018-10-20,19,Smithereens,Twenty One Pilots,-,19,1
2018-10-20,20,Bandito,Twenty One Pilots,-,20,1
2018-10-20,21,FEFE,6ix9ine Featuring Nicki Minaj & Murda Beatz,-,2,7
2018-10-20,22,Find You Again,Kevin Gates,-,22,1
2018-10-20,23,Heal Me,Lady Gaga,-,23,1
2018-10-20,24,Morph,Twenty One Pilots,-,24,1
2018-10-20,25,Mo Bamba,Sheck Wes,11,9,3
2018-10-27,1,STOOPID,6ix9ine Featuring Bobby Shmurda,-,1,1
2018-10-27,2,Without Me,Halsey,-,2,1
2018-10-27,3,Rockstar,Post Malone Featuring 21 Savage,-,2,17
2018-10-27,4,Always Remember Us This Way,Lady Gaga,10,4,3
2018-10-27,5,Over You,Macy Gray,-,5,1
2018-10-27,6,5 Dollars,Christine and the Queens,-,6,2
2018-10-27,7,Party Of One,Brandi Carlile Featuring Sam Smith,-,7,1
2018-10-27,8,All On Me,Devin Dawson,-,8,2
2018-10-27,9,Don't Know,Kevin Gates,-,9,1
2018-10-27,10,Pretty Little Fears,6LACK Featuring J. Cole,-,10,1
2018-10-27,11,No Masters,Bad Wolves,-,11,1
2018-10-27,12,Is That Alright?,Lady Gaga,-,12,1
2018-10-27,13,Easy,Ella Mai,-,13,1
2018-10-27,14,Never Recover,Lil Baby & Gunna Featuring Drake,-,14,1
2018-10-27,15,M.A.T.A.,Kevin Gates,-,15,1
2018-10-27,16,Close Friends,Lil Baby,15,15,2
2018-10-27,17,Alibi,Bradley Cooper,-,17,1
2018-10-27,18,Black Eyes,Bradley Cooper,2,2,2
2018-10-27,19,Demon Seed,YoungBoy Never Broke Again,-,19,1
2018-10-27,20,No Smoke,YoungBoy Never Broke Again,-,11,2
2018-10-27,21,Drip Too Hard,Lil Baby & Gunna,-,21,2
2018-10-27,22,Don't Cry,Lil Wayne Featuring XXXTENTACION,-,9,2
2018-10-27,23,Thursday,Jess Glynne,-,23,1
2018-10-27,24,Taki Taki,"DJ Snake Featuring Selena Gomez , Ozuna & Cardi B",-,24,1
2018-10-27,25,Are You Ready,Disturbed,-,25,1
2018-11-03,1,Bohemian Rhapsody,Queen,-,1,1
2018-11-03,2,Sunflower (Spider-Man: Into The Spider-Verse),Post Malone & Swae Lee,-,2,1
2018-11-03,3,ZEZE,Kodak Black Featuring Travis Scott & Offset,-,3,1
2018-11-03,4,Sicko Mode,Travis Scott,-,4,2
2018-11-03,5,We Are The Champions,Queen,-,5,1
2018-11-03,6,Fat Bottomed Girls,Queen,-,6,1
2018-11-03,7,I'll Never Love Again,Lady Gaga,-,6,3
2018-11-03,8,Love Of My Life,Queen + Paul Rodgers,-,8,1
2018-11-03,9,Always Remember Us This Way,Lady Gaga,4,4,4
2018-11-03,10,Without Me,Halsey,2,2,2
2018-11-03,11,Maybe It's Time,Bradley Cooper,-,11,2
2018-11-03,12,MIA,Bad Bunny Featuring Drake,-,12,1
2018-11-03,13,'39,Queen,-,13,1
2018-11-03,14,Somebody To Love,Queen,-,14,1
2018-11-03,15,Already Gone,Disturbed,-,15,1
2018-11-03,16,Flip The Switch,Quavo Featuring Drake,-,16,1
2018-11-03,17,All Thee Above,Plies Featuring Kevin Gates,-,17,1
2018-11-03,18,Mo Bamba,Sheck Wes,-,9,4
2018-11-03,19,Money Bag,Cardi B,-,19,1
2018-11-03,20,Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",-,20,1
2018-11-03,21,Witchy Woman,Eagles,-,21,1
2018-11-03,22,Fine China,Future & Juice WRLD,-,22,1
2018-11-03,23,"So Long, And Thanks For All The Fish",A Perfect Circle,-,3,2
2018-11-03,24,Biggest Alley Oop,Quavo,-,24,1
2018-11-03,25,One Day,Logic Featuring Ryan Tedder,-,25,1
2018-11-10,1,Bohemian Rhapsody,Queen,1,1,2
2018-11-10,2,Without Me,Halsey,10,2,3
2018-11-10,3,Killer Queen,Queen,-,3,1
2018-11-10,4,Crazy Little Thing Called Love,Queen,-,4,1
2018-11-10,5,Love Of My Life,Queen + Paul Rodgers,8,5,2
2018-11-10,6,Mo Bamba,Sheck Wes,18,6,5
2018-11-10,7,Another One Bites The Dust,Queen,-,7,1
2018-11-10,8,Venom,Eminem,-,2,4
2018-11-10,9,Radio Ga Ga,Queen,-,9,1
2018-11-10,10,Arms Around You,XXXTENTACION x Lil Pump Featuring Maluma & Swae Lee,-,10,1
2018-11-10,11,We Will Rock You,Queen,-,11,2
2018-11-10,12,Message Man,Twenty One Pilots,-,12,1
2018-11-10,13,Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",20,13,2
2018-11-10,14,Fat Bottomed Girls,Queen,6,6,2
2018-11-10,15,I Want To Break Free,Queen,-,15,1
2018-11-10,16,When The Party's Over,Billie Eilish,-,16,1
2018-11-10,17,We Are The Champions,Queen,5,5,1
2018-11-10,18,'39,Queen,13,13,2
2018-11-10,19,Kiss And Make Up,Dua Lipa & BLACKPINK,-,19,1
2018-11-10,20,Under Pressure,Queen & David Bowie,-,20,1
2018-11-10,21,Bicycle Race/Fat Bottomed Girls,Queen,-,21,1
2018-11-10,22,Hammer To Fall,Queen,-,22,1
2018-11-10,23,Wanted U,Joji,-,23,1
2018-11-10,24,Who Wants To Live Forever,Queen,-,24,1
2018-11-10,25,Thriller,Michael Jackson,-,25,1
2018-11-17,1,Bohemian Rhapsody,Queen,1,1,3
2018-11-17,2,Love Of My Life,Queen + Paul Rodgers,5,2,3
2018-11-17,3,Killer Queen,Queen,3,3,2
2018-11-17,4,Radio Ga Ga,Queen,9,4,2
2018-11-17,5,Better Now,Post Malone,-,5,6
2018-11-17,6,Another One Bites The Dust,Queen,7,6,2
2018-11-17,7,Youngblood,5 Seconds of Summer,-,7,1
2018-11-17,8,I Want To Break Free,Queen,15,8,2
2018-11-17,9,Sunflower (Spider-Man: Into The Spider-Verse),Post Malone & Swae Lee,-,2,2
2018-11-17,10,We Are The Champions,Queen,17,5,4
2018-11-17,11,Fat Bottomed Girls,Queen,14,6,3
2018-11-17,12,Don't Stop Me Now,Queen,-,12,1
2018-11-17,13,Crazy Little Thing Called Love,Queen,4,4,2
2018-11-17,14,The Walker (La Marcheuse),Christine and the Queens,-,14,1
2018-11-17,15,Under Pressure,Queen & David Bowie,20,15,2
2018-11-17,16,Who Wants To Live Forever,Queen,24,16,2
2018-11-17,17,Hammer To Fall,Queen,22,17,2
2018-11-17,18,Shallow,Lady Gaga & Bradley Cooper,-,1,2
2018-11-17,19,'39,Queen,18,13,3
2018-11-17,20,Mustapha,Queen,-,20,1
2018-11-17,21,We Will Rock You,Queen,11,11,1
2018-11-17,22,Natural,Imagine Dragons,-,14,4
2018-11-17,23,Last Memory,TakeOff,-,23,1
2018-11-17,24,Somebody To Love,Queen,-,24,1
2018-11-17,25,The Show Must Go On,Queen,-,25,1
2018-11-24,1,Bad Liar,Imagine Dragons,-,1,1
2018-11-24,2,10 Freaky Girls,Metro Boomin Featuring 21 Savage,-,2,1
2018-11-24,3,Money,Cardi B,-,3,1
2018-11-24,4,Drip Too Hard,Lil Baby & Gunna,-,4,3
2018-11-24,5,Better Now,Post Malone,5,5,7
2018-11-24,6,ZEZE,Kodak Black Featuring Travis Scott & Offset,-,3,2
2018-11-24,7,"Thank U, Next",Ariana Grande,-,7,1
2018-11-24,8,Don't Come Out The House,Metro Boomin Featuring 21 Savage,-,8,1
2018-11-24,9,I'll Never Love Again,Lady Gaga,-,6,4
2018-11-24,10,Bullet In A Gun,Imagine Dragons,-,10,1
2018-11-24,11,Birds,Imagine Dragons Featuring Elisa,-,11,1
2018-11-24,12,Natural,Imagine Dragons,22,12,5
2018-11-24,13,Boomerang,Imagine Dragons,-,13,1
2018-11-24,14,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,-,14,1
2018-11-24,15,Blue Christmas,Elvis Presley,-,15,1
2018-11-24,16,Flatbed Freestyle,Playboi Carti,-,16,1
2018-11-24,17,W O R K I N  M E,Quavo,-,17,2
2018-11-24,18,Machine,Imagine Dragons,-,18,1
2018-11-24,19,Topanga,Trippie Redd,-,19,1
2018-11-24,20,Burn Out,Imagine Dragons,-,20,1
2018-11-24,21,High Hopes,Panic! At The Disco,-,21,2
2018-11-24,22,Talk To Me,Tory Lanez & Rich The Kid,-,22,1
2018-11-24,23,Space Cadet,Metro Boomin Featuring Gunna,-,23,1
2018-11-24,24,Can't Be Broken,Lil Wayne,-,24,1
2018-11-24,25,Guiding Light,Mumford & Sons,-,25,1
2018-12-01,1,42,Mumford & Sons,-,1,1
2018-12-01,2,Black Friday,Steely Dan,-,2,1
2018-12-01,3,Don't Come Out The House,Metro Boomin Featuring 21 Savage,8,3,2
2018-12-01,4,Beloved,Mumford & Sons,-,4,1
2018-12-01,5,Forever,Mumford & Sons,-,5,1
2018-12-01,6,I Like It,"Cardi B , Bad Bunny & J Balvin",-,2,10
2018-12-01,7,Woman,Mumford & Sons,-,7,1
2018-12-01,8,Darkness Visible,Mumford & Sons,-,8,1
2018-12-01,9,Wild Heart,Mumford & Sons,-,9,1
2018-12-01,10,We Are The Champions,Queen,-,5,5
2018-12-01,11,Delta,Mumford & Sons,-,11,1
2018-12-01,12,Rose Of Sharon,Mumford & Sons,-,12,1
2018-12-01,13,10 Freaky Girls,Metro Boomin Featuring 21 Savage,2,2,2
2018-12-01,14,Picture You,Mumford & Sons,-,14,1
2018-12-01,15,Slip Away,Mumford & Sons,-,15,1
2018-12-01,16,October Skies,Mumford & Sons,-,16,1
2018-12-01,17,The Wild,Mumford & Sons,-,17,1
2018-12-01,18,Start Again,OneRepublic Featuring Logic,-,5,3
2018-12-01,19,FEFE,6ix9ine Featuring Nicki Minaj & Murda Beatz,-,2,8
2018-12-01,20,1400 / 999 Freestyle,Trippie Redd Featuring Juice WRLD,-,20,1
2018-12-01,21,Now Or Never Now,Metric,-,21,1
2018-12-01,22,Naked,Above & Beyond Featuring Justine Suissa,-,22,1
2018-12-01,23,8th Grade,Mariah Carey,-,23,1
2018-12-01,24,If I Say,Mumford & Sons,-,24,1
2018-12-01,25,Happiness Amplified,Above & Beyond Featuring Richard Bedford,-,25,1
2018-12-08,1,"You're A Mean One, Mr. Grinch",Thurl Ravenscroft,-,1,6
2018-12-08,2,Christmas Wrapping,The Waitresses,-,2,1
2018-12-08,3,Have Yourself A Merry Little Christmas,Judy Garland With Georgie Stoll & His Orchestra,-,3,9
2018-12-08,4,Sunflower (Spider-Man: Into The Spider-Verse),Post Malone & Swae Lee,-,2,3
2018-12-08,5,A New York Christmas,Rob Thomas,-,5,1
2018-12-08,6,"Baby, It's Cold Outside",She & Him,-,6,1
2018-12-08,7,Fairytale Of New York,The Pogues Featuring Kirsty MacColl,-,7,1
2018-12-08,8,Good Form,Nicki Minaj Featuring Lil Wayne,-,8,1
2018-12-08,9,Blue Christmas,Michael Buble,-,9,1
2018-12-08,10,Do They Know It's Christmas?,Band Aid 20,-,10,1
2018-12-08,11,Silent Night,Sinead O'Connor,-,11,1
2018-12-08,12,Love Me Like That (Champion Love),Ella Mai,-,12,1
2018-12-08,13,Lucky You,Eminem Featuring Joyner Lucas,-,10,2
