Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2024-07-06,23,Supernatural,NewJeans,-,23,1
2024-07-06,24,Penjaga Hati,Nadhif Basalamah,14,1,36
2024-07-06,25,Seven,Jung Kook Featuring Latto,22,1,47
2024-07-13,1,Rockstar,LISA,-,1,1
2024-07-13,2,Birds Of A Feather,Billie Eilish,1,1,6
2024-07-13,3,Espresso,Sabrina Carpenter,2,1,11
2024-07-13,4,Please Please Please,Sabrina Carpenter,3,2,4
2024-07-13,5,Masing Masing,Ernie Zakri & Ade Govinda,5,2,11
2024-07-13,6,Drunk Text,Henry Moodie,4,1,25
2024-07-13,7,We Can't Be Friends (Wait For Your Love),Ariana Grande,6,1,17
2024-07-13,8,Magnetic,ILLIT,7,1,15
2024-07-13,9,Million Dollar Baby,Tommy Richman,8,6,8
2024-07-13,10,One Of The Girls,"The Weeknd , JENNIE & Lily-Rose Depp",11,1,43
2024-07-13,11,End Of Beginning,Djo,10,2,19
2024-07-13,12,Forever,BABYMONSTER,-,12,1
2024-07-13,13,Armageddon,Aespa,9,6,6
2024-07-13,14,Sheesh,BABYMONSTER,15,4,14
2024-07-13,15,Too Sweet,Hozier,13,13,7
2024-07-13,16,Nobody Gets Me,SZA,17,11,19
2024-07-13,17,Not Like Us,Kendrick Lamar,19,17,4
2024-07-13,18,"Aasa Kooda (From ""Think Indie"")",Sai Abhyankkar Female Vocals: Sai Smriti,16,16,2
2024-07-13,19,Saturn,SZA,18,6,19
2024-07-13,20,Kill Bill,SZA,21,1,69
2024-07-13,21,L'amour de Ma Vie,Billie Eilish,14,14,4
2024-07-13,22,Small Girl,Lee Young Ji Featuring D.O.,-,22,1
2024-07-13,23,Seven,Jung Kook Featuring Latto,25,1,48
2024-07-13,24,Supernova,Aespa,20,6,7
2024-07-13,25,"Sumpah & Cinta Matiku (""OST - Tenggelamnya Kapal Van Der Wijck"")",Nidji,22,22,2
2024-07-20,1,Birds Of A Feather,Billie Eilish,2,1,7
2024-07-20,2,Espresso,Sabrina Carpenter,3,1,12
2024-07-20,3,Please Please Please,Sabrina Carpenter,4,2,5
2024-07-20,4,Rockstar,LISA,1,1,2
2024-07-20,5,Masing Masing,Ernie Zakri & Ade Govinda,5,2,12
2024-07-20,6,Drunk Text,Henry Moodie,6,1,26
2024-07-20,7,Forever,BABYMONSTER,12,7,2
2024-07-20,8,We Can't Be Friends (Wait For Your Love),Ariana Grande,7,1,18
2024-07-20,9,Not Like Us,Kendrick Lamar,17,9,5
2024-07-20,10,Magnetic,ILLIT,8,1,16
2024-07-20,11,One Of The Girls,"The Weeknd , JENNIE & Lily-Rose Depp",10,1,44
2024-07-20,12,Million Dollar Baby,Tommy Richman,9,6,9
2024-07-20,13,End Of Beginning,Djo,11,2,20
2024-07-20,14,Too Sweet,Hozier,15,13,8
2024-07-20,15,Nobody Gets Me,SZA,16,11,20
2024-07-20,16,Saturn,SZA,19,6,20
2024-07-20,17,Armageddon,Aespa,13,6,7
2024-07-20,18,Fortnight,Taylor Swift Featuring Post Malone,-,1,10
2024-07-20,19,Sheesh,BABYMONSTER,14,4,15
2024-07-20,20,Seven,Jung Kook Featuring Latto,23,1,49
2024-07-20,21,Night Changes,One Direction,-,21,1
2024-07-20,22,Die For You,The Weeknd & Ariana Grande,-,1,101
2024-07-20,23,Kill Bill,SZA,20,1,70
2024-07-20,24,"Aasa Kooda (From ""Think Indie"")",Sai Abhyankkar Female Vocals: Sai Smriti,18,16,3
2024-07-20,25,Neng Yu Jian Jiu Hen Bu Cou Le,Firdhaus,-,25,1
2024-07-27,1,Birds Of A Feather,Billie Eilish,1,1,8
2024-07-27,2,Espresso,Sabrina Carpenter,2,1,13
2024-07-27,3,Please Please Please,Sabrina Carpenter,3,2,6
2024-07-27,4,Masing Masing,Ernie Zakri & Ade Govinda,5,2,13
2024-07-27,5,Rockstar,LISA,4,1,3
2024-07-27,6,Drunk Text,Henry Moodie,6,1,27
2024-07-27,7,Forever,BABYMONSTER,7,7,3
2024-07-27,8,We Can't Be Friends (Wait For Your Love),Ariana Grande,8,1,19
2024-07-27,9,Not Like Us,Kendrick Lamar,9,9,6
2024-07-27,10,One Of The Girls,"The Weeknd , JENNIE & Lily-Rose Depp",11,1,45
2024-07-27,11,Magnetic,ILLIT,10,1,17
2024-07-27,12,Million Dollar Baby,Tommy Richman,12,6,10
2024-07-27,13,End Of Beginning,Djo,13,2,21
2024-07-27,14,Too Sweet,Hozier,14,13,9
2024-07-27,15,Alibi,"Sevdaliza , Pabllo Vittar & Yseult",-,15,1
2024-07-27,16,Nobody Gets Me,SZA,15,11,21
2024-07-27,17,XO (Only If You Say Yes),ENHYPEN,-,17,1
2024-07-27,18,Fortnight,Taylor Swift Featuring Post Malone,18,1,11
2024-07-27,19,Seven,Jung Kook Featuring Latto,20,1,50
2024-07-27,20,Mamushi,Megan Thee Stallion Featuring Yuki Chiba,-,20,1
2024-07-27,21,Saturn,SZA,16,6,21
2024-07-27,22,Night Changes,One Direction,21,21,2
2024-07-27,23,Armageddon,Aespa,17,6,8
2024-07-27,24,Sheesh,BABYMONSTER,19,4,16
2024-07-27,25,Double Take,dhruv,-,21,6
2024-08-03,1,Birds Of A Feather,Billie Eilish,1,1,9
2024-08-03,2,Espresso,Sabrina Carpenter,2,1,14
2024-08-03,3,Masing Masing,Ernie Zakri & Ade Govinda,4,2,14
2024-08-03,4,Please Please Please,Sabrina Carpenter,3,2,7
2024-08-03,5,Who,Jimin,-,5,1
2024-08-03,6,Drunk Text,Henry Moodie,6,1,28
2024-08-03,7,We Can't Be Friends (Wait For Your Love),Ariana Grande,8,1,20
2024-08-03,8,Rockstar,LISA,5,1,4
2024-08-03,9,Chk Chk Boom,Stray Kids,-,9,1
2024-08-03,10,Forever,BABYMONSTER,7,7,4
2024-08-03,11,One Of The Girls,"The Weeknd , JENNIE & Lily-Rose Depp",10,1,46
2024-08-03,12,Alibi,"Sevdaliza , Pabllo Vittar & Yseult",15,12,2
2024-08-03,13,Mamushi,Megan Thee Stallion Featuring Yuki Chiba,20,13,2
2024-08-03,14,Magnetic,ILLIT,11,1,18
2024-08-03,15,Not Like Us,Kendrick Lamar,9,9,7
2024-08-03,16,End Of Beginning,Djo,13,2,22
2024-08-03,17,Too Sweet,Hozier,14,13,10
2024-08-03,18,Million Dollar Baby,Tommy Richman,12,6,11
2024-08-03,19,Nobody Gets Me,SZA,16,11,22
2024-08-03,20,Seven,Jung Kook Featuring Latto,19,1,51
2024-08-03,21,"Good Luck, Babe!",Chappell Roan,-,21,1
2024-08-03,22,Double Take,dhruv,25,21,7
2024-08-03,23,Saturn,SZA,21,6,22
2024-08-03,24,Night Changes,One Direction,22,21,3
2024-08-03,25,Kill Bill,SZA,-,1,71
2024-08-10,1,Birds Of A Feather,Billie Eilish,1,1,10
2024-08-10,2,Who,Jimin,5,2,2
2024-08-10,3,Espresso,Sabrina Carpenter,2,1,15
2024-08-10,4,Masing Masing,Ernie Zakri & Ade Govinda,3,2,15
2024-08-10,5,Please Please Please,Sabrina Carpenter,4,2,8
2024-08-10,6,Drunk Text,Henry Moodie,6,1,29
2024-08-10,7,Bye Bye Bye,*NSYNC,-,7,1
2024-08-10,8,We Can't Be Friends (Wait For Your Love),Ariana Grande,7,1,21
2024-08-10,9,Forever,BABYMONSTER,10,7,5
2024-08-10,10,Rockstar,LISA,8,1,5
2024-08-10,11,One Of The Girls,"The Weeknd , JENNIE & Lily-Rose Depp",11,1,47
2024-08-10,12,Alibi,"Sevdaliza , Pabllo Vittar & Yseult",12,12,3
2024-08-10,13,Mamushi,Megan Thee Stallion Featuring Yuki Chiba,13,13,3
2024-08-10,14,Chk Chk Boom,Stray Kids,9,9,2
2024-08-10,15,Magnetic,ILLIT,14,1,19
2024-08-10,16,End Of Beginning,Djo,16,2,23
2024-08-10,17,Too Sweet,Hozier,17,13,11
2024-08-10,18,Not Like Us,Kendrick Lamar,15,9,8
2024-08-10,19,Nobody Gets Me,SZA,19,11,23
2024-08-10,20,Million Dollar Baby,Tommy Richman,18,6,12
2024-08-10,21,Double Take,dhruv,22,21,8
2024-08-10,22,Seven,Jung Kook Featuring Latto,20,1,52
2024-08-10,23,"Good Luck, Babe!",Chappell Roan,21,21,2
2024-08-10,24,Night Changes,One Direction,24,21,4
2024-08-10,25,Saturn,SZA,23,6,23
2024-08-17,1,Birds Of A Feather,Billie Eilish,1,1,11
2024-08-17,2,Bye Bye Bye,*NSYNC,7,2,2
2024-08-17,3,Espresso,Sabrina Carpenter,3,1,16
2024-08-17,4,Masing Masing,Ernie Zakri & Ade Govinda,4,2,16
2024-08-17,5,Please Please Please,Sabrina Carpenter,5,2,9
2024-08-17,6,Who,Jimin,2,2,3
2024-08-17,7,Drunk Text,Henry Moodie,6,1,30
2024-08-17,8,We Can't Be Friends (Wait For Your Love),Ariana Grande,8,1,22
2024-08-17,9,Big Dawgs,Hanumankind X Kalmi,-,9,1
2024-08-17,10,One Of The Girls,"The Weeknd , JENNIE & Lily-Rose Depp",11,1,48
2024-08-17,11,Alibi,"Sevdaliza , Pabllo Vittar & Yseult",12,11,4
2024-08-17,12,Mamushi,Megan Thee Stallion Featuring Yuki Chiba,13,12,4
2024-08-17,13,Rockstar,LISA,10,1,6
2024-08-17,14,Forever,BABYMONSTER,9,7,6
2024-08-17,15,End Of Beginning,Djo,16,2,24
2024-08-17,16,Magnetic,ILLIT,15,1,20
2024-08-17,17,Seven,Jung Kook Featuring Latto,22,1,53
2024-08-17,18,Double Take,dhruv,21,18,9
2024-08-17,19,Too Sweet,Hozier,17,13,12
2024-08-17,20,Kill Bill,SZA,-,1,72
2024-08-17,21,Million Dollar Baby,Tommy Richman,20,6,13
2024-08-17,22,Night Changes,One Direction,24,21,5
2024-08-17,23,"Good Luck, Babe!",Chappell Roan,23,21,3
2024-08-17,24,Die For You,The Weeknd & Ariana Grande,-,1,102
2024-08-17,25,Saturn,SZA,25,6,24
2024-08-24,1,Birds Of A Feather,Billie Eilish,1,1,12
2024-08-24,2,Bye Bye Bye,*NSYNC,2,2,3
2024-08-24,3,Espresso,Sabrina Carpenter,3,1,17
2024-08-24,4,Masing Masing,Ernie Zakri & Ade Govinda,4,2,17
2024-08-24,5,Please Please Please,Sabrina Carpenter,5,2,10
2024-08-24,6,Who,Jimin,6,2,4
2024-08-24,7,Big Dawgs,Hanumankind X Kalmi,9,7,2
2024-08-24,8,Drunk Text,Henry Moodie,7,1,31
2024-08-24,9,We Can't Be Friends (Wait For Your Love),Ariana Grande,8,1,23
2024-08-24,10,Mamushi,Megan Thee Stallion Featuring Yuki Chiba,12,10,5
2024-08-24,11,One Of The Girls,"The Weeknd , JENNIE & Lily-Rose Depp",10,1,49
2024-08-24,12,Alibi,"Sevdaliza , Pabllo Vittar & Yseult",11,11,5
2024-08-24,13,Seven,Jung Kook Featuring Latto,17,1,54
2024-08-24,14,End Of Beginning,Djo,15,2,25
2024-08-24,15,Forever,BABYMONSTER,14,7,7
2024-08-24,16,Rockstar,LISA,13,1,7
2024-08-24,17,Magnetic,ILLIT,16,1,21
2024-08-24,18,Double Take,dhruv,18,18,10
2024-08-24,19,Night Changes,One Direction,22,19,6
2024-08-24,20,Too Sweet,Hozier,19,13,13
2024-08-24,21,"Good Luck, Babe!",Chappell Roan,23,21,4
2024-08-24,22,Kill Bill,SZA,20,1,73
2024-08-24,23,Die For You,The Weeknd & Ariana Grande,24,1,103
2024-08-24,24,Million Dollar Baby,Tommy Richman,21,6,14
2024-08-24,25,Saturn,SZA,25,6,25
2024-08-31,1,Birds Of A Feather,Billie Eilish,1,1,13
2024-08-31,2,Die With A Smile,Lady Gaga & Bruno Mars,-,2,1
2024-08-31,3,Espresso,Sabrina Carpenter,3,1,18
2024-08-31,4,Bye Bye Bye,*NSYNC,2,2,4
2024-08-31,5,Please Please Please,Sabrina Carpenter,5,2,11
2024-08-31,6,New Woman,LISA Featuring Rosalia,-,6,1
2024-08-31,7,Masing Masing,Ernie Zakri & Ade Govinda,4,2,18
2024-08-31,8,Big Dawgs,Hanumankind X Kalmi,7,7,3
2024-08-31,9,Drunk Text,Henry Moodie,8,1,32
2024-08-31,10,Who,Jimin,6,2,5
2024-08-31,11,We Can't Be Friends (Wait For Your Love),Ariana Grande,9,1,24
2024-08-31,12,One Of The Girls,"The Weeknd , JENNIE & Lily-Rose Depp",11,1,50
2024-08-31,13,Mamushi,Megan Thee Stallion Featuring Yuki Chiba,10,10,6
2024-08-31,14,End Of Beginning,Djo,14,2,26
2024-08-31,15,Kill Bill,SZA,22,1,74
2024-08-31,16,Rockstar,LISA,16,1,8
2024-08-31,17,Seven,Jung Kook Featuring Latto,13,1,55
2024-08-31,18,"Good Luck, Babe!",Chappell Roan,21,18,5
2024-08-31,19,Too Sweet,Hozier,20,13,14
2024-08-31,20,Magnetic,ILLIT,17,1,22
2024-08-31,21,Night Changes,One Direction,19,19,7
2024-08-31,22,Forever,BABYMONSTER,15,7,8
2024-08-31,23,Alibi,"Sevdaliza , Pabllo Vittar & Yseult",12,11,6
2024-08-31,24,Double Take,dhruv,18,18,11
2024-08-31,25,Die For You,The Weeknd & Ariana Grande,23,1,104
2024-09-07,1,Die With A Smile,Lady Gaga & Bruno Mars,2,1,2
2024-09-07,2,Birds Of A Feather,Billie Eilish,1,1,14
2024-09-07,3,Espresso,Sabrina Carpenter,3,1,19
2024-09-07,4,Please Please Please,Sabrina Carpenter,5,2,12
2024-09-07,5,Bye Bye Bye,*NSYNC,4,2,5
2024-09-07,6,Masing Masing,Ernie Zakri & Ade Govinda,7,2,19
2024-09-07,7,Drunk Text,Henry Moodie,9,1,33
2024-09-07,8,We Can't Be Friends (Wait For Your Love),Ariana Grande,11,1,25
2024-09-07,9,Taste,Sabrina Carpenter,-,9,1
2024-09-07,10,Who,Jimin,10,2,6
2024-09-07,11,New Woman,LISA Featuring Rosalia,6,6,2
2024-09-07,12,Big Dawgs,Hanumankind X Kalmi,8,7,4
2024-09-07,13,One Of The Girls,"The Weeknd , JENNIE & Lily-Rose Depp",12,1,51
2024-09-07,14,End Of Beginning,Djo,14,2,27
2024-09-07,15,Mamushi,Megan Thee Stallion Featuring Yuki Chiba,13,10,7
2024-09-07,16,"Good Luck, Babe!",Chappell Roan,18,16,6
2024-09-07,17,Seven,Jung Kook Featuring Latto,17,1,56
2024-09-07,18,Double Take,dhruv,24,18,12
2024-09-07,19,Wildflower,Billie Eilish,-,19,1
2024-09-07,20,Night Changes,One Direction,21,19,8
2024-09-07,21,Die For You,The Weeknd & Ariana Grande,25,1,105
2024-09-07,22,Too Sweet,Hozier,19,13,15
2024-09-07,23,Kill Bill,SZA,15,1,75
2024-09-07,24,Alibi,"Sevdaliza , Pabllo Vittar & Yseult",23,11,7
2024-09-07,25,Magnetic,ILLIT,20,1,23
2024-09-14,1,Die With A Smile,Lady Gaga & Bruno Mars,1,1,3
2024-09-14,2,Birds Of A Feather,Billie Eilish,2,1,15
2024-09-14,3,Espresso,Sabrina Carpenter,3,1,20
2024-09-14,4,Please Please Please,Sabrina Carpenter,4,2,13
2024-09-14,5,Taste,Sabrina Carpenter,9,5,2
2024-09-14,6,Crazy,Le Sserafim,-,6,1
2024-09-14,7,Masing Masing,Ernie Zakri & Ade Govinda,6,2,20
2024-09-14,8,Drunk Text,Henry Moodie,7,1,34
2024-09-14,9,Bye Bye Bye,*NSYNC,5,2,6
2024-09-14,10,We Can't Be Friends (Wait For Your Love),Ariana Grande,8,1,26
2024-09-14,11,Who,Jimin,10,2,7
2024-09-14,12,One Of The Girls,"The Weeknd , JENNIE & Lily-Rose Depp",13,1,52
2024-09-14,13,Big Dawgs,Hanumankind X Kalmi,12,7,5
2024-09-14,14,Double Take,dhruv,18,14,13
2024-09-14,15,Wildflower,Billie Eilish,19,15,2
2024-09-14,16,"Good Luck, Babe!",Chappell Roan,16,16,7
2024-09-14,17,New Woman,LISA Featuring Rosalia,11,6,3
2024-09-14,18,End Of Beginning,Djo,14,2,28
2024-09-14,19,Seven,Jung Kook Featuring Latto,17,1,57
2024-09-14,20,Night Changes,One Direction,20,19,9
2024-09-14,21,Too Sweet,Hozier,22,13,16
2024-09-14,22,Mamushi,Megan Thee Stallion Featuring Yuki Chiba,15,10,8
2024-09-14,23,Kill Bill,SZA,23,1,76
2024-09-14,24,Die For You,The Weeknd & Ariana Grande,21,1,106
2024-09-14,25,Zai Jiana Gonghe Guo Lihun,Priscilla Abby,-,25,1
2024-09-21,1,Die With A Smile,Lady Gaga & Bruno Mars,1,1,4
2024-09-21,2,Birds Of A Feather,Billie Eilish,2,1,16
2024-09-21,3,Espresso,Sabrina Carpenter,3,1,21
2024-09-21,4,Please Please Please,Sabrina Carpenter,4,2,14
2024-09-21,5,We Can't Be Friends (Wait For Your Love),Ariana Grande,10,1,27
2024-09-21,6,Drunk Text,Henry Moodie,8,1,35
2024-09-21,7,Taste,Sabrina Carpenter,5,5,3
2024-09-21,8,Masing Masing,Ernie Zakri & Ade Govinda,7,2,21
2024-09-21,9,Crazy,Le Sserafim,6,6,2
2024-09-21,10,Bye Bye Bye,*NSYNC,9,2,7
2024-09-21,11,Who,Jimin,11,2,8
2024-09-21,12,One Of The Girls,"The Weeknd , JENNIE & Lily-Rose Depp",12,1,53
2024-09-21,13,The Emptiness Machine,Linkin Park,-,13,1
2024-09-21,14,"Untungnya, Hidup Harus Tetap Berjalan",Bernadya,-,14,1
2024-09-21,15,Double Take,dhruv,14,14,14
2024-09-21,16,Wildflower,Billie Eilish,15,15,3
2024-09-21,17,"Good Luck, Babe!",Chappell Roan,16,16,8
2024-09-21,18,Big Dawgs,Hanumankind X Kalmi,13,7,6
2024-09-21,19,Night Changes,One Direction,20,19,10
2024-09-21,20,Seven,Jung Kook Featuring Latto,19,1,58
2024-09-21,21,Die For You,The Weeknd & Ariana Grande,24,1,107
2024-09-21,22,Kill Bill,SZA,23,1,77
2024-09-21,23,End Of Beginning,Djo,18,2,29
2024-09-21,24,New Woman,LISA Featuring Rosalia,17,6,4
2024-09-21,25,Talking To The Moon,Bruno Mars,-,25,1
2024-09-28,1,Die With A Smile,Lady Gaga & Bruno Mars,1,1,5
2024-09-28,2,Birds Of A Feather,Billie Eilish,2,1,17
2024-09-28,3,Espresso,Sabrina Carpenter,3,1,22
2024-09-28,4,Drunk Text,Henry Moodie,6,1,36
2024-09-28,5,Please Please Please,Sabrina Carpenter,4,2,15
2024-09-28,6,We Can't Be Friends (Wait For Your Love),Ariana Grande,5,1,28
2024-09-28,7,Masing Masing,Ernie Zakri & Ade Govinda,8,2,22
2024-09-28,8,Taste,Sabrina Carpenter,7,5,4
2024-09-28,9,One Of The Girls,"The Weeknd , JENNIE & Lily-Rose Depp",12,1,54
2024-09-28,10,Who,Jimin,11,2,9
2024-09-28,11,Bye Bye Bye,*NSYNC,10,2,8
2024-09-28,12,Talking To The Moon,Bruno Mars,25,12,2
2024-09-28,13,Crazy,Le Sserafim,9,6,3
2024-09-28,14,Double Take,dhruv,15,14,15
2024-09-28,15,Wildflower,Billie Eilish,16,15,4
2024-09-28,16,"Untungnya, Hidup Harus Tetap Berjalan",Bernadya,14,14,2
2024-09-28,17,"Good Luck, Babe!",Chappell Roan,17,16,9
2024-09-28,18,Die For You,The Weeknd & Ariana Grande,21,1,108
2024-09-28,19,Night Changes,One Direction,19,19,11
2024-09-28,20,When I Was Your Man,Bruno Mars,-,20,2
2024-09-28,21,Dancing In The Flames,The Weeknd,-,21,1
2024-09-28,22,Kill Bill,SZA,22,1,78
2024-09-28,23,The Emptiness Machine,Linkin Park,13,13,2
2024-09-28,24,Seven,Jung Kook Featuring Latto,20,1,59
2024-09-28,25,End Of Beginning,Djo,23,2,30
2024-10-05,1,Die With A Smile,Lady Gaga & Bruno Mars,1,1,6
2024-10-05,2,Birds Of A Feather,Billie Eilish,2,1,18
2024-10-05,3,Espresso,Sabrina Carpenter,3,1,23
2024-10-05,4,Please Please Please,Sabrina Carpenter,5,2,16
2024-10-05,5,Drunk Text,Henry Moodie,4,1,37
2024-10-05,6,We Can't Be Friends (Wait For Your Love),Ariana Grande,6,1,29
2024-10-05,7,Masing Masing,Ernie Zakri & Ade Govinda,7,2,23
2024-10-05,8,One Of The Girls,"The Weeknd , JENNIE & Lily-Rose Depp",9,1,55
2024-10-05,9,"Untungnya, Hidup Harus Tetap Berjalan",Bernadya,16,9,3
2024-10-05,10,Wildflower,Billie Eilish,15,10,5
2024-10-05,11,Who,Jimin,10,2,10
2024-10-05,12,Taste,Sabrina Carpenter,8,5,5
2024-10-05,13,Double Take,dhruv,14,13,16
2024-10-05,14,"Good Luck, Babe!",Chappell Roan,17,14,10
2024-10-05,15,Talking To The Moon,Bruno Mars,12,12,3
2024-10-05,16,Touch,KATSEYE,-,16,1
2024-10-05,17,Crazy,Le Sserafim,13,6,4
2024-10-05,18,Die For You,The Weeknd & Ariana Grande,18,1,109
2024-10-05,19,Bye Bye Bye,*NSYNC,11,2,9
2024-10-05,20,Night Changes,One Direction,19,19,12
2024-10-05,21,Seven,Jung Kook Featuring Latto,24,1,60
2024-10-05,22,Kill Bill,SZA,22,1,79
2024-10-05,23,End Of Beginning,Djo,25,2,31
2024-10-05,24,Sampai Menutup Mata,Mahalini,-,24,1
2024-10-05,25,When I Was Your Man,Bruno Mars,20,20,3
2024-10-12,1,Die With A Smile,Lady Gaga & Bruno Mars,1,1,7
2024-10-12,2,Birds Of A Feather,Billie Eilish,2,1,19
2024-10-12,3,Espresso,Sabrina Carpenter,3,1,24
2024-10-12,4,"Untungnya, Hidup Harus Tetap Berjalan",Bernadya,9,4,4
2024-10-12,5,Drunk Text,Henry Moodie,5,1,38
2024-10-12,6,Wildflower,Billie Eilish,10,6,6
2024-10-12,7,Please Please Please,Sabrina Carpenter,4,2,17
2024-10-12,8,We Can't Be Friends (Wait For Your Love),Ariana Grande,6,1,30
2024-10-12,9,Masing Masing,Ernie Zakri & Ade Govinda,7,2,24
2024-10-12,10,Reminisensi,Insomniacks,-,10,1
2024-10-12,11,One Of The Girls,"The Weeknd , JENNIE & Lily-Rose Depp",8,1,56
2024-10-12,12,Taste,Sabrina Carpenter,12,5,6
2024-10-12,13,Who,Jimin,11,2,11
2024-10-12,14,Double Take,dhruv,13,13,17
2024-10-12,15,"Good Luck, Babe!",Chappell Roan,14,14,11
2024-10-12,16,Touch,KATSEYE,16,16,2
2024-10-12,17,Timeless,The Weeknd & Playboi Carti,-,17,1
2024-10-12,18,Die For You,The Weeknd & Ariana Grande,18,1,110
2024-10-12,19,Night Changes,One Direction,20,19,13
2024-10-12,20,Seven,Jung Kook Featuring Latto,21,1,61
2024-10-12,21,Kill Bill,SZA,22,1,80
2024-10-12,22,Bye Bye Bye,*NSYNC,19,2,10
2024-10-12,23,Soft Spot,keshi,-,23,1
2024-10-12,24,End Of Beginning,Djo,23,2,32
2024-10-12,25,Crazy,Le Sserafim,17,6,5
2024-10-19,1,Die With A Smile,Lady Gaga & Bruno Mars,1,1,8
2024-10-19,2,Birds Of A Feather,Billie Eilish,2,1,20
2024-10-19,3,Reminisensi,Insomniacks,10,3,2
2024-10-19,4,Espresso,Sabrina Carpenter,3,1,25
2024-10-19,5,Wildflower,Billie Eilish,6,5,7
2024-10-19,6,"Untungnya, Hidup Harus Tetap Berjalan",Bernadya,4,4,5
2024-10-19,7,Drunk Text,Henry Moodie,5,1,39
2024-10-19,8,Masing Masing,Ernie Zakri & Ade Govinda,9,2,25
2024-10-19,9,We Can't Be Friends (Wait For Your Love),Ariana Grande,8,1,31
2024-10-19,10,Please Please Please,Sabrina Carpenter,7,2,18
2024-10-19,11,One Of The Girls,"The Weeknd , JENNIE & Lily-Rose Depp",11,1,57
2024-10-19,12,Who,Jimin,13,2,12
2024-10-19,13,Taste,Sabrina Carpenter,12,5,7
2024-10-19,14,Touch,KATSEYE,16,14,3
2024-10-19,15,It Will Rain,Bruno Mars,-,15,1
2024-10-19,16,Kill Bill,SZA,21,1,81
2024-10-19,17,Seven,Jung Kook Featuring Latto,20,1,62
2024-10-19,18,"Good Luck, Babe!",Chappell Roan,15,14,12
2024-10-19,19,Double Take,dhruv,14,13,18
2024-10-19,20,Moonlit Floor,LISA,-,20,1
2024-10-19,21,Die For You,The Weeknd & Ariana Grande,18,1,111
2024-10-19,22,Timeless,The Weeknd & Playboi Carti,17,17,2
2024-10-19,23,End Of Beginning,Djo,24,2,33
2024-10-19,24,Sempurna,Insomniacks,-,5,14
2024-10-19,25,Night Changes,One Direction,19,19,14
2024-10-26,1,Die With A Smile,Lady Gaga & Bruno Mars,1,1,9
2024-10-26,2,Mantra,JENNIE,-,2,1
2024-10-26,3,Birds Of A Feather,Billie Eilish,2,1,21
2024-10-26,4,Reminisensi,Insomniacks,3,3,3
2024-10-26,5,Espresso,Sabrina Carpenter,4,1,26
2024-10-26,6,Moonlit Floor,LISA,20,6,2
2024-10-26,7,Wildflower,Billie Eilish,5,5,8
2024-10-26,8,Masing Masing,Ernie Zakri & Ade Govinda,8,2,26
2024-10-26,9,Touch,KATSEYE,14,9,4
2024-10-26,10,"Untungnya, Hidup Harus Tetap Berjalan",Bernadya,6,4,6
2024-10-26,11,Drunk Text,Henry Moodie,7,1,40
2024-10-26,12,Up,KARINA,-,12,1
2024-10-26,13,We Can't Be Friends (Wait For Your Love),Ariana Grande,9,1,32
2024-10-26,14,Please Please Please,Sabrina Carpenter,10,2,19
2024-10-26,15,One Of The Girls,"The Weeknd , JENNIE & Lily-Rose Depp",11,1,58
2024-10-26,16,Who,Jimin,12,2,13
2024-10-26,17,Taste,Sabrina Carpenter,13,5,8
2024-10-26,18,It Will Rain,Bruno Mars,15,15,2
2024-10-26,19,Die For You,The Weeknd & Ariana Grande,21,1,112
2024-10-26,20,"Good Luck, Babe!",Chappell Roan,18,14,13
2024-10-26,21,Seven,Jung Kook Featuring Latto,17,1,63
2024-10-26,22,Double Take,dhruv,19,13,19
2024-10-26,23,Kill Bill,SZA,16,1,82
2024-10-26,24,Sempurna,Insomniacks,24,5,15
2024-10-26,25,Night Changes,One Direction,25,19,15
2024-11-02,1,APT.,ROSE & Bruno Mars,-,1,1
2024-11-02,2,Die With A Smile,Lady Gaga & Bruno Mars,1,1,10
2024-11-02,3,Mantra,JENNIE,2,2,2
2024-11-02,4,Birds Of A Feather,Billie Eilish,3,1,22
2024-11-02,5,Moonlit Floor,LISA,6,5,3
2024-11-02,6,Night Changes,One Direction,25,6,16
2024-11-02,7,Reminisensi,Insomniacks,4,3,4
2024-11-02,8,Espresso,Sabrina Carpenter,5,1,27
2024-11-02,9,Touch,KATSEYE,9,9,5
2024-11-02,10,Wildflower,Billie Eilish,7,5,9
2024-11-02,11,"Love, Money, Fame",Seventeen Featuring DJ Khaled,-,11,1
2024-11-02,12,Up,KARINA,12,12,2
2024-11-02,13,Masing Masing,Ernie Zakri & Ade Govinda,8,2,27
2024-11-02,14,Drunk Text,Henry Moodie,11,1,41
2024-11-02,15,We Can't Be Friends (Wait For Your Love),Ariana Grande,13,1,33
2024-11-02,16,"Untungnya, Hidup Harus Tetap Berjalan",Bernadya,10,4,7
2024-11-02,17,Please Please Please,Sabrina Carpenter,14,2,20
2024-11-02,18,It Will Rain,Bruno Mars,18,15,3
2024-11-02,19,One Of The Girls,"The Weeknd , JENNIE & Lily-Rose Depp",15,1,59
2024-11-02,20,Double Take,dhruv,22,13,20
2024-11-02,21,Taste,Sabrina Carpenter,17,5,9
2024-11-02,22,Who,Jimin,16,2,14
2024-11-02,23,Whiplash,Aespa,-,23,1
2024-11-02,24,Seven,Jung Kook Featuring Latto,21,1,64
2024-11-02,25,Sempurna,Insomniacks,24,5,16
2024-11-09,1,APT.,ROSE & Bruno Mars,1,1,2
