Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2024-03-02,13,Overdrive,Ofenbach Featuring Norma Jean Martine,9,9,11
2024-03-02,14,"Yes, And?",Ariana Grande,19,2,6
2024-03-02,15,Champions League,FLEMMING & Boef,13,9,11
2024-03-02,16,Murder On The Dancefloor,Sophie Ellis-Bextor,11,6,6
2024-03-02,17,When We Were Young (The Logical Song),David Guetta & Kim Petras,15,11,8
2024-03-02,18,Thank You (Not So Bad),Dimitri Vegas & Like Mike x Tiesto x W&W & Dido,16,15,6
2024-03-02,19,Training Season,Dua Lipa,-,19,1
2024-03-02,20,Tonight,Son Mieux,18,14,9
2024-03-02,21,Lost & Found,Broederliefde,-,21,1
2024-03-02,22,Whatever,Kygo With Ava Max,20,20,4
2024-03-02,23,Prada,"casso, RAYE & D-Block Europe",17,1,26
2024-03-02,24,Unwritten,Natasha Bedingfield,21,21,4
2024-03-02,25,Blindelings,Antoon,23,17,5
2024-03-09,1,Texas Hold 'Em,Beyonce,2,1,2
2024-03-09,2,Stick Season,Noah Kahan,1,1,12
2024-03-09,3,Beautiful Things,Benson Boone,3,3,4
2024-03-09,4,Lose Control,Teddy Swims,6,3,23
2024-03-09,5,Tuesday,Jonna Fraser,4,1,4
2024-03-09,6,Alles Op Gevoel,"Flemming, Zoe Tauran & Ronnie Flex",5,2,8
2024-03-09,7,Hier Mag Alles,Donnie & Marco Schuitmaker,7,4,10
2024-03-09,8,Waterdicht,Hannah Mae,8,8,6
2024-03-09,9,Overdrive,Ofenbach Featuring Norma Jean Martine,13,9,12
2024-03-09,10,Houdini,Dua Lipa,10,8,13
2024-03-09,11,Champions League,FLEMMING & Boef,15,9,12
2024-03-09,12,Greedy,Tate McRae,9,1,23
2024-03-09,13,When We Were Young (The Logical Song),David Guetta & Kim Petras,17,11,9
2024-03-09,14,Satisfyer,Roxy Dekker,11,4,15
2024-03-09,15,Thank You (Not So Bad),Dimitri Vegas & Like Mike x Tiesto x W&W & Dido,18,15,7
2024-03-09,16,Praise Jah In The Moonlight,YG Marley,12,8,4
2024-03-09,17,Murder On The Dancefloor,Sophie Ellis-Bextor,16,6,7
2024-03-09,18,Unwritten,Natasha Bedingfield,24,18,5
2024-03-09,19,Tonight,Son Mieux,20,14,10
2024-03-09,20,Whatever,Kygo With Ava Max,22,20,5
2024-03-09,21,"Yes, And?",Ariana Grande,14,2,7
2024-03-09,22,Carnival,¥$: Ye & Ty Dolla $ign Featuring Rich The Kid & Playboi Carti,-,22,1
2024-03-09,23,Prada,"casso, RAYE & D-Block Europe",23,1,27
2024-03-09,24,Training Season,Dua Lipa,19,19,2
2024-03-09,25,Stukje Van Mij,MEAU,-,25,1
2024-03-16,1,Europapa,Joost,-,1,1
2024-03-16,2,Texas Hold 'Em,Beyonce,1,1,3
2024-03-16,3,Beautiful Things,Benson Boone,3,3,5
2024-03-16,4,Stick Season,Noah Kahan,2,1,13
2024-03-16,5,Alles Op Gevoel,"Flemming, Zoe Tauran & Ronnie Flex",6,2,9
2024-03-16,6,Lose Control,Teddy Swims,4,3,24
2024-03-16,7,Europapa - Outro,Joost,-,7,1
2024-03-16,8,Tuesday,Jonna Fraser,5,1,5
2024-03-16,9,Waterdicht,Hannah Mae,8,8,7
2024-03-16,10,Hier Mag Alles,Donnie & Marco Schuitmaker,7,4,11
2024-03-16,11,Greedy,Tate McRae,12,1,24
2024-03-16,12,Overdrive,Ofenbach Featuring Norma Jean Martine,9,9,13
2024-03-16,13,Satisfyer,Roxy Dekker,14,4,16
2024-03-16,14,Stukje Van Mij,MEAU,25,14,2
2024-03-16,15,Thank You (Not So Bad),Dimitri Vegas & Like Mike x Tiesto x W&W & Dido,15,15,8
2024-03-16,16,Houdini,Dua Lipa,10,8,14
2024-03-16,17,Champions League,FLEMMING & Boef,11,9,13
2024-03-16,18,Carnival,¥$: Ye & Ty Dolla $ign Featuring Rich The Kid & Playboi Carti,22,18,2
2024-03-16,19,Prada,"casso, RAYE & D-Block Europe",23,1,28
2024-03-16,20,End Of Beginning,Djo,-,20,1
2024-03-16,21,When We Were Young (The Logical Song),David Guetta & Kim Petras,13,11,10
2024-03-16,22,Tonight,Son Mieux,19,14,11
2024-03-16,23,Friesenjung,"Ski Aggu, Joost & Otto Waalkes",-,23,1
2024-03-16,24,Whatever,Kygo With Ava Max,20,20,6
2024-03-16,25,Unwritten,Natasha Bedingfield,18,18,6
2024-03-23,1,Europapa,Joost,1,1,2
2024-03-23,2,Beautiful Things,Benson Boone,3,2,6
2024-03-23,3,Texas Hold 'Em,Beyonce,2,1,4
2024-03-23,4,Stick Season,Noah Kahan,4,1,14
2024-03-23,5,Alles Op Gevoel,"Flemming, Zoe Tauran & Ronnie Flex",5,2,10
2024-03-23,6,Lose Control,Teddy Swims,6,3,25
2024-03-23,7,Hier Mag Alles,Donnie & Marco Schuitmaker,10,4,12
2024-03-23,8,Waterdicht,Hannah Mae,9,8,8
2024-03-23,9,Stukje Van Mij,MEAU,14,9,3
2024-03-23,10,Satisfyer,Roxy Dekker,13,4,17
2024-03-23,11,We Can't Be Friends (Wait For Your Love),Ariana Grande,-,11,1
2024-03-23,12,Tuesday,Jonna Fraser,8,1,6
2024-03-23,13,Greedy,Tate McRae,11,1,25
2024-03-23,14,End Of Beginning,Djo,20,14,2
2024-03-23,15,Overdrive,Ofenbach Featuring Norma Jean Martine,12,9,14
2024-03-23,16,Thank You (Not So Bad),Dimitri Vegas & Like Mike x Tiesto x W&W & Dido,15,15,9
2024-03-23,17,Houdini,Dua Lipa,16,8,15
2024-03-23,18,"Yes, And?",Ariana Grande,-,2,8
2024-03-23,19,Stumblin' In,CYRIL,-,19,1
2024-03-23,20,Whatever,Kygo With Ava Max,24,20,7
2024-03-23,21,When We Were Young (The Logical Song),David Guetta & Kim Petras,21,11,11
2024-03-23,22,Prada,"casso, RAYE & D-Block Europe",19,1,29
2024-03-23,23,Tonight,Son Mieux,22,14,12
2024-03-23,24,Carnival,¥$: Ye & Ty Dolla $ign Featuring Rich The Kid & Playboi Carti,18,18,3
2024-03-23,25,Training Season,Dua Lipa,-,19,3
2024-03-30,1,Europapa,Joost,1,1,3
2024-03-30,2,Pretty Girls,Frenna,-,2,1
2024-03-30,3,Entourage,Bankzitters,-,3,1
2024-03-30,4,Beautiful Things,Benson Boone,2,2,7
2024-03-30,5,Texas Hold 'Em,Beyonce,3,1,5
2024-03-30,6,Stick Season,Noah Kahan,4,1,15
2024-03-30,7,We Can't Be Friends (Wait For Your Love),Ariana Grande,11,7,2
2024-03-30,8,Alles Op Gevoel,"Flemming, Zoe Tauran & Ronnie Flex",5,2,11
2024-03-30,9,Lose Control,Teddy Swims,6,3,26
2024-03-30,10,Stukje Van Mij,MEAU,9,9,4
2024-03-30,11,Waterdicht,Hannah Mae,8,8,9
2024-03-30,12,Satisfyer,Roxy Dekker,10,4,18
2024-03-30,13,Stumblin' In,CYRIL,19,13,2
2024-03-30,14,End Of Beginning,Djo,14,14,3
2024-03-30,15,Hier Mag Alles,Donnie & Marco Schuitmaker,7,4,13
2024-03-30,16,Thank You (Not So Bad),Dimitri Vegas & Like Mike x Tiesto x W&W & Dido,16,15,10
2024-03-30,17,Overdrive,Ofenbach Featuring Norma Jean Martine,15,9,15
2024-03-30,18,Brommers Kieken,Boer Harm,-,18,1
2024-03-30,19,Tuesday,Jonna Fraser,12,1,7
2024-03-30,20,Whatever,Kygo With Ava Max,20,20,8
2024-03-30,21,Houdini,Dua Lipa,17,8,16
2024-03-30,22,Greedy,Tate McRae,13,1,26
2024-03-30,23,When We Were Young (The Logical Song),David Guetta & Kim Petras,21,11,12
2024-03-30,24,Training Season,Dua Lipa,25,19,4
2024-03-30,25,The Door,Teddy Swims,-,25,1
2024-04-06,1,Europapa,Joost,1,1,4
2024-04-06,2,Pretty Girls,Frenna,2,2,2
2024-04-06,3,Beautiful Things,Benson Boone,4,2,8
2024-04-06,4,Texas Hold 'Em,Beyonce,5,1,6
2024-04-06,5,Stick Season,Noah Kahan,6,1,16
2024-04-06,6,Entourage,Bankzitters,3,3,2
2024-04-06,7,Stumblin' In,CYRIL,13,7,3
2024-04-06,8,Lose Control,Teddy Swims,9,3,27
2024-04-06,9,We Can't Be Friends (Wait For Your Love),Ariana Grande,7,7,3
2024-04-06,10,Alles Op Gevoel,"Flemming, Zoe Tauran & Ronnie Flex",8,2,12
2024-04-06,11,End Of Beginning,Djo,14,11,4
2024-04-06,12,Stukje Van Mij,MEAU,10,9,5
2024-04-06,13,Waterdicht,Hannah Mae,11,8,10
2024-04-06,14,Satisfyer,Roxy Dekker,12,4,19
2024-04-06,15,Hier Mag Alles,Donnie & Marco Schuitmaker,15,4,14
2024-04-06,16,Brommers Kieken,Boer Harm,18,16,2
2024-04-06,17,Overdrive,Ofenbach Featuring Norma Jean Martine,17,9,16
2024-04-06,18,Thank You (Not So Bad),Dimitri Vegas & Like Mike x Tiesto x W&W & Dido,16,15,11
2024-04-06,19,Whatever,Kygo With Ava Max,20,19,9
2024-04-06,20,Training Season,Dua Lipa,24,19,5
2024-04-06,21,Tuesday,Jonna Fraser,19,1,8
2024-04-06,22,Houdini,Dua Lipa,21,8,17
2024-04-06,23,Greedy,Tate McRae,22,1,27
2024-04-06,24,The Door,Teddy Swims,25,24,2
2024-04-06,25,Austin,Dasha,-,25,1
2024-04-13,1,Europapa,Joost,1,1,5
2024-04-13,2,Pretty Girls,Frenna,2,2,3
2024-04-13,3,Texas Hold 'Em,Beyonce,4,1,7
2024-04-13,4,Beautiful Things,Benson Boone,3,2,9
2024-04-13,5,Stumblin' In,CYRIL,7,5,4
2024-04-13,6,I Like The Way You Kiss Me,Artemas,-,6,1
2024-04-13,7,Entourage,Bankzitters,6,3,3
2024-04-13,8,Stick Season,Noah Kahan,5,1,17
2024-04-13,9,We Can't Be Friends (Wait For Your Love),Ariana Grande,9,7,4
2024-04-13,10,Alles Op Gevoel,"Flemming, Zoe Tauran & Ronnie Flex",10,2,13
2024-04-13,11,Lose Control,Teddy Swims,8,3,28
2024-04-13,12,Satisfyer,Roxy Dekker,14,4,20
2024-04-13,13,Stukje Van Mij,MEAU,12,9,6
2024-04-13,14,Hier Mag Alles,Donnie & Marco Schuitmaker,15,4,15
2024-04-13,15,End Of Beginning,Djo,11,11,5
2024-04-13,16,Waterdicht,Hannah Mae,13,8,11
2024-04-13,17,Brommers Kieken,Boer Harm,16,16,3
2024-04-13,18,Austin,Dasha,25,18,2
2024-04-13,19,Overdrive,Ofenbach Featuring Norma Jean Martine,17,9,17
2024-04-13,20,Thank You (Not So Bad),Dimitri Vegas & Like Mike x Tiesto x W&W & Dido,18,15,12
2024-04-13,21,Whatever,Kygo With Ava Max,19,19,10
2024-04-13,22,Belong Together,Mark Ambor,-,22,1
2024-04-13,23,It's Not Right (But It's Ok),Mr. Belt & Wezol,-,23,1
2024-04-13,24,Training Season,Dua Lipa,20,19,6
2024-04-13,25,Tuesday,Jonna Fraser,21,1,9
2024-04-20,1,Sugardaddy,Roxy Dekker,-,1,1
2024-04-20,2,Pretty Girls,Frenna,2,2,4
2024-04-20,3,Europapa,Joost,1,1,6
2024-04-20,4,Satisfyer,Roxy Dekker,12,4,21
2024-04-20,5,Texas Hold 'Em,Beyonce,3,1,8
2024-04-20,6,Stumblin' In,CYRIL,5,5,5
2024-04-20,7,Beautiful Things,Benson Boone,4,2,10
2024-04-20,8,I Like The Way You Kiss Me,Artemas,6,6,2
2024-04-20,9,Entourage,Bankzitters,7,3,4
2024-04-20,10,Stick Season,Noah Kahan,8,1,18
2024-04-20,11,Austin,Dasha,18,11,3
2024-04-20,12,Too Sweet,Hozier,-,12,1
2024-04-20,13,Alles Op Gevoel,"Flemming, Zoe Tauran & Ronnie Flex",10,2,14
2024-04-20,14,We Can't Be Friends (Wait For Your Love),Ariana Grande,9,7,5
2024-04-20,15,Belong Together,Mark Ambor,22,15,2
2024-04-20,16,It's Not Right (But It's Ok),Mr. Belt & Wezol,23,16,2
2024-04-20,17,Lose Control,Teddy Swims,11,3,29
2024-04-20,18,Stukje Van Mij,MEAU,13,9,7
2024-04-20,19,Waterdicht,Hannah Mae,16,8,12
2024-04-20,20,Hier Mag Alles,Donnie & Marco Schuitmaker,14,4,16
2024-04-20,21,Prada,"casso, RAYE & D-Block Europe",-,1,30
2024-04-20,22,Whatever,Kygo With Ava Max,21,19,11
2024-04-20,23,End Of Beginning,Djo,15,11,6
2024-04-20,24,Scared To Start,Michael Marcagi,-,24,1
2024-04-20,25,Overdrive,Ofenbach Featuring Norma Jean Martine,19,9,18
2024-04-27,1,Sugardaddy,Roxy Dekker,1,1,2
2024-04-27,2,Pretty Girls,Frenna,2,2,5
2024-04-27,3,Europapa,Joost,3,1,7
2024-04-27,4,I Like The Way You Kiss Me,Artemas,8,4,3
2024-04-27,5,Stumblin' In,CYRIL,6,5,6
2024-04-27,6,Texas Hold 'Em,Beyonce,5,1,9
2024-04-27,7,Beautiful Things,Benson Boone,7,2,11
2024-04-27,8,Too Sweet,Hozier,12,8,2
2024-04-27,9,Satisfyer,Roxy Dekker,4,4,22
2024-04-27,10,Stick Season,Noah Kahan,10,1,19
2024-04-27,11,Austin,Dasha,11,11,4
2024-04-27,12,Belong Together,Mark Ambor,15,12,3
2024-04-27,13,Entourage,Bankzitters,9,3,5
2024-04-27,14,It's Not Right (But It's Ok),Mr. Belt & Wezol,16,14,3
2024-04-27,15,Gata Only,FloyyMenor X Cris Mj,-,15,1
2024-04-27,16,Alles Op Gevoel,"Flemming, Zoe Tauran & Ronnie Flex",13,2,15
2024-04-27,17,We Can't Be Friends (Wait For Your Love),Ariana Grande,14,7,6
2024-04-27,18,Hier Mag Alles,Donnie & Marco Schuitmaker,20,4,17
2024-04-27,19,Stukje Van Mij,MEAU,18,9,8
2024-04-27,20,Waterdicht,Hannah Mae,19,8,13
2024-04-27,21,Lose Control,Teddy Swims,17,3,30
2024-04-27,22,Prada,"casso, RAYE & D-Block Europe",21,1,31
2024-04-27,23,Brommers Kieken,Boer Harm,-,16,4
2024-04-27,24,Whatever,Kygo With Ava Max,22,19,12
2024-04-27,25,Training Season,Dua Lipa,-,19,7
2024-05-04,1,Sugardaddy,Roxy Dekker,1,1,3
2024-05-04,2,Pretty Girls,Frenna,2,2,6
2024-05-04,3,Europapa,Joost,3,1,8
2024-05-04,4,I Like The Way You Kiss Me,Artemas,4,4,4
2024-05-04,5,Stumblin' In,CYRIL,5,5,7
2024-05-04,6,Beautiful Things,Benson Boone,7,2,12
2024-05-04,7,Belong Together,Mark Ambor,12,7,4
2024-05-04,8,Too Sweet,Hozier,8,8,3
2024-05-04,9,Fortnight,Taylor Swift Featuring Post Malone,-,9,1
2024-05-04,10,Texas Hold 'Em,Beyonce,6,1,10
2024-05-04,11,Gata Only,FloyyMenor X Cris Mj,15,11,2
2024-05-04,12,Austin,Dasha,11,11,5
2024-05-04,13,Satisfyer,Roxy Dekker,9,4,23
2024-05-04,14,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",-,14,1
2024-05-04,15,It's Not Right (But It's Ok),Mr. Belt & Wezol,14,14,4
2024-05-04,16,Stick Season,Noah Kahan,10,1,20
2024-05-04,17,Entourage,Bankzitters,13,3,6
2024-05-04,18,Alles Op Gevoel,"Flemming, Zoe Tauran & Ronnie Flex",16,2,16
2024-05-04,19,We Can't Be Friends (Wait For Your Love),Ariana Grande,17,7,7
2024-05-04,20,Hier Mag Alles,Donnie & Marco Schuitmaker,18,4,18
2024-05-04,21,Espresso,Sabrina Carpenter,-,21,1
2024-05-04,22,Stukje Van Mij,MEAU,19,9,9
2024-05-04,23,Tell Ur Girlfriend,Lay Bankz,-,23,1
2024-05-04,24,Daba Die Daba Daa,Kinderen Voor Kinderen,-,24,1
2024-05-04,25,Lose Control,Teddy Swims,21,3,31
2024-05-11,1,Sugardaddy,Roxy Dekker,1,1,4
2024-05-11,2,Pretty Girls,Frenna,2,2,7
2024-05-11,3,Europapa,Joost,3,1,9
2024-05-11,4,Stumblin' In,CYRIL,5,4,8
2024-05-11,5,Belong Together,Mark Ambor,7,5,5
2024-05-11,6,I Like The Way You Kiss Me,Artemas,4,4,5
2024-05-11,7,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",14,7,2
2024-05-11,8,Beautiful Things,Benson Boone,6,2,13
2024-05-11,9,It's Not Right (But It's Ok),Mr. Belt & Wezol,15,9,5
2024-05-11,10,Satisfyer,Roxy Dekker,13,4,24
2024-05-11,11,Espresso,Sabrina Carpenter,21,11,2
2024-05-11,12,Too Sweet,Hozier,8,8,4
2024-05-11,13,Austin,Dasha,12,11,6
2024-05-11,14,Gata Only,FloyyMenor X Cris Mj,11,11,3
2024-05-11,15,Texas Hold 'Em,Beyonce,10,1,11
2024-05-11,16,Stick Season,Noah Kahan,16,1,21
2024-05-11,17,Daba Die Daba Daa,Kinderen Voor Kinderen,24,17,2
2024-05-11,18,Hier Mag Alles,Donnie & Marco Schuitmaker,20,4,19
2024-05-11,19,Entourage,Bankzitters,17,3,7
2024-05-11,20,Fortnight,Taylor Swift Featuring Post Malone,9,9,2
2024-05-11,21,Alles Op Gevoel,"Flemming, Zoe Tauran & Ronnie Flex",18,2,17
2024-05-11,22,Ratata,La Fuente,-,22,1
2024-05-11,23,Festival,"Yssi SB X Diquenza, Dopebowy & Henkie T",-,23,1
2024-05-11,24,Prada,"casso, RAYE & D-Block Europe",-,1,32
2024-05-11,25,The Door,Teddy Swims,-,24,3
2024-05-18,1,Sugardaddy,Roxy Dekker,1,1,5
2024-05-18,2,Pretty Girls,Frenna,2,2,8
2024-05-18,3,Europapa,Joost,3,1,10
2024-05-18,4,Belong Together,Mark Ambor,5,4,6
2024-05-18,5,Stumblin' In,CYRIL,4,4,9
2024-05-18,6,Espresso,Sabrina Carpenter,11,6,3
2024-05-18,7,It's Not Right (But It's Ok),Mr. Belt & Wezol,9,7,6
2024-05-18,8,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",7,7,3
2024-05-18,9,I Like The Way You Kiss Me,Artemas,6,4,6
2024-05-18,10,Beautiful Things,Benson Boone,8,2,14
2024-05-18,11,Satisfyer,Roxy Dekker,10,4,25
2024-05-18,12,Too Sweet,Hozier,12,8,5
2024-05-18,13,Austin,Dasha,13,11,7
2024-05-18,14,Gata Only,FloyyMenor X Cris Mj,14,11,4
2024-05-18,15,Entourage,Bankzitters,19,3,8
2024-05-18,16,Festival,"Yssi SB X Diquenza, Dopebowy & Henkie T",23,16,2
2024-05-18,17,Texas Hold 'Em,Beyonce,15,1,12
2024-05-18,18,Stick Season,Noah Kahan,16,1,22
2024-05-18,19,Ratata,La Fuente,22,19,2
2024-05-18,20,Hier Mag Alles,Donnie & Marco Schuitmaker,18,4,20
2024-05-18,21,Alles Op Gevoel,"Flemming, Zoe Tauran & Ronnie Flex",21,2,18
2024-05-18,22,The Door,Teddy Swims,25,22,4
2024-05-18,23,Not Like Us,Kendrick Lamar,-,23,1
2024-05-18,24,Fortnight,Taylor Swift Featuring Post Malone,20,9,3
2024-05-18,25,Good To Be,Mark Ambor,-,25,1
2024-05-25,1,Europapa,Joost,3,1,11
2024-05-25,2,Sugardaddy,Roxy Dekker,1,1,6
2024-05-25,3,Pretty Girls,Frenna,2,2,9
2024-05-25,4,Belong Together,Mark Ambor,4,4,7
2024-05-25,5,Stumblin' In,CYRIL,5,4,10
2024-05-25,6,Espresso,Sabrina Carpenter,6,6,4
2024-05-25,7,It's Not Right (But It's Ok),Mr. Belt & Wezol,7,7,7
2024-05-25,8,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",8,7,4
2024-05-25,9,Beautiful Things,Benson Boone,10,2,15
2024-05-25,10,I Like The Way You Kiss Me,Artemas,9,4,7
2024-05-25,11,Austin,Dasha,13,11,8
2024-05-25,12,The Code,Nemo,-,12,1
2024-05-25,13,Too Sweet,Hozier,12,8,6
2024-05-25,14,Million Dollar Baby,Tommy Richman,-,14,1
2024-05-25,15,Satisfyer,Roxy Dekker,11,4,26
2024-05-25,16,Gata Only,FloyyMenor X Cris Mj,14,11,5
2024-05-25,17,I Had Some Help,Post Malone Featuring Morgan Wallen,-,17,1
2024-05-25,18,Festival,"Yssi SB X Diquenza, Dopebowy & Henkie T",16,16,3
2024-05-25,19,Ratata,La Fuente,19,19,3
2024-05-25,20,Stiekem ‘24,Zoe Tauran Featuring Jonna Fraser,-,20,1
2024-05-25,21,Entourage,Bankzitters,15,3,9
2024-05-25,22,Not Like Us,Kendrick Lamar,23,22,2
2024-05-25,23,Texas Hold 'Em,Beyonce,17,1,13
2024-05-25,24,Hier Mag Alles,Donnie & Marco Schuitmaker,20,4,21
2024-05-25,25,GuGu,Mensa,-,25,1
2024-06-01,1,Europapa,Joost,1,1,12
2024-06-01,2,Sugardaddy,Roxy Dekker,2,1,7
2024-06-01,3,Pretty Girls,Frenna,3,2,10
2024-06-01,4,Lunch,Billie Eilish,-,4,1
2024-06-01,5,Belong Together,Mark Ambor,4,4,8
2024-06-01,6,Espresso,Sabrina Carpenter,6,6,5
2024-06-01,7,Stumblin' In,CYRIL,5,4,11
2024-06-01,8,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",8,7,5
2024-06-01,9,Chihiro,Billie Eilish,-,9,1
2024-06-01,10,It's Not Right (But It's Ok),Mr. Belt & Wezol,7,7,8
2024-06-01,11,Beautiful Things,Benson Boone,9,2,16
2024-06-01,12,I Like The Way You Kiss Me,Artemas,10,4,8
2024-06-01,13,Too Sweet,Hozier,13,8,7
2024-06-01,14,I Had Some Help,Post Malone Featuring Morgan Wallen,17,14,2
2024-06-01,15,Austin,Dasha,11,11,9
2024-06-01,16,Satisfyer,Roxy Dekker,15,4,27
2024-06-01,17,Birds Of A Feather,Billie Eilish,-,17,1
2024-06-01,18,Gata Only,FloyyMenor X Cris Mj,16,11,6
2024-06-01,19,Stiekem ‘24,Zoe Tauran Featuring Jonna Fraser,20,19,2
2024-06-01,20,Ratata,La Fuente,19,19,4
2024-06-01,21,Festival,"Yssi SB X Diquenza, Dopebowy & Henkie T",18,16,4
2024-06-01,22,Million Dollar Baby,Tommy Richman,14,14,2
2024-06-01,23,A Bar Song (Tipsy),Shaboozey,-,23,1
2024-06-01,24,"Zoet, Zout, Zuur",Robert van Hemert,-,24,1
2024-06-01,25,Hier Mag Alles,Donnie & Marco Schuitmaker,24,4,22
2024-06-08,1,Sugardaddy,Roxy Dekker,2,1,8
2024-06-08,2,Pretty Girls,Frenna,3,2,11
2024-06-08,3,Europapa,Joost,1,1,13
2024-06-08,4,Lunch,Billie Eilish,4,4,2
2024-06-08,5,Espresso,Sabrina Carpenter,6,5,6
2024-06-08,6,Belong Together,Mark Ambor,5,4,9
2024-06-08,7,Terug In De Tijd,Yves Berendse,-,7,1
2024-06-08,8,Paparazzi,Frenna,-,8,1
2024-06-08,9,Stumblin' In,CYRIL,7,4,12
2024-06-08,10,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",8,7,6
2024-06-08,11,It's Not Right (But It's Ok),Mr. Belt & Wezol,10,7,9
2024-06-08,12,I Like The Way You Kiss Me,Artemas,12,4,9
2024-06-08,13,Beautiful Things,Benson Boone,11,2,17
2024-06-08,14,Samen (Niet Alleen),Kleine John & DJ DYLVN,-,14,1
2024-06-08,15,Stargazing,Myles Smith,-,15,1
2024-06-08,16,Too Sweet,Hozier,13,8,8
2024-06-08,17,Austin,Dasha,15,11,10
2024-06-08,18,A Bar Song (Tipsy),Shaboozey,23,18,2
2024-06-08,19,Stiekem ‘24,Zoe Tauran Featuring Jonna Fraser,19,19,3
2024-06-08,20,Satisfyer,Roxy Dekker,16,4,28
2024-06-08,21,"Zoet, Zout, Zuur",Robert van Hemert,24,21,2
2024-06-08,22,I Had Some Help,Post Malone Featuring Morgan Wallen,14,14,3
2024-06-08,23,Chihiro,Billie Eilish,9,9,2
2024-06-08,24,BAND4BAND,Central Cee & Lil Baby,-,24,1
2024-06-08,25,Birds Of A Feather,Billie Eilish,17,17,2
2024-06-15,1,Sugardaddy,Roxy Dekker,1,1,9
2024-06-15,2,Pretty Girls,Frenna,2,2,12
2024-06-15,3,Europapa,Joost,3,1,14
2024-06-15,4,Terug In De Tijd,Yves Berendse,7,4,2
2024-06-15,5,Houdini,Eminem,-,5,1
2024-06-15,6,Espresso,Sabrina Carpenter,5,5,7
2024-06-15,7,Stargazing,Myles Smith,15,7,2
2024-06-15,8,Samen (Niet Alleen),Kleine John & DJ DYLVN,14,8,2
2024-06-15,9,Belong Together,Mark Ambor,6,4,10
2024-06-15,10,Stumblin' In,CYRIL,9,4,13
2024-06-15,11,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",10,7,7
2024-06-15,12,Paparazzi,Frenna,8,8,2
2024-06-15,13,Lunch,Billie Eilish,4,4,3
2024-06-15,14,BAND4BAND,Central Cee & Lil Baby,24,14,2
2024-06-15,15,Austin,Dasha,17,11,11
2024-06-15,16,Satisfyer,Roxy Dekker,20,4,29
2024-06-15,17,I Like The Way You Kiss Me,Artemas,12,4,10
2024-06-15,18,It's Not Right (But It's Ok),Mr. Belt & Wezol,11,7,10
2024-06-15,19,Stiekem ‘24,Zoe Tauran Featuring Jonna Fraser,19,19,4
2024-06-15,20,Too Sweet,Hozier,16,8,9
2024-06-15,21,Beautiful Things,Benson Boone,13,2,18
2024-06-15,22,I Had Some Help,Post Malone Featuring Morgan Wallen,22,14,4
2024-06-15,23,Birds Of A Feather,Billie Eilish,25,17,3
2024-06-15,24,A Bar Song (Tipsy),Shaboozey,18,18,3
2024-06-15,25,"Zoet, Zout, Zuur",Robert van Hemert,21,21,3
2024-06-22,1,Huisfeestje (Feat. Roxy Dekker,Bankzitters & Roxy Dekker,-,1,1
2024-06-22,2,Sugardaddy,Roxy Dekker,1,1,10
2024-06-22,3,Pretty Girls,Frenna,2,2,13
2024-06-22,4,Luchtballon,Joost,-,4,1
2024-06-22,5,Terug In De Tijd,Yves Berendse,4,4,3
2024-06-22,6,Espresso,Sabrina Carpenter,6,5,8
2024-06-22,7,Stargazing,Myles Smith,7,7,3
2024-06-22,8,Samen (Niet Alleen),Kleine John & DJ DYLVN,8,8,3
2024-06-22,9,Europapa,Joost,3,1,15
2024-06-22,10,Houdini,Eminem,5,5,2
2024-06-22,11,Stumblin' In,CYRIL,10,4,14
2024-06-22,12,Belong Together,Mark Ambor,9,4,11
2024-06-22,13,Ratata,La Fuente,-,13,5
2024-06-22,14,Pedro,"Jaxomy, Agatino Romero & Raffaella Carra",11,7,8
2024-06-22,15,Paparazzi,Frenna,12,8,3
2024-06-22,16,Birds Of A Feather,Billie Eilish,23,16,4
2024-06-22,17,Satisfyer,Roxy Dekker,16,4,30
2024-06-22,18,"Zoet, Zout, Zuur",Robert van Hemert,25,18,4
2024-06-22,19,Lunch,Billie Eilish,13,4,4
2024-06-22,20,Austin,Dasha,15,11,12
2024-06-22,21,A Bar Song (Tipsy),Shaboozey,24,18,4
2024-06-22,22,It's Not Right (But It's Ok),Mr. Belt & Wezol,18,7,11
2024-06-22,23,Please Please Please,Sabrina Carpenter,-,23,1
2024-06-22,24,Stiekem ‘24,Zoe Tauran Featuring Jonna Fraser,19,19,5
2024-06-22,25,I Had Some Help,Post Malone Featuring Morgan Wallen,22,14,5
2024-06-29,1,Huisfeestje (Feat. Roxy Dekker,Bankzitters & Roxy Dekker,1,1,2
2024-06-29,2,Sugardaddy,Roxy Dekker,2,1,11
2024-06-29,3,Terug In De Tijd,Yves Berendse,5,3,4
2024-06-29,4,Espresso,Sabrina Carpenter,6,4,9
2024-06-29,5,Pretty Girls,Frenna,3,2,14
2024-06-29,6,Please Please Please,Sabrina Carpenter,23,6,2
2024-06-29,7,Stargazing,Myles Smith,7,7,4
