Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2009-10-31,3,Jars,Chevelle,3,2,17
2009-10-31,4,I Will Not Bow,Breaking Benjamin,4,3,10
2009-10-31,5,Break,Three Days Grace,7,5,7
2009-10-31,6,Uprising,Muse,6,4,11
2009-10-31,7,The Fixer,Pearl Jam,5,2,13
2009-10-31,8,(If You're Wondering If I Want You To) I Want You To,Weezer,8,8,9
2009-10-31,9,You're Going Down,Sick Puppies,9,8,20
2009-10-31,10,Overcome,Creed,10,8,9
2009-10-31,11,New Divide,Linkin Park,11,1,20
2009-10-31,12,Savior,Rise Against,14,12,18
2009-10-31,13,Use Somebody,Kings of Leon,12,2,20
2009-10-31,14,Panic Switch,Silversun Pickups,13,4,20
2009-10-31,15,If You Only Knew,Shinedown,19,15,6
2009-10-31,16,Medicate,AFI,17,16,8
2009-10-31,17,Sound Of Madness,Shinedown,15,2,20
2009-10-31,18,Burn It To The Ground,Nickelback,18,7,20
2009-10-31,19,Notion,Kings of Leon,16,14,20
2009-10-31,20,Kings And Queens,Thirty Seconds To Mars,24,20,2
2009-10-31,21,Ignorance,Paramore,23,20,15
2009-10-31,22,Whiskey Hangover,Godsmack,21,7,19
2009-10-31,23,Ain't No Rest For The Wicked,Cage the Elephant,20,6,20
2009-10-31,24,Crawl Back In,Dead by Sunrise,27,22,9
2009-10-31,25,Meet Me On The Equinox,Death Cab for Cutie,26,25,5
2009-11-07,1,Check My Brain,Alice in Chains,1,1,11
2009-11-07,2,Wheels,Foo Fighters,2,2,5
2009-11-07,3,I Will Not Bow,Breaking Benjamin,4,3,11
2009-11-07,4,Break,Three Days Grace,5,4,8
2009-11-07,5,Jars,Chevelle,3,2,18
2009-11-07,6,Uprising,Muse,6,4,12
2009-11-07,7,(If You're Wondering If I Want You To) I Want You To,Weezer,8,7,10
2009-11-07,8,The Fixer,Pearl Jam,7,2,14
2009-11-07,9,You're Going Down,Sick Puppies,9,8,21
2009-11-07,10,Savior,Rise Against,12,10,19
2009-11-07,11,Overcome,Creed,10,8,10
2009-11-07,12,New Divide,Linkin Park,11,1,21
2009-11-07,13,Panic Switch,Silversun Pickups,14,4,21
2009-11-07,14,Use Somebody,Kings of Leon,13,2,21
2009-11-07,15,Kings And Queens,Thirty Seconds To Mars,20,15,3
2009-11-07,16,If You Only Knew,Shinedown,15,15,7
2009-11-07,17,Medicate,AFI,16,16,9
2009-11-07,18,Sound Of Madness,Shinedown,17,2,21
2009-11-07,19,Notion,Kings of Leon,19,14,21
2009-11-07,20,Burn It To The Ground,Nickelback,18,7,21
2009-11-07,21,Meet Me On The Equinox,Death Cab for Cutie,25,21,6
2009-11-07,22,Ignorance,Paramore,21,20,16
2009-11-07,23,1901,Phoenix,28,23,16
2009-11-07,24,Whiskey Hangover,Godsmack,22,7,20
2009-11-07,25,Crawl Back In,Dead by Sunrise,24,22,10
2009-11-14,1,Wheels,Foo Fighters,2,1,6
2009-11-14,2,Check My Brain,Alice in Chains,1,1,12
2009-11-14,3,I Will Not Bow,Breaking Benjamin,3,3,12
2009-11-14,4,Break,Three Days Grace,4,4,9
2009-11-14,5,Jars,Chevelle,5,2,19
2009-11-14,6,Uprising,Muse,6,4,13
2009-11-14,7,(If You're Wondering If I Want You To) I Want You To,Weezer,7,7,11
2009-11-14,8,The Fixer,Pearl Jam,8,2,15
2009-11-14,9,Savior,Rise Against,10,9,20
2009-11-14,10,You're Going Down,Sick Puppies,9,8,22
2009-11-14,11,Overcome,Creed,11,8,11
2009-11-14,12,New Divide,Linkin Park,12,1,22
2009-11-14,13,Kings And Queens,Thirty Seconds To Mars,15,13,4
2009-11-14,14,Panic Switch,Silversun Pickups,13,4,22
2009-11-14,15,Use Somebody,Kings of Leon,14,2,22
2009-11-14,16,If You Only Knew,Shinedown,16,15,8
2009-11-14,17,Medicate,AFI,17,16,10
2009-11-14,18,Meet Me On The Equinox,Death Cab for Cutie,21,18,7
2009-11-14,19,Sound Of Madness,Shinedown,18,2,22
2009-11-14,20,1901,Phoenix,23,20,17
2009-11-14,21,Ignorance,Paramore,22,20,17
2009-11-14,22,New Fang,Them Crooked Vultures,-,22,1
2009-11-14,23,Crawl Back In,Dead by Sunrise,25,22,11
2009-11-14,24,Back Against The Wall,Cage the Elephant,26,24,11
2009-11-14,25,Again,Flyleaf,28,25,10
2009-11-21,1,Wheels,Foo Fighters,1,1,7
2009-11-21,2,I Will Not Bow,Breaking Benjamin,3,2,13
2009-11-21,3,Check My Brain,Alice in Chains,2,1,13
2009-11-21,4,Break,Three Days Grace,4,4,10
2009-11-21,5,(If You're Wondering If I Want You To) I Want You To,Weezer,7,5,12
2009-11-21,6,Uprising,Muse,6,4,14
2009-11-21,7,Jars,Chevelle,5,2,20
2009-11-21,8,The Fixer,Pearl Jam,8,2,16
2009-11-21,9,Savior,Rise Against,9,9,21
2009-11-21,10,You're Going Down,Sick Puppies,10,8,23
2009-11-21,11,If You Only Knew,Shinedown,16,11,9
2009-11-21,12,Kings And Queens,Thirty Seconds To Mars,13,12,5
2009-11-21,13,Overcome,Creed,11,8,12
2009-11-21,14,New Divide,Linkin Park,12,1,23
2009-11-21,15,Use Somebody,Kings of Leon,15,2,23
2009-11-21,16,Medicate,AFI,17,16,11
2009-11-21,17,Panic Switch,Silversun Pickups,14,4,23
2009-11-21,18,Meet Me On The Equinox,Death Cab for Cutie,18,18,8
2009-11-21,19,1901,Phoenix,20,19,18
2009-11-21,20,New Fang,Them Crooked Vultures,22,20,2
2009-11-21,21,Back Against The Wall,Cage the Elephant,24,21,12
2009-11-21,22,Just Breathe,Pearl Jam,28,22,4
2009-11-21,23,Crawl Back In,Dead by Sunrise,23,22,12
2009-11-21,24,Ignorance,Paramore,21,20,18
2009-11-21,25,Again,Flyleaf,25,25,11
2009-11-28,1,I Will Not Bow,Breaking Benjamin,2,1,14
2009-11-28,2,Wheels,Foo Fighters,1,1,8
2009-11-28,3,Break,Three Days Grace,4,3,11
2009-11-28,4,Check My Brain,Alice in Chains,3,1,14
2009-11-28,5,Uprising,Muse,6,4,15
2009-11-28,6,(If You're Wondering If I Want You To) I Want You To,Weezer,5,5,13
2009-11-28,7,Jars,Chevelle,7,2,21
2009-11-28,8,Savior,Rise Against,9,8,22
2009-11-28,9,The Fixer,Pearl Jam,8,2,17
2009-11-28,10,You're Going Down,Sick Puppies,10,8,24
2009-11-28,11,Kings And Queens,Thirty Seconds To Mars,12,11,6
2009-11-28,12,If You Only Knew,Shinedown,11,11,10
2009-11-28,13,New Divide,Linkin Park,14,1,24
2009-11-28,14,Use Somebody,Kings of Leon,15,2,24
2009-11-28,15,Overcome,Creed,13,8,13
2009-11-28,16,Panic Switch,Silversun Pickups,17,4,24
2009-11-28,17,1901,Phoenix,19,17,19
2009-11-28,18,Meet Me On The Equinox,Death Cab for Cutie,18,18,9
2009-11-28,19,Medicate,AFI,16,16,12
2009-11-28,20,New Fang,Them Crooked Vultures,20,20,3
2009-11-28,21,Back Against The Wall,Cage the Elephant,21,21,13
2009-11-28,22,Snuff,Slipknot,28,22,5
2009-11-28,23,Just Breathe,Pearl Jam,22,22,5
2009-11-28,24,Again,Flyleaf,25,24,12
2009-11-28,25,East Jesus Nowhere,Green Day,27,25,8
2009-12-05,1,I Will Not Bow,Breaking Benjamin,1,1,15
2009-12-05,2,Break,Three Days Grace,3,2,12
2009-12-05,3,Wheels,Foo Fighters,2,1,9
2009-12-05,4,Check My Brain,Alice in Chains,4,1,15
2009-12-05,5,Uprising,Muse,5,4,16
2009-12-05,6,(If You're Wondering If I Want You To) I Want You To,Weezer,6,5,14
2009-12-05,7,Savior,Rise Against,8,7,23
2009-12-05,8,Kings And Queens,Thirty Seconds To Mars,11,8,7
2009-12-05,9,Jars,Chevelle,7,2,22
2009-12-05,10,If You Only Knew,Shinedown,12,10,11
2009-12-05,11,You're Going Down,Sick Puppies,10,8,25
2009-12-05,12,The Fixer,Pearl Jam,9,2,18
2009-12-05,13,Use Somebody,Kings of Leon,14,2,25
2009-12-05,14,New Divide,Linkin Park,13,1,25
2009-12-05,15,1901,Phoenix,17,15,20
2009-12-05,16,Panic Switch,Silversun Pickups,16,4,25
2009-12-05,17,Meet Me On The Equinox,Death Cab for Cutie,18,17,10
2009-12-05,18,New Fang,Them Crooked Vultures,20,18,4
2009-12-05,19,Overcome,Creed,15,8,14
2009-12-05,20,Back Against The Wall,Cage the Elephant,21,20,14
2009-12-05,21,Snuff,Slipknot,22,21,6
2009-12-05,22,Just Breathe,Pearl Jam,23,22,6
2009-12-05,23,Medicate,AFI,19,16,13
2009-12-05,24,Spaceship,Puddle of Mudd,26,24,5
2009-12-05,25,Again,Flyleaf,24,24,13
2009-12-12,1,Break,Three Days Grace,2,1,13
2009-12-12,2,I Will Not Bow,Breaking Benjamin,1,1,16
2009-12-12,3,Wheels,Foo Fighters,3,1,10
2009-12-12,4,Check My Brain,Alice in Chains,4,1,16
2009-12-12,5,Uprising,Muse,5,4,17
2009-12-12,6,(If You're Wondering If I Want You To) I Want You To,Weezer,6,5,15
2009-12-12,7,If You Only Knew,Shinedown,10,7,12
2009-12-12,8,Jars,Chevelle,9,2,23
2009-12-12,9,Savior,Rise Against,7,7,24
2009-12-12,10,Kings And Queens,Thirty Seconds To Mars,8,8,8
2009-12-12,11,You're Going Down,Sick Puppies,11,8,26
2009-12-12,12,The Fixer,Pearl Jam,12,2,19
2009-12-12,13,New Divide,Linkin Park,14,1,26
2009-12-12,14,Use Somebody,Kings of Leon,13,2,26
2009-12-12,15,1901,Phoenix,15,15,21
2009-12-12,16,Overcome,Creed,19,8,15
2009-12-12,17,New Fang,Them Crooked Vultures,18,17,5
2009-12-12,18,Meet Me On The Equinox,Death Cab for Cutie,17,17,11
2009-12-12,19,Snuff,Slipknot,21,19,7
2009-12-12,20,Back Against The Wall,Cage the Elephant,20,20,15
2009-12-12,21,Just Breathe,Pearl Jam,22,21,7
2009-12-12,22,Spaceship,Puddle of Mudd,24,22,6
2009-12-12,23,Again,Flyleaf,25,23,14
2009-12-12,24,East Jesus Nowhere,Green Day,26,24,10
2009-12-12,25,Invincible,Adelitas Way,27,25,15
2009-12-19,1,Break,Three Days Grace,1,1,14
2009-12-19,2,I Will Not Bow,Breaking Benjamin,2,1,17
2009-12-19,3,Wheels,Foo Fighters,3,1,11
2009-12-19,4,Uprising,Muse,5,4,18
2009-12-19,5,(If You're Wondering If I Want You To) I Want You To,Weezer,6,5,16
2009-12-19,6,Check My Brain,Alice in Chains,4,1,17
2009-12-19,7,If You Only Knew,Shinedown,7,7,13
2009-12-19,8,Kings And Queens,Thirty Seconds To Mars,10,8,9
2009-12-19,9,Savior,Rise Against,9,7,25
2009-12-19,10,The Fixer,Pearl Jam,12,2,20
2009-12-19,11,Jars,Chevelle,8,2,24
2009-12-19,12,You're Going Down,Sick Puppies,11,8,27
2009-12-19,13,1901,Phoenix,15,13,22
2009-12-19,14,Use Somebody,Kings of Leon,14,2,27
2009-12-19,15,New Divide,Linkin Park,13,1,27
2009-12-19,16,New Fang,Them Crooked Vultures,17,16,6
2009-12-19,17,Back Against The Wall,Cage the Elephant,20,17,16
2009-12-19,18,Just Breathe,Pearl Jam,21,18,8
2009-12-19,19,Meet Me On The Equinox,Death Cab for Cutie,18,17,12
2009-12-19,20,Snuff,Slipknot,19,19,8
2009-12-19,21,Overcome,Creed,16,8,16
2009-12-19,22,Again,Flyleaf,23,22,15
2009-12-19,23,Spaceship,Puddle of Mudd,22,22,7
2009-12-19,24,Medicate,AFI,26,16,15
2009-12-19,25,Invincible,Adelitas Way,25,25,16
2009-12-26,1,Break,Three Days Grace,1,1,15
2009-12-26,2,I Will Not Bow,Breaking Benjamin,2,1,18
2009-12-26,3,Uprising,Muse,4,3,19
2009-12-26,4,Wheels,Foo Fighters,3,1,12
2009-12-26,5,(If You're Wondering If I Want You To) I Want You To,Weezer,5,5,17
2009-12-26,6,If You Only Knew,Shinedown,7,6,14
2009-12-26,7,Check My Brain,Alice in Chains,6,1,18
2009-12-26,8,Kings And Queens,Thirty Seconds To Mars,8,8,10
2009-12-26,9,Savior,Rise Against,9,7,26
2009-12-26,10,The Fixer,Pearl Jam,10,2,21
2009-12-26,11,You're Going Down,Sick Puppies,12,8,28
2009-12-26,12,Jars,Chevelle,11,2,25
2009-12-26,13,1901,Phoenix,13,13,23
2009-12-26,14,New Fang,Them Crooked Vultures,16,14,7
2009-12-26,15,Use Somebody,Kings of Leon,14,2,28
2009-12-26,16,New Divide,Linkin Park,15,1,28
2009-12-26,17,Just Breathe,Pearl Jam,18,17,9
2009-12-26,18,Back Against The Wall,Cage the Elephant,17,17,17
2009-12-26,19,Snuff,Slipknot,20,19,9
2009-12-26,20,Meet Me On The Equinox,Death Cab for Cutie,19,17,13
2009-12-26,21,Overcome,Creed,21,8,17
2009-12-26,22,Spaceship,Puddle of Mudd,23,22,8
2009-12-26,23,Again,Flyleaf,22,22,16
2009-12-26,24,Your Decision,Alice in Chains,32,24,2
2009-12-26,25,Invincible,Adelitas Way,25,25,17
2010-01-02,1,Break,Three Days Grace,1,1,16
2010-01-02,2,I Will Not Bow,Breaking Benjamin,2,1,19
2010-01-02,3,Uprising,Muse,3,3,20
2010-01-02,4,(If You're Wondering If I Want You To) I Want You To,Weezer,5,4,18
2010-01-02,5,If You Only Knew,Shinedown,6,5,15
2010-01-02,6,Wheels,Foo Fighters,4,1,13
2010-01-02,7,Kings And Queens,Thirty Seconds To Mars,8,7,11
2010-01-02,8,Check My Brain,Alice in Chains,7,1,19
2010-01-02,9,Savior,Rise Against,9,7,27
2010-01-02,10,1901,Phoenix,13,10,24
2010-01-02,11,You're Going Down,Sick Puppies,11,8,29
2010-01-02,12,Jars,Chevelle,12,2,26
2010-01-02,13,The Fixer,Pearl Jam,10,2,22
2010-01-02,14,Just Breathe,Pearl Jam,17,14,10
2010-01-02,15,New Fang,Them Crooked Vultures,14,14,8
2010-01-02,16,Snuff,Slipknot,19,16,10
2010-01-02,17,Use Somebody,Kings of Leon,15,2,29
2010-01-02,18,Back Against The Wall,Cage the Elephant,18,17,18
2010-01-02,19,New Divide,Linkin Park,16,1,29
2010-01-02,20,Overcome,Creed,21,8,18
2010-01-02,21,Again,Flyleaf,23,21,17
2010-01-02,22,Spaceship,Puddle of Mudd,22,22,9
2010-01-02,23,Your Decision,Alice in Chains,24,23,3
2010-01-02,24,Meet Me On The Equinox,Death Cab for Cutie,20,17,14
2010-01-02,25,Monster,Skillet,26,25,14
2010-01-09,1,Break,Three Days Grace,1,1,17
2010-01-09,2,I Will Not Bow,Breaking Benjamin,2,1,20
2010-01-09,3,Uprising,Muse,3,3,21
2010-01-09,4,(If You're Wondering If I Want You To) I Want You To,Weezer,4,4,19
2010-01-09,5,If You Only Knew,Shinedown,5,5,16
2010-01-09,6,Kings And Queens,Thirty Seconds To Mars,7,6,12
2010-01-09,7,Wheels,Foo Fighters,6,1,14
2010-01-09,8,Check My Brain,Alice in Chains,8,1,20
2010-01-09,9,Savior,Rise Against,9,7,28
2010-01-09,10,1901,Phoenix,10,10,25
2010-01-09,11,Jars,Chevelle,12,2,27
2010-01-09,12,You're Going Down,Sick Puppies,11,8,30
2010-01-09,13,Snuff,Slipknot,16,13,11
2010-01-09,14,The Fixer,Pearl Jam,13,2,23
2010-01-09,15,Just Breathe,Pearl Jam,14,14,11
2010-01-09,16,New Fang,Them Crooked Vultures,15,14,9
2010-01-09,17,Back Against The Wall,Cage the Elephant,18,17,19
2010-01-09,18,New Divide,Linkin Park,19,1,30
2010-01-09,19,Use Somebody,Kings of Leon,17,2,30
2010-01-09,20,Your Decision,Alice in Chains,23,20,4
2010-01-09,21,Again,Flyleaf,21,21,18
2010-01-09,22,Spaceship,Puddle of Mudd,22,22,10
2010-01-09,23,Overcome,Creed,20,8,19
2010-01-09,24,Monster,Skillet,25,24,15
2010-01-09,25,Scream With Me,Mudvayne,26,25,7
2010-01-16,1,Break,Three Days Grace,1,1,18
2010-01-16,2,I Will Not Bow,Breaking Benjamin,2,1,21
2010-01-16,3,(If You're Wondering If I Want You To) I Want You To,Weezer,4,3,20
2010-01-16,4,Uprising,Muse,3,3,22
2010-01-16,5,If You Only Knew,Shinedown,5,5,17
2010-01-16,6,Wheels,Foo Fighters,7,1,15
2010-01-16,7,Kings And Queens,Thirty Seconds To Mars,6,6,13
2010-01-16,8,Check My Brain,Alice in Chains,8,1,21
2010-01-16,9,Savior,Rise Against,9,7,29
2010-01-16,10,1901,Phoenix,10,10,26
2010-01-16,11,Jars,Chevelle,11,2,28
2010-01-16,12,You're Going Down,Sick Puppies,12,8,31
2010-01-16,13,The Fixer,Pearl Jam,14,2,24
2010-01-16,14,Snuff,Slipknot,13,13,12
2010-01-16,15,Just Breathe,Pearl Jam,15,14,12
2010-01-16,16,Use Somebody,Kings of Leon,19,2,31
2010-01-16,17,New Fang,Them Crooked Vultures,16,14,10
2010-01-16,18,Back Against The Wall,Cage the Elephant,17,17,20
2010-01-16,19,New Divide,Linkin Park,18,1,31
2010-01-16,20,Your Decision,Alice in Chains,20,20,5
2010-01-16,21,Again,Flyleaf,21,21,19
2010-01-16,22,Spaceship,Puddle of Mudd,22,22,11
2010-01-16,23,Overcome,Creed,23,8,20
2010-01-16,24,Scream With Me,Mudvayne,25,24,8
2010-01-16,25,Monster,Skillet,24,24,16
2010-01-23,1,Break,Three Days Grace,1,1,19
2010-01-23,2,I Will Not Bow,Breaking Benjamin,2,1,22
2010-01-23,3,Uprising,Muse,4,3,23
2010-01-23,4,(If You're Wondering If I Want You To) I Want You To,Weezer,3,3,21
2010-01-23,5,If You Only Knew,Shinedown,5,5,18
2010-01-23,6,Kings And Queens,Thirty Seconds To Mars,7,6,14
2010-01-23,7,Wheels,Foo Fighters,6,1,16
2010-01-23,8,1901,Phoenix,10,8,27
2010-01-23,9,Savior,Rise Against,9,7,30
2010-01-23,10,Check My Brain,Alice in Chains,8,1,22
2010-01-23,11,Just Breathe,Pearl Jam,15,11,13
2010-01-23,12,You're Going Down,Sick Puppies,12,8,32
2010-01-23,13,Your Decision,Alice in Chains,20,13,6
2010-01-23,14,Snuff,Slipknot,14,13,13
2010-01-23,15,New Fang,Them Crooked Vultures,17,14,11
2010-01-23,16,Again,Flyleaf,21,16,20
2010-01-23,17,Back Against The Wall,Cage the Elephant,18,17,21
2010-01-23,18,Jars,Chevelle,11,2,29
2010-01-23,19,Spaceship,Puddle of Mudd,22,19,12
2010-01-23,20,Use Somebody,Kings of Leon,16,2,32
2010-01-23,21,Meet Me On The Equinox,Death Cab for Cutie,26,17,17
2010-01-23,22,Scream With Me,Mudvayne,24,22,9
2010-01-23,23,Monster,Skillet,25,23,17
2010-01-23,24,Crash,Cavo,28,24,12
2010-01-23,25,Letter From A Thief,Chevelle,30,25,6
2010-01-30,1,Break,Three Days Grace,1,1,20
2010-01-30,2,I Will Not Bow,Breaking Benjamin,2,1,23
2010-01-30,3,Uprising,Muse,3,3,24
2010-01-30,4,If You Only Knew,Shinedown,5,4,19
2010-01-30,5,(If You're Wondering If I Want You To) I Want You To,Weezer,4,3,22
2010-01-30,6,Kings And Queens,Thirty Seconds To Mars,6,6,15
2010-01-30,7,Your Decision,Alice in Chains,13,7,7
2010-01-30,8,1901,Phoenix,8,8,28
2010-01-30,9,Savior,Rise Against,9,7,31
2010-01-30,10,Just Breathe,Pearl Jam,11,10,14
2010-01-30,11,Wheels,Foo Fighters,7,1,17
2010-01-30,12,Check My Brain,Alice in Chains,10,1,23
2010-01-30,13,Snuff,Slipknot,14,13,14
2010-01-30,14,You're Going Down,Sick Puppies,12,8,33
2010-01-30,15,Again,Flyleaf,16,15,21
2010-01-30,16,New Fang,Them Crooked Vultures,15,14,12
2010-01-30,17,Back Against The Wall,Cage the Elephant,17,17,22
2010-01-30,18,Spaceship,Puddle of Mudd,19,18,13
2010-01-30,19,Use Somebody,Kings of Leon,20,2,33
2010-01-30,20,Scream With Me,Mudvayne,22,20,10
2010-01-30,21,Monster,Skillet,23,21,18
2010-01-30,22,Meet Me On The Equinox,Death Cab for Cutie,21,17,18
2010-01-30,23,Letter From A Thief,Chevelle,25,23,7
2010-01-30,24,Crash,Cavo,24,24,13
2010-01-30,25,Shakin' Hands,Nickelback,26,25,7
2010-02-06,1,Break,Three Days Grace,1,1,21
2010-02-06,2,Uprising,Muse,3,2,25
2010-02-06,3,(If You're Wondering If I Want You To) I Want You To,Weezer,5,3,23
2010-02-06,4,If You Only Knew,Shinedown,4,4,20
2010-02-06,5,I Will Not Bow,Breaking Benjamin,2,1,24
2010-02-06,6,Kings And Queens,Thirty Seconds To Mars,6,6,16
2010-02-06,7,Your Decision,Alice in Chains,7,7,8
2010-02-06,8,Savior,Rise Against,9,7,32
2010-02-06,9,1901,Phoenix,8,8,29
2010-02-06,10,Just Breathe,Pearl Jam,10,10,15
2010-02-06,11,Snuff,Slipknot,13,11,15
2010-02-06,12,Wheels,Foo Fighters,11,1,18
2010-02-06,13,Again,Flyleaf,15,13,22
2010-02-06,14,You're Going Down,Sick Puppies,14,8,34
2010-02-06,15,New Fang,Them Crooked Vultures,16,14,13
2010-02-06,16,Back Against The Wall,Cage the Elephant,17,16,23
2010-02-06,17,Check My Brain,Alice in Chains,12,1,24
2010-02-06,18,Spaceship,Puddle of Mudd,18,18,14
2010-02-06,19,Scream With Me,Mudvayne,20,19,11
2010-02-06,20,Monster,Skillet,21,20,19
2010-02-06,21,Letter From A Thief,Chevelle,23,21,8
2010-02-06,22,Resistance,Muse,30,22,3
2010-02-06,23,Crash,Cavo,24,23,14
2010-02-06,24,Shakin' Hands,Nickelback,25,24,8
2010-02-06,25,Meet Me On The Equinox,Death Cab for Cutie,22,17,19
2010-02-13,1,Break,Three Days Grace,1,1,22
2010-02-13,2,Uprising,Muse,2,2,26
2010-02-13,3,Your Decision,Alice in Chains,7,3,9
2010-02-13,4,If You Only Knew,Shinedown,4,4,21
2010-02-13,5,(If You're Wondering If I Want You To) I Want You To,Weezer,3,3,24
2010-02-13,6,Kings And Queens,Thirty Seconds To Mars,6,6,17
2010-02-13,7,I Will Not Bow,Breaking Benjamin,5,1,25
2010-02-13,8,Savior,Rise Against,8,7,33
2010-02-13,9,1901,Phoenix,9,8,30
2010-02-13,10,Just Breathe,Pearl Jam,10,10,16
2010-02-13,11,Snuff,Slipknot,11,11,16
2010-02-13,12,Again,Flyleaf,13,12,23
2010-02-13,13,Back Against The Wall,Cage the Elephant,16,13,24
2010-02-13,14,You're Going Down,Sick Puppies,14,8,35
2010-02-13,15,New Fang,Them Crooked Vultures,15,14,14
2010-02-13,16,Spaceship,Puddle of Mudd,18,16,15
2010-02-13,17,Wheels,Foo Fighters,12,1,19
2010-02-13,18,Check My Brain,Alice in Chains,17,1,25
2010-02-13,19,Letter From A Thief,Chevelle,21,19,9
2010-02-13,20,Scream With Me,Mudvayne,19,19,12
2010-02-13,21,Resistance,Muse,22,21,4
2010-02-13,22,Monster,Skillet,20,20,20
2010-02-13,23,Crash,Cavo,23,23,15
2010-02-13,24,Mess Of Me,Switchfoot,26,24,14
2010-02-13,25,Give Me A Sign (Forever And Ever),Breaking Benjamin,29,25,3
2010-02-20,1,Break,Three Days Grace,1,1,23
2010-02-20,2,Your Decision,Alice in Chains,3,2,10
2010-02-20,3,Uprising,Muse,2,2,27
2010-02-20,4,If You Only Knew,Shinedown,4,4,22
2010-02-20,5,I Will Not Bow,Breaking Benjamin,7,1,26
2010-02-20,6,Kings And Queens,Thirty Seconds To Mars,6,6,18
2010-02-20,7,Savior,Rise Against,8,7,34
2010-02-20,8,Just Breathe,Pearl Jam,10,8,17
2010-02-20,9,1901,Phoenix,9,8,31
2010-02-20,10,(If You're Wondering If I Want You To) I Want You To,Weezer,5,3,25
2010-02-20,11,Snuff,Slipknot,11,11,17
2010-02-20,12,Again,Flyleaf,12,12,24
2010-02-20,13,Back Against The Wall,Cage the Elephant,13,13,25
2010-02-20,14,Letter From A Thief,Chevelle,19,14,10
2010-02-20,15,You're Going Down,Sick Puppies,14,8,36
2010-02-20,16,Scream With Me,Mudvayne,20,16,13
2010-02-20,17,New Fang,Them Crooked Vultures,15,14,15
2010-02-20,18,Spaceship,Puddle of Mudd,16,16,16
2010-02-20,19,Resistance,Muse,21,19,5
2010-02-20,20,Wheels,Foo Fighters,17,1,20
2010-02-20,21,Crash,Cavo,23,21,16
2010-02-20,22,Mess Of Me,Switchfoot,24,22,15
2010-02-20,23,Give Me A Sign (Forever And Ever),Breaking Benjamin,25,23,4
2010-02-20,24,Shakin' Hands,Nickelback,26,24,10
2010-02-20,25,Odd One,Sick Puppies,27,25,11
2010-02-27,1,Break,Three Days Grace,1,1,24
2010-02-27,2,Your Decision,Alice in Chains,2,2,11
2010-02-27,3,Uprising,Muse,3,2,28
2010-02-27,4,If You Only Knew,Shinedown,4,4,23
2010-02-27,5,Just Breathe,Pearl Jam,8,5,18
2010-02-27,6,I Will Not Bow,Breaking Benjamin,5,1,27
2010-02-27,7,Savior,Rise Against,7,7,35
2010-02-27,8,Kings And Queens,Thirty Seconds To Mars,6,6,19
2010-02-27,9,1901,Phoenix,9,8,32
2010-02-27,10,(If You're Wondering If I Want You To) I Want You To,Weezer,10,3,26
2010-02-27,11,Snuff,Slipknot,11,11,18
2010-02-27,12,Back Against The Wall,Cage the Elephant,13,12,26
2010-02-27,13,Again,Flyleaf,12,12,25
2010-02-27,14,Letter From A Thief,Chevelle,14,14,11
2010-02-27,15,You're Going Down,Sick Puppies,15,8,37
2010-02-27,16,Scream With Me,Mudvayne,16,16,14
2010-02-27,17,Resistance,Muse,19,17,6
2010-02-27,18,Spaceship,Puddle of Mudd,18,16,17
2010-02-27,19,New Fang,Them Crooked Vultures,17,14,16
2010-02-27,20,Crash,Cavo,21,20,17
2010-02-27,21,Give Me A Sign (Forever And Ever),Breaking Benjamin,23,21,5
2010-02-27,22,Cryin' Like A Bitch!,Godsmack,-,22,1
2010-02-27,23,Mess Of Me,Switchfoot,22,22,16
2010-02-27,24,Odd One,Sick Puppies,25,24,12
2010-02-27,25,Shakin' Hands,Nickelback,24,24,11
2010-03-06,1,Your Decision,Alice in Chains,2,1,12
2010-03-06,2,Break,Three Days Grace,1,1,25
2010-03-06,3,Uprising,Muse,3,2,29
2010-03-06,4,Kings And Queens,Thirty Seconds To Mars,8,4,20
2010-03-06,5,Savior,Rise Against,7,5,36
2010-03-06,6,I Will Not Bow,Breaking Benjamin,6,1,28
2010-03-06,7,Just Breathe,Pearl Jam,5,5,19
2010-03-06,8,(If You're Wondering If I Want You To) I Want You To,Weezer,10,3,27
2010-03-06,9,If You Only Knew,Shinedown,4,4,24
2010-03-06,10,Snuff,Slipknot,11,10,19
2010-03-06,11,1901,Phoenix,9,8,33
2010-03-06,12,Back Against The Wall,Cage the Elephant,12,12,27
2010-03-06,13,Again,Flyleaf,13,12,26
2010-03-06,14,Letter From A Thief,Chevelle,14,14,12
2010-03-06,15,Resistance,Muse,17,15,7
2010-03-06,16,Scream With Me,Mudvayne,16,16,15
2010-03-06,17,You're Going Down,Sick Puppies,15,8,38
2010-03-06,18,Cryin' Like A Bitch!,Godsmack,22,18,2
2010-03-06,19,Spaceship,Puddle of Mudd,18,16,18
2010-03-06,20,Crash,Cavo,20,20,18
2010-03-06,21,Give Me A Sign (Forever And Ever),Breaking Benjamin,21,21,6
2010-03-06,22,Brick By Boring Brick,Paramore,26,22,9
2010-03-06,23,Mess Of Me,Switchfoot,23,22,17
2010-03-06,24,Mountain Man,Crash Kings,28,24,8
