Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2008-03-22,21,Algo Musical,Nejo Y Dalmata,27,7,12
2008-03-22,22,I Won't Tell,Fat Joe Featuring J. Holiday,36,22,2
2008-03-22,23,What Is It,Baby Bash Featuring Sean Kingston,25,23,2
2008-03-22,24,Carita Bonita,Erre XI Featuring Pee Wee,-,24,1
2008-03-22,25,Independent,Webbie Featuring Lil' Phat & Lil' Boosie,21,16,5
2008-03-29,1,Te Quiero,Flex,2,1,20
2008-03-29,2,El Perdedor,Aventura,5,2,16
2008-03-29,3,Perdoname,La Factoria,3,2,31
2008-03-29,4,No Me Digas Que No,Xtreme Featuring Adrienne,4,3,19
2008-03-29,5,Let's Do It,Jowell & Randy,9,5,5
2008-03-29,6,Ahora Es,Wisin & Yandel,8,6,9
2008-03-29,7,Soy Igual Que Tu,Alexis & Fido,1,1,17
2008-03-29,8,Donde Estan Corazon,Enrique Iglesias,10,5,6
2008-03-29,9,Low,Flo Rida Featuring T-Pain,16,5,15
2008-03-29,10,Sexy Movimiento,Wisin & Yandel,6,1,22
2008-03-29,11,La Vecina,Angel & Khriz,11,11,6
2008-03-29,12,The Anthem,Pitbull Featuring Lil Jon,12,3,19
2008-03-29,13,Por Ti Baby,Kumbia All Starz Featuring Flex,7,6,5
2008-03-29,14,Mis Dias Sin Ti,RKM & Ken-Y,13,11,10
2008-03-29,15,Cancion De Amor,Don Omar,15,10,22
2008-03-29,16,With You,Chris Brown,19,14,8
2008-03-29,17,Somos De Calle,Daddy Yankee,-,17,1
2008-03-29,18,Don't Stop The Music,Rihanna,14,14,8
2008-03-29,19,Carita Bonita,Erre XI Featuring Pee Wee,24,19,2
2008-03-29,20,Take You There,Sean Kingston,18,17,6
2008-03-29,21,Gotas De Agua Dulce,Juanes,26,13,9
2008-03-29,22,Todo Cambio,Camila,29,18,27
2008-03-29,23,Hypnotized,Big Geminii,20,17,8
2008-03-29,24,Independent,Webbie Featuring Lil' Phat & Lil' Boosie,25,16,6
2008-03-29,25,Touch My Body,Mariah Carey,28,25,2
2008-04-05,1,El Perdedor,Aventura,2,1,17
2008-04-05,2,Te Quiero,Flex,1,1,21
2008-04-05,3,Ahora Es,Wisin & Yandel,6,3,10
2008-04-05,4,Perdoname,La Factoria,3,2,32
2008-04-05,5,Let's Do It,Jowell & Randy,5,5,6
2008-04-05,6,No Me Digas Que No,Xtreme Featuring Adrienne,4,3,20
2008-04-05,7,Soy Igual Que Tu,Alexis & Fido,7,1,18
2008-04-05,8,Low,Flo Rida Featuring T-Pain,9,5,16
2008-04-05,9,Sexy Movimiento,Wisin & Yandel,10,1,23
2008-04-05,10,La Vecina,Angel & Khriz,11,10,7
2008-04-05,11,The Anthem,Pitbull Featuring Lil Jon,12,3,20
2008-04-05,12,Somos De Calle,Daddy Yankee,17,12,2
2008-04-05,13,Donde Estan Corazon,Enrique Iglesias,8,5,7
2008-04-05,14,Mis Dias Sin Ti,RKM & Ken-Y,14,11,11
2008-04-05,15,Cancion De Amor,Don Omar,15,10,23
2008-04-05,16,What You Got,Colby O'Donis Featuring Akon,32,16,8
2008-04-05,17,Carita Bonita,Erre XI Featuring Pee Wee,19,17,3
2008-04-05,18,Take You There,Sean Kingston,20,17,7
2008-04-05,19,Don't Stop The Music,Rihanna,18,14,9
2008-04-05,20,Por Ti Baby,Kumbia All Starz Featuring Flex,13,6,6
2008-04-05,21,Sexy Can I,Ray J & Yung Berg,35,21,2
2008-04-05,22,Gotas De Agua Dulce,Juanes,21,13,10
2008-04-05,23,Permitame,Tony Dize,-,23,1
2008-04-05,24,Todo Cambio,Camila,22,18,28
2008-04-05,25,I Won't Tell,Fat Joe Featuring J. Holiday,31,22,4
2008-04-12,1,Ahora Es,Wisin & Yandel,3,1,11
2008-04-12,2,El Perdedor,Aventura,1,1,18
2008-04-12,3,Te Quiero,Flex,2,1,22
2008-04-12,4,La Vecina,Angel & Khriz,10,4,8
2008-04-12,5,No Me Digas Que No,Xtreme Featuring Adrienne,6,3,21
2008-04-12,6,Soy Igual Que Tu,Alexis & Fido,7,1,19
2008-04-12,7,Perdoname,La Factoria,4,2,33
2008-04-12,8,Let's Do It,Jowell & Randy,5,5,7
2008-04-12,9,Sexy Movimiento,Wisin & Yandel,9,1,24
2008-04-12,10,The Anthem,Pitbull Featuring Lil Jon,11,3,21
2008-04-12,11,Somos De Calle,Daddy Yankee,12,11,3
2008-04-12,12,Low,Flo Rida Featuring T-Pain,8,5,17
2008-04-12,13,Don't Stop The Music,Rihanna,19,13,10
2008-04-12,14,Cancion De Amor,Don Omar,15,10,24
2008-04-12,15,Mis Dias Sin Ti,RKM & Ken-Y,14,11,12
2008-04-12,16,Touch My Body,Mariah Carey,33,16,4
2008-04-12,17,Take You There,Sean Kingston,18,17,8
2008-04-12,18,Carita Bonita,Erre XI Featuring Pee Wee,17,17,4
2008-04-12,19,Sexy Can I,Ray J & Yung Berg,21,19,3
2008-04-12,20,What You Got,Colby O'Donis Featuring Akon,16,16,9
2008-04-12,21,With You,Chris Brown,30,14,10
2008-04-12,22,Elevator,Flo Rida Featuring Timbaland,32,22,2
2008-04-12,23,Hypnotized,Big Geminii,34,17,10
2008-04-12,24,Independent,Webbie Featuring Lil' Phat & Lil' Boosie,28,16,8
2008-04-12,25,Donde Estan Corazon,Enrique Iglesias,13,5,8
2008-04-19,1,Ahora Es,Wisin & Yandel,1,1,12
2008-04-19,2,El Perdedor,Aventura,2,1,19
2008-04-19,3,La Vecina,Angel & Khriz,4,3,9
2008-04-19,4,Te Quiero,Flex,3,1,23
2008-04-19,5,Soy Igual Que Tu,Alexis & Fido,6,1,20
2008-04-19,6,Sexy Movimiento,Wisin & Yandel,9,1,25
2008-04-19,7,No Me Digas Que No,Xtreme Featuring Adrienne,5,3,22
2008-04-19,8,Perdoname,La Factoria,7,2,34
2008-04-19,9,The Anthem,Pitbull Featuring Lil Jon,10,3,22
2008-04-19,10,Somos De Calle,Daddy Yankee,11,10,4
2008-04-19,11,Low,Flo Rida Featuring T-Pain,12,5,18
2008-04-19,12,Don't Stop The Music,Rihanna,13,12,11
2008-04-19,13,Cancion De Amor,Don Omar,14,10,25
2008-04-19,14,Permitame,Tony Dize,27,14,3
2008-04-19,15,Touch My Body,Mariah Carey,16,15,5
2008-04-19,16,Let's Do It,Jowell & Randy,8,5,8
2008-04-19,17,Independent,Webbie Featuring Lil' Phat & Lil' Boosie,24,16,9
2008-04-19,18,Donde Estan Corazon,Enrique Iglesias,25,5,9
2008-04-19,19,Hypnotized,Big Geminii,23,17,11
2008-04-19,20,Carita Bonita,Erre XI Featuring Pee Wee,18,17,5
2008-04-19,21,Elevator,Flo Rida Featuring Timbaland,22,21,3
2008-04-19,22,Sexy Can I,Ray J & Yung Berg,19,19,4
2008-04-19,23,I Won't Tell,Fat Joe Featuring J. Holiday,26,22,6
2008-04-19,24,What You Got,Colby O'Donis Featuring Akon,20,16,10
2008-04-19,25,Shawty Get Loose,Lil Mama Featuring Chris Brown & T-Pain,28,25,6
2008-04-26,1,Ahora Es,Wisin & Yandel,1,1,13
2008-04-26,2,Te Quiero,Flex,4,1,24
2008-04-26,3,La Vecina,Angel & Khriz,3,3,10
2008-04-26,4,Sexy Movimiento,Wisin & Yandel,6,1,26
2008-04-26,5,Soy Igual Que Tu,Alexis & Fido,5,1,21
2008-04-26,6,El Perdedor,Aventura,2,1,20
2008-04-26,7,Perdoname,La Factoria,8,2,35
2008-04-26,8,Permitame,Tony Dize,14,8,4
2008-04-26,9,Touch My Body,Mariah Carey,15,9,6
2008-04-26,10,Independent,Webbie Featuring Lil' Phat & Lil' Boosie,17,10,10
2008-04-26,11,Let's Do It,Jowell & Randy,16,5,9
2008-04-26,12,I Won't Tell,Fat Joe Featuring J. Holiday,23,12,7
2008-04-26,13,Don't Stop The Music,Rihanna,12,12,12
2008-04-26,14,Hypnotized,Big Geminii,19,14,12
2008-04-26,15,The Anthem,Pitbull Featuring Lil Jon,9,3,23
2008-04-26,16,Carita Bonita,Erre XI Featuring Pee Wee,20,16,6
2008-04-26,17,Sexy Can I,Ray J & Yung Berg,22,17,5
2008-04-26,18,Elevator,Flo Rida Featuring Timbaland,21,18,4
2008-04-26,19,En La Disco,J-King & Maximan,26,19,4
2008-04-26,20,Low,Flo Rida Featuring T-Pain,11,5,19
2008-04-26,21,What You Got,Colby O'Donis Featuring Akon,24,16,11
2008-04-26,22,Shawty Get Loose,Lil Mama Featuring Chris Brown & T-Pain,25,22,7
2008-04-26,23,Tu Te Las Trae,Yomo,31,23,4
2008-04-26,24,No Air,Jordin Sparks Duet With Chris Brown,30,24,2
2008-04-26,25,Love In This Club,Usher Featuring Young Jeezy,28,25,6
2008-05-03,1,Ahora Es,Wisin & Yandel,1,1,14
2008-05-03,2,Te Quiero,Flex,2,1,25
2008-05-03,3,El Perdedor,Aventura,6,1,21
2008-05-03,4,La Vecina,Angel & Khriz,3,3,11
2008-05-03,5,Permitame,Tony Dize,8,5,5
2008-05-03,6,No Me Digas Que No,Xtreme Featuring Adrienne,27,3,24
2008-05-03,7,Move Shake Drop,DJ Laz Featuring Flo Rida & Casely,26,7,2
2008-05-03,8,Perdoname,La Factoria,7,2,36
2008-05-03,9,Touch My Body,Mariah Carey,9,9,7
2008-05-03,10,Low,Flo Rida Featuring T-Pain,20,5,20
2008-05-03,11,Independent,Webbie Featuring Lil' Phat & Lil' Boosie,10,10,11
2008-05-03,12,Tu Te Las Trae,Yomo,23,12,5
2008-05-03,13,Elevator,Flo Rida Featuring Timbaland,18,13,5
2008-05-03,14,What You Got,Colby O'Donis Featuring Akon,21,14,12
2008-05-03,15,El Dificil,De la Ghetto,-,15,1
2008-05-03,16,Sexy Movimiento,Wisin & Yandel,4,1,27
2008-05-03,17,Let's Do It,Jowell & Randy,11,5,10
2008-05-03,18,I Won't Tell,Fat Joe Featuring J. Holiday,12,12,8
2008-05-03,19,With You,Chris Brown,-,14,12
2008-05-03,20,Don't Stop The Music,Rihanna,13,12,13
2008-05-03,21,Sexy Can I,Ray J & Yung Berg,17,17,6
2008-05-03,22,Shawty Get Loose,Lil Mama Featuring Chris Brown & T-Pain,22,22,8
2008-05-03,23,Love In This Club,Usher Featuring Young Jeezy,25,23,7
2008-05-03,24,Soy Igual Que Tu,Alexis & Fido,5,1,22
2008-05-03,25,Hypnotized,Big Geminii,14,14,13
2008-05-10,1,Te Quiero,Flex,2,1,26
2008-05-10,2,Ahora Es,Wisin & Yandel,1,1,15
2008-05-10,3,Permitame,Tony Dize,5,3,6
2008-05-10,4,La Vecina,Angel & Khriz,4,3,12
2008-05-10,5,Perdoname,La Factoria,8,2,37
2008-05-10,6,El Dificil,De la Ghetto,15,6,2
2008-05-10,7,Sexy Can I,Ray J & Yung Berg,21,7,7
2008-05-10,8,El Perdedor,Aventura,3,1,22
2008-05-10,9,Sexy Movimiento,Wisin & Yandel,16,1,28
2008-05-10,10,What You Got,Colby O'Donis Featuring Akon,14,10,13
2008-05-10,11,Low,Flo Rida Featuring T-Pain,10,5,21
2008-05-10,12,Independent,Webbie Featuring Lil' Phat & Lil' Boosie,11,10,12
2008-05-10,13,Touch My Body,Mariah Carey,9,9,8
2008-05-10,14,Hypnotized,Big Geminii,25,14,14
2008-05-10,15,Move Shake Drop,DJ Laz Featuring Flo Rida & Casely,7,7,3
2008-05-10,16,I Won't Tell,Fat Joe Featuring J. Holiday,18,12,9
2008-05-10,17,Love In This Club,Usher Featuring Young Jeezy,23,17,8
2008-05-10,18,Don't Stop The Music,Rihanna,20,12,14
2008-05-10,19,Tu Te Las Trae,Yomo,12,12,6
2008-05-10,20,Sobrenatural,Alexis & Fido,32,20,5
2008-05-10,21,Elevator,Flo Rida Featuring Timbaland,13,13,6
2008-05-10,22,Shawty Get Loose,Lil Mama Featuring Chris Brown & T-Pain,22,22,9
2008-05-10,23,No Air,Jordin Sparks Duet With Chris Brown,26,23,4
2008-05-10,24,With You,Chris Brown,19,14,13
2008-05-10,25,Soy Igual Que Tu,Alexis & Fido,24,1,23
2008-05-17,1,Te Quiero,Flex,1,1,27
2008-05-17,2,Ahora Es,Wisin & Yandel,2,1,16
2008-05-17,3,Permitame,Tony Dize,3,3,7
2008-05-17,4,El Dificil,De la Ghetto,6,4,3
2008-05-17,5,Perdoname,La Factoria,5,2,38
2008-05-17,6,Sobrenatural,Alexis & Fido,20,6,6
2008-05-17,7,La Vecina,Angel & Khriz,4,3,13
2008-05-17,8,Sexy Movimiento,Wisin & Yandel,9,1,29
2008-05-17,9,Move Shake Drop,DJ Laz Featuring Flo Rida & Casely,15,7,4
2008-05-17,10,El Perdedor,Aventura,8,1,23
2008-05-17,11,Lollipop,Lil Wayne Featuring Static Major,-,11,1
2008-05-17,12,Tu Te Las Trae,Yomo,19,12,7
2008-05-17,13,Low,Flo Rida Featuring T-Pain,11,5,22
2008-05-17,14,Sexy Can I,Ray J & Yung Berg,7,7,8
2008-05-17,15,What You Got,Colby O'Donis Featuring Akon,10,10,14
2008-05-17,16,Drop It And Rock It,Mr. Criminal,-,16,1
2008-05-17,17,Rica Y Apretadita,Kumbia All Starz Featuring Melissa Jimenez,31,17,3
2008-05-17,18,Hypnotized,Big Geminii,14,14,15
2008-05-17,19,Te Amare,RKM & Ken-Y Feat. JCO,-,19,1
2008-05-17,20,I Won't Tell,Fat Joe Featuring J. Holiday,16,12,10
2008-05-17,21,Mochila De Amor,Miguelito Featuring Divino,37,21,3
2008-05-17,22,Touch My Body,Mariah Carey,13,9,9
2008-05-17,23,Don't Stop The Music,Rihanna,18,12,15
2008-05-17,24,Elevator,Flo Rida Featuring Timbaland,21,13,7
2008-05-17,25,Ya No Llores (Let Me Love You),Baby Boy,-,25,1
2008-05-24,1,Te Quiero,Flex,1,1,28
2008-05-24,2,Ahora Es,Wisin & Yandel,2,1,17
2008-05-24,3,Permitame,Tony Dize,3,3,8
2008-05-24,4,Perdoname,La Factoria,5,2,39
2008-05-24,5,El Dificil,De la Ghetto,4,4,4
2008-05-24,6,Sobrenatural,Alexis & Fido,6,6,7
2008-05-24,7,Lollipop,Lil Wayne Featuring Static Major,11,7,2
2008-05-24,8,What You Got,Colby O'Donis Featuring Akon,15,8,15
2008-05-24,9,Low,Flo Rida Featuring T-Pain,13,5,23
2008-05-24,10,Move Shake Drop,DJ Laz Featuring Flo Rida & Casely,9,7,5
2008-05-24,11,Drop It And Rock It,Mr. Criminal,16,11,2
2008-05-24,12,Sexy Movimiento,Wisin & Yandel,8,1,30
2008-05-24,13,El Perdedor,Aventura,10,1,24
2008-05-24,14,Tu Te Las Trae,Yomo,12,12,8
2008-05-24,15,Ya No Llores (Let Me Love You),Baby Boy,25,15,2
2008-05-24,16,Love In This Club,Usher Featuring Young Jeezy,31,16,10
2008-05-24,17,Mochila De Amor,Miguelito Featuring Divino,21,17,4
2008-05-24,18,La Vecina,Angel & Khriz,7,3,14
2008-05-24,19,Touch My Body,Mariah Carey,22,9,10
2008-05-24,20,Don't Stop The Music,Rihanna,23,12,16
2008-05-24,21,Sexy Can I,Ray J & Yung Berg,14,7,9
2008-05-24,22,Elevator,Flo Rida Featuring Timbaland,24,13,8
2008-05-24,23,Rica Y Apretadita,Kumbia All Starz Featuring Melissa Jimenez,17,17,4
2008-05-24,24,He Venido,MJ,32,24,5
2008-05-24,25,I Won't Tell,Fat Joe Featuring J. Holiday,20,12,11
2008-05-31,1,Ahora Es,Wisin & Yandel,2,1,18
2008-05-31,2,El Perdedor,Aventura,13,1,25
2008-05-31,3,Perdoname,La Factoria,4,2,40
2008-05-31,4,Permitame,Tony Dize,3,3,9
2008-05-31,5,Te Quiero,Flex,1,1,29
2008-05-31,6,El Dificil,De la Ghetto,5,4,5
2008-05-31,7,What You Got,Colby O'Donis Featuring Akon,8,7,16
2008-05-31,8,Lollipop,Lil Wayne Featuring Static Major,7,7,3
2008-05-31,9,Move Shake Drop,DJ Laz Featuring Flo Rida & Casely,10,7,6
2008-05-31,10,Ya No Llores (Let Me Love You),Baby Boy,15,10,3
2008-05-31,11,Low,Flo Rida Featuring T-Pain,9,5,24
2008-05-31,12,Sobrenatural,Alexis & Fido,6,6,8
2008-05-31,13,Sexy Movimiento,Wisin & Yandel,12,1,31
2008-05-31,14,Drop It And Rock It,Mr. Criminal,11,11,3
2008-05-31,15,Tu Te Las Trae,Yomo,14,12,9
2008-05-31,16,Love In This Club,Usher Featuring Young Jeezy,16,16,11
2008-05-31,17,La Vecina,Angel & Khriz,18,3,15
2008-05-31,18,Don't Stop The Music,Rihanna,20,12,17
2008-05-31,19,Un Amor Como Tu,Voltio Featuring Arcangel,27,19,3
2008-05-31,20,Hypnotized,Big Geminii,26,14,17
2008-05-31,21,Sexy Can I,Ray J & Yung Berg,21,7,10
2008-05-31,22,Pose,Daddy Yankee,-,22,1
2008-05-31,23,Carita Bonita,Erre XI Featuring Pee Wee,28,16,11
2008-05-31,24,Damaged,Danity Kane,-,24,1
2008-05-31,25,He Venido,MJ,24,24,6
2008-06-07,1,El Perdedor,Aventura,2,1,26
2008-06-07,2,Te Quiero,Flex,5,1,30
2008-06-07,3,Ahora Es,Wisin & Yandel,1,1,19
2008-06-07,4,Permitame,Tony Dize,4,3,10
2008-06-07,5,Pose,Daddy Yankee,22,5,2
2008-06-07,6,Sexy Movimiento,Wisin & Yandel,13,1,32
2008-06-07,7,El Dificil,De la Ghetto,6,4,6
2008-06-07,8,Lollipop,Lil Wayne Featuring Static Major,8,7,4
2008-06-07,9,Move Shake Drop,DJ Laz Featuring Flo Rida & Casely,9,7,7
2008-06-07,10,Perdoname,La Factoria,3,2,41
2008-06-07,11,Ya No Llores (Let Me Love You),Baby Boy,10,10,4
2008-06-07,12,What You Got,Colby O'Donis Featuring Akon,7,7,17
2008-06-07,13,Sobrenatural,Alexis & Fido,12,6,9
2008-06-07,14,Love In This Club,Usher Featuring Young Jeezy,16,14,12
2008-06-07,15,He Venido,MJ,25,15,7
2008-06-07,16,Hypnotized,Big Geminii,20,14,18
2008-06-07,17,Damaged,Danity Kane,24,17,2
2008-06-07,18,Low,Flo Rida Featuring T-Pain,11,5,25
2008-06-07,19,No Air,Jordin Sparks Duet With Chris Brown,29,19,8
2008-06-07,20,Drop It And Rock It,Mr. Criminal,14,11,4
2008-06-07,21,Siguelo,Wisin & Yandel,-,21,1
2008-06-07,22,Un Amor Como Tu,Voltio Featuring Arcangel,19,19,4
2008-06-07,23,Tu Te Las Trae,Yomo,15,12,10
2008-06-07,24,Sexy Can I,Ray J & Yung Berg,21,7,11
2008-06-07,25,La Vecina,Angel & Khriz,17,3,16
2008-06-14,1,Pose,Daddy Yankee,5,1,3
2008-06-14,2,El Perdedor,Aventura,1,1,27
2008-06-14,3,Permitame,Tony Dize,4,3,11
2008-06-14,4,Ahora Es,Wisin & Yandel,3,1,20
2008-06-14,5,Te Quiero,Flex,2,1,31
2008-06-14,6,Sexy Movimiento,Wisin & Yandel,6,1,33
2008-06-14,7,Lollipop,Lil Wayne Featuring Static Major,8,7,5
2008-06-14,8,Ya No Llores (Let Me Love You),Baby Boy,11,8,5
2008-06-14,9,El Dificil,De la Ghetto,7,4,7
2008-06-14,10,Siguelo,Wisin & Yandel,21,10,2
2008-06-14,11,Move Shake Drop,DJ Laz Featuring Flo Rida & Casely,9,7,8
2008-06-14,12,What You Got,Colby O'Donis Featuring Akon,12,7,18
2008-06-14,13,Love In This Club,Usher Featuring Young Jeezy,14,13,13
2008-06-14,14,Perdoname,La Factoria,10,2,42
2008-06-14,15,Drop It And Rock It,Mr. Criminal,20,11,5
2008-06-14,16,Sobrenatural,Alexis & Fido,13,6,10
2008-06-14,17,Sexy Can I,Ray J & Yung Berg,24,7,12
2008-06-14,18,Hypnotized,Big Geminii,16,14,19
2008-06-14,19,He Venido,MJ,15,15,8
2008-06-14,20,No Air,Jordin Sparks Duet With Chris Brown,19,19,9
2008-06-14,21,Damaged,Danity Kane,17,17,3
2008-06-14,22,Dangerous,Kardinal Offishall Featuring Akon,29,22,2
2008-06-14,23,Un Amor Como Tu,Voltio Featuring Arcangel,22,19,5
2008-06-14,24,Quien Dijo Amigos,Ana Isabelle,27,24,3
2008-06-14,25,Elevator,Flo Rida Featuring Timbaland,32,13,11
2008-06-21,1,Pose,Daddy Yankee,1,1,4
2008-06-21,2,Ahora Es,Wisin & Yandel,4,1,21
2008-06-21,3,Permitame,Tony Dize,3,3,12
2008-06-21,4,El Perdedor,Aventura,2,1,28
2008-06-21,5,Ya No Llores (Let Me Love You),Baby Boy,8,5,6
2008-06-21,6,Siguelo,Wisin & Yandel,10,6,3
2008-06-21,7,Te Quiero,Flex,5,1,32
2008-06-21,8,Move Shake Drop,DJ Laz Featuring Flo Rida & Casely,11,7,9
2008-06-21,9,El Dificil,De la Ghetto,9,4,8
2008-06-21,10,Lollipop,Lil Wayne Featuring Static Major,7,7,6
2008-06-21,11,What You Got,Colby O'Donis Featuring Akon,12,7,19
2008-06-21,12,Sobrenatural,Alexis & Fido,16,6,11
2008-06-21,13,Perdoname,La Factoria,14,2,43
2008-06-21,14,Love In This Club,Usher Featuring Young Jeezy,13,13,14
2008-06-21,15,He Venido,MJ,19,15,9
2008-06-21,16,Sexy Movimiento,Wisin & Yandel,6,1,34
2008-06-21,17,Damaged,Danity Kane,21,17,4
2008-06-21,18,Dejame Conocerte,Baby Rasta & Gringo,-,18,1
2008-06-21,19,Sexy Can I,Ray J & Yung Berg,17,7,13
2008-06-21,20,Hypnotized,Big Geminii,18,14,20
2008-06-21,21,Un Amor Como Tu,Voltio Featuring Arcangel,23,19,6
2008-06-21,22,Drop It And Rock It,Mr. Criminal,15,11,6
2008-06-21,23,P.U.E.R.T.O.R.I.C.O.,Caribbean Connection,-,23,1
2008-06-21,24,No Air,Jordin Sparks Duet With Chris Brown,20,19,10
2008-06-21,25,Dangerous,Kardinal Offishall Featuring Akon,22,22,3
2008-06-28,1,Pose,Daddy Yankee,1,1,5
2008-06-28,2,Ahora Es,Wisin & Yandel,2,1,22
2008-06-28,3,Permitame,Tony Dize,3,3,13
2008-06-28,4,El Perdedor,Aventura,4,1,29
2008-06-28,5,Ya No Llores (Let Me Love You),Baby Boy,5,5,7
2008-06-28,6,Siguelo,Wisin & Yandel,6,6,4
2008-06-28,7,Te Quiero,Flex,7,1,33
2008-06-28,8,El Dificil,De la Ghetto,9,4,9
2008-06-28,9,Lollipop,Lil Wayne Featuring Static Major,10,7,7
2008-06-28,10,Move Shake Drop,DJ Laz Featuring Flo Rida & Casely,8,7,10
2008-06-28,11,What You Got,Colby O'Donis Featuring Akon,11,7,20
2008-06-28,12,Sobrenatural,Alexis & Fido,12,6,12
2008-06-28,13,He Venido,MJ,15,13,10
2008-06-28,14,Damaged,Danity Kane,17,14,5
2008-06-28,15,Drop It And Rock It,Mr. Criminal,22,11,7
2008-06-28,16,Dejame Conocerte,Baby Rasta & Gringo,18,16,2
2008-06-28,17,Dangerous,Kardinal Offishall Featuring Akon,25,17,4
2008-06-28,18,P.U.E.R.T.O.R.I.C.O.,Caribbean Connection,23,18,2
2008-06-28,19,Bust It Baby Part 2,Plies Featuring Ne-Yo,30,19,3
2008-06-28,20,The Boss,Rick Ross Featuring T-Pain,29,20,2
2008-06-28,21,Perdoname,La Factoria,13,2,44
2008-06-28,22,Un Amor Como Tu,Voltio Featuring Arcangel,21,19,7
2008-06-28,23,Tu Te Las Trae,Yomo,27,12,13
2008-06-28,24,Hypnotized,Big Geminii,20,14,21
2008-06-28,25,No Air,Jordin Sparks Duet With Chris Brown,24,19,11
2008-07-05,1,Pose,Daddy Yankee,1,1,6
2008-07-05,2,El Perdedor,Aventura,4,1,30
2008-07-05,3,Permitame,Tony Dize,3,3,14
2008-07-05,4,Ahora Es,Wisin & Yandel,2,1,23
2008-07-05,5,Ya No Llores (Let Me Love You),Baby Boy,5,5,8
2008-07-05,6,Siguelo,Wisin & Yandel,6,6,5
2008-07-05,7,He Venido,MJ,13,7,11
2008-07-05,8,Lollipop,Lil Wayne Featuring Static Major,9,7,8
2008-07-05,9,Drop It And Rock It,Mr. Criminal,15,9,8
2008-07-05,10,Na De Na,Angel & Khriz,30,10,2
2008-07-05,11,Te Quiero,Flex,7,1,34
2008-07-05,12,Move Shake Drop,DJ Laz Featuring Flo Rida & Casely,10,7,11
2008-07-05,13,El Dificil,De la Ghetto,8,4,10
2008-07-05,14,Damaged,Danity Kane,14,14,6
2008-07-05,15,Dangerous,Kardinal Offishall Featuring Akon,17,15,5
2008-07-05,16,Forever,Chris Brown,26,16,2
2008-07-05,17,What You Got,Colby O'Donis Featuring Akon,11,7,21
2008-07-05,18,There's Nothin,Sean Kingston Featuring Elan & Juelz Santana,-,18,1
2008-07-05,19,P.U.E.R.T.O.R.I.C.O.,Caribbean Connection,18,18,3
2008-07-05,20,Bust It Baby Part 2,Plies Featuring Ne-Yo,19,19,4
2008-07-05,21,Don't Wanna Fight,Qwote Featuring Trina or Shaggy,-,21,1
2008-07-05,22,Love In This Club Part II,Usher Featuring Beyonce & Lil Wayne,28,22,2
2008-07-05,23,Un Amor Como Tu,Voltio Featuring Arcangel,22,19,8
2008-07-05,24,Sobrenatural,Alexis & Fido,12,6,13
2008-07-05,25,Dejame Conocerte,Baby Rasta & Gringo,16,16,3
2008-07-12,1,El Perdedor,Aventura,2,1,31
2008-07-12,2,Pose,Daddy Yankee,1,1,7
2008-07-12,3,Ya No Llores (Let Me Love You),Baby Boy,5,3,9
2008-07-12,4,Permitame,Tony Dize,3,3,15
2008-07-12,5,He Venido,MJ,7,5,12
2008-07-12,6,Na De Na,Angel & Khriz,10,6,3
2008-07-12,7,Siguelo,Wisin & Yandel,6,6,6
2008-07-12,8,Ahora Es,Wisin & Yandel,4,1,24
2008-07-12,9,Drop It And Rock It,Mr. Criminal,9,9,9
2008-07-12,10,Lollipop,Lil Wayne Featuring Static Major,8,7,9
2008-07-12,11,Move Shake Drop,DJ Laz Featuring Flo Rida & Casely,12,7,12
2008-07-12,12,Te Quiero,Flex,11,1,35
2008-07-12,13,Bust It Baby Part 2,Plies Featuring Ne-Yo,20,13,5
2008-07-12,14,Dangerous,Kardinal Offishall Featuring Akon,15,14,6
2008-07-12,15,There's Nothin,Sean Kingston Featuring Elan & Juelz Santana,18,15,2
2008-07-12,16,Cancion De Amor,Don Omar,26,10,32
2008-07-12,17,Forever,Chris Brown,16,16,3
2008-07-12,18,Vamos Pal Agua,"Tito ""El Bambino"" El Patron",-,18,1
2008-07-12,19,P.U.E.R.T.O.R.I.C.O.,Caribbean Connection,19,18,4
2008-07-12,20,El Dificil,De la Ghetto,13,4,11
2008-07-12,21,Don't Wanna Fight,Qwote Featuring Trina or Shaggy,21,21,2
2008-07-12,22,Donde Estan Esos Amigos,El Chaval de la Bachata,30,22,9
2008-07-12,23,The Boss,Rick Ross Featuring T-Pain,29,20,4
2008-07-12,24,Get Like Me,David Banner Featuring Chris Brown,-,24,1
2008-07-12,25,Si No Te Hubieras Ido,Mana,27,25,13
2008-07-19,1,Pose,Daddy Yankee,2,1,8
2008-07-19,2,Permitame,Tony Dize,4,2,16
2008-07-19,3,Ahora Es,Wisin & Yandel,8,1,25
2008-07-19,4,Na De Na,Angel & Khriz,6,4,4
2008-07-19,5,He Venido,MJ,5,5,13
2008-07-19,6,Ya No Llores (Let Me Love You),Baby Boy,3,3,10
2008-07-19,7,El Dificil,De la Ghetto,20,4,12
2008-07-19,8,Siguelo,Wisin & Yandel,7,6,7
2008-07-19,9,El Perdedor,Aventura,1,1,32
2008-07-19,10,What You Got,Colby O'Donis Featuring Akon,-,7,22
2008-07-19,11,Te Quiero,Flex,12,1,36
2008-07-19,12,Lollipop,Lil Wayne Featuring Static Major,10,7,10
