Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2010-09-11,20,6 Super Hits (EP),Makano,-,5,37
2010-09-18,1,Drama Queen,Ivy Queen,1,1,8
2010-09-18,2,Mi Nina Bonita,Chino & Nacho,2,1,22
2010-09-18,3,La Revolucion,Wisin & Yandel,4,1,67
2010-09-18,4,Clasificado R,Akwid,3,3,2
2010-09-18,5,Mundial,Daddy Yankee,5,1,19
2010-09-18,6,El Patron,"Tito ""El Bambino"" El Patron",-,1,77
2010-09-18,7,Latin Urban Kingz 2,Various Artists,6,6,18
2010-09-18,8,La Musica del Futuro,Fuego,9,6,5
2010-09-18,9,House Of Pleasure,Plan B,7,3,7
2010-09-18,10,El Momento,Jowell & Randy,10,2,18
2010-09-18,11,The Last Chapter,RKM & Ken-Y,8,2,23
2010-09-18,12,My World,Dyland & Lenny,11,3,27
2010-09-18,13,Hits,"Tito ""El Bambino"" El Patron",15,8,6
2010-09-18,14,WY Records: Lo Mejor de La Compania,Various Artists,13,4,24
2010-09-18,15,El Principe,Cosculluela,18,1,40
2010-09-18,16,1977,Ana Tijoux,-,7,6
2010-09-18,17,La Melodia De La Calle [Updated],Tony Dize,12,1,42
2010-09-18,18,El Talento Del Bloque,Farruko,14,6,10
2010-09-18,19,Todo El Mundo,Miguelito,19,9,8
2010-09-18,20,Los Superheroes,J-King & Maximan,17,5,12
2010-09-25,1,Drama Queen,Ivy Queen,1,1,9
2010-09-25,2,Mi Nina Bonita,Chino & Nacho,2,1,23
2010-09-25,3,La Revolucion,Wisin & Yandel,3,1,68
2010-09-25,4,Mundial,Daddy Yankee,5,1,20
2010-09-25,5,El Patron,"Tito ""El Bambino"" El Patron",6,1,78
2010-09-25,6,Clasificado R,Akwid,4,3,3
2010-09-25,7,Latin Urban Kingz 2,Various Artists,7,6,19
2010-09-25,8,Todo El Mundo,Miguelito,19,8,9
2010-09-25,9,House Of Pleasure,Plan B,9,3,8
2010-09-25,10,Blow Up,Bomba Estereo,-,10,1
2010-09-25,11,El Momento,Jowell & Randy,10,2,19
2010-09-25,12,The Last Chapter,RKM & Ken-Y,11,2,24
2010-09-25,13,My World,Dyland & Lenny,12,3,28
2010-09-25,14,Hits,"Tito ""El Bambino"" El Patron",13,8,7
2010-09-25,15,La Musica del Futuro,Fuego,8,6,6
2010-09-25,16,La Melodia De La Calle [Updated],Tony Dize,17,1,43
2010-09-25,17,WY Records: Lo Mejor de La Compania,Various Artists,14,4,25
2010-09-25,18,El Talento Del Bloque,Farruko,18,6,11
2010-09-25,19,Romantic Style: Parte 3 ...Desde La Esencia,Flex,-,5,23
2010-09-25,20,1977,Ana Tijoux,16,7,7
2010-10-02,1,Drama Queen,Ivy Queen,1,1,10
2010-10-02,2,Mi Nina Bonita,Chino & Nacho,2,1,24
2010-10-02,3,La Revolucion,Wisin & Yandel,3,1,69
2010-10-02,4,Mundial,Daddy Yankee,4,1,21
2010-10-02,5,El Patron,"Tito ""El Bambino"" El Patron",5,1,79
2010-10-02,6,Clasificado R,Akwid,6,3,4
2010-10-02,7,Latin Urban Kingz 2,Various Artists,7,6,20
2010-10-02,8,Todo El Mundo,Miguelito,8,8,10
2010-10-02,9,House Of Pleasure,Plan B,9,3,9
2010-10-02,10,El Momento,Jowell & Randy,11,2,20
2010-10-02,11,La Musica del Futuro,Fuego,15,6,7
2010-10-02,12,My World,Dyland & Lenny,13,3,29
2010-10-02,13,The Last Chapter,RKM & Ken-Y,12,2,25
2010-10-02,14,El Principe,Cosculluela,-,1,41
2010-10-02,15,Hits,"Tito ""El Bambino"" El Patron",14,8,8
2010-10-02,16,1977,Ana Tijoux,20,7,8
2010-10-02,17,WY Records: Lo Mejor de La Compania,Various Artists,17,4,26
2010-10-02,18,La Melodia De La Calle [Updated],Tony Dize,16,1,44
2010-10-02,19,El Talento Del Bloque,Farruko,18,6,12
2010-10-02,20,Romantic Style: Parte 3 ...Desde La Esencia,Flex,19,5,24
2010-10-09,1,La Revolucion: Live: Volume One,Wisin & Yandel,-,1,1
2010-10-09,2,La Revolucion: Live: Volume Two,Wisin & Yandel,-,2,1
2010-10-09,3,Mi Nina Bonita,Chino & Nacho,2,1,25
2010-10-09,4,Drama Queen,Ivy Queen,1,1,11
2010-10-09,5,La Revolucion,Wisin & Yandel,3,1,70
2010-10-09,6,Mundial,Daddy Yankee,4,1,22
2010-10-09,7,Todo El Mundo,Miguelito,8,7,11
2010-10-09,8,El Patron,"Tito ""El Bambino"" El Patron",5,1,80
2010-10-09,9,Latin Urban Kingz 2,Various Artists,7,6,21
2010-10-09,10,Clasificado R,Akwid,6,3,5
2010-10-09,11,La Revolucion: Live: Volume Three,Wisin & Yandel,-,11,1
2010-10-09,12,House Of Pleasure,Plan B,9,3,10
2010-10-09,13,The Last Chapter,RKM & Ken-Y,13,2,26
2010-10-09,14,El Momento,Jowell & Randy,10,2,21
2010-10-09,15,La Musica del Futuro,Fuego,11,6,8
2010-10-09,16,WY Records: Lo Mejor de La Compania,Various Artists,17,4,27
2010-10-09,17,La Melodia De La Calle [Updated],Tony Dize,18,1,45
2010-10-09,18,1977,Ana Tijoux,16,7,9
2010-10-09,19,Romantic Style: Parte 3 ...Desde La Esencia,Flex,20,5,25
2010-10-09,20,Hits,"Tito ""El Bambino"" El Patron",15,8,9
2010-10-16,1,La Revolucion: Live: Volume One,Wisin & Yandel,1,1,2
2010-10-16,2,La Revolucion: Live: Volume Two,Wisin & Yandel,2,2,2
2010-10-16,3,Drama Queen,Ivy Queen,4,1,12
2010-10-16,4,Mi Nina Bonita,Chino & Nacho,3,1,26
2010-10-16,5,La Revolucion,Wisin & Yandel,5,1,71
2010-10-16,6,Mundial,Daddy Yankee,6,1,23
2010-10-16,7,El Patron,"Tito ""El Bambino"" El Patron",8,1,81
2010-10-16,8,Todo El Mundo,Miguelito,7,7,12
2010-10-16,9,Latin Urban Kingz 2,Various Artists,9,6,22
2010-10-16,10,Clasificado R,Akwid,10,3,6
2010-10-16,11,Flow Con Clase,Joey Montana,-,11,1
2010-10-16,12,House Of Pleasure,Plan B,12,3,11
2010-10-16,13,The Last Chapter,RKM & Ken-Y,13,2,27
2010-10-16,14,La Musica del Futuro,Fuego,15,6,9
2010-10-16,15,Da' Take Over,Angel & Khriz,-,1,21
2010-10-16,16,My World,Dyland & Lenny,-,3,30
2010-10-16,17,El Momento,Jowell & Randy,14,2,22
2010-10-16,18,La Melodia De La Calle [Updated],Tony Dize,17,1,46
2010-10-16,19,Hits,"Tito ""El Bambino"" El Patron",20,8,10
2010-10-16,20,La Revolucion: Live: Volume Three,Wisin & Yandel,11,11,2
2010-10-23,1,La Revolucion: Live: Volume One,Wisin & Yandel,1,1,3
2010-10-23,2,La Revolucion: Live: Volume Two,Wisin & Yandel,2,2,3
2010-10-23,3,Drama Queen,Ivy Queen,3,1,13
2010-10-23,4,Mi Nina Bonita,Chino & Nacho,4,1,27
2010-10-23,5,La Revolucion,Wisin & Yandel,5,1,72
2010-10-23,6,Mundial,Daddy Yankee,6,1,24
2010-10-23,7,Latin Urban Kingz 2,Various Artists,9,6,23
2010-10-23,8,Todo El Mundo,Miguelito,8,7,13
2010-10-23,9,El Principe: Ghost Edition,Cosculluela,-,9,1
2010-10-23,10,Clasificado R,Akwid,10,3,7
2010-10-23,11,House Of Pleasure,Plan B,12,3,12
2010-10-23,12,Flow Con Clase,Joey Montana,11,11,2
2010-10-23,13,1977,Ana Tijoux,-,7,10
2010-10-23,14,La Musica del Futuro,Fuego,14,6,10
2010-10-23,15,The Last Chapter,RKM & Ken-Y,13,2,28
2010-10-23,16,Hits,"Tito ""El Bambino"" El Patron",19,8,11
2010-10-23,17,La Melodia De La Calle [Updated],Tony Dize,18,1,47
2010-10-23,18,My World,Dyland & Lenny,16,3,31
2010-10-23,19,El Momento,Jowell & Randy,17,2,23
2010-10-23,20,El Talento Del Bloque,Farruko,-,6,13
2010-10-30,1,La Revolucion: Live: Volume One,Wisin & Yandel,1,1,4
2010-10-30,2,La Revolucion: Live: Volume Two,Wisin & Yandel,2,2,4
2010-10-30,3,Drama Queen,Ivy Queen,3,1,14
2010-10-30,4,Mi Nina Bonita,Chino & Nacho,4,1,28
2010-10-30,5,La Revolucion,Wisin & Yandel,5,1,73
2010-10-30,6,Mundial,Daddy Yankee,6,1,25
2010-10-30,7,El Principe: Ghost Edition,Cosculluela,9,7,2
2010-10-30,8,Latin Urban Kingz 2,Various Artists,7,6,24
2010-10-30,9,Clasificado R,Akwid,10,3,8
2010-10-30,10,House Of Pleasure,Plan B,11,3,13
2010-10-30,11,Flow Con Clase,Joey Montana,12,11,3
2010-10-30,12,The Last Chapter,RKM & Ken-Y,15,2,29
2010-10-30,13,El Momento,Jowell & Randy,19,2,24
2010-10-30,14,La Melodia De La Calle [Updated],Tony Dize,17,1,48
2010-10-30,15,My World,Dyland & Lenny,18,3,32
2010-10-30,16,WY Records: Lo Mejor de La Compania,Various Artists,-,4,28
2010-10-30,17,La Musica del Futuro,Fuego,14,6,11
2010-10-30,18,El Talento Del Bloque,Farruko,20,6,14
2010-10-30,19,Hits,"Tito ""El Bambino"" El Patron",16,8,12
2010-10-30,20,Romantic Style: Parte 3 ...Desde La Esencia,Flex,-,5,26
2010-11-06,1,El Ultimo Suspiro,Kinto Sol,-,1,1
2010-11-06,2,La Revolucion: Live: Volume One,Wisin & Yandel,1,1,5
2010-11-06,3,La Revolucion: Live: Volume Two,Wisin & Yandel,2,2,5
2010-11-06,4,Mi Nina Bonita,Chino & Nacho,4,1,29
2010-11-06,5,La Revolucion,Wisin & Yandel,5,1,74
2010-11-06,6,Drama Queen,Ivy Queen,3,1,15
2010-11-06,7,Mundial,Daddy Yankee,6,1,26
2010-11-06,8,Sin Fronteras,Makano,-,8,1
2010-11-06,9,Latin Urban Kingz 2,Various Artists,8,6,25
2010-11-06,10,El Principe: Ghost Edition,Cosculluela,7,7,3
2010-11-06,11,Clasificado R,Akwid,9,3,9
2010-11-06,12,House Of Pleasure,Plan B,10,3,14
2010-11-06,13,El Momento,Jowell & Randy,13,2,25
2010-11-06,14,My World,Dyland & Lenny,15,3,33
2010-11-06,15,Flow Con Clase,Joey Montana,11,11,4
2010-11-06,16,La Musica del Futuro,Fuego,17,6,12
2010-11-06,17,The Last Chapter,RKM & Ken-Y,12,2,30
2010-11-06,18,La Melodia De La Calle [Updated],Tony Dize,14,1,49
2010-11-06,19,Hits,"Tito ""El Bambino"" El Patron",19,8,13
2010-11-06,20,El Talento Del Bloque,Farruko,18,6,15
2010-11-13,1,El Ultimo Suspiro,Kinto Sol,1,1,2
2010-11-13,2,La Revolucion: Live: Volume One,Wisin & Yandel,2,1,6
2010-11-13,3,La Revolucion: Live: Volume Two,Wisin & Yandel,3,2,6
2010-11-13,4,La Revolucion,Wisin & Yandel,5,1,75
2010-11-13,5,Mi Nina Bonita,Chino & Nacho,4,1,30
2010-11-13,6,Mundial,Daddy Yankee,7,1,27
2010-11-13,7,Drama Queen,Ivy Queen,6,1,16
2010-11-13,8,Latin Urban Kingz 2,Various Artists,9,6,26
2010-11-13,9,Sin Fronteras,Makano,8,8,2
2010-11-13,10,El Principe,Cosculluela,-,1,42
2010-11-13,11,Clasificado R,Akwid,11,3,10
2010-11-13,12,House Of Pleasure,Plan B,12,3,15
2010-11-13,13,Flow Con Clase,Joey Montana,15,11,5
2010-11-13,14,The Last Chapter,RKM & Ken-Y,17,2,31
2010-11-13,15,My World,Dyland & Lenny,14,3,34
2010-11-13,16,El Momento,Jowell & Randy,13,2,26
2010-11-13,17,DJ Payback CGarcia Presents... La Colonia Mixx LP,DJ Payback Garcia,-,17,1
2010-11-13,18,El Talento Del Bloque,Farruko,20,6,16
2010-11-13,19,La Musica del Futuro,Fuego,16,6,13
2010-11-13,20,La Melodia De La Calle [Updated],Tony Dize,18,1,50
2010-11-20,1,Armando,Pitbull,-,1,1
2010-11-20,2,Los Verdaderos,Zion & Lennox,-,2,1
2010-11-20,3,El Ultimo Suspiro,Kinto Sol,1,1,3
2010-11-20,4,La Revolucion: Live: Volume One,Wisin & Yandel,2,1,7
2010-11-20,5,La Revolucion: Live: Volume Two,Wisin & Yandel,3,2,7
2010-11-20,6,Mi Nina Bonita,Chino & Nacho,5,1,31
2010-11-20,7,La Revolucion,Wisin & Yandel,4,1,76
2010-11-20,8,Drama Queen,Ivy Queen,7,1,17
2010-11-20,9,Mundial,Daddy Yankee,6,1,28
2010-11-20,10,Sin Fronteras,Makano,9,8,3
2010-11-20,11,Latin Urban Kingz 2,Various Artists,8,6,27
2010-11-20,12,El Principe,Cosculluela,10,1,43
2010-11-20,13,Clasificado R,Akwid,11,3,11
2010-11-20,14,House Of Pleasure,Plan B,12,3,16
2010-11-20,15,Todo El Mundo,Miguelito,-,7,14
2010-11-20,16,La Musica del Futuro,Fuego,19,6,14
2010-11-20,17,El Momento,Jowell & Randy,16,2,27
2010-11-20,18,Flow Con Clase,Joey Montana,13,11,6
2010-11-20,19,The Last Chapter,RKM & Ken-Y,14,2,32
2010-11-20,20,DJ Payback CGarcia Presents... La Colonia Mixx LP,DJ Payback Garcia,17,17,2
2010-11-27,1,Armando,Pitbull,1,1,2
2010-11-27,2,Los Verdaderos,Zion & Lennox,2,2,2
2010-11-27,3,Mi Nina Bonita,Chino & Nacho,6,1,32
2010-11-27,4,El Ultimo Suspiro,Kinto Sol,3,1,4
2010-11-27,5,La Revolucion: Live: Volume One,Wisin & Yandel,4,1,8
2010-11-27,6,La Revolucion: Live: Volume Two,Wisin & Yandel,5,2,8
2010-11-27,7,La Revolucion,Wisin & Yandel,7,1,77
2010-11-27,8,Mundial,Daddy Yankee,9,1,29
2010-11-27,9,Drama Queen,Ivy Queen,8,1,18
2010-11-27,10,Latin Urban Kingz 2,Various Artists,11,6,28
2010-11-27,11,El Principe,Cosculluela,12,1,44
2010-11-27,12,Sin Fronteras,Makano,10,8,4
2010-11-27,13,Clasificado R,Akwid,13,3,12
2010-11-27,14,House Of Pleasure,Plan B,14,3,17
2010-11-27,15,La Musica del Futuro,Fuego,16,6,15
2010-11-27,16,El Momento,Jowell & Randy,17,2,28
2010-11-27,17,The Last Chapter,RKM & Ken-Y,19,2,33
2010-11-27,18,La Melodia De La Calle [Updated],Tony Dize,-,1,51
2010-11-27,19,My World,Dyland & Lenny,-,3,35
2010-11-27,20,Flow Con Clase,Joey Montana,18,11,7
2010-12-04,1,Don Omar Presents: Meet The Orphans: The King Is Back.,Don Omar,-,1,1
2010-12-04,2,Armando,Pitbull,1,1,3
2010-12-04,3,Mi Nina Bonita,Chino & Nacho,3,1,33
2010-12-04,4,Los Verdaderos,Zion & Lennox,2,2,3
2010-12-04,5,El Ultimo Suspiro,Kinto Sol,4,1,5
2010-12-04,6,La Revolucion: Live: Volume One,Wisin & Yandel,5,1,9
2010-12-04,7,La Revolucion: Live: Volume Two,Wisin & Yandel,6,2,9
2010-12-04,8,La Revolucion,Wisin & Yandel,7,1,78
2010-12-04,9,Mundial,Daddy Yankee,8,1,30
2010-12-04,10,Drama Queen,Ivy Queen,9,1,19
2010-12-04,11,El Principe,Cosculluela,11,1,45
2010-12-04,12,Sin Fronteras,Makano,12,8,5
2010-12-04,13,Clasificado R,Akwid,13,3,13
2010-12-04,14,Latin Urban Kingz 2,Various Artists,10,6,29
2010-12-04,15,La Musica del Futuro,Fuego,15,6,16
2010-12-04,16,House Of Pleasure,Plan B,14,3,18
2010-12-04,17,La Melodia De La Calle [Updated],Tony Dize,18,1,52
2010-12-04,18,My World,Dyland & Lenny,19,3,36
2010-12-04,19,The Last Chapter,RKM & Ken-Y,17,2,34
2010-12-04,20,Flow Con Clase,Joey Montana,20,11,8
2010-12-11,1,Don Omar Presents: Meet The Orphans: The King Is Back.,Don Omar,1,1,2
2010-12-11,2,Entren Los Que Quieran,Calle 13,-,2,1
2010-12-11,3,Armando,Pitbull,2,1,4
2010-12-11,4,La Revolucion: Live: Volume Two,Wisin & Yandel,7,2,10
2010-12-11,5,Mi Nina Bonita,Chino & Nacho,3,1,34
2010-12-11,6,La Revolucion: Live: Volume One,Wisin & Yandel,6,1,10
2010-12-11,7,Los Verdaderos,Zion & Lennox,4,2,4
2010-12-11,8,El Ultimo Suspiro,Kinto Sol,5,1,6
2010-12-11,9,Mundial,Daddy Yankee,9,1,31
2010-12-11,10,Drama Queen,Ivy Queen,10,1,20
2010-12-11,11,El Principe,Cosculluela,11,1,46
2010-12-11,12,Latin Urban Kingz 2,Various Artists,14,6,30
2010-12-11,13,Sin Fronteras,Makano,12,8,6
2010-12-11,14,House Of Pleasure,Plan B,16,3,19
2010-12-11,15,Clasificado R,Akwid,13,3,14
2010-12-11,16,The Last Chapter,RKM & Ken-Y,19,2,35
2010-12-11,17,La Musica del Futuro,Fuego,15,6,17
2010-12-11,18,La Melodia De La Calle [Updated],Tony Dize,17,1,53
2010-12-11,19,My World,Dyland & Lenny,18,3,37
2010-12-11,20,El Momento,Jowell & Randy,-,2,29
2010-12-18,1,Don Omar Presents: Meet The Orphans: The King Is Back.,Don Omar,1,1,3
2010-12-18,2,Armando,Pitbull,3,1,5
2010-12-18,3,Entren Los Que Quieran,Calle 13,2,2,2
2010-12-18,4,Mi Nina Bonita,Chino & Nacho,5,1,35
2010-12-18,5,La Revolucion: Live: Volume One,Wisin & Yandel,6,1,11
2010-12-18,6,Mundial,Daddy Yankee,9,1,32
2010-12-18,7,La Revolucion: Live: Volume Two,Wisin & Yandel,4,2,11
2010-12-18,8,Los Verdaderos,Zion & Lennox,7,2,5
2010-12-18,9,El Ultimo Suspiro,Kinto Sol,8,1,7
2010-12-18,10,Drama Queen,Ivy Queen,10,1,21
2010-12-18,11,El Principe,Cosculluela,11,1,47
2010-12-18,12,Latin Urban Kingz 2,Various Artists,12,6,31
2010-12-18,13,House Of Pleasure,Plan B,14,3,20
2010-12-18,14,Sin Fronteras,Makano,13,8,7
2010-12-18,15,Clasificado R,Akwid,15,3,15
2010-12-18,16,The Last Chapter,RKM & Ken-Y,16,2,36
2010-12-18,17,My World,Dyland & Lenny,19,3,38
2010-12-18,18,El Momento,Jowell & Randy,20,2,30
2010-12-18,19,La Musica del Futuro,Fuego,17,6,18
2010-12-18,20,La Melodia De La Calle [Updated],Tony Dize,18,1,54
2010-12-25,1,Don Omar Presents: Meet The Orphans: The King Is Back.,Don Omar,1,1,4
2010-12-25,2,Armando,Pitbull,2,1,6
2010-12-25,3,Entren Los Que Quieran,Calle 13,3,2,3
2010-12-25,4,Mi Nina Bonita,Chino & Nacho,4,1,36
2010-12-25,5,La Revolucion: Live: Volume One,Wisin & Yandel,5,1,12
2010-12-25,6,La Revolucion: Live: Volume Two,Wisin & Yandel,7,2,12
2010-12-25,7,Mundial,Daddy Yankee,6,1,33
2010-12-25,8,Los Verdaderos,Zion & Lennox,8,2,6
2010-12-25,9,Drama Queen,Ivy Queen,10,1,22
2010-12-25,10,El Ultimo Suspiro,Kinto Sol,9,1,8
2010-12-25,11,El Principe,Cosculluela,11,1,48
2010-12-25,12,Latin Urban Kingz 2,Various Artists,12,6,32
2010-12-25,13,House Of Pleasure,Plan B,13,3,21
2010-12-25,14,Clasificado R,Akwid,15,3,16
2010-12-25,15,La Musica del Futuro,Fuego,19,6,19
2010-12-25,16,Sin Fronteras,Makano,14,8,8
2010-12-25,17,La Melodia De La Calle [Updated],Tony Dize,20,1,55
2010-12-25,18,El Talento Del Bloque,Farruko,-,6,17
2010-12-25,19,El Momento,Jowell & Randy,18,2,31
2010-12-25,20,My World,Dyland & Lenny,17,3,39
2011-01-01,1,Don Omar Presents: Meet The Orphans: The King Is Back.,Don Omar,1,1,5
2011-01-01,2,Armando,Pitbull,2,1,7
2011-01-01,3,Entren Los Que Quieran,Calle 13,3,2,4
2011-01-01,4,Mi Nina Bonita,Chino & Nacho,4,1,37
2011-01-01,5,La Revolucion: Live: Volume One,Wisin & Yandel,5,1,13
2011-01-01,6,Mundial,Daddy Yankee,7,1,34
2011-01-01,7,La Revolucion: Live: Volume Two,Wisin & Yandel,6,2,13
2011-01-01,8,Los Verdaderos,Zion & Lennox,8,2,7
2011-01-01,9,Drama Queen,Ivy Queen,9,1,23
2011-01-01,10,El Ultimo Suspiro,Kinto Sol,10,1,9
2011-01-01,11,El Principe,Cosculluela,11,1,49
2011-01-01,12,Latin Urban Kingz 2,Various Artists,12,6,33
2011-01-01,13,House Of Pleasure,Plan B,13,3,22
2011-01-01,14,Clasificado R,Akwid,14,3,17
2011-01-01,15,Sin Fronteras,Makano,16,8,9
2011-01-01,16,Todo El Mundo,Miguelito,-,7,15
2011-01-01,17,La Musica del Futuro,Fuego,15,6,20
2011-01-01,18,El Momento,Jowell & Randy,19,2,32
2011-01-01,19,The Last Chapter,RKM & Ken-Y,-,2,37
2011-01-01,20,El Talento Del Bloque,Farruko,18,6,18
2011-01-08,1,Armando,Pitbull,2,1,8
2011-01-08,2,Don Omar Presents: Meet The Orphans: The King Is Back.,Don Omar,1,1,6
2011-01-08,3,Mi Nina Bonita,Chino & Nacho,4,1,38
2011-01-08,4,Entren Los Que Quieran,Calle 13,3,2,5
2011-01-08,5,La Revolucion: Live: Volume One,Wisin & Yandel,5,1,14
2011-01-08,6,Mundial,Daddy Yankee,6,1,35
2011-01-08,7,La Revolucion: Live: Volume Two,Wisin & Yandel,7,2,14
2011-01-08,8,Drama Queen,Ivy Queen,9,1,24
2011-01-08,9,Los Verdaderos,Zion & Lennox,8,2,8
2011-01-08,10,El Ultimo Suspiro,Kinto Sol,10,1,10
2011-01-08,11,El Principe,Cosculluela,11,1,50
2011-01-08,12,Latin Urban Kingz 2,Various Artists,12,6,34
2011-01-08,13,House Of Pleasure,Plan B,13,3,23
2011-01-08,14,Sin Fronteras,Makano,15,8,10
2011-01-08,15,La Melodia De La Calle [Updated],Tony Dize,-,1,56
2011-01-08,16,My World,Dyland & Lenny,-,3,40
2011-01-08,17,The Last Chapter,RKM & Ken-Y,19,2,38
2011-01-08,18,El Talento Del Bloque,Farruko,20,6,19
2011-01-08,19,La Musica del Futuro,Fuego,17,6,21
2011-01-08,20,Clasificado R,Akwid,14,3,18
2011-01-15,1,Armando,Pitbull,1,1,9
2011-01-15,2,Don Omar Presents: Meet The Orphans: The King Is Back.,Don Omar,2,1,7
2011-01-15,3,Mi Nina Bonita,Chino & Nacho,3,1,39
2011-01-15,4,Entren Los Que Quieran,Calle 13,4,2,6
2011-01-15,5,La Revolucion: Live: Volume One,Wisin & Yandel,5,1,15
2011-01-15,6,Mundial,Daddy Yankee,6,1,36
2011-01-15,7,La Revolucion: Live: Volume Two,Wisin & Yandel,7,2,15
2011-01-15,8,Drama Queen,Ivy Queen,8,1,25
2011-01-15,9,Los Verdaderos,Zion & Lennox,9,2,9
2011-01-15,10,El Ultimo Suspiro,Kinto Sol,10,1,11
2011-01-15,11,1977,Ana Tijoux,-,7,11
2011-01-15,12,Latin Urban Kingz 2,Various Artists,12,6,35
2011-01-15,13,El Principe,Cosculluela,11,1,51
2011-01-15,14,House Of Pleasure,Plan B,13,3,24
2011-01-15,15,Sin Fronteras,Makano,14,8,11
2011-01-15,16,Clasificado R,Akwid,20,3,19
2011-01-15,17,La Melodia De La Calle [Updated],Tony Dize,15,1,57
2011-01-15,18,The Last Chapter,RKM & Ken-Y,17,2,39
2011-01-15,19,My World,Dyland & Lenny,16,3,41
2011-01-15,20,El Momento,Jowell & Randy,-,2,33
2011-01-22,1,Armando,Pitbull,1,1,10
2011-01-22,2,Don Omar Presents: Meet The Orphans: The King Is Back.,Don Omar,2,1,8
2011-01-22,3,Mi Nina Bonita,Chino & Nacho,3,1,40
2011-01-22,4,Entren Los Que Quieran,Calle 13,4,2,7
2011-01-22,5,La Revolucion: Live: Volume Two,Wisin & Yandel,7,2,16
2011-01-22,6,La Revolucion: Live: Volume One,Wisin & Yandel,5,1,16
2011-01-22,7,Mundial,Daddy Yankee,6,1,37
2011-01-22,8,Drama Queen,Ivy Queen,8,1,26
2011-01-22,9,Los Verdaderos,Zion & Lennox,9,2,10
2011-01-22,10,El Ultimo Suspiro,Kinto Sol,10,1,12
2011-01-22,11,El Principe,Cosculluela,13,1,52
2011-01-22,12,Latin Urban Kingz 2,Various Artists,12,6,36
2011-01-22,13,House Of Pleasure,Plan B,14,3,25
2011-01-22,14,1977,Ana Tijoux,11,7,12
2011-01-22,15,Todo El Mundo,Miguelito,-,7,16
2011-01-22,16,La Musica del Futuro,Fuego,-,6,22
2011-01-22,17,The Last Chapter,RKM & Ken-Y,18,2,40
2011-01-22,18,Sin Fronteras,Makano,15,8,12
2011-01-22,19,Clasificado R,Akwid,16,3,20
2011-01-22,20,My World,Dyland & Lenny,19,3,42
2011-01-29,1,Armando,Pitbull,1,1,11
2011-01-29,2,Don Omar Presents: Meet The Orphans: The King Is Back.,Don Omar,2,1,9
2011-01-29,3,Mi Nina Bonita,Chino & Nacho,3,1,41
2011-01-29,4,Ultra Latino,Various Artists,-,4,1
2011-01-29,5,Entren Los Que Quieran,Calle 13,4,2,8
2011-01-29,6,La Revolucion: Live: Volume One,Wisin & Yandel,6,1,17
2011-01-29,7,Mundial,Daddy Yankee,7,1,38
2011-01-29,8,Drama Queen,Ivy Queen,8,1,27
2011-01-29,9,La Revolucion: Live: Volume Two,Wisin & Yandel,5,2,17
2011-01-29,10,Los Verdaderos,Zion & Lennox,9,2,11
2011-01-29,11,El Ultimo Suspiro,Kinto Sol,10,1,13
2011-01-29,12,House Of Pleasure,Plan B,13,3,26
2011-01-29,13,Latin Urban Kingz 2,Various Artists,12,6,37
2011-01-29,14,El Principe,Cosculluela,11,1,53
2011-01-29,15,The Last Chapter,RKM & Ken-Y,17,2,41
2011-01-29,16,1977,Ana Tijoux,14,7,13
2011-01-29,17,My World,Dyland & Lenny,20,3,43
2011-01-29,18,Clasificado R,Akwid,19,3,21
2011-01-29,19,Sin Fronteras,Makano,18,8,13
2011-01-29,20,La Melodia De La Calle [Updated],Tony Dize,-,1,58
2011-02-05,1,Armando,Pitbull,1,1,12
2011-02-05,2,Don Omar Presents: Meet The Orphans: The King Is Back.,Don Omar,2,1,10
2011-02-05,3,Mi Nina Bonita,Chino & Nacho,3,1,42
2011-02-05,4,Ultra Latino,Various Artists,4,4,2
2011-02-05,5,Entren Los Que Quieran,Calle 13,5,2,9
2011-02-05,6,Mundial,Daddy Yankee,7,1,39
2011-02-05,7,La Revolucion: Live: Volume One,Wisin & Yandel,6,1,18
2011-02-05,8,Drama Queen,Ivy Queen,8,1,28
2011-02-05,9,La Revolucion: Live: Volume Two,Wisin & Yandel,9,2,18
2011-02-05,10,Los Verdaderos,Zion & Lennox,10,2,12
2011-02-05,11,El Ultimo Suspiro,Kinto Sol,11,1,14
2011-02-05,12,House Of Pleasure,Plan B,12,3,27
2011-02-05,13,Latin Urban Kingz 2,Various Artists,13,6,38
2011-02-05,14,El Principe,Cosculluela,14,1,54
2011-02-05,15,1977,Ana Tijoux,16,7,14
2011-02-05,16,Clasificado R,Akwid,18,3,22
2011-02-05,17,La Musica del Futuro,Fuego,-,6,23
2011-02-05,18,La Melodia De La Calle [Updated],Tony Dize,20,1,59
2011-02-05,19,My World,Dyland & Lenny,17,3,44
2011-02-05,20,The Last Chapter,RKM & Ken-Y,15,2,42
2011-02-12,1,Los Vaqueros: El Regreso,Wisin & Yandel,-,1,1
2011-02-12,2,Armando,Pitbull,1,1,13
2011-02-12,3,Don Omar Presents: Meet The Orphans: The King Is Back.,Don Omar,2,1,11
2011-02-12,4,Mi Nina Bonita,Chino & Nacho,3,1,43
2011-02-12,5,Ultra Latino,Various Artists,4,4,3
2011-02-12,6,La Revolucion: Live: Volume Two,Wisin & Yandel,9,2,19
2011-02-12,7,Mundial,Daddy Yankee,6,1,40
